frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
2123,2018-02-18-11:09:32,2018-02-18 11:09:32.026121,2018-02-21-16:16:03,462.9675886631012,277591.019957304,564,0.0019540528301149607,0.003977039363235235,2.04406476020813,0.27918359637260437,0.36351388692855835,0.11687874794006348,0.0008887783042155206,2.1994152069091797,-3.2690811157226562,98.27743530273438,9.759523891261779e-06,6.027872223057784e-05,6.036916147422744e-06,95.21316528320312,0.0038833776488900185,4.824701136385556e-07,2.777255092567543e-10,6.860955892307175e-08,0.0019041337072849274,98.20448303222656,7.19665002822876,0.36351388692855835,3.755324602127075,0.06618854403495789,14.526975631713867,3.4864012832258595e-07,1.573780515629064e-11,0.0014184477040544152,3.5763571304414654e-07,4.8324360847473145,58.56793975830078,1.7801170349121094,22.95732879638672,-16.26099967956543
2124,2018-02-18-11:09:32,2018-02-18 11:09:32.243035,2018-02-21-16:16:03,463.1857421398163,277591.019957304,567,0.0018841823330149055,0.004451164044439793,0.0007627456216141582,0.30319949984550476,0.16323700547218323,0.00449132127687335,0.004529602825641632,0.19270555675029755,-29.870697021484375,98.54898834228516,1.2768157375830924e-06,4.017481842311099e-05,0.017300833016633987,55.21223449707031,0.00432707741856575,3.949555775761837e-07,9.374046931043267e-05,2.4837108867359348e-05,99.49878692626953,9.686767589300871e-05,0.6191123723983765,0.16323700547218323,4.392894268035889,0.003015009919181466,0.0006534351850859821,0.0007032430730760098,0.0001222435530507937,0.33321067690849304,2.2636481844529044e-07,6.823514938354492,58.13911437988281,-0.9085633754730225,24.42626190185547,-19.92867088317871
2125,2018-02-18-11:09:32,2018-02-18 11:09:32.459383,2018-02-21-16:16:03,463.4016754627228,277591.019957304,569,0.0018628120888024569,0.004460921045392752,0.0011745755327865481,0.19153110682964325,0.10053378343582153,0.004510967992246151,0.004573781508952379,0.1927306056022644,-29.959243774414062,97.88675689697266,7.031209179331199e-07,0.00019708042964339256,0.0010454768780618906,57.675941467285156,0.003144911490380764,4.4931528719871494e-08,4.655926659324905e-06,9.256342309527099e-06,99.14920043945312,0.0066736191511154175,0.7146679162979126,0.10053378343582153,0.014886844903230667,0.001463647815398872,0.0028065599035471678,7.772530079819262e-05,1.6372348909499124e-05,0.11078016459941864,1.659401682729822e-08,3.4239516258239746,57.941402435302734,-2.822075843811035,27.962200164794922,-21.424104690551758
2126,2018-02-18-11:09:32,2018-02-18 11:09:32.611282,2018-02-21-16:16:03,463.5533094406128,277591.019957304,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,2018-02-18-11:09:32,2018-02-18 11:09:32.755994,2018-02-21-16:16:03,463.6986577510834,277591.019957304,572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,2018-02-18-11:09:32,2018-02-18 11:09:32.895479,2018-02-21-16:16:03,463.8376820087433,277591.019957304,573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,2018-02-18-11:09:33,2018-02-18 11:09:33.039447,2018-02-21-16:16:04,463.9821343421936,277591.019957304,575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,2018-02-18-11:09:33,2018-02-18 11:09:33.250939,2018-02-21-16:16:04,464.1926438808441,277591.019957304,577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,2018-02-18-11:09:33,2018-02-18 11:09:33.474618,2018-02-21-16:16:04,464.41622972488403,277591.019957304,579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,2018-02-18-11:09:33,2018-02-18 11:09:33.678994,2018-02-21-16:16:04,464.62072825431824,277591.019957304,581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,2018-02-18-11:09:34,2018-02-18 11:09:34.021865,2018-02-21-16:16:05,464.96433305740356,277591.019957304,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,2018-02-18-11:09:34,2018-02-18 11:09:34.202790,2018-02-21-16:16:05,465.14562606811523,277591.019957304,586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,2018-02-18-11:09:34,2018-02-18 11:09:34.357531,2018-02-21-16:16:05,465.30030846595764,277591.019957304,588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,2018-02-18-11:09:34,2018-02-18 11:09:34.496757,2018-02-21-16:16:05,465.43951177597046,277591.019957304,589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,2018-02-18-11:09:34,2018-02-18 11:09:34.639141,2018-02-21-16:16:05,465.58132791519165,277591.019957304,591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,2018-02-18-11:09:34,2018-02-18 11:09:34.778194,2018-02-21-16:16:05,465.7207136154175,277591.019957304,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,2018-02-18-11:09:34,2018-02-18 11:09:34.939201,2018-02-21-16:16:05,465.88198494911194,277591.019957304,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,2018-02-18-11:09:35,2018-02-18 11:09:35.128525,2018-02-21-16:16:06,466.0712397098541,277591.019957304,595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,2018-02-18-11:09:35,2018-02-18 11:09:35.346643,2018-02-21-16:16:06,466.28936100006104,277591.019957304,598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,2018-02-18-11:09:35,2018-02-18 11:09:35.522428,2018-02-21-16:16:06,466.46517729759216,277591.019957304,599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,2018-02-18-11:09:35,2018-02-18 11:09:35.746603,2018-02-21-16:16:06,466.6891739368439,277591.019957304,601,99.93052673339844,4.402941613079747e-06,0.0010908091207966208,0.00010683903383323923,99.99247741699219,7.856550837459508e-06,4.571240788209252e-05,0.26489484310150146,97.58838653564453,97.42394256591797,9.48644446907565e-05,0.00017528684111312032,0.6658830642700195,1.368779182434082,7.115304470062256,2.5042095133653852e-12,0.0005697672604583204,9.490379149212913e-09,0.21098102629184723,2.089292049407959,0.013375349342823029,99.99247741699219,0.0007335965638048947,1.5942154263370867e-08,0.039897553622722626,0.0016372583340853453,6.828412892900815e-07,0.0011176674161106348,0.0001354326232103631,97.90341186523438,56.302490234375,3.8359298706054688,-38.77461242675781,4.501283645629883
2144,2018-02-18-11:09:35,2018-02-18 11:09:35.931607,2018-02-21-16:16:06,466.87423753738403,277591.019957304,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,2018-02-18-11:09:36,2018-02-18 11:09:36.163986,2018-02-21-16:16:07,467.1057708263397,277591.019957304,606,39.683349609375,9.572607814334333e-05,0.011062826961278915,0.0026044785045087337,57.697914123535156,9.806869638850912e-05,0.0005210486706346273,0.19500881433486938,57.40900421142578,98.31187438964844,9.80977915787662e-07,0.0031727729365229607,0.10605539381504059,84.78558349609375,0.2651962339878082,3.862006714427935e-09,6.565070179931354e-06,1.103379698719209e-08,4.226090823067352e-05,0.07712271064519882,0.35525834560394287,57.697914123535156,0.20402100682258606,1.4089996511756908e-06,0.00047564494889229536,0.00017794875020626932,1.398027138499458e-09,0.0002784458629321307,8.690270624356344e-05,68.89527893066406,58.37425994873047,-1.6773831844329834,-37.0569953918457,-3.8838512897491455
2146,2018-02-18-11:09:36,2018-02-18 11:09:36.378780,2018-02-21-16:16:07,467.3213634490967,277591.019957304,609,0.3227808177471161,0.000662007718347013,0.2552158832550049,0.02288631722331047,28.470203399658203,0.000687193067278713,0.003644950222223997,0.19465190172195435,27.785316467285156,96.29108428955078,7.26861344446661e-07,0.0007892061839811504,0.0061503686010837555,47.61316680908203,0.2191832810640335,2.8831865714340488e-11,5.432530088000931e-07,3.2227678303797802e-09,0.010159853845834732,0.0786772146821022,1.2289003133773804,28.470203399658203,0.02925291284918785,6.6796446844819e-06,0.0012785048456862569,1.1710932312780642e-06,1.6641764355451727e-10,0.0005431732279248536,8.332253855769522e-06,32.74221420288086,57.603267669677734,-5.716820240020752,-30.60122299194336,-7.471022129058838
2147,2018-02-18-11:09:36,2018-02-18 11:09:36.594010,2018-02-21-16:16:07,467.5366430282593,277591.019957304,610,0.0025863435585051775,0.003906175261363387,2.107482671737671,3.6440138816833496,1.9056059122085571,0.0040195416659116745,0.021023759618401527,0.1936326026916504,1.0542857646942139,89.84376525878906,1.54235613081255e-06,0.0010126301785930991,0.0005097767570987344,99.64170837402344,0.07566015422344208,1.3083146788162026e-09,2.6765617349155946e-06,3.220867184072773e-10,0.536456286907196,0.08300118148326874,1.3399138450622559,1.9056059122085571,29.34547233581543,8.17338218439545e-07,0.0001685058232396841,3.977134383603698e-06,2.455997627492934e-09,0.0060661062598228455,2.912282980105374e-05,0.1889665424823761,54.89013671875,-11.100076675415039,-30.518753051757812,-7.7105712890625
2148,2018-02-18-11:09:36,2018-02-18 11:09:36.803378,2018-02-21-16:16:07,467.7460079193115,277591.019957304,611,0.001829209621064365,0.0011479940731078386,0.4259328842163086,0.19430011510849,0.00037390703801065683,0.36977720260620117,0.007967961952090263,7.3456645011901855,-9.899345397949219,97.98055267333984,6.67275230625819e-07,1.016581245494308e-05,2.4416374344582437e-07,78.94508361816406,32.99645233154297,8.528966191079235e-07,5.468625090543355e-07,1.5145296475282954e-11,3.961831396281923e-07,99.11467742919922,0.0013462905772030354,0.00037390703801065683,0.07954203337430954,0.00021190453844610602,98.48780059814453,3.124625436612405e-06,1.669130966774901e-08,9.526006372606588e-11,3.203181719868553e-09,5.489877223968506,70.15199279785156,-2.590270757675171,-35.57202911376953,-2.6999807357788086
2149,2018-02-18-11:09:36,2018-02-18 11:09:36.953377,2018-02-21-16:16:07,467.8960311412811,277591.019957304,611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,2018-02-18-11:09:37,2018-02-18 11:09:37.097983,2018-02-21-16:16:08,468.0406439304352,277591.019957304,611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,2018-02-18-11:09:37,2018-02-18 11:09:37.241931,2018-02-21-16:16:08,468.1841824054718,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,2018-02-18-11:09:37,2018-02-18 11:09:37.379128,2018-02-21-16:16:08,468.32181692123413,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,2018-02-18-11:09:37,2018-02-18 11:09:37.522989,2018-02-21-16:16:08,468.46564292907715,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,2018-02-18-11:09:37,2018-02-18 11:09:37.666833,2018-02-21-16:16:08,468.60935974121094,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,2018-02-18-11:09:37,2018-02-18 11:09:37.812990,2018-02-21-16:16:08,468.7555983066559,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,2018-02-18-11:09:37,2018-02-18 11:09:37.953797,2018-02-21-16:16:08,468.8964056968689,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,2018-02-18-11:09:38,2018-02-18 11:09:38.094840,2018-02-21-16:16:09,469.0371081829071,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,2018-02-18-11:09:38,2018-02-18 11:09:38.238977,2018-02-21-16:16:09,469.18165850639343,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,2018-02-18-11:09:38,2018-02-18 11:09:38.387924,2018-02-21-16:16:09,469.33039903640747,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,2018-02-18-11:09:38,2018-02-18 11:09:38.531689,2018-02-21-16:16:09,469.474317073822,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,2018-02-18-11:09:38,2018-02-18 11:09:38.671977,2018-02-21-16:16:09,469.61464166641235,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,2018-02-18-11:09:38,2018-02-18 11:09:38.815875,2018-02-21-16:16:09,469.7585229873657,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,2018-02-18-11:09:38,2018-02-18 11:09:38.956591,2018-02-21-16:16:09,469.89937710762024,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,2018-02-18-11:09:39,2018-02-18 11:09:39.112691,2018-02-21-16:16:10,470.055451631546,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,2018-02-18-11:09:39,2018-02-18 11:09:39.253099,2018-02-21-16:16:10,470.1958432197571,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,2018-02-18-11:09:39,2018-02-18 11:09:39.401403,2018-02-21-16:16:10,470.34418654441833,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,2018-02-18-11:09:39,2018-02-18 11:09:39.557520,2018-02-21-16:16:10,470.500333070755,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,2018-02-18-11:09:39,2018-02-18 11:09:39.714676,2018-02-21-16:16:10,470.6575257778168,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,2018-02-18-11:09:39,2018-02-18 11:09:39.870758,2018-02-21-16:16:10,470.81344509124756,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,2018-02-18-11:09:40,2018-02-18 11:09:40.111788,2018-02-21-16:16:11,471.05452036857605,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,2018-02-18-11:09:40,2018-02-18 11:09:40.318982,2018-02-21-16:16:11,471.2617828845978,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,2018-02-18-11:09:40,2018-02-18 11:09:40.505086,2018-02-21-16:16:11,471.44764280319214,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,2018-02-18-11:09:40,2018-02-18 11:09:40.696916,2018-02-21-16:16:11,471.6397035121918,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,2018-02-18-11:09:40,2018-02-18 11:09:40.856135,2018-02-21-16:16:11,471.79872941970825,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,2018-02-18-11:09:41,2018-02-18 11:09:41.007900,2018-02-21-16:16:12,471.9503643512726,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2018-02-18-11:09:41,2018-02-18 11:09:41.172784,2018-02-21-16:16:12,472.11554288864136,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2018-02-18-11:09:41,2018-02-18 11:09:41.380038,2018-02-21-16:16:12,472.3225929737091,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2018-02-18-11:09:41,2018-02-18 11:09:41.653147,2018-02-21-16:16:12,472.5953230857849,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2018-02-18-11:09:41,2018-02-18 11:09:41.866380,2018-02-21-16:16:12,472.80890417099,277591.019957304,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2018-02-18-11:09:42,2018-02-18 11:09:42.100011,2018-02-21-16:16:13,473.04217505455017,277591.019957304,613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2018-02-18-11:09:42,2018-02-18 11:09:42.338247,2018-02-21-16:16:13,473.2762506008148,277591.019957304,614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2018-02-18-11:09:42,2018-02-18 11:09:42.599093,2018-02-21-16:16:13,473.5415389537811,277591.019957304,614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2018-02-18-11:09:42,2018-02-18 11:09:42.828976,2018-02-21-16:16:13,473.77169823646545,277591.019957304,614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
