header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1308,1522245026,831594467,0:16:24.740942,2018-05-25 00:32:46.756018,2018-03-28 09:50:26.830985,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,jumping,0,True,,,,,,
1309,1522245026,838248968,0:16:24.747521,2018-05-25 00:32:46.762549,2018-03-28 09:50:26.837538,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1310,1522245026,944088697,0:16:24.854318,2018-05-25 00:32:46.869429,2018-03-28 09:50:26.944393,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1311,1522245027,49781322,0:16:24.958874,2018-05-25 00:32:46.974119,2018-03-28 09:50:27.049044,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
1313,1522245027,338297128,0:16:25.253361,2018-05-25 00:32:47.268464,2018-03-28 09:50:27.343437,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1314,1522245029,40535688,0:16:26.949332,2018-05-25 00:32:48.964329,2018-03-28 09:50:29.039321,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,pants,0,True,,,,,,
1315,1522245029,566178321,0:16:27.475230,2018-05-25 00:32:49.490245,2018-03-28 09:50:29.565236,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
1317,1522245030,83393573,0:16:28.000315,2018-05-25 00:32:50.015330,2018-03-28 09:50:30.090316,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1318,1522245034,709866762,0:16:32.619474,2018-05-25 00:32:54.634523,2018-03-28 09:50:34.709508,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,2,0,8,4,2,5,0,4,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1319,1522245034,921151399,0:16:32.829967,2018-05-25 00:32:54.845012,2018-03-28 09:50:34.919994,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,3,0,8,4,2,5,0,4,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1320,1522245035,576199293,0:16:33.484704,2018-05-25 00:32:55.499730,2018-03-28 09:50:35.574713,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,3,0,8,4,2,5,0,4,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
1321,1522245036,82387447,0:16:33.991311,2018-05-25 00:32:56.006410,2018-03-28 09:50:36.081383,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,3,0,8,4,2,5,0,4,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
1322,1522245036,588294744,0:16:34.496743,2018-05-25 00:32:56.511753,2018-03-28 09:50:36.586742,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,None,,3,0,8,4,2,5,0,4,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
1324,1522245036,693963050,0:16:34.603397,2018-05-25 00:32:56.618657,2018-03-28 09:50:36.693627,3,azure,2018-03-28 09:43:54.063987,None,,8,childTURN,EXPERT,2018-03-28 09:50:00.733672,2018-03-28 09:50:36.693942,0:00:35.960270,3,1,9,5,2,5,0,4,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1325,1522245036,696319580,0:16:34.610912,2018-05-25 00:32:56.626421,2018-03-28 09:50:36.701375,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,EXPERT,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,5,0,4,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1326,1522245037,314193248,0:16:35.223206,2018-05-25 00:32:57.238305,2018-03-28 09:50:37.313272,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,5,0,4,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
1327,1522245040,321835756,0:16:38.236973,2018-05-25 00:33:00.252274,2018-03-28 09:50:40.327255,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,5,0,4,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1328,1522245043,608243703,0:16:41.517693,2018-05-25 00:33:03.532787,2018-03-28 09:50:43.607759,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,5,0,4,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1329,1522245043,616355180,0:16:41.524929,2018-05-25 00:33:03.539935,2018-03-28 09:50:43.614925,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1330,1522245047,252822399,0:16:45.224660,2018-05-25 00:33:07.239711,2018-03-28 09:50:47.314691,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1331,1522245047,705009460,0:16:45.829421,2018-05-25 00:33:07.844480,2018-03-28 09:50:47.919466,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,True,False,False,False,False,
1332,1522245051,822706937,0:16:49.737271,2018-05-25 00:33:11.752288,2018-03-28 09:50:51.827276,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,1,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1333,1522245052,434362411,0:16:50.343227,2018-05-25 00:33:12.358242,2018-03-28 09:50:52.433231,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1334,1522245052,434717893,0:16:50.343344,2018-05-25 00:33:12.358296,2018-03-28 09:50:52.433297,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1335,1522245054,634900331,0:16:52.544437,2018-05-25 00:33:14.559756,2018-03-28 09:50:54.634733,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,True,False,False,False,False,
1336,1522245058,465618610,0:16:56.374455,2018-05-25 00:33:18.389455,2018-03-28 09:50:58.464447,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1337,1522245058,573415517,0:16:56.484014,2018-05-25 00:33:18.499085,2018-03-28 09:50:58.574063,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1338,1522245058,674955129,0:16:56.585013,2018-05-25 00:33:18.600103,2018-03-28 09:50:58.675076,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1339,1522245058,776234149,0:16:56.686502,2018-05-25 00:33:18.701691,2018-03-28 09:50:58.776664,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1340,1522245058,880666494,0:16:56.790205,2018-05-25 00:33:18.805234,2018-03-28 09:50:58.880222,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1343,1522245058,921685934,0:16:56.834302,2018-05-25 00:33:18.849306,2018-03-28 09:50:58.924296,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,,,,,,
1344,1522245058,982929229,0:16:56.892243,2018-05-25 00:33:18.907246,2018-03-28 09:50:58.982237,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1345,1522245059,83943367,0:16:56.993124,2018-05-25 00:33:19.008156,2018-03-28 09:50:59.083145,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1346,1522245059,185120582,0:16:57.093968,2018-05-25 00:33:19.109017,2018-03-28 09:50:59.183998,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1347,1522245059,286013603,0:16:57.194552,2018-05-25 00:33:19.209545,2018-03-28 09:50:59.284538,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1348,1522245059,386955022,0:16:57.295681,2018-05-25 00:33:19.310729,2018-03-28 09:50:59.385705,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1349,1522245059,487628936,0:16:57.396695,2018-05-25 00:33:19.411806,2018-03-28 09:50:59.486777,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1350,1522245059,588324785,0:16:57.497574,2018-05-25 00:33:19.512595,2018-03-28 09:50:59.587580,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1351,1522245059,689025878,0:16:57.598395,2018-05-25 00:33:19.613413,2018-03-28 09:50:59.688402,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1352,1522245059,790173053,0:16:57.699409,2018-05-25 00:33:19.714532,2018-03-28 09:50:59.789425,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1353,1522245059,891443967,0:16:57.801157,2018-05-25 00:33:19.816195,2018-03-28 09:50:59.891177,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1354,1522245059,992527484,0:16:57.901986,2018-05-25 00:33:19.917029,2018-03-28 09:50:59.992011,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1355,1522245060,93353509,0:16:58.002645,2018-05-25 00:33:20.017712,2018-03-28 09:51:00.092695,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1356,1522245060,194792747,0:16:58.103870,2018-05-25 00:33:20.118911,2018-03-28 09:51:00.193888,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1357,1522245060,295505762,0:16:58.204678,2018-05-25 00:33:20.219713,2018-03-28 09:51:00.294694,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1358,1522245060,396343946,0:16:58.305755,2018-05-25 00:33:20.320756,2018-03-28 09:51:00.395747,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1359,1522245060,497384786,0:16:58.406718,2018-05-25 00:33:20.421729,2018-03-28 09:51:00.496718,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1360,1522245060,598721265,0:16:58.507421,2018-05-25 00:33:20.522489,2018-03-28 09:51:00.597465,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1361,1522245060,699506759,0:16:58.608638,2018-05-25 00:33:20.623702,2018-03-28 09:51:00.698668,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1362,1522245060,800206661,0:16:58.708774,2018-05-25 00:33:20.723785,2018-03-28 09:51:00.798769,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1363,1522245060,900921344,0:16:58.809601,2018-05-25 00:33:20.824641,2018-03-28 09:51:00.899619,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1364,1522245061,1901388,0:16:58.911942,2018-05-25 00:33:20.926945,2018-03-28 09:51:01.001935,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1365,1522245061,103100776,0:16:59.013198,2018-05-25 00:33:21.028242,2018-03-28 09:51:01.103230,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1366,1522245061,204037189,0:16:59.113546,2018-05-25 00:33:21.128545,2018-03-28 09:51:01.203537,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1367,1522245061,304907083,0:16:59.214195,2018-05-25 00:33:21.229308,2018-03-28 09:51:01.304285,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1368,1522245061,405822038,0:16:59.314353,2018-05-25 00:33:21.329396,2018-03-28 09:51:01.404379,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1369,1522245061,506398916,0:16:59.415371,2018-05-25 00:33:21.430395,2018-03-28 09:51:01.505385,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1370,1522245061,607096195,0:16:59.516438,2018-05-25 00:33:21.531536,2018-03-28 09:51:01.606510,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1371,1522245061,708239555,0:16:59.617771,2018-05-25 00:33:21.632783,2018-03-28 09:51:01.707763,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1372,1522245061,808925390,0:16:59.717600,2018-05-25 00:33:21.732673,2018-03-28 09:51:01.807636,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1373,1522245061,909443378,0:16:59.818528,2018-05-25 00:33:21.833556,2018-03-28 09:51:01.908542,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1374,1522245062,10309457,0:16:59.919451,2018-05-25 00:33:21.934545,2018-03-28 09:51:02.009439,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1375,1522245062,111115217,0:17:00.020108,2018-05-25 00:33:22.035284,2018-03-28 09:51:02.110130,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1376,1522245062,211776256,0:17:00.120979,2018-05-25 00:33:22.135987,2018-03-28 09:51:02.210972,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,,,0,True,False,False,False,False,False,
1377,1522245062,301797151,0:17:00.211796,2018-05-25 00:33:22.226846,2018-03-28 09:51:02.301830,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,False,father,0,True,,,,,,
1378,1522245062,312448740,0:17:00.220968,2018-05-25 00:33:22.235980,2018-03-28 09:51:02.310971,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,False,,0,True,False,False,False,False,False,
1379,1522245062,413403749,0:17:00.322296,2018-05-25 00:33:22.337304,2018-03-28 09:51:02.412294,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,False,,0,True,False,False,False,False,False,
1380,1522245062,514513731,0:17:00.423567,2018-05-25 00:33:22.438598,2018-03-28 09:51:02.513583,3,azure,2018-03-28 09:43:54.063987,None,,9,robotTURN,NOVICE,2018-03-28 09:50:36.696290,None,,3,1,9,5,0,6,0,4,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,father,False,,0,True,False,False,False,False,False,
