header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
996,1521466126,85945606,0:13:28.029529,2018-05-24 22:27:01.569560,2018-03-19 09:28:46.087855,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
997,1521466126,187380313,0:13:28.132246,2018-05-24 22:27:01.671578,2018-03-19 09:28:46.189883,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
998,1521466126,289143800,0:13:28.232786,2018-05-24 22:27:01.772117,2018-03-19 09:28:46.290424,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
999,1521466126,390094757,0:13:28.332885,2018-05-24 22:27:01.872230,2018-03-19 09:28:46.390532,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1000,1521466126,490972042,0:13:28.433538,2018-05-24 22:27:01.972866,2018-03-19 09:28:46.491172,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1001,1521466126,591708660,0:13:28.535197,2018-05-24 22:27:02.074553,2018-03-19 09:28:46.592851,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1002,1521466126,694124221,0:13:28.639067,2018-05-24 22:27:02.178408,2018-03-19 09:28:46.696705,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1003,1521466126,835183858,0:13:28.778794,2018-05-24 22:27:02.318867,2018-03-19 09:28:46.837149,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1004,1521466126,936322212,0:13:28.882762,2018-05-24 22:27:02.422131,2018-03-19 09:28:46.940427,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1005,1521466127,37134885,0:13:28.982311,2018-05-24 22:27:02.521646,2018-03-19 09:28:47.039951,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1006,1521466127,138262033,0:13:29.081070,2018-05-24 22:27:02.620801,2018-03-19 09:28:47.139089,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1007,1521466127,239140272,0:13:29.182798,2018-05-24 22:27:02.722152,2018-03-19 09:28:47.240450,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1008,1521466127,372799634,0:13:29.316643,2018-05-24 22:27:02.856005,2018-03-19 09:28:47.374300,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1009,1521466127,474030494,0:13:29.417639,2018-05-24 22:27:02.957006,2018-03-19 09:28:47.475304,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1010,1521466127,601958751,0:13:29.544445,2018-05-24 22:27:03.083777,2018-03-19 09:28:47.602084,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,jumping,0,True,,,,,,
1011,1521466128,103545665,0:13:30.048563,2018-05-24 22:27:03.587914,2018-03-19 09:28:48.106215,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1013,1521466128,606419563,0:13:30.559762,2018-05-24 22:27:04.099101,2018-03-19 09:28:48.617407,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1014,1521466133,260013341,0:13:35.204937,2018-05-24 22:27:08.744277,2018-03-19 09:28:53.262581,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1015,1521466133,461461782,0:13:35.404257,2018-05-24 22:27:08.943570,2018-03-19 09:28:53.461877,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1016,1521466133,616585016,0:13:35.559795,2018-05-24 22:27:09.099106,2018-03-19 09:28:53.617414,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,jumping,0,True,,,,,,
1017,1521466134,118514537,0:13:36.061664,2018-05-24 22:27:09.601037,2018-03-19 09:28:54.119317,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1018,1521466134,621508121,0:13:36.568265,2018-05-24 22:27:10.112882,2018-03-19 09:28:54.631137,3,azure,2018-03-19 09:25:38.548391,None,,5,robotTURN,NOVICE,2018-03-19 09:28:17.690607,None,,2,2,5,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1022,1521466135,123324632,0:13:37.065752,2018-05-24 22:27:10.605341,2018-03-19 09:28:55.123635,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1023,1521466135,725122213,0:13:37.668565,2018-05-24 22:27:11.208941,2018-03-19 09:28:55.727228,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,4,1,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1024,1521466140,190304279,0:13:42.133863,2018-05-24 22:27:15.673217,2018-03-19 09:29:00.191517,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,jumping,0,True,,,,,,
1025,1521466140,191538333,0:13:42.135774,2018-05-24 22:27:15.675095,2018-03-19 09:29:00.193403,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,4,1,0,3,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,True,,,,,,
1026,1521466140,210786581,0:13:42.155348,2018-05-24 22:27:15.694677,2018-03-19 09:29:00.212984,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,3,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
1027,1521466140,376966238,0:13:42.322886,2018-05-24 22:27:15.862312,2018-03-19 09:29:00.380606,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,3,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
1028,1521466143,519761085,0:13:45.469017,2018-05-24 22:27:19.008353,2018-03-19 09:29:03.526659,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,3,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
1029,1521466144,369815826,0:13:46.313474,2018-05-24 22:27:19.852809,2018-03-19 09:29:04.371115,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,3,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
1030,1521466146,232090711,0:13:48.189740,2018-05-24 22:27:21.729486,2018-03-19 09:29:06.247786,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,3,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,True,False,False,False,False,
1031,1521466146,336692810,0:13:48.283352,2018-05-24 22:27:21.825294,2018-03-19 09:29:06.343575,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,3,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
1032,1521466147,223938226,0:13:49.171864,2018-05-24 22:27:22.711395,2018-03-19 09:29:07.229697,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,3,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
1033,1521466148,665735721,0:13:50.615294,2018-05-24 22:27:24.154655,2018-03-19 09:29:08.672952,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
1034,1521466149,793391704,0:13:51.735975,2018-05-24 22:27:25.275491,2018-03-19 09:29:09.793792,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1035,1521466149,839297056,0:13:51.782978,2018-05-24 22:27:25.322646,2018-03-19 09:29:09.840941,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1036,1521466151,231127977,0:13:53.175395,2018-05-24 22:27:26.714894,2018-03-19 09:29:11.233196,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1037,1521466151,332531213,0:13:53.278564,2018-05-24 22:27:26.819325,2018-03-19 09:29:11.337614,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1038,1521466153,839038372,0:13:55.782741,2018-05-24 22:27:29.322328,2018-03-19 09:29:13.840629,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1039,1521466153,940220594,0:13:55.884842,2018-05-24 22:27:29.424399,2018-03-19 09:29:13.942696,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1040,1521466155,244507312,0:13:57.191379,2018-05-24 22:27:30.730911,2018-03-19 09:29:15.249211,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1041,1521466156,497035026,0:13:58.439573,2018-05-24 22:27:31.979705,2018-03-19 09:29:16.497390,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1042,1521466158,251279830,0:14:00.195385,2018-05-24 22:27:33.734885,2018-03-19 09:29:18.253189,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1043,1521466158,770623922,0:14:00.715802,2018-05-24 22:27:34.255336,2018-03-19 09:29:18.773636,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1044,1521466158,874530553,0:14:00.823233,2018-05-24 22:27:34.362737,2018-03-19 09:29:18.881039,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1045,1521466159,836387395,0:14:01.780315,2018-05-24 22:27:35.320350,2018-03-19 09:29:19.838646,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1046,1521466160,890896558,0:14:02.833895,2018-05-24 22:27:36.373966,2018-03-19 09:29:20.892255,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1047,1521466162,877934932,0:14:04.824303,2018-05-24 22:27:38.363827,2018-03-19 09:29:22.882122,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1048,1521466164,116505622,0:14:06.061680,2018-05-24 22:27:39.601279,2018-03-19 09:29:24.119574,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1049,1521466166,704764842,0:14:08.648278,2018-05-24 22:27:42.188266,2018-03-19 09:29:26.706551,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1050,1521466167,236728429,0:14:09.180982,2018-05-24 22:27:42.720552,2018-03-19 09:29:27.238855,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1051,1521466169,120420932,0:14:11.065142,2018-05-24 22:27:44.604716,2018-03-19 09:29:29.123016,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1052,1521466170,202750205,0:14:12.150408,2018-05-24 22:27:45.689993,2018-03-19 09:29:30.208285,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1053,1521466171,201593399,0:14:13.145865,2018-05-24 22:27:46.685427,2018-03-19 09:29:31.203728,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1054,1521466171,302649736,0:14:13.248765,2018-05-24 22:27:46.788821,2018-03-19 09:29:31.307122,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1055,1521466172,635628700,0:14:14.579817,2018-05-24 22:27:48.119386,2018-03-19 09:29:32.637683,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1056,1521466172,736282587,0:14:14.680548,2018-05-24 22:27:48.220069,2018-03-19 09:29:32.738370,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1057,1521466174,377664566,0:14:16.321556,2018-05-24 22:27:49.861210,2018-03-19 09:29:34.379505,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1058,1521466176,603468418,0:14:18.549657,2018-05-24 22:27:52.089167,2018-03-19 09:29:36.607470,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1059,1521466177,144862413,0:14:19.087761,2018-05-24 22:27:52.627462,2018-03-19 09:29:37.145757,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1060,1521466180,128051042,0:14:22.073960,2018-05-24 22:27:55.613295,2018-03-19 09:29:40.131600,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1061,1521466181,986381530,0:14:23.930101,2018-05-24 22:27:57.469606,2018-03-19 09:29:41.987909,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1062,1521466183,322145223,0:14:25.266936,2018-05-24 22:27:58.806453,2018-03-19 09:29:43.324754,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1063,1521466185,845821380,0:14:27.789875,2018-05-24 22:28:01.329421,2018-03-19 09:29:45.847716,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1064,1521466186,586853027,0:14:28.530766,2018-05-24 22:28:02.070271,2018-03-19 09:29:46.588574,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1065,1521466187,190708637,0:14:29.134181,2018-05-24 22:28:02.673517,2018-03-19 09:29:47.191815,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1066,1521466187,291666984,0:14:29.234099,2018-05-24 22:28:02.773498,2018-03-19 09:29:47.291796,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1067,1521466188,159525394,0:14:30.103470,2018-05-24 22:28:03.643007,2018-03-19 09:29:48.161304,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1068,1521466188,820939302,0:14:30.765146,2018-05-24 22:28:04.304650,2018-03-19 09:29:48.822952,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1069,1521466188,992283582,0:14:30.936536,2018-05-24 22:28:04.476115,2018-03-19 09:29:48.994411,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1070,1521466189,681902170,0:14:31.625698,2018-05-24 22:28:05.165217,2018-03-19 09:29:49.683518,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1071,1521466189,783191442,0:14:31.727128,2018-05-24 22:28:05.266478,2018-03-19 09:29:49.784780,3,azure,2018-03-19 09:25:38.548391,None,,6,childTURN,NOVICE,2018-03-19 09:28:55.123304,None,,2,2,6,3,0,5,1,0,4,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
