header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1373,1522694490,810667753,0:11:53.538573,2018-05-25 19:04:35.237211,2018-04-02 14:41:30.809355,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1374,1522694490,911383867,0:11:53.639813,2018-05-25 19:04:35.338603,2018-04-02 14:41:30.910735,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1375,1522694491,12313127,0:11:53.744771,2018-05-25 19:04:35.443527,2018-04-02 14:41:31.015650,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1376,1522694491,112899065,0:11:53.841261,2018-05-25 19:04:35.540292,2018-04-02 14:41:31.112415,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1377,1522694491,213568449,0:11:53.942453,2018-05-25 19:04:35.641110,2018-04-02 14:41:31.213250,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1379,1522694491,257018327,0:11:53.985968,2018-05-25 19:04:35.684794,2018-04-02 14:41:31.256900,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,,,,,,
1380,1522694491,314741134,0:11:54.042800,2018-05-25 19:04:35.741442,2018-04-02 14:41:31.313573,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1381,1522694491,417713165,0:11:54.147091,2018-05-25 19:04:35.845773,2018-04-02 14:41:31.417915,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1382,1522694491,518643140,0:11:54.247291,2018-05-25 19:04:35.945965,2018-04-02 14:41:31.518101,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1383,1522694491,619403600,0:11:54.347709,2018-05-25 19:04:36.046350,2018-04-02 14:41:31.618494,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1384,1522694491,720901012,0:11:54.453285,2018-05-25 19:04:36.152176,2018-04-02 14:41:31.724306,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1385,1522694491,822937965,0:11:54.552350,2018-05-25 19:04:36.251044,2018-04-02 14:41:31.823175,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1386,1522694491,923444986,0:11:54.651418,2018-05-25 19:04:36.350092,2018-04-02 14:41:31.922224,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1387,1522694492,24306535,0:11:54.752998,2018-05-25 19:04:36.452979,2018-04-02 14:41:32.025080,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1388,1522694492,124938964,0:11:54.854969,2018-05-25 19:04:36.554159,2018-04-02 14:41:32.126290,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1389,1522694492,226532936,0:11:54.954969,2018-05-25 19:04:36.653648,2018-04-02 14:41:32.225782,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1390,1522694492,328093767,0:11:55.075395,2018-05-25 19:04:36.774091,2018-04-02 14:41:32.346224,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1391,1522694492,429528474,0:11:55.164056,2018-05-25 19:04:36.862827,2018-04-02 14:41:32.434958,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1392,1522694492,530912876,0:11:55.263614,2018-05-25 19:04:36.962306,2018-04-02 14:41:32.534442,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1393,1522694492,637835502,0:11:55.368437,2018-05-25 19:04:37.067077,2018-04-02 14:41:32.639222,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1394,1522694492,739627599,0:11:55.472436,2018-05-25 19:04:37.171618,2018-04-02 14:41:32.743739,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1395,1522694492,845749139,0:11:55.573693,2018-05-25 19:04:37.273881,2018-04-02 14:41:32.846006,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1396,1522694492,946497201,0:11:55.674373,2018-05-25 19:04:37.373833,2018-04-02 14:41:32.945961,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1397,1522694493,51219940,0:11:55.782592,2018-05-25 19:04:37.481570,2018-04-02 14:41:33.053694,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1398,1522694498,658186674,0:12:01.386859,2018-05-25 19:04:43.085543,2018-04-02 14:41:38.657675,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,2,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1399,1522694498,859540700,0:12:01.587849,2018-05-25 19:04:43.287438,2018-04-02 14:41:38.859559,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,3,1,7,4,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
1400,1522694499,494916677,0:12:02.223248,2018-05-25 19:04:43.921890,2018-04-02 14:41:39.494030,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,3,1,7,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
1401,1522694499,996205091,0:12:02.727643,2018-05-25 19:04:44.426321,2018-04-02 14:41:39.998456,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,3,1,7,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
1402,1522694500,497449398,0:12:03.235450,2018-05-25 19:04:44.934136,2018-04-02 14:41:40.506270,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,3,1,7,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
1403,1522694500,598381042,0:12:03.330280,2018-05-25 19:04:45.028955,2018-04-02 14:41:40.601088,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,None,,3,1,8,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
1404,1522694500,598701477,0:12:03.330584,2018-05-25 19:04:45.029213,2018-04-02 14:41:40.601352,3,soar,2018-04-02 14:37:17.628750,None,,7,robotTURN,EXPERT,2018-04-02 14:41:07.884121,2018-04-02 14:41:40.598659,0:00:32.714538,3,1,8,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
1405,1522694500,599788188,0:12:03.330684,2018-05-25 19:04:45.029289,2018-04-02 14:41:40.601434,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1406,1522694501,203326225,0:12:03.932202,2018-05-25 19:04:45.630833,2018-04-02 14:41:41.202978,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
1407,1522694501,705216646,0:12:04.433202,2018-05-25 19:04:46.131855,2018-04-02 14:41:41.703993,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
1408,1522694509,748203754,0:12:12.482295,2018-05-25 19:04:54.180984,2018-04-02 14:41:49.753115,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_OFFER_HELP,,,,,0,True,,,,,,
1409,1522694509,757646083,0:12:12.487196,2018-05-25 19:04:54.185830,2018-04-02 14:41:49.757974,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1410,1522694509,899157047,0:12:12.627346,2018-05-25 19:04:54.325980,2018-04-02 14:41:49.898123,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1411,1522694510,102107286,0:12:12.832665,2018-05-25 19:04:54.531332,2018-04-02 14:41:50.103473,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1412,1522694510,511921644,0:12:13.239831,2018-05-25 19:04:54.938655,2018-04-02 14:41:50.510793,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1413,1522694510,905142307,0:12:13.633002,2018-05-25 19:04:55.331677,2018-04-02 14:41:50.903810,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1414,1522694511,147249460,0:12:13.882345,2018-05-25 19:04:55.581216,2018-04-02 14:41:51.153341,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1415,1522694513,221300363,0:12:15.962299,2018-05-25 19:04:57.660949,2018-04-02 14:41:53.233088,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1416,1522694513,334859609,0:12:16.069757,2018-05-25 19:04:57.768395,2018-04-02 14:41:53.340540,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1417,1522694513,435982465,0:12:16.166027,2018-05-25 19:04:57.864679,2018-04-02 14:41:53.436818,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1418,1522694513,547499656,0:12:16.301437,2018-05-25 19:04:58.000144,2018-04-02 14:41:53.572278,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1419,1522694513,658076763,0:12:16.395798,2018-05-25 19:04:58.094454,2018-04-02 14:41:53.666590,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1420,1522694513,784671783,0:12:16.514748,2018-05-25 19:04:58.213433,2018-04-02 14:41:53.785568,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1421,1522694513,896010160,0:12:16.624570,2018-05-25 19:04:58.323212,2018-04-02 14:41:53.895355,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1422,1522694514,23716688,0:12:16.765263,2018-05-25 19:04:58.463928,2018-04-02 14:41:54.036062,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1423,1522694514,139450311,0:12:16.881608,2018-05-25 19:04:58.580264,2018-04-02 14:41:54.152398,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1424,1522694514,265298604,0:12:16.999878,2018-05-25 19:04:58.698544,2018-04-02 14:41:54.270678,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1425,1522694514,372278690,0:12:17.100572,2018-05-25 19:04:58.799234,2018-04-02 14:41:54.371369,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1426,1522694514,488075256,0:12:17.216487,2018-05-25 19:04:58.915188,2018-04-02 14:41:54.487315,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1427,1522694514,603696584,0:12:17.337229,2018-05-25 19:04:59.035860,2018-04-02 14:41:54.608005,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1428,1522694514,708106517,0:12:17.459387,2018-05-25 19:04:59.158022,2018-04-02 14:41:54.730165,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1429,1522694514,815494060,0:12:17.550051,2018-05-25 19:04:59.248716,2018-04-02 14:41:54.820849,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1430,1522694514,963612318,0:12:17.708506,2018-05-25 19:04:59.407144,2018-04-02 14:41:54.979287,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1431,1522694515,87342977,0:12:17.824840,2018-05-25 19:04:59.523492,2018-04-02 14:41:55.095630,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1432,1522694515,211285829,0:12:17.947446,2018-05-25 19:04:59.646090,2018-04-02 14:41:55.218228,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1433,1522694515,315140247,0:12:18.060251,2018-05-25 19:04:59.758916,2018-04-02 14:41:55.331054,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1434,1522694515,417732715,0:12:18.148904,2018-05-25 19:04:59.847532,2018-04-02 14:41:55.419677,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1435,1522694515,521203517,0:12:18.248978,2018-05-25 19:04:59.947607,2018-04-02 14:41:55.519751,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1436,1522694515,631935596,0:12:18.360350,2018-05-25 19:05:00.059480,2018-04-02 14:41:55.631584,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1437,1522694515,745480537,0:12:18.473907,2018-05-25 19:05:00.172555,2018-04-02 14:41:55.744698,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1439,1522694515,765839338,0:12:18.502377,2018-05-25 19:05:00.201024,2018-04-02 14:41:55.773162,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1440,1522694515,846462249,0:12:18.575534,2018-05-25 19:05:00.274164,2018-04-02 14:41:55.846308,3,soar,2018-04-02 14:37:17.628750,None,,8,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 14:41:40.599740,None,,3,1,8,4,0,2,0,0,1,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,,,0,True,False,True,False,False,False,
