header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
675,1522342869,179337263,0:06:35.792458,2018-05-23 00:04:48.271143,2018-03-29 13:01:09.183600,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,HINT_SPEECH,,,,,0,True,,,,,,
676,1522342872,495500087,0:06:39.103203,2018-05-23 00:04:51.581815,2018-03-29 13:01:12.494284,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
677,1522342872,557251691,0:06:39.164753,2018-05-23 00:04:51.643452,2018-03-29 13:01:12.555897,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,ROBOT_SILENT_PUZZLED,,,,,0,True,,,,,,
678,1522342872,558020591,0:06:39.165509,2018-05-23 00:04:51.644096,2018-03-29 13:01:12.556578,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
679,1522342872,559162855,0:06:39.168915,2018-05-23 00:04:51.649731,2018-03-29 13:01:12.562181,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,mountain,0,True,,,,,,
680,1522342872,559960365,0:06:39.172997,2018-05-23 00:04:51.651808,2018-03-29 13:01:12.564282,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
681,1522342872,561250925,0:06:39.173305,2018-05-23 00:04:51.652038,2018-03-29 13:01:12.564520,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,mountain,0,True,,,,,,
682,1522342872,596189260,0:06:39.203886,2018-05-23 00:04:51.683492,2018-03-29 13:01:12.595185,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
683,1522342873,62549829,0:06:39.672067,2018-05-23 00:04:52.150921,2018-03-29 13:01:13.063366,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,ROBOT_SILENT_PUZZLED,,,False,,0,True,,,,,,
684,1522342873,63044786,0:06:39.672434,2018-05-23 00:04:52.150995,2018-03-29 13:01:13.063477,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
685,1522342873,504890918,0:06:40.112244,2018-05-23 00:04:52.590865,2018-03-29 13:01:13.503336,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,eagle,0,True,,,,,,
686,1522342874,7058858,0:06:40.614924,2018-05-23 00:04:53.093546,2018-03-29 13:01:14.006016,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
687,1522342874,508622884,0:06:41.121354,2018-05-23 00:04:53.600206,2018-03-29 13:01:14.512632,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
688,1522342874,511486530,0:06:41.121740,2018-05-23 00:04:53.600344,2018-03-29 13:01:14.512814,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
689,1522342879,167912006,0:06:45.775375,2018-05-23 00:04:58.253996,2018-03-29 13:01:19.166467,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,1,0,2,1,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
690,1522342879,379801034,0:06:45.990212,2018-05-23 00:04:58.473583,2018-03-29 13:01:19.386032,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,2,0,2,1,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
691,1522342880,63963890,0:06:46.672986,2018-05-23 00:04:59.151593,2018-03-29 13:01:20.064066,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,2,0,2,1,1,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
692,1522342882,289752960,0:06:48.900750,2018-05-23 00:05:01.379350,2018-03-29 13:01:22.291828,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,2,0,2,1,1,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
693,1522342882,797130107,0:06:49.405128,2018-05-23 00:05:01.883729,2018-03-29 13:01:22.796205,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,None,,2,0,2,1,1,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
695,1522342882,902903318,0:06:49.510359,2018-05-23 00:05:01.988992,2018-03-29 13:01:22.901466,3,soar,2018-03-29 12:59:33.498040,None,,2,childTURN,EXPERT,2018-03-29 13:00:41.751790,2018-03-29 13:01:22.902885,0:00:41.151095,2,1,3,2,1,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
696,1522342882,903617382,0:06:49.510676,2018-05-23 00:05:01.989252,2018-03-29 13:01:22.901732,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
697,1522342883,515492916,0:06:50.124845,2018-05-23 00:05:02.604981,2018-03-29 13:01:23.517433,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
698,1522342884,21169424,0:06:50.632986,2018-05-23 00:05:03.111811,2018-03-29 13:01:24.024284,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
699,1522342887,29561996,0:06:53.640992,2018-05-23 00:05:06.119859,2018-03-29 13:01:27.032328,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
700,1522342890,753142595,0:06:57.361180,2018-05-23 00:05:09.840020,2018-03-29 13:01:30.752486,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
701,1522342893,708810091,0:07:00.322889,2018-05-23 00:05:12.801570,2018-03-29 13:01:33.714034,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
702,1522342893,714626550,0:07:00.323697,2018-05-23 00:05:12.802275,2018-03-29 13:01:33.714754,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
703,1522342893,714814662,0:07:00.327047,2018-05-23 00:05:12.805639,2018-03-29 13:01:33.718114,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
704,1522342900,929678201,0:07:07.539314,2018-05-23 00:05:20.017991,2018-03-29 13:01:40.930422,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
705,1522342901,32697439,0:07:07.641670,2018-05-23 00:05:20.120676,2018-03-29 13:01:41.033143,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
706,1522342901,133412599,0:07:07.741639,2018-05-23 00:05:20.221294,2018-03-29 13:01:41.133748,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
707,1522342901,234288454,0:07:07.842764,2018-05-23 00:05:20.321572,2018-03-29 13:01:41.234047,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
708,1522342901,335381507,0:07:07.949621,2018-05-23 00:05:20.428344,2018-03-29 13:01:41.340809,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
711,1522342901,381308078,0:07:07.989713,2018-05-23 00:05:20.468316,2018-03-29 13:01:41.380791,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,,,,,,
712,1522342901,436121702,0:07:08.044469,2018-05-23 00:05:20.523084,2018-03-29 13:01:41.435554,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
713,1522342901,537592649,0:07:08.145465,2018-05-23 00:05:20.624080,2018-03-29 13:01:41.536553,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
714,1522342901,639031887,0:07:08.247410,2018-05-23 00:05:20.726193,2018-03-29 13:01:41.638634,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
715,1522342901,740362167,0:07:08.349334,2018-05-23 00:05:20.828020,2018-03-29 13:01:41.740489,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
716,1522342901,841747999,0:07:08.452751,2018-05-23 00:05:20.931644,2018-03-29 13:01:41.844056,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
717,1522342901,944139480,0:07:08.554402,2018-05-23 00:05:21.033047,2018-03-29 13:01:41.945518,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
718,1522342902,46917438,0:07:08.654862,2018-05-23 00:05:21.133451,2018-03-29 13:01:42.045930,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
719,1522342902,147789001,0:07:08.755837,2018-05-23 00:05:21.234450,2018-03-29 13:01:42.146922,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
720,1522342902,248755216,0:07:08.856228,2018-05-23 00:05:21.334819,2018-03-29 13:01:42.247298,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
721,1522342902,349367618,0:07:08.956985,2018-05-23 00:05:21.435790,2018-03-29 13:01:42.348253,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
722,1522342902,451210260,0:07:09.058850,2018-05-23 00:05:21.537513,2018-03-29 13:01:42.449976,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
723,1522342902,552421569,0:07:09.160344,2018-05-23 00:05:21.639074,2018-03-29 13:01:42.551469,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
724,1522342902,653402328,0:07:09.262189,2018-05-23 00:05:21.740828,2018-03-29 13:01:42.653303,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
725,1522342902,755321025,0:07:09.363211,2018-05-23 00:05:21.841842,2018-03-29 13:01:42.754309,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
726,1522342902,856302022,0:07:09.464123,2018-05-23 00:05:21.942906,2018-03-29 13:01:42.855336,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
727,1522342902,957133531,0:07:09.564545,2018-05-23 00:05:22.043143,2018-03-29 13:01:42.955621,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
728,1522342903,59422016,0:07:09.667336,2018-05-23 00:05:22.145942,2018-03-29 13:01:43.058414,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
729,1522342903,160208225,0:07:09.769733,2018-05-23 00:05:22.248890,2018-03-29 13:01:43.161317,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
730,1522342903,261068105,0:07:09.870030,2018-05-23 00:05:22.348877,2018-03-29 13:01:43.261345,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
731,1522342903,362128496,0:07:09.969846,2018-05-23 00:05:22.448427,2018-03-29 13:01:43.360906,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
732,1522342903,463440656,0:07:10.072317,2018-05-23 00:05:22.551170,2018-03-29 13:01:43.463641,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
733,1522342903,564658164,0:07:10.172818,2018-05-23 00:05:22.652471,2018-03-29 13:01:43.564935,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
734,1522342903,665765285,0:07:10.274744,2018-05-23 00:05:22.753354,2018-03-29 13:01:43.665827,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
735,1522342903,766974925,0:07:10.376603,2018-05-23 00:05:22.856170,2018-03-29 13:01:43.768610,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
736,1522342903,867819070,0:07:10.476466,2018-05-23 00:05:22.955290,2018-03-29 13:01:43.867763,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
737,1522342903,968821287,0:07:10.577948,2018-05-23 00:05:23.056591,2018-03-29 13:01:43.969058,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
738,1522342904,69578409,0:07:10.677838,2018-05-23 00:05:23.156431,2018-03-29 13:01:44.068909,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
739,1522342904,170347929,0:07:10.777724,2018-05-23 00:05:23.256311,2018-03-29 13:01:44.168789,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
740,1522342904,271369695,0:07:10.878853,2018-05-23 00:05:23.358166,2018-03-29 13:01:44.270638,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
741,1522342904,372048139,0:07:10.983131,2018-05-23 00:05:23.461770,2018-03-29 13:01:44.374243,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
742,1522342904,472851514,0:07:11.081459,2018-05-23 00:05:23.560182,2018-03-29 13:01:44.472657,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
743,1522342904,573971748,0:07:11.183244,2018-05-23 00:05:23.662317,2018-03-29 13:01:44.574748,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
744,1522342904,674724817,0:07:11.282667,2018-05-23 00:05:23.761734,2018-03-29 13:01:44.674138,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,,,0,True,False,False,False,False,False,
745,1522342904,736930370,0:07:11.346562,2018-05-23 00:05:23.825941,2018-03-29 13:01:44.738414,3,soar,2018-03-29 12:59:33.498040,None,,3,robotTURN,EXPERT,2018-03-29 13:01:22.903600,None,,2,1,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pigeon,True,pigeon,0,True,,,,,,
