header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1958,1521562515,952534437,0:50:40.690434,2018-05-21 01:41:26.209516,2018-03-20 12:50:14.018551,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1959,1521562516,105330467,0:50:40.691011,2018-05-21 01:41:26.209904,2018-03-20 12:50:14.018945,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1960,1521562516,224311351,0:50:40.691400,2018-05-21 01:41:26.210382,2018-03-20 12:50:14.019424,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1961,1521562516,341929435,0:50:40.691874,2018-05-21 01:41:26.210870,2018-03-20 12:50:14.019911,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,False,False,False,
1964,1521562519,898151159,0:50:40.700666,2018-05-21 01:41:26.219861,2018-03-20 12:50:14.028884,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
1965,1521562519,899497985,0:50:40.701490,2018-05-21 01:41:26.220522,2018-03-20 12:50:14.029554,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,waving,0,True,,,,,,
1966,1521562523,882113695,0:50:40.709491,2018-05-21 01:41:26.228577,2018-03-20 12:50:14.037610,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1967,1521562524,100010871,0:50:40.710160,2018-05-21 01:41:26.228966,2018-03-20 12:50:14.038007,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1968,1521562524,608976125,0:50:40.711538,2018-05-21 01:41:26.230514,2018-03-20 12:50:14.039551,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
1969,1521562526,613546133,0:50:40.716333,2018-05-21 01:41:26.235483,2018-03-20 12:50:14.044517,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
1971,1521562527,114550352,0:50:40.717356,2018-05-21 01:41:26.236391,2018-03-20 12:50:14.045430,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
1972,1521562527,115718841,0:50:40.717989,2018-05-21 01:41:26.236993,2018-03-20 12:50:14.046032,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,waving,0,True,,,,,,
1973,1521562527,213832616,0:50:40.718575,2018-05-21 01:41:26.237507,2018-03-20 12:50:14.046542,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1974,1521562527,617465972,0:50:40.719090,2018-05-21 01:41:26.238153,2018-03-20 12:50:14.047194,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
1975,1521562530,592278003,0:50:40.727359,2018-05-21 01:41:26.246205,2018-03-20 12:50:14.055239,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN,NOVICE,2018-03-20 12:15:08.896309,None,,1,0,4,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
1978,1521562531,94943523,0:50:40.730406,2018-05-21 01:41:26.249404,2018-03-20 12:50:14.058415,4,recreational,2018-03-20 12:13:13.901070,None,,4,childTURN,NOVICE,2018-03-20 12:15:08.896309,2018-03-20 12:15:31.094915,0:00:22.198606,1,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1979,1521562531,99921226,0:50:40.731006,2018-05-21 01:41:26.250040,2018-03-20 12:50:14.059079,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1980,1521562531,704095602,0:50:40.731655,2018-05-21 01:41:26.250583,2018-03-20 12:50:14.059622,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
1981,1521562534,705972433,0:50:40.739420,2018-05-21 01:41:26.258531,2018-03-20 12:50:14.067559,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1982,1521562538,8284330,0:50:40.747227,2018-05-21 01:41:26.266275,2018-03-20 12:50:14.075306,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,waving,0,True,,,,,,
1983,1521562538,509729623,0:50:40.748225,2018-05-21 01:41:26.267179,2018-03-20 12:50:14.076216,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_SILENT_INTERESTED,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1984,1521562539,11277914,0:50:40.748843,2018-05-21 01:41:26.267844,2018-03-20 12:50:14.076882,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1985,1521562539,11955976,0:50:40.749403,2018-05-21 01:41:26.268314,2018-03-20 12:50:14.077350,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1986,1521562539,12137651,0:50:40.749916,2018-05-21 01:41:26.269044,2018-03-20 12:50:14.078076,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1987,1521562545,569985389,0:50:40.763412,2018-05-21 01:41:26.282390,2018-03-20 12:50:14.091428,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,waving,0,True,,,,,,
1988,1521562545,619385480,0:50:40.763950,2018-05-21 01:41:26.282748,2018-03-20 12:50:14.091794,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1989,1521562545,724065542,0:50:40.764353,2018-05-21 01:41:26.283168,2018-03-20 12:50:14.092211,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1990,1521562545,824937105,0:50:40.764653,2018-05-21 01:41:26.283536,2018-03-20 12:50:14.092581,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1991,1521562545,925541400,0:50:40.765020,2018-05-21 01:41:26.283839,2018-03-20 12:50:14.092887,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1992,1521562546,26545047,0:50:40.765394,2018-05-21 01:41:26.284239,2018-03-20 12:50:14.093286,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1994,1521562546,71651458,0:50:40.765946,2018-05-21 01:41:26.284782,2018-03-20 12:50:14.093828,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,,,,,,
1995,1521562546,72301387,0:50:40.766267,2018-05-21 01:41:26.285152,2018-03-20 12:50:14.094194,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,,,,,,
1996,1521562546,128240823,0:50:40.766635,2018-05-21 01:41:26.285580,2018-03-20 12:50:14.094623,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1997,1521562546,229547739,0:50:40.767064,2018-05-21 01:41:26.285869,2018-03-20 12:50:14.094913,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1998,1521562546,331079721,0:50:40.767352,2018-05-21 01:41:26.286244,2018-03-20 12:50:14.095288,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
1999,1521562546,432697057,0:50:40.767727,2018-05-21 01:41:26.286570,2018-03-20 12:50:14.095619,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2000,1521562546,534202098,0:50:40.768052,2018-05-21 01:41:26.286807,2018-03-20 12:50:14.095856,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2001,1521562546,635275125,0:50:40.768405,2018-05-21 01:41:26.287313,2018-03-20 12:50:14.096355,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2002,1521562546,736389398,0:50:40.768796,2018-05-21 01:41:26.287649,2018-03-20 12:50:14.096696,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2003,1521562546,837212085,0:50:40.769557,2018-05-21 01:41:26.288405,2018-03-20 12:50:14.097445,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2004,1521562546,938124179,0:50:40.769892,2018-05-21 01:41:26.288751,2018-03-20 12:50:14.097798,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2005,1521562547,39285421,0:50:40.770235,2018-05-21 01:41:26.289087,2018-03-20 12:50:14.098135,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2006,1521562547,141774654,0:50:40.770570,2018-05-21 01:41:26.289449,2018-03-20 12:50:14.098497,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2007,1521562547,243539094,0:50:40.770932,2018-05-21 01:41:26.289771,2018-03-20 12:50:14.098819,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2008,1521562547,344874620,0:50:40.771253,2018-05-21 01:41:26.290091,2018-03-20 12:50:14.099140,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2009,1521562547,446273803,0:50:40.771573,2018-05-21 01:41:26.290352,2018-03-20 12:50:14.099396,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2010,1521562547,547615051,0:50:40.771834,2018-05-21 01:41:26.290714,2018-03-20 12:50:14.099763,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2011,1521562547,652652978,0:50:40.772196,2018-05-21 01:41:26.291070,2018-03-20 12:50:14.100118,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2012,1521562547,753751754,0:50:40.772553,2018-05-21 01:41:26.291342,2018-03-20 12:50:14.100386,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2013,1521562547,856201887,0:50:40.772823,2018-05-21 01:41:26.291698,2018-03-20 12:50:14.100747,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2014,1521562547,957479238,0:50:40.773180,2018-05-21 01:41:26.292026,2018-03-20 12:50:14.101074,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2015,1521562548,58355808,0:50:40.773507,2018-05-21 01:41:26.292227,2018-03-20 12:50:14.101277,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2016,1521562548,159205436,0:50:40.774321,2018-05-21 01:41:26.293269,2018-03-20 12:50:14.102313,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2017,1521562548,262464046,0:50:40.774759,2018-05-21 01:41:26.293552,2018-03-20 12:50:14.102600,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2018,1521562548,363569498,0:50:40.775035,2018-05-21 01:41:26.293755,2018-03-20 12:50:14.102805,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2019,1521562548,464319467,0:50:40.775261,2018-05-21 01:41:26.294146,2018-03-20 12:50:14.103188,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2020,1521562548,565360069,0:50:40.775629,2018-05-21 01:41:26.294465,2018-03-20 12:50:14.103513,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2021,1521562548,666267395,0:50:40.775947,2018-05-21 01:41:26.294744,2018-03-20 12:50:14.103792,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2022,1521562548,768529415,0:50:40.776225,2018-05-21 01:41:26.294944,2018-03-20 12:50:14.103994,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2023,1521562548,869975090,0:50:40.776424,2018-05-21 01:41:26.295239,2018-03-20 12:50:14.104287,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2024,1521562548,971824407,0:50:40.776720,2018-05-21 01:41:26.295564,2018-03-20 12:50:14.104608,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2025,1521562549,73316574,0:50:40.777045,2018-05-21 01:41:26.295934,2018-03-20 12:50:14.104978,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2026,1521562549,174506425,0:50:40.777415,2018-05-21 01:41:26.296174,2018-03-20 12:50:14.105223,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2027,1521562549,275566101,0:50:40.777654,2018-05-21 01:41:26.296550,2018-03-20 12:50:14.105598,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2028,1521562549,376615524,0:50:40.778031,2018-05-21 01:41:26.296751,2018-03-20 12:50:14.105801,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,False,,0,True,False,False,False,False,False,
2029,1521562549,425818204,0:50:40.778232,2018-05-21 01:41:26.297146,2018-03-20 12:50:14.106194,4,recreational,2018-03-20 12:13:13.901070,None,,5,robotTURN,NOVICE,2018-03-20 12:15:31.099867,None,,1,0,5,3,0,3,0,0,3,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,fishing,0,True,,,,,,
