header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1182,1522070551,386342525,0:08:37.182086,2018-05-19 21:34:20.184202,2018-03-26 09:22:31.385507,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,,,0,True,False,True,False,False,False,
1183,1522070551,492601871,0:08:37.295081,2018-05-19 21:34:20.297215,2018-03-26 09:22:31.498515,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,,,0,True,False,False,False,False,False,
1185,1522070551,840998172,0:08:37.648386,2018-05-19 21:34:20.650837,2018-03-26 09:22:31.852132,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,,,0,True,,,,,,
1187,1522070555,611711978,0:08:41.412393,2018-05-19 21:34:24.416429,2018-03-26 09:22:35.617664,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,pigeon,False,,0,True,,,,,,
1188,1522070556,556043624,0:08:42.354438,2018-05-19 21:34:25.356884,2018-03-26 09:22:36.558174,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,False,castle,0,True,,,,,,
1189,1522070556,718159675,0:08:42.513873,2018-05-19 21:34:25.516021,2018-03-26 09:22:36.717319,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,False,,0,True,True,False,False,False,False,
1190,1522070556,832431554,0:08:42.627740,2018-05-19 21:34:25.629911,2018-03-26 09:22:36.831203,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,False,,0,True,False,True,False,False,False,
1191,1522070556,943517208,0:08:42.739409,2018-05-19 21:34:25.741607,2018-03-26 09:22:36.942902,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,False,,0,True,False,False,False,False,False,
1192,1522070557,66334247,0:08:42.864378,2018-05-19 21:34:25.866549,2018-03-26 09:22:37.067844,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_CENTER,VIRTUALLY_EXPLORE,pigeon,False,,0,True,,,,,,
1195,1522070557,579476594,0:08:43.375616,2018-05-19 21:34:26.377721,2018-03-26 09:22:37.579029,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,True,digging,0,True,,,,,,
1197,1522070558,80372333,0:08:43.876959,2018-05-19 21:34:26.879095,2018-03-26 09:22:38.080393,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,pigeon,True,,0,True,,,,,,
1198,1522070558,337620019,0:08:44.134745,2018-05-19 21:34:27.136840,2018-03-26 09:22:38.338145,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,pigeon,True,digging,0,True,,,,,,
1200,1522070558,840559482,0:08:44.639150,2018-05-19 21:34:27.642444,2018-03-26 09:22:38.843731,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,pigeon,True,,0,True,,,,,,
1201,1522070563,994401454,0:08:49.789779,2018-05-19 21:34:32.791985,2018-03-26 09:22:43.993274,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,0,0,0,0,1,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,pigeon,True,,0,True,False,False,False,False,False,
1202,1522070564,205504179,0:08:50.008766,2018-05-19 21:34:33.012551,2018-03-26 09:22:44.213835,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,1,0,0,0,1,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,pigeon,True,,0,True,False,False,False,False,False,
1203,1522070564,963498830,0:08:50.758901,2018-05-19 21:34:33.761020,2018-03-26 09:22:44.962320,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,1,0,0,0,1,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,VIRTUALLY_EXPLORE,pigeon,,,0,True,,,,,,
1204,1522070565,469473600,0:08:51.265625,2018-05-19 21:34:34.267885,2018-03-26 09:22:45.469180,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,1,0,0,0,1,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,VIRTUALLY_EXPLORE,pigeon,,,0,True,,,,,,
1205,1522070565,973970413,0:08:51.783367,2018-05-19 21:34:34.785774,2018-03-26 09:22:45.987066,4,recreational,2018-03-26 09:22:20.277055,None,,0,childTURN,EXPERT,2018-03-26 09:22:23.447609,2018-03-26 09:22:13.674198,0:00:39.673666,1,0,0,0,1,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_EXPLORE,pigeon,,,0,True,,,,,,
1208,1522070566,80141067,0:08:51.876136,2018-05-19 21:34:34.878367,2018-03-26 09:22:46.079662,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1209,1522070566,692493915,0:08:52.488781,2018-05-19 21:34:35.490947,2018-03-26 09:22:46.692241,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
1210,1522070567,198850154,0:08:52.996241,2018-05-19 21:34:35.998376,2018-03-26 09:22:47.199674,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
1211,1522070570,206290721,0:08:56.003509,2018-05-19 21:34:39.005722,2018-03-26 09:22:50.207019,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1212,1522070573,936684608,0:08:59.732786,2018-05-19 21:34:42.734913,2018-03-26 09:22:53.936212,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1213,1522070574,441262006,0:09:00.237246,2018-05-19 21:34:43.239420,2018-03-26 09:22:54.440713,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1214,1522070574,448177814,0:09:00.243867,2018-05-19 21:34:43.245997,2018-03-26 09:22:54.447293,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1215,1522070574,448467969,0:09:00.244812,2018-05-19 21:34:43.246954,2018-03-26 09:22:54.448227,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1216,1522070579,554723262,0:09:05.358114,2018-05-19 21:34:48.360445,2018-03-26 09:22:59.561746,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1217,1522070579,691690921,0:09:05.488308,2018-05-19 21:34:48.491665,2018-03-26 09:22:59.692943,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1218,1522070579,792256832,0:09:05.588028,2018-05-19 21:34:48.590148,2018-03-26 09:22:59.791447,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1219,1522070579,892691850,0:09:05.689032,2018-05-19 21:34:48.691161,2018-03-26 09:22:59.892456,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1220,1522070579,993366479,0:09:05.789464,2018-05-19 21:34:48.791609,2018-03-26 09:22:59.992904,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1222,1522070580,42090177,0:09:05.837536,2018-05-19 21:34:48.839714,2018-03-26 09:23:00.041000,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,,,,,,
1223,1522070580,42633771,0:09:05.839771,2018-05-19 21:34:48.841879,2018-03-26 09:23:00.043183,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,,,,,,
1224,1522070580,94418764,0:09:05.890310,2018-05-19 21:34:48.892448,2018-03-26 09:23:00.093741,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1225,1522070580,195579051,0:09:05.991836,2018-05-19 21:34:48.993987,2018-03-26 09:23:00.195280,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1226,1522070580,296804428,0:09:06.095860,2018-05-19 21:34:49.098525,2018-03-26 09:23:00.299807,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1227,1522070580,400398015,0:09:06.196317,2018-05-19 21:34:49.198515,2018-03-26 09:23:00.399770,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1228,1522070580,501602888,0:09:06.297502,2018-05-19 21:34:49.299661,2018-03-26 09:23:00.500953,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1229,1522070580,602815866,0:09:06.399569,2018-05-19 21:34:49.401685,2018-03-26 09:23:00.602990,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1230,1522070580,704483032,0:09:06.500112,2018-05-19 21:34:49.502217,2018-03-26 09:23:00.703521,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1231,1522070580,805460691,0:09:06.605980,2018-05-19 21:34:49.608121,2018-03-26 09:23:00.809418,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1232,1522070580,906774282,0:09:06.703832,2018-05-19 21:34:49.706798,2018-03-26 09:23:00.908077,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1233,1522070581,7920980,0:09:06.803194,2018-05-19 21:34:49.805749,2018-03-26 09:23:01.007033,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1234,1522070581,109309911,0:09:06.905039,2018-05-19 21:34:49.907171,2018-03-26 09:23:01.108468,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1235,1522070581,210117816,0:09:07.007741,2018-05-19 21:34:50.010535,2018-03-26 09:23:01.211817,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1236,1522070581,311473131,0:09:07.107640,2018-05-19 21:34:50.109820,2018-03-26 09:23:01.311101,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1237,1522070581,412842750,0:09:07.208795,2018-05-19 21:34:50.210926,2018-03-26 09:23:01.412223,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1238,1522070581,513525009,0:09:07.309370,2018-05-19 21:34:50.311568,2018-03-26 09:23:01.512863,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1239,1522070581,614360809,0:09:07.410659,2018-05-19 21:34:50.412775,2018-03-26 09:23:01.614079,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1240,1522070581,715695858,0:09:07.511655,2018-05-19 21:34:50.513769,2018-03-26 09:23:01.715073,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1241,1522070581,816340446,0:09:07.612277,2018-05-19 21:34:50.614398,2018-03-26 09:23:01.815697,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1242,1522070581,917323589,0:09:07.715599,2018-05-19 21:34:50.717733,2018-03-26 09:23:01.919032,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1243,1522070582,18430709,0:09:07.815049,2018-05-19 21:34:50.817231,2018-03-26 09:23:02.018527,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1244,1522070582,119979858,0:09:07.924999,2018-05-19 21:34:50.927156,2018-03-26 09:23:02.128450,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1245,1522070582,221031665,0:09:08.025887,2018-05-19 21:34:51.028047,2018-03-26 09:23:02.229326,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1246,1522070582,321886301,0:09:08.117946,2018-05-19 21:34:51.120113,2018-03-26 09:23:02.321403,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1247,1522070582,423145294,0:09:08.224298,2018-05-19 21:34:51.226455,2018-03-26 09:23:02.427750,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1248,1522070582,525970935,0:09:08.321472,2018-05-19 21:34:51.323583,2018-03-26 09:23:02.524886,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1249,1522070582,626952886,0:09:08.422584,2018-05-19 21:34:51.424714,2018-03-26 09:23:02.626012,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1250,1522070582,727932929,0:09:08.523515,2018-05-19 21:34:51.525622,2018-03-26 09:23:02.726927,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1251,1522070582,828893184,0:09:08.624187,2018-05-19 21:34:51.626319,2018-03-26 09:23:02.827615,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1252,1522070582,929520130,0:09:08.725557,2018-05-19 21:34:51.727675,2018-03-26 09:23:02.928978,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1253,1522070583,30884265,0:09:08.828636,2018-05-19 21:34:51.830789,2018-03-26 09:23:03.032084,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1254,1522070583,131641626,0:09:08.941018,2018-05-19 21:34:51.943267,2018-03-26 09:23:03.144530,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
1255,1522070583,233388900,0:09:09.029153,2018-05-19 21:34:52.031289,2018-03-26 09:23:03.232588,4,recreational,2018-03-26 09:22:20.277055,None,,1,robotTURN,EXPERT,2018-03-26 09:22:46.080123,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,running,,,0,True,False,False,False,False,False,
