header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1469,1522767279,514260292,0:14:02.268016,2018-05-20 22:01:53.056515,2018-04-03 10:54:39.504985,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1470,1522767279,615507364,0:14:02.370073,2018-05-20 22:01:53.158553,2018-04-03 10:54:39.607029,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1471,1522767279,716525316,0:14:02.469985,2018-05-20 22:01:53.258486,2018-04-03 10:54:39.706955,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1472,1522767279,817381858,0:14:02.570803,2018-05-20 22:01:53.359286,2018-04-03 10:54:39.807760,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1473,1522767279,918259620,0:14:02.671734,2018-05-20 22:01:53.460229,2018-04-03 10:54:39.908699,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1474,1522767280,19388198,0:14:02.772613,2018-05-20 22:01:53.561096,2018-04-03 10:54:40.009571,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1475,1522767280,120026588,0:14:02.875199,2018-05-20 22:01:53.663699,2018-04-03 10:54:40.112169,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1476,1522767280,221166372,0:14:02.974462,2018-05-20 22:01:53.763004,2018-04-03 10:54:40.211457,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1477,1522767280,322711944,0:14:03.076001,2018-05-20 22:01:53.864479,2018-04-03 10:54:40.312955,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1478,1522767280,423417568,0:14:03.176804,2018-05-20 22:01:53.965284,2018-04-03 10:54:40.413759,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1479,1522767280,524195909,0:14:03.277410,2018-05-20 22:01:54.065906,2018-04-03 10:54:40.514375,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1480,1522767280,624889850,0:14:03.378346,2018-05-20 22:01:54.166833,2018-04-03 10:54:40.615304,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1481,1522767280,726042985,0:14:03.479549,2018-05-20 22:01:54.268047,2018-04-03 10:54:40.716516,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1482,1522767280,826942205,0:14:03.580319,2018-05-20 22:01:54.368811,2018-04-03 10:54:40.817282,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1483,1522767280,927682876,0:14:03.681735,2018-05-20 22:01:54.470231,2018-04-03 10:54:40.918701,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1484,1522767281,28313398,0:14:03.782446,2018-05-20 22:01:54.570927,2018-04-03 10:54:41.019402,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1485,1522767281,129415035,0:14:03.884189,2018-05-20 22:01:54.672672,2018-04-03 10:54:41.121147,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1486,1522767281,230712890,0:14:03.984554,2018-05-20 22:01:54.773051,2018-04-03 10:54:41.221521,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1487,1522767281,331612348,0:14:04.085365,2018-05-20 22:01:54.873853,2018-04-03 10:54:41.322326,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1488,1522767281,432433366,0:14:04.185825,2018-05-20 22:01:54.974327,2018-04-03 10:54:41.422795,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1489,1522767281,533432006,0:14:04.286900,2018-05-20 22:01:55.075416,2018-04-03 10:54:41.523885,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1490,1522767281,634627580,0:14:04.389127,2018-05-20 22:01:55.177604,2018-04-03 10:54:41.626081,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1491,1522767281,736759662,0:14:04.490194,2018-05-20 22:01:55.278681,2018-04-03 10:54:41.727156,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1492,1522767281,837779045,0:14:04.591173,2018-05-20 22:01:55.379669,2018-04-03 10:54:41.828140,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1493,1522767281,938760042,0:14:04.692416,2018-05-20 22:01:55.480893,2018-04-03 10:54:41.929370,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1494,1522767282,40112018,0:14:04.793442,2018-05-20 22:01:55.581925,2018-04-03 10:54:42.030400,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1495,1522767282,141065597,0:14:04.894397,2018-05-20 22:01:55.682897,2018-04-03 10:54:42.131367,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1496,1522767282,242090940,0:14:04.995463,2018-05-20 22:01:55.783960,2018-04-03 10:54:42.232431,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1497,1522767282,293291091,0:14:05.046968,2018-05-20 22:01:55.835467,2018-04-03 10:54:42.283936,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,jumping,0,True,,,,,,
1498,1522767282,342897415,0:14:05.096115,2018-05-20 22:01:55.884594,2018-04-03 10:54:42.333069,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1499,1522767282,443609714,0:14:05.200405,2018-05-20 22:01:55.988904,2018-04-03 10:54:42.437373,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1500,1522767282,544391155,0:14:05.297821,2018-05-20 22:01:56.086317,2018-04-03 10:54:42.534785,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1501,1522767282,645471811,0:14:05.398768,2018-05-20 22:01:56.187255,2018-04-03 10:54:42.635731,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1502,1522767282,746550559,0:14:05.500269,2018-05-20 22:01:56.288765,2018-04-03 10:54:42.737235,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1503,1522767282,794240474,0:14:05.547803,2018-05-20 22:01:56.336282,2018-04-03 10:54:42.784758,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1504,1522767282,847828865,0:14:05.601413,2018-05-20 22:01:56.389896,2018-04-03 10:54:42.838368,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1505,1522767282,949268102,0:14:05.702627,2018-05-20 22:01:56.491112,2018-04-03 10:54:42.939584,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1506,1522767283,50081014,0:14:05.803485,2018-05-20 22:01:56.591983,2018-04-03 10:54:43.040452,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1507,1522767283,150884866,0:14:05.904144,2018-05-20 22:01:56.692644,2018-04-03 10:54:43.141112,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1508,1522767283,251800298,0:14:06.005157,2018-05-20 22:01:56.793682,2018-04-03 10:54:43.242152,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1510,1522767283,295936346,0:14:06.049468,2018-05-20 22:01:56.837961,2018-04-03 10:54:43.286433,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1511,1522767283,352691650,0:14:06.106030,2018-05-20 22:01:56.894506,2018-04-03 10:54:43.342982,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1512,1522767283,453810214,0:14:06.210858,2018-05-20 22:01:56.999352,2018-04-03 10:54:43.447823,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1513,1522767283,554583549,0:14:06.307884,2018-05-20 22:01:57.096370,2018-04-03 10:54:43.544841,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1514,1522767283,655600070,0:14:06.408932,2018-05-20 22:01:57.197415,2018-04-03 10:54:43.645891,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1515,1522767283,756529331,0:14:06.509713,2018-05-20 22:01:57.298208,2018-04-03 10:54:43.746678,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1516,1522767283,857380151,0:14:06.610734,2018-05-20 22:01:57.399213,2018-04-03 10:54:43.847690,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1517,1522767283,958379030,0:14:06.712159,2018-05-20 22:01:57.500638,2018-04-03 10:54:43.949114,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1518,1522767284,59356212,0:14:06.812970,2018-05-20 22:01:57.601451,2018-04-03 10:54:44.049927,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1519,1522767284,160439014,0:14:06.914072,2018-05-20 22:01:57.702568,2018-04-03 10:54:44.151038,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1520,1522767284,261675357,0:14:07.015084,2018-05-20 22:01:57.803564,2018-04-03 10:54:44.252039,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1521,1522767284,362706422,0:14:07.116273,2018-05-20 22:01:57.904793,2018-04-03 10:54:44.353244,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1522,1522767284,463729619,0:14:07.217464,2018-05-20 22:01:58.005952,2018-04-03 10:54:44.454427,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1523,1522767284,564589023,0:14:07.318576,2018-05-20 22:01:58.107105,2018-04-03 10:54:44.555555,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1524,1522767284,666167259,0:14:07.420155,2018-05-20 22:01:58.208654,2018-04-03 10:54:44.657124,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1525,1522767284,767291784,0:14:07.520614,2018-05-20 22:01:58.309112,2018-04-03 10:54:44.757581,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1526,1522767284,868156194,0:14:07.627742,2018-05-20 22:01:58.416241,2018-04-03 10:54:44.864711,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1527,1522767284,968940019,0:14:07.725609,2018-05-20 22:01:58.514115,2018-04-03 10:54:44.962582,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1528,1522767285,69879531,0:14:07.823074,2018-05-20 22:01:58.611556,2018-04-03 10:54:45.060031,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1529,1522767290,674980401,0:14:13.428782,2018-05-20 22:02:04.217299,2018-04-03 10:54:50.665766,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1530,1522767290,876418590,0:14:13.630228,2018-05-20 22:02:04.418730,2018-04-03 10:54:50.867200,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1531,1522767291,112473487,0:14:13.866918,2018-05-20 22:02:04.655556,2018-04-03 10:54:51.104023,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,jumping,0,True,,,,,,
1532,1522767291,614053964,0:14:14.381995,2018-05-20 22:02:05.170495,2018-04-03 10:54:51.618965,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1533,1522767293,391427040,0:14:16.144673,2018-05-20 22:02:06.933164,2018-04-03 10:54:53.381634,5,aquatic,2018-04-03 10:53:50.716591,None,,1,robotTURN,NOVICE,2018-04-03 10:54:21.819561,None,,0,0,1,1,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
