header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1231,1521640719,651456117,0:12:27.474275,2018-05-23 00:39:53.832365,2018-03-21 09:58:39.656021,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
1232,1521640720,821858167,0:12:28.644784,2018-05-23 00:39:55.002536,2018-03-21 09:58:40.826208,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1233,1521640722,191821575,0:12:30.011789,2018-05-23 00:39:56.369549,2018-03-21 09:58:42.193219,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1234,1521640722,297728776,0:12:30.122121,2018-05-23 00:39:56.479911,2018-03-21 09:58:42.303573,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1235,1521640722,408821344,0:12:30.228663,2018-05-23 00:39:56.586449,2018-03-21 09:58:42.410113,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1236,1521640722,514632225,0:12:30.333899,2018-05-23 00:39:56.691685,2018-03-21 09:58:42.515350,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1237,1521640722,621544599,0:12:30.439777,2018-05-23 00:39:56.798227,2018-03-21 09:58:42.621882,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1238,1521640722,727963209,0:12:30.546319,2018-05-23 00:39:56.904103,2018-03-21 09:58:42.727767,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1239,1521640724,79180955,0:12:31.903674,2018-05-23 00:39:58.261425,2018-03-21 09:58:44.085095,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1240,1521640724,182219266,0:12:32.009670,2018-05-23 00:39:58.367450,2018-03-21 09:58:44.191114,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1241,1521640724,285659790,0:12:32.103751,2018-05-23 00:39:58.461511,2018-03-21 09:58:44.285180,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1242,1521640724,387785434,0:12:32.205637,2018-05-23 00:39:58.563456,2018-03-21 09:58:44.387117,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1243,1521640724,527209281,0:12:32.348532,2018-05-23 00:39:58.708091,2018-03-21 09:58:44.531735,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1244,1521640724,639151811,0:12:32.464676,2018-05-23 00:39:58.822439,2018-03-21 09:58:44.646108,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1245,1521640724,743755102,0:12:32.586940,2018-05-23 00:39:58.944723,2018-03-21 09:58:44.768386,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1246,1521640725,221128940,0:12:33.040228,2018-05-23 00:39:59.398199,2018-03-21 09:58:45.221864,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1248,1521640725,235046625,0:12:33.057481,2018-05-23 00:39:59.415412,2018-03-21 09:58:45.239079,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1249,1521640725,341374635,0:12:33.177400,2018-05-23 00:39:59.536641,2018-03-21 09:58:45.360232,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,True,False,False,False,False,
1250,1521640725,454616069,0:12:33.298099,2018-05-23 00:39:59.656781,2018-03-21 09:58:45.480401,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1251,1521640728,495753288,0:12:36.318727,2018-05-23 00:40:02.676486,2018-03-21 09:58:48.500156,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,table,0,True,,,,,,
1252,1521640729,49628496,0:12:36.869321,2018-05-23 00:40:03.227087,2018-03-21 09:58:49.050755,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
1254,1521640729,553481817,0:12:37.372632,2018-05-23 00:40:03.730640,2018-03-21 09:58:49.554301,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
1255,1521640734,216578006,0:12:42.041003,2018-05-23 00:40:08.399612,2018-03-21 09:58:54.223272,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1256,1521640734,444730520,0:12:42.264969,2018-05-23 00:40:08.622785,2018-03-21 09:58:54.446455,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1257,1521640734,604244947,0:12:42.424231,2018-05-23 00:40:08.782005,2018-03-21 09:58:54.605669,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,table,0,True,,,,,,
1258,1521640735,124848127,0:12:42.943735,2018-05-23 00:40:09.301495,2018-03-21 09:58:55.125165,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
1259,1521640735,629326105,0:12:43.464569,2018-05-23 00:40:09.822354,2018-03-21 09:58:55.646019,3,azure,2018-03-21 09:56:44.367418,None,,2,childTURN,NOVICE,2018-03-21 09:58:23.263305,None,,0,0,2,2,1,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
1263,1521640736,152117490,0:12:43.972512,2018-05-23 00:40:10.330324,2018-03-21 09:58:56.153994,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1264,1521640736,152754545,0:12:43.972656,2018-05-23 00:40:10.330369,2018-03-21 09:58:56.154047,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1265,1521640736,763586759,0:12:44.582935,2018-05-23 00:40:10.940702,2018-03-21 09:58:56.764370,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
1266,1521640739,770753860,0:12:47.589334,2018-05-23 00:40:13.947323,2018-03-21 09:58:59.770981,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1267,1521640744,154301881,0:12:51.972179,2018-05-23 00:40:18.329941,2018-03-21 09:59:04.153611,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,table,0,True,,,,,,
1268,1521640744,660548210,0:12:52.479202,2018-05-23 00:40:18.837187,2018-03-21 09:59:04.660848,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1269,1521640745,167098045,0:12:52.984803,2018-05-23 00:40:19.342558,2018-03-21 09:59:05.166229,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1270,1521640745,183102369,0:12:53.000649,2018-05-23 00:40:19.358398,2018-03-21 09:59:05.182069,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1271,1521640748,456277608,0:12:56.274142,2018-05-23 00:40:22.632527,2018-03-21 09:59:08.456163,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1272,1521640751,652228593,0:12:59.472431,2018-05-23 00:40:25.830400,2018-03-21 09:59:11.654062,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,table,0,True,,,,,,
1273,1521640751,700954437,0:12:59.520916,2018-05-23 00:40:25.878873,2018-03-21 09:59:11.702537,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1274,1521640751,802045345,0:12:59.621456,2018-05-23 00:40:25.979455,2018-03-21 09:59:11.803115,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1275,1521640751,903292417,0:12:59.722694,2018-05-23 00:40:26.080712,2018-03-21 09:59:11.904376,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1276,1521640752,4145383,0:12:59.824254,2018-05-23 00:40:26.182294,2018-03-21 09:59:12.005956,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1277,1521640752,105453729,0:12:59.924837,2018-05-23 00:40:26.282897,2018-03-21 09:59:12.106554,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1280,1521640752,154371500,0:12:59.973212,2018-05-23 00:40:26.331358,2018-03-21 09:59:12.155023,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1281,1521640752,206651687,0:13:00.024825,2018-05-23 00:40:26.382760,2018-03-21 09:59:12.206428,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1282,1521640752,307576179,0:13:00.125678,2018-05-23 00:40:26.483647,2018-03-21 09:59:12.307312,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1283,1521640752,408682823,0:13:00.226757,2018-05-23 00:40:26.584523,2018-03-21 09:59:12.408187,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1284,1521640752,509857654,0:13:00.328328,2018-05-23 00:40:26.686399,2018-03-21 09:59:12.510055,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1285,1521640752,611268520,0:13:00.429436,2018-05-23 00:40:26.787378,2018-03-21 09:59:12.611045,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1286,1521640752,712204217,0:13:00.530689,2018-05-23 00:40:26.888641,2018-03-21 09:59:12.712306,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1287,1521640752,813041925,0:13:00.631770,2018-05-23 00:40:26.989657,2018-03-21 09:59:12.813321,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1288,1521640752,914365768,0:13:00.732825,2018-05-23 00:40:27.090779,2018-03-21 09:59:12.914442,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1289,1521640753,15502452,0:13:00.833703,2018-05-23 00:40:27.191657,2018-03-21 09:59:13.015323,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1290,1521640753,116735696,0:13:00.935036,2018-05-23 00:40:27.292977,2018-03-21 09:59:13.116645,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1291,1521640753,217927217,0:13:01.036143,2018-05-23 00:40:27.394112,2018-03-21 09:59:13.217778,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1292,1521640753,319028139,0:13:01.137019,2018-05-23 00:40:27.494959,2018-03-21 09:59:13.318626,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1293,1521640753,419845342,0:13:01.237954,2018-05-23 00:40:27.595914,2018-03-21 09:59:13.419580,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1294,1521640753,521481513,0:13:01.339500,2018-05-23 00:40:27.697249,2018-03-21 09:59:13.520919,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1295,1521640753,622426748,0:13:01.440633,2018-05-23 00:40:27.798590,2018-03-21 09:59:13.622257,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1296,1521640753,723480701,0:13:01.541914,2018-05-23 00:40:27.899863,2018-03-21 09:59:13.723529,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1297,1521640753,824495553,0:13:01.642704,2018-05-23 00:40:28.000662,2018-03-21 09:59:13.824328,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1298,1521640753,847045183,0:13:01.665474,2018-05-23 00:40:28.023615,2018-03-21 09:59:13.847279,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,jumping,0,True,,,,,,
1299,1521640753,925937414,0:13:01.744179,2018-05-23 00:40:28.102141,2018-03-21 09:59:13.925805,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1300,1521640754,26947021,0:13:01.845096,2018-05-23 00:40:28.202842,2018-03-21 09:59:14.026513,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1301,1521640754,127844572,0:13:01.949047,2018-05-23 00:40:28.306800,2018-03-21 09:59:14.130470,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1302,1521640754,229780435,0:13:02.047884,2018-05-23 00:40:28.405638,2018-03-21 09:59:14.229307,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1303,1521640754,330729722,0:13:02.148766,2018-05-23 00:40:28.506527,2018-03-21 09:59:14.330195,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1304,1521640754,348821163,0:13:02.168586,2018-05-23 00:40:28.526338,2018-03-21 09:59:14.350009,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,,,,,,
1305,1521640754,431956529,0:13:02.250794,2018-05-23 00:40:28.608548,2018-03-21 09:59:14.432219,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
1306,1521640754,532907247,0:13:02.351813,2018-05-23 00:40:28.709591,2018-03-21 09:59:14.533254,3,azure,2018-03-21 09:56:44.367418,None,,3,robotTURN,NOVICE,2018-03-21 09:58:56.152083,None,,0,0,3,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,jumping,False,,0,True,False,False,False,False,False,
