header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1027,1521554568,572280168,0:09:10.879169,2018-05-20 22:25:17.858399,2018-03-20 10:02:48.571635,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,cat,False,,0,True,False,True,False,False,False,
1028,1521554568,677888154,0:09:10.991415,2018-05-20 22:25:17.970597,2018-03-20 10:02:48.683841,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,cat,False,,0,True,False,False,False,False,False,
1029,1521554571,978413820,0:09:14.285844,2018-05-20 22:25:21.266040,2018-03-20 10:02:51.978749,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,cat,False,door,0,True,,,,,,
1031,1521554572,490714550,0:09:14.799380,2018-05-20 22:25:21.778740,2018-03-20 10:02:52.491984,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,cat,False,,0,True,,,,,,
1032,1521554577,642394542,0:09:19.949367,2018-05-20 22:25:26.928545,2018-03-20 10:02:57.641786,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,cat,False,,0,True,False,False,False,False,False,
1033,1521554577,853950500,0:09:20.167459,2018-05-20 22:25:27.146629,2018-03-20 10:02:57.859873,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,cat,False,,0,True,False,False,False,False,False,
1034,1521554577,933332443,0:09:20.240219,2018-05-20 22:25:27.219398,2018-03-20 10:02:57.932640,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,cat,False,door,0,True,,,,,,
1035,1521554578,439831256,0:09:20.753829,2018-05-20 22:25:27.734259,2018-03-20 10:02:58.447487,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,0,0,1,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_EXPLORE,cat,False,,0,True,,,,,,
1037,1521554578,946226358,0:09:21.254121,2018-05-20 22:25:28.233283,2018-03-20 10:02:58.946531,3,soar,2018-03-20 10:02:13.648748,None,,0,childTURN,NOVICE,2018-03-20 10:02:17.794410,2018-03-20 10:02:05.433760,0:00:51.058223,0,0,1,1,1,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,cat,False,,0,True,,,,,,
1039,1521554578,947432041,0:09:21.261052,2018-05-20 22:25:28.240712,2018-03-20 10:02:58.953946,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1040,1521554581,92739582,0:09:23.400411,2018-05-20 22:25:30.380025,2018-03-20 10:03:01.093258,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
1043,1521554584,94762802,0:09:26.402497,2018-05-20 22:25:33.381661,2018-03-20 10:03:04.094910,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1044,1521554584,119003057,0:09:26.428046,2018-05-20 22:25:33.407227,2018-03-20 10:03:04.120470,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1045,1521554584,187500953,0:09:26.496722,2018-05-20 22:25:33.475897,2018-03-20 10:03:04.189141,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
1046,1521554590,27814388,0:09:32.338875,2018-05-20 22:25:39.318320,2018-03-20 10:03:10.031560,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1047,1521554590,170991182,0:09:32.478229,2018-05-20 22:25:39.457864,2018-03-20 10:03:10.171096,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
1048,1521554590,588871240,0:09:32.901975,2018-05-20 22:25:39.881125,2018-03-20 10:03:10.594374,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
1049,1521554591,558171272,0:09:33.865096,2018-05-20 22:25:40.844449,2018-03-20 10:03:11.557684,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
1050,1521554592,419571161,0:09:34.726697,2018-05-20 22:25:41.705855,2018-03-20 10:03:12.419102,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
1051,1521554592,520370483,0:09:34.828009,2018-05-20 22:25:41.807166,2018-03-20 10:03:12.520414,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1053,1521554595,427632331,0:09:37.744476,2018-05-20 22:25:44.724073,2018-03-20 10:03:15.437176,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1054,1521554595,829369783,0:09:38.141836,2018-05-20 22:25:45.121231,2018-03-20 10:03:15.834467,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1055,1521554596,690057754,0:09:38.996940,2018-05-20 22:25:45.976090,2018-03-20 10:03:16.689340,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1056,1521554599,556705474,0:09:41.869447,2018-05-20 22:25:48.848700,2018-03-20 10:03:19.561938,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1057,1521554600,585001230,0:09:42.894383,2018-05-20 22:25:49.873552,2018-03-20 10:03:20.586801,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1058,1521554601,23450851,0:09:43.331970,2018-05-20 22:25:50.311134,2018-03-20 10:03:21.024384,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1059,1521554601,404613018,0:09:43.716541,2018-05-20 22:25:50.695724,2018-03-20 10:03:21.408967,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1060,1521554601,919570446,0:09:44.226745,2018-05-20 22:25:51.207306,2018-03-20 10:03:21.920471,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1061,1521554602,366243124,0:09:44.680880,2018-05-20 22:25:51.660289,2018-03-20 10:03:22.373532,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1062,1521554602,905790328,0:09:45.214382,2018-05-20 22:25:52.193721,2018-03-20 10:03:22.906968,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1063,1521554603,897839307,0:09:46.206744,2018-05-20 22:25:53.186102,2018-03-20 10:03:23.899349,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1064,1521554604,420461177,0:09:46.732642,2018-05-20 22:25:53.711803,2018-03-20 10:03:24.425048,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1065,1521554605,131091117,0:09:47.438169,2018-05-20 22:25:54.417597,2018-03-20 10:03:25.130836,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1067,1521554605,148166179,0:09:47.455327,2018-05-20 22:25:54.434497,2018-03-20 10:03:25.147746,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1068,1521554605,236811876,0:09:47.549224,2018-05-20 22:25:54.528379,2018-03-20 10:03:25.241629,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1069,1521554605,342675924,0:09:47.654628,2018-05-20 22:25:54.633783,2018-03-20 10:03:25.347034,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1070,1521554607,263656616,0:09:49.576221,2018-05-20 22:25:56.555399,2018-03-20 10:03:27.268631,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,sleeping,0,True,,,,,,
1071,1521554607,803524494,0:09:50.117861,2018-05-20 22:25:57.097294,2018-03-20 10:03:27.810534,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1073,1521554608,314799547,0:09:50.627502,2018-05-20 22:25:57.606653,2018-03-20 10:03:28.319905,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1074,1521554612,934506654,0:09:55.246522,2018-05-20 22:26:02.225861,2018-03-20 10:03:32.939107,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1075,1521554613,145703554,0:09:55.459903,2018-05-20 22:26:02.440271,2018-03-20 10:03:33.153503,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1076,1521554613,570883512,0:09:55.879089,2018-05-20 22:26:02.858320,2018-03-20 10:03:33.571566,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,sleeping,0,True,,,,,,
1077,1521554614,76633214,0:09:56.383664,2018-05-20 22:26:03.362809,2018-03-20 10:03:34.076060,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1078,1521554614,598861694,0:09:56.907017,2018-05-20 22:26:03.886287,2018-03-20 10:03:34.599534,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,1,1,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1079,1521554614,599151611,0:09:56.907224,2018-05-20 22:26:03.886416,2018-03-20 10:03:34.599670,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,None,,0,0,2,2,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1080,1521554614,605286359,0:09:56.914528,2018-05-20 22:26:03.893851,2018-03-20 10:03:34.607090,3,soar,2018-03-20 10:02:13.648748,None,,1,robotTURN_childHelp,NOVICE,2018-03-20 10:02:58.947403,2018-03-20 10:03:34.605251,0:00:35.657848,0,0,2,2,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1081,1521554614,605920553,0:09:56.921918,2018-05-20 22:26:03.901156,2018-03-20 10:03:34.614403,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1082,1521554615,236445903,0:09:57.544089,2018-05-20 22:26:04.523523,2018-03-20 10:03:35.236504,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1083,1521554619,949227809,0:10:02.256017,2018-05-20 22:26:09.235181,2018-03-20 10:03:39.948426,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,sleeping,0,True,,,,,,
1084,1521554620,105015993,0:10:02.412523,2018-05-20 22:26:09.391693,2018-03-20 10:03:40.104938,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1085,1521554620,209893465,0:10:02.517014,2018-05-20 22:26:09.496311,2018-03-20 10:03:40.209549,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1086,1521554620,315345525,0:10:02.628003,2018-05-20 22:26:09.607340,2018-03-20 10:03:40.320580,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1087,1521554620,435800313,0:10:02.747997,2018-05-20 22:26:09.727219,2018-03-20 10:03:40.440459,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1088,1521554620,472340583,0:10:02.779443,2018-05-20 22:26:09.758670,2018-03-20 10:03:40.471908,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,REMINDER_SPEECH,,,False,,0,True,,,,,,
1089,1521554621,21944284,0:10:03.331004,2018-05-20 22:26:10.310181,2018-03-20 10:03:41.023425,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1090,1521554621,445005416,0:10:03.764706,2018-05-20 22:26:10.743866,2018-03-20 10:03:41.457117,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1091,1521554621,916997909,0:10:04.250395,2018-05-20 22:26:11.229572,2018-03-20 10:03:41.942821,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1092,1521554622,479062557,0:10:04.803834,2018-05-20 22:26:11.783009,2018-03-20 10:03:42.496260,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1093,1521554623,198083877,0:10:05.505106,2018-05-20 22:26:12.484253,2018-03-20 10:03:43.197503,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1094,1521554623,374727725,0:10:05.681653,2018-05-20 22:26:12.660844,2018-03-20 10:03:43.374078,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1095,1521554623,493858814,0:10:05.800984,2018-05-20 22:26:12.780182,2018-03-20 10:03:43.493423,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1097,1521554623,960818767,0:10:06.268283,2018-05-20 22:26:13.247654,2018-03-20 10:03:43.960893,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1098,1521554625,304229497,0:10:07.611731,2018-05-20 22:26:14.590876,2018-03-20 10:03:45.304128,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1099,1521554625,622213840,0:10:07.929678,2018-05-20 22:26:14.909245,2018-03-20 10:03:45.622149,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1100,1521554626,123171091,0:10:08.430145,2018-05-20 22:26:15.409612,2018-03-20 10:03:46.122723,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1102,1521554626,132276773,0:10:08.439483,2018-05-20 22:26:15.418644,2018-03-20 10:03:46.131888,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1103,1521554626,234405517,0:10:08.541950,2018-05-20 22:26:15.521246,2018-03-20 10:03:46.234484,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
1104,1521554626,340751171,0:10:08.653146,2018-05-20 22:26:15.632482,2018-03-20 10:03:46.345716,3,soar,2018-03-20 10:02:13.648748,None,,2,childTURN,NOVICE,2018-03-20 10:03:34.605899,None,,0,0,2,2,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
