header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
650,1521656033,485652685,0:07:44.513049,2018-05-26 20:19:26.313077,2018-03-21 14:13:53.488237,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
651,1521656033,591434955,0:07:44.616108,2018-05-26 20:19:26.416066,2018-03-21 14:13:53.591239,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
652,1521656033,700169801,0:07:44.725557,2018-05-26 20:19:26.525531,2018-03-21 14:13:53.700697,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
653,1521656033,815514802,0:07:44.846027,2018-05-26 20:19:26.646000,2018-03-21 14:13:53.821170,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
654,1521656033,921317815,0:07:44.946475,2018-05-26 20:19:26.746433,2018-03-21 14:13:53.921604,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
655,1521656034,22046804,0:07:45.046911,2018-05-26 20:19:26.846892,2018-03-21 14:13:54.022062,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
656,1521656034,122813463,0:07:45.148202,2018-05-26 20:19:26.948281,2018-03-21 14:13:54.123443,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
657,1521656034,224523067,0:07:45.251909,2018-05-26 20:19:27.051949,2018-03-21 14:13:54.227111,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
658,1521656034,325378179,0:07:45.350480,2018-05-26 20:19:27.150457,2018-03-21 14:13:54.325621,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
659,1521656034,426629304,0:07:45.451733,2018-05-26 20:19:27.251729,2018-03-21 14:13:54.426878,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
661,1521656034,491290807,0:07:45.516017,2018-05-26 20:19:27.316582,2018-03-21 14:13:54.491730,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,,,,,,
662,1521656034,527951955,0:07:45.554705,2018-05-26 20:19:27.354700,2018-03-21 14:13:54.529861,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
663,1521656034,628948211,0:07:45.656033,2018-05-26 20:19:27.456004,2018-03-21 14:13:54.631168,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
664,1521656034,731971740,0:07:45.757593,2018-05-26 20:19:27.557614,2018-03-21 14:13:54.732773,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
665,1521656034,832908153,0:07:45.858887,2018-05-26 20:19:27.658863,2018-03-21 14:13:54.834029,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
666,1521656034,938043355,0:07:45.969689,2018-05-26 20:19:27.769929,2018-03-21 14:13:54.945092,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
667,1521656035,39306879,0:07:46.093591,2018-05-26 20:19:27.893553,2018-03-21 14:13:55.068722,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
668,1521656035,140872478,0:07:46.179503,2018-05-26 20:19:27.979495,2018-03-21 14:13:55.154661,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
669,1521656035,242150545,0:07:46.267329,2018-05-26 20:19:28.067291,2018-03-21 14:13:55.242457,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
670,1521656035,343357801,0:07:46.376129,2018-05-26 20:19:28.176381,2018-03-21 14:13:55.351542,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
671,1521656035,444419145,0:07:46.472819,2018-05-26 20:19:28.272857,2018-03-21 14:13:55.448021,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
672,1521656035,545316457,0:07:46.572077,2018-05-26 20:19:28.372132,2018-03-21 14:13:55.547250,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
673,1521656035,646597385,0:07:46.672096,2018-05-26 20:19:28.472068,2018-03-21 14:13:55.647234,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
674,1521656035,747794628,0:07:46.773026,2018-05-26 20:19:28.573112,2018-03-21 14:13:55.748273,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
675,1521656035,848652601,0:07:46.876447,2018-05-26 20:19:28.676401,2018-03-21 14:13:55.851568,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
676,1521656035,949730634,0:07:46.976200,2018-05-26 20:19:28.776284,2018-03-21 14:13:55.951436,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
677,1521656041,554269790,0:07:52.580617,2018-05-26 20:19:34.380594,2018-03-21 14:14:01.555755,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,1,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
678,1521656041,755987882,0:07:52.785290,2018-05-26 20:19:34.585412,2018-03-21 14:14:01.760571,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,2,0,3,2,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,False,False,False,False,False,False,
679,1521656042,370187520,0:07:53.399412,2018-05-26 20:19:35.199415,2018-03-21 14:14:02.374555,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,2,0,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,,,,,,
680,1521656042,872728347,0:07:53.900743,2018-05-26 20:19:35.702015,2018-03-21 14:14:02.877161,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,2,0,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,,,,,,
681,1521656043,373646974,0:07:54.399578,2018-05-26 20:19:36.199679,2018-03-21 14:14:03.374846,3,azure,2018-03-21 14:11:49.668549,None,,3,robotTURN,EXPERT,2018-03-21 14:13:31.560009,None,,2,0,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,False,,,,,,
684,1521656043,476297140,0:07:54.506207,2018-05-26 20:19:36.307521,2018-03-21 14:14:03.482668,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,,,,,,
685,1521656044,79592466,0:07:55.108327,2018-05-26 20:19:36.909385,2018-03-21 14:14:04.084530,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,False,,,,,,
686,1521656044,581562280,0:07:55.608980,2018-05-26 20:19:37.409199,2018-03-21 14:14:04.584359,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,False,,,,,,
687,1521656050,784555435,0:08:01.813084,2018-05-26 20:19:43.613296,2018-03-21 14:14:10.788459,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_OFFER_HELP,,,,,0,False,,,,,,
688,1521656050,796313285,0:08:01.831949,2018-05-26 20:19:43.632138,2018-03-21 14:14:10.807301,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
689,1521656050,936241388,0:08:01.995767,2018-05-26 20:19:43.797212,2018-03-21 14:14:10.972362,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,True,False,False,False,False,
690,1521656052,713238239,0:08:03.743985,2018-05-26 20:19:45.545024,2018-03-21 14:14:12.719477,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,False,True,False,False,False,
691,1521656056,725907087,0:08:07.752367,2018-05-26 20:19:49.552671,2018-03-21 14:14:16.727829,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN_listenChildSpeechResponse,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
692,1521656061,495816946,0:08:12.535441,2018-05-26 20:19:54.335485,2018-03-21 14:14:21.510643,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN_parseChildSpeechResponse,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
693,1521656068,261214733,0:08:19.289958,2018-05-26 20:20:01.089969,2018-03-21 14:14:28.265126,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,False,,,,,,
694,1521656077,613385200,0:08:28.640350,2018-05-26 20:20:10.440337,2018-03-21 14:14:37.615503,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,False,True,False,False,False,
695,1521656077,717521905,0:08:28.746587,2018-05-26 20:20:10.546789,2018-03-21 14:14:37.721950,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,False,False,False,False,False,
697,1521656078,64504623,0:08:29.090375,2018-05-26 20:20:10.890364,2018-03-21 14:14:38.065527,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,,,,,,
698,1521656095,45049428,0:08:46.071535,2018-05-26 20:20:27.871781,2018-03-21 14:14:55.046940,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,refridgerator,0,False,,,,,,
699,1521656095,549418449,0:08:46.575705,2018-05-26 20:20:28.375999,2018-03-21 14:14:55.551154,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,False,,,,,,
701,1521656096,52520513,0:08:47.083164,2018-05-26 20:20:28.883643,2018-03-21 14:14:56.058799,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
702,1521656100,709101676,0:08:51.735304,2018-05-26 20:20:33.535646,2018-03-21 14:15:00.710801,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
703,1521656100,910702466,0:08:51.937755,2018-05-26 20:20:33.738015,2018-03-21 14:15:00.913170,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
704,1521656101,42601346,0:08:52.069340,2018-05-26 20:20:33.870068,2018-03-21 14:15:01.045218,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,refridgerator,0,False,,,,,,
705,1521656101,543720960,0:08:52.569301,2018-05-26 20:20:34.369572,2018-03-21 14:15:01.544728,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,False,,,,,,
706,1521656102,44948339,0:08:53.075901,2018-05-26 20:20:34.876034,2018-03-21 14:15:02.051070,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,False,,,,,,
707,1521656103,565523386,0:08:54.590716,2018-05-26 20:20:36.390665,2018-03-21 14:15:03.565835,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,False,,,,,,
708,1521656103,566351890,0:08:54.597455,2018-05-26 20:20:36.397420,2018-03-21 14:15:03.572587,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,None,,2,0,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
709,1521656103,566843032,0:08:54.597575,2018-05-26 20:20:36.397669,2018-03-21 14:15:03.572839,3,azure,2018-03-21 14:11:49.668549,None,,4,childTURN,EXPERT,2018-03-21 14:14:03.476267,2018-03-21 14:15:03.566791,0:01:00.090524,2,0,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
710,1521656103,567944765,0:08:54.597821,2018-05-26 20:20:36.397726,2018-03-21 14:15:03.572904,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
711,1521656104,171238660,0:08:55.195904,2018-05-26 20:20:36.995869,2018-03-21 14:15:04.171035,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,False,,,,,,
712,1521656107,174513816,0:08:58.203087,2018-05-26 20:20:40.003059,2018-03-21 14:15:07.178223,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,,,,,,
713,1521656110,346771478,0:09:01.372015,2018-05-26 20:20:43.172055,2018-03-21 14:15:10.347222,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,refridgerator,0,False,,,,,,
714,1521656110,848310947,0:09:01.879230,2018-05-26 20:20:43.679191,2018-03-21 14:15:10.854358,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
715,1521656114,21236896,0:09:05.046970,2018-05-26 20:20:46.854086,2018-03-21 14:15:14.029239,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
716,1521656114,22013187,0:09:05.054931,2018-05-26 20:20:46.855472,2018-03-21 14:15:14.030632,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
717,1521656114,22497653,0:09:05.055635,2018-05-26 20:20:46.856022,2018-03-21 14:15:14.031178,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,False,,,,,,
718,1521656120,777551412,0:09:11.803223,2018-05-26 20:20:53.606175,2018-03-21 14:15:20.780037,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,refridgerator,0,False,,,,,,
719,1521656120,833909749,0:09:11.861240,2018-05-26 20:20:53.662186,2018-03-21 14:15:20.837338,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,False,False,False,False,False,False,
720,1521656120,935015439,0:09:11.960263,2018-05-26 20:20:53.760238,2018-03-21 14:15:20.935404,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,False,False,False,False,False,False,
721,1521656121,35728216,0:09:12.061622,2018-05-26 20:20:53.861582,2018-03-21 14:15:21.036751,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,False,False,False,False,False,False,
722,1521656121,136879444,0:09:12.162212,2018-05-26 20:20:53.962174,2018-03-21 14:15:21.137342,3,azure,2018-03-21 14:11:49.668549,None,,5,robotTURN,EXPERT,2018-03-21 14:15:03.567908,None,,2,0,5,3,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,False,,0,False,False,False,False,False,False,
