header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1122,1521131509,997872352,0:10:03.390139,2018-05-21 20:59:47.857543,2018-03-15 12:31:49.998830,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1123,1521131510,98779201,0:10:03.489527,2018-05-21 20:59:47.956905,2018-03-15 12:31:50.098199,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1124,1521131510,199637413,0:10:03.591765,2018-05-21 20:59:48.060354,2018-03-15 12:31:50.201629,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1125,1521131510,300439596,0:10:03.691334,2018-05-21 20:59:48.158721,2018-03-15 12:31:50.300014,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1126,1521131510,401263236,0:10:03.792193,2018-05-21 20:59:48.259722,2018-03-15 12:31:50.400890,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1127,1521131510,502104997,0:10:03.893322,2018-05-21 20:59:48.360787,2018-03-15 12:31:50.502004,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1128,1521131510,602760314,0:10:03.993567,2018-05-21 20:59:48.460953,2018-03-15 12:31:50.602242,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1129,1521131510,703540802,0:10:04.095362,2018-05-21 20:59:48.562758,2018-03-15 12:31:50.704045,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1130,1521131510,804459571,0:10:04.195827,2018-05-21 20:59:48.663308,2018-03-15 12:31:50.804598,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1131,1521131510,905377388,0:10:04.297196,2018-05-21 20:59:48.764840,2018-03-15 12:31:50.906128,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1132,1521131511,7130622,0:10:04.398038,2018-05-21 20:59:48.865527,2018-03-15 12:31:51.006818,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1133,1521131511,107653141,0:10:04.498265,2018-05-21 20:59:48.965637,2018-03-15 12:31:51.106930,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1134,1521131511,208210468,0:10:04.598785,2018-05-21 20:59:49.066178,2018-03-15 12:31:51.207469,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1135,1521131511,309085607,0:10:04.700205,2018-05-21 20:59:49.167593,2018-03-15 12:31:51.308885,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1136,1521131511,411195516,0:10:04.802357,2018-05-21 20:59:49.269845,2018-03-15 12:31:51.411130,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1137,1521131511,511849164,0:10:04.903229,2018-05-21 20:59:49.371215,2018-03-15 12:31:51.512481,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,False,,0,False,False,False,False,False,False,
1138,1521131511,551817655,0:10:04.945677,2018-05-21 20:59:49.413052,2018-03-15 12:31:51.554344,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,jumping,0,False,,,,,,
1139,1521131511,612717151,0:10:05.003491,2018-05-21 20:59:49.470878,2018-03-15 12:31:51.612167,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1140,1521131511,713512897,0:10:05.104362,2018-05-21 20:59:49.571748,2018-03-15 12:31:51.713039,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1141,1521131511,814223527,0:10:05.204598,2018-05-21 20:59:49.671969,2018-03-15 12:31:51.813264,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1142,1521131511,914772510,0:10:05.306206,2018-05-21 20:59:49.773586,2018-03-15 12:31:51.914880,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1143,1521131512,15642881,0:10:05.406281,2018-05-21 20:59:49.873659,2018-03-15 12:31:52.014949,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1144,1521131512,55815696,0:10:05.453053,2018-05-21 20:59:49.920446,2018-03-15 12:31:52.061736,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,,,,,,
1145,1521131512,121735334,0:10:05.513826,2018-05-21 20:59:49.981238,2018-03-15 12:31:52.122523,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1146,1521131512,227444887,0:10:05.619238,2018-05-21 20:59:50.086612,2018-03-15 12:31:52.227906,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1147,1521131512,335524082,0:10:05.727714,2018-05-21 20:59:50.195137,2018-03-15 12:31:52.336427,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1148,1521131512,441239356,0:10:05.832956,2018-05-21 20:59:50.300508,2018-03-15 12:31:52.441785,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1149,1521131512,546914100,0:10:05.937453,2018-05-21 20:59:50.404824,2018-03-15 12:31:52.546118,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1150,1521131512,658439159,0:10:06.049853,2018-05-21 20:59:50.517290,2018-03-15 12:31:52.658540,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1151,1521131512,770335674,0:10:06.160988,2018-05-21 20:59:50.628381,2018-03-15 12:31:52.769668,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1152,1521131512,871080875,0:10:06.261867,2018-05-21 20:59:50.729247,2018-03-15 12:31:52.870537,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1153,1521131512,971688985,0:10:06.362180,2018-05-21 20:59:50.829553,2018-03-15 12:31:52.970845,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1154,1521131513,72719573,0:10:06.463436,2018-05-21 20:59:50.930816,2018-03-15 12:31:53.072109,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1155,1521131513,173385620,0:10:06.563915,2018-05-21 20:59:51.031309,2018-03-15 12:31:53.172598,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1156,1521131513,274055480,0:10:06.664645,2018-05-21 20:59:51.132021,2018-03-15 12:31:53.273315,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1157,1521131513,312775611,0:10:06.703918,2018-05-21 20:59:51.171309,2018-03-15 12:31:53.312597,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,,,,,,
1158,1521131513,312968015,0:10:06.704122,2018-05-21 20:59:51.171476,2018-03-15 12:31:53.312772,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,,,,,,
1159,1521131513,374702215,0:10:06.765433,2018-05-21 20:59:51.232853,2018-03-15 12:31:53.374136,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1160,1521131513,475418567,0:10:06.867916,2018-05-21 20:59:51.335790,2018-03-15 12:31:53.477067,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1161,1521131513,576440572,0:10:06.967972,2018-05-21 20:59:51.435531,2018-03-15 12:31:53.576822,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1162,1521131513,677093267,0:10:07.068907,2018-05-21 20:59:51.536474,2018-03-15 12:31:53.677764,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1163,1521131513,777700901,0:10:07.169470,2018-05-21 20:59:51.637088,2018-03-15 12:31:53.778373,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1164,1521131513,878254413,0:10:07.269823,2018-05-21 20:59:51.737388,2018-03-15 12:31:53.878678,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1165,1521131513,978807926,0:10:07.370660,2018-05-21 20:59:51.838241,2018-03-15 12:31:53.979531,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1166,1521131514,79389810,0:10:07.470087,2018-05-21 20:59:51.938612,2018-03-15 12:31:54.079893,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1167,1521131514,180274963,0:10:07.571925,2018-05-21 20:59:52.039516,2018-03-15 12:31:54.180805,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1168,1521131514,281164407,0:10:07.671980,2018-05-21 20:59:52.139545,2018-03-15 12:31:54.280835,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1169,1521131514,381901502,0:10:07.773442,2018-05-21 20:59:52.241007,2018-03-15 12:31:54.382298,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1170,1521131514,482684135,0:10:07.875157,2018-05-21 20:59:52.342719,2018-03-15 12:31:54.484010,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1171,1521131514,583738088,0:10:07.975674,2018-05-21 20:59:52.443245,2018-03-15 12:31:54.584535,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1172,1521131514,684494972,0:10:08.076635,2018-05-21 20:59:52.544263,2018-03-15 12:31:54.685546,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1173,1521131514,785143375,0:10:08.176553,2018-05-21 20:59:52.644114,2018-03-15 12:31:54.785404,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1174,1521131514,885718107,0:10:08.277811,2018-05-21 20:59:52.745383,2018-03-15 12:31:54.886671,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1175,1521131520,490218400,0:10:13.881098,2018-05-21 20:59:58.348484,2018-03-15 12:32:00.489775,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,0,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1176,1521131520,692265272,0:10:14.085761,2018-05-21 20:59:58.553216,2018-03-15 12:32:00.694507,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,1,0,1,1,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,True,,0,False,False,False,False,False,False,
1177,1521131521,427911043,0:10:14.818959,2018-05-21 20:59:59.288099,2018-03-15 12:32:01.429368,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,1,0,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,,,0,False,,,,,,
1178,1521131521,929072618,0:10:15.321123,2018-05-21 20:59:59.788528,2018-03-15 12:32:01.929813,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,1,0,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,,,0,False,,,,,,
1179,1521131522,430088281,0:10:15.820888,2018-05-21 21:00:00.288291,2018-03-15 12:32:02.429578,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,None,,1,0,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,,,0,False,,,,,,
1181,1521131522,530925512,0:10:15.923161,2018-05-21 21:00:00.390550,2018-03-15 12:32:02.531841,4,recreational,2018-03-15 12:30:57.974908,None,,1,robotTURN,EXPERT,2018-03-15 12:31:31.624452,2018-03-15 12:32:02.530872,0:00:30.906420,1,0,2,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,jumping,,,0,False,,,,,,
1182,1521131522,532250881,0:10:15.925897,2018-05-21 21:00:00.393566,2018-03-15 12:32:02.534581,4,recreational,2018-03-15 12:30:57.974908,None,,2,childTURN,EXPERT,2018-03-15 12:32:02.532169,None,,1,0,2,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,,,,,,
1183,1521131523,141363859,0:10:16.531968,2018-05-21 21:00:00.999355,2018-03-15 12:32:03.140649,4,recreational,2018-03-15 12:30:57.974908,None,,2,childTURN,EXPERT,2018-03-15 12:32:02.532169,None,,1,0,2,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,False,,,,,,
1184,1521131523,500264406,0:10:16.891106,2018-05-21 21:00:01.358495,2018-03-15 12:32:03.499788,4,recreational,2018-03-15 12:30:57.974908,None,,2,childTURN,EXPERT,2018-03-15 12:32:02.532169,None,,1,0,2,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,True,False,False,False,False,
1185,1521131523,642808198,0:10:17.034739,2018-05-21 21:00:01.502149,2018-03-15 12:32:03.643432,4,recreational,2018-03-15 12:30:57.974908,None,,2,childTURN,EXPERT,2018-03-15 12:32:02.532169,None,,1,0,2,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,False,,,,,,
1186,1521131523,840279340,0:10:17.231837,2018-05-21 21:00:01.699239,2018-03-15 12:32:03.840523,4,recreational,2018-03-15 12:30:57.974908,None,,2,childTURN,EXPERT,2018-03-15 12:32:02.532169,None,,1,0,2,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
