header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1903,1522776993,232746362,0:20:08.666545,2018-05-19 19:57:40.920318,2018-04-03 13:36:32.633344,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1904,1522776993,341216564,0:20:08.771658,2018-05-19 19:57:41.023792,2018-04-03 13:36:32.736835,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1905,1522776993,446892976,0:20:08.877402,2018-05-19 19:57:41.129527,2018-04-03 13:36:32.842588,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1906,1522776993,549332857,0:20:08.985413,2018-05-19 19:57:41.237540,2018-04-03 13:36:32.950592,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1907,1522776993,655213594,0:20:09.091303,2018-05-19 19:57:41.343428,2018-04-03 13:36:33.056483,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1908,1522776993,775337219,0:20:09.212759,2018-05-19 19:57:41.464907,2018-04-03 13:36:33.177965,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1909,1522776993,881203651,0:20:09.312181,2018-05-19 19:57:41.564318,2018-04-03 13:36:33.277373,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1910,1522776993,986909151,0:20:09.419388,2018-05-19 19:57:41.671541,2018-04-03 13:36:33.384594,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1911,1522776994,93921661,0:20:09.524535,2018-05-19 19:57:41.776674,2018-04-03 13:36:33.489726,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1912,1522776994,201541423,0:20:09.634798,2018-05-19 19:57:41.886954,2018-04-03 13:36:33.600006,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,HINT_BUTTON_PRESSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1914,1522776994,256278038,0:20:09.686998,2018-05-19 19:57:41.939109,2018-04-03 13:36:33.652170,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1915,1522776994,311594486,0:20:09.743261,2018-05-19 19:57:41.996320,2018-04-03 13:36:33.709282,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1917,1522776994,358616352,0:20:09.797517,2018-05-19 19:57:42.049728,2018-04-03 13:36:33.762776,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1918,1522776994,422626733,0:20:09.861375,2018-05-19 19:57:42.113558,2018-04-03 13:36:33.826597,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1920,1522776994,501531362,0:20:09.932077,2018-05-19 19:57:42.184214,2018-04-03 13:36:33.897267,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1921,1522776994,525808334,0:20:09.956299,2018-05-19 19:57:42.208438,2018-04-03 13:36:33.921491,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1922,1522776994,630847454,0:20:10.063314,2018-05-19 19:57:42.315464,2018-04-03 13:36:34.028521,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1923,1522776994,735121488,0:20:10.166278,2018-05-19 19:57:42.418443,2018-04-03 13:36:34.131487,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1924,1522776994,839831590,0:20:10.270251,2018-05-19 19:57:42.522358,2018-04-03 13:36:34.235418,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1925,1522776994,946155548,0:20:10.376700,2018-05-19 19:57:42.628958,2018-04-03 13:36:34.341979,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1926,1522776995,47340393,0:20:10.478713,2018-05-19 19:57:42.731218,2018-04-03 13:36:34.444219,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1927,1522776995,153393268,0:20:10.584144,2018-05-19 19:57:42.836269,2018-04-03 13:36:34.549324,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1928,1522776995,259405851,0:20:10.691028,2018-05-19 19:57:42.943227,2018-04-03 13:36:34.656243,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1929,1522776995,365410089,0:20:10.799348,2018-05-19 19:57:43.051501,2018-04-03 13:36:34.764536,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1930,1522776995,473102331,0:20:10.903827,2018-05-19 19:57:43.155970,2018-04-03 13:36:34.869020,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1931,1522776995,577144145,0:20:11.007989,2018-05-19 19:57:43.260402,2018-04-03 13:36:34.973402,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1932,1522776995,681972026,0:20:11.113054,2018-05-19 19:57:43.365470,2018-04-03 13:36:35.078471,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1933,1522776995,792468070,0:20:11.223541,2018-05-19 19:57:43.475688,2018-04-03 13:36:35.188739,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1934,1522776995,897413492,0:20:11.328058,2018-05-19 19:57:43.580465,2018-04-03 13:36:35.293423,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1935,1522776996,4180669,0:20:11.434789,2018-05-19 19:57:43.686896,2018-04-03 13:36:35.399958,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1936,1522776996,110965490,0:20:11.541967,2018-05-19 19:57:43.794109,2018-04-03 13:36:35.507159,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1937,1522776996,220365047,0:20:11.652051,2018-05-19 19:57:43.904205,2018-04-03 13:36:35.617260,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1938,1522776996,326552629,0:20:11.776560,2018-05-19 19:57:44.029839,2018-04-03 13:36:35.742876,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
1939,1522776996,432306289,0:20:11.870610,2018-05-19 19:57:44.123225,2018-04-03 13:36:35.836239,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1940,1522776996,553869962,0:20:11.985960,2018-05-19 19:57:44.238074,2018-04-03 13:36:35.951127,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1941,1522776996,663224220,0:20:12.105198,2018-05-19 19:57:44.357364,2018-04-03 13:36:36.070412,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1942,1522776996,769033432,0:20:12.214829,2018-05-19 19:57:44.468477,2018-04-03 13:36:36.180761,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1943,1522776996,876988410,0:20:12.308297,2018-05-19 19:57:44.560430,2018-04-03 13:36:36.273483,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1944,1522776996,990355014,0:20:12.420835,2018-05-19 19:57:44.673133,2018-04-03 13:36:36.386185,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1945,1522776998,818916797,0:20:14.249550,2018-05-19 19:57:46.501665,2018-04-03 13:36:38.214724,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1946,1522776999,171677112,0:20:14.602196,2018-05-19 19:57:46.854304,2018-04-03 13:36:38.567362,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1947,1522776999,988442659,0:20:15.424397,2018-05-19 19:57:47.676503,2018-04-03 13:36:39.389566,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1948,1522777000,335277318,0:20:15.766044,2018-05-19 19:57:48.018186,2018-04-03 13:36:39.731238,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1949,1522777006,208493709,0:20:21.640164,2018-05-19 19:57:53.892304,2018-04-03 13:36:45.605360,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1950,1522777008,377548217,0:20:23.819360,2018-05-19 19:57:56.071487,2018-04-03 13:36:47.784540,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1951,1522777008,483563899,0:20:23.925058,2018-05-19 19:57:56.177238,2018-04-03 13:36:47.890287,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1952,1522777008,593697547,0:20:24.024893,2018-05-19 19:57:56.277067,2018-04-03 13:36:47.990109,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1953,1522777008,700416803,0:20:24.131119,2018-05-19 19:57:56.383367,2018-04-03 13:36:48.096394,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1954,1522777009,101542711,0:20:24.531995,2018-05-19 19:57:56.784122,2018-04-03 13:36:48.497181,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1955,1522777014,296151638,0:20:29.729880,2018-05-19 19:58:01.982836,2018-04-03 13:36:53.695159,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1956,1522777014,747295379,0:20:30.177973,2018-05-19 19:58:02.430443,2018-04-03 13:36:54.143397,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1957,1522777023,904772996,0:20:39.335015,2018-05-19 19:58:11.587135,2018-04-03 13:37:03.300191,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1958,1522777024,729931116,0:20:40.161104,2018-05-19 19:58:12.413207,2018-04-03 13:37:04.126269,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,5,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1960,1522777033,685029029,0:20:49.117691,2018-05-19 19:58:21.369808,2018-04-03 13:37:13.082868,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1961,1522777035,162693977,0:20:50.599524,2018-05-19 19:58:22.852096,2018-04-03 13:37:14.565150,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1962,1522777035,356264352,0:20:50.787531,2018-05-19 19:58:23.039954,2018-04-03 13:37:14.752993,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1963,1522777035,534955501,0:20:50.967992,2018-05-19 19:58:23.220407,2018-04-03 13:37:14.933456,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1964,1522777035,717002868,0:20:51.149580,2018-05-19 19:58:23.401797,2018-04-03 13:37:15.114827,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1965,1522777035,894879102,0:20:51.330132,2018-05-19 19:58:23.582283,2018-04-03 13:37:15.295333,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1966,1522777036,81324815,0:20:51.548007,2018-05-19 19:58:23.800170,2018-04-03 13:37:15.513219,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1967,1522777036,256603717,0:20:51.689749,2018-05-19 19:58:23.941904,2018-04-03 13:37:15.654956,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
1968,1522777036,440302848,0:20:51.871521,2018-05-19 19:58:24.123642,2018-04-03 13:37:15.836697,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,True,False,False,
1969,1522777036,594290733,0:20:52.031335,2018-05-19 19:58:24.283480,2018-04-03 13:37:15.996532,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
1971,1522777036,661776542,0:20:52.094710,2018-05-19 19:58:24.347055,2018-04-03 13:37:16.060045,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1972,1522777036,953959226,0:20:52.386149,2018-05-19 19:58:24.640915,2018-04-03 13:37:16.353948,3,soar,2018-04-03 13:27:37.475947,None,,9,robotTURN_childHelp,NOVICE,2018-04-03 13:33:46.741459,None,,2,0,9,5,6,4,1,1,2,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
