header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1653,1522328122,249846935,0:18:01.206749,2018-05-26 18:34:59.118818,2018-03-29 08:55:22.251660,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1654,1522328122,876363754,0:18:01.830801,2018-05-26 18:34:59.742877,2018-03-29 08:55:22.875715,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
1655,1522328125,883371591,0:18:04.839030,2018-05-26 18:35:02.751073,2018-03-29 08:55:25.883919,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1656,1522328129,155038356,0:18:08.109237,2018-05-26 18:35:06.021555,2018-03-29 08:55:29.154349,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,car,0,True,,,,,,
1657,1522328129,666182518,0:18:08.619571,2018-05-26 18:35:06.531634,2018-03-29 08:55:29.664472,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1658,1522328130,198979139,0:18:09.152484,2018-05-26 18:35:07.064707,2018-03-29 08:55:30.197540,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1659,1522328130,240056991,0:18:09.202701,2018-05-26 18:35:07.114737,2018-03-29 08:55:30.247580,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1660,1522328133,800729274,0:18:12.770126,2018-05-26 18:35:10.682843,2018-03-29 08:55:33.815677,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
1661,1522328136,991039991,0:18:15.945809,2018-05-26 18:35:13.858050,2018-03-29 08:55:36.990889,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,car,0,True,,,,,,
1662,1522328137,23606061,0:18:15.978752,2018-05-26 18:35:13.890787,2018-03-29 08:55:37.023636,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1663,1522328137,390745878,0:18:16.345747,2018-05-26 18:35:14.257808,2018-03-29 08:55:37.390623,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1666,1522328137,492486953,0:18:16.446327,2018-05-26 18:35:14.358579,2018-03-29 08:55:37.491411,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1667,1522328137,496901512,0:18:16.451057,2018-05-26 18:35:14.363106,2018-03-29 08:55:37.495949,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1668,1522328137,597432136,0:18:16.550923,2018-05-26 18:35:14.462983,2018-03-29 08:55:37.595823,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1669,1522328137,698354244,0:18:16.651266,2018-05-26 18:35:14.563348,2018-03-29 08:55:37.696183,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1670,1522328137,800661802,0:18:16.758126,2018-05-26 18:35:14.670176,2018-03-29 08:55:37.803021,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1671,1522328137,901354312,0:18:16.859077,2018-05-26 18:35:14.771327,2018-03-29 08:55:37.904167,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1672,1522328138,2467155,0:18:16.955355,2018-05-26 18:35:14.868047,2018-03-29 08:55:38.000867,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1673,1522328138,103060483,0:18:17.058625,2018-05-26 18:35:14.970749,2018-03-29 08:55:38.103586,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1674,1522328138,203533172,0:18:17.159489,2018-05-26 18:35:15.071541,2018-03-29 08:55:38.204385,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1675,1522328138,321730375,0:18:17.276363,2018-05-26 18:35:15.188410,2018-03-29 08:55:38.321255,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1676,1522328138,664611339,0:18:17.625563,2018-05-26 18:35:15.537728,2018-03-29 08:55:38.670478,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1677,1522328138,768193483,0:18:17.723411,2018-05-26 18:35:15.635507,2018-03-29 08:55:38.768343,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1678,1522328138,870460987,0:18:17.827633,2018-05-26 18:35:15.740382,2018-03-29 08:55:38.873227,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1679,1522328138,979470968,0:18:17.945147,2018-05-26 18:35:15.858240,2018-03-29 08:55:38.991062,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1680,1522328139,104144811,0:18:18.058827,2018-05-26 18:35:15.970910,2018-03-29 08:55:39.103745,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1681,1522328139,208214044,0:18:18.166396,2018-05-26 18:35:16.078472,2018-03-29 08:55:39.211310,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1682,1522328139,309381008,0:18:18.262975,2018-05-26 18:35:16.178566,2018-03-29 08:55:39.311383,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1683,1522328139,410762310,0:18:18.363792,2018-05-26 18:35:16.276012,2018-03-29 08:55:39.408853,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1684,1522328139,511639118,0:18:18.465097,2018-05-26 18:35:16.377141,2018-03-29 08:55:39.509986,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1685,1522328139,613000392,0:18:18.566013,2018-05-26 18:35:16.478061,2018-03-29 08:55:39.610903,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1686,1522328139,714227437,0:18:18.667825,2018-05-26 18:35:16.579904,2018-03-29 08:55:39.712741,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1687,1522328139,815995216,0:18:18.769158,2018-05-26 18:35:16.681205,2018-03-29 08:55:39.814050,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1688,1522328139,916942834,0:18:18.870060,2018-05-26 18:35:16.782092,2018-03-29 08:55:39.914938,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1689,1522328140,17910718,0:18:18.972887,2018-05-26 18:35:16.884949,2018-03-29 08:55:40.017788,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1690,1522328140,119764328,0:18:19.073152,2018-05-26 18:35:16.985201,2018-03-29 08:55:40.118045,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1691,1522328140,221054792,0:18:19.175240,2018-05-26 18:35:17.087282,2018-03-29 08:55:40.220125,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1692,1522328140,322141647,0:18:19.318534,2018-05-26 18:35:17.230610,2018-03-29 08:55:40.363427,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1693,1522328140,426059961,0:18:19.383335,2018-05-26 18:35:17.295464,2018-03-29 08:55:40.428218,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1694,1522328140,534218549,0:18:19.493565,2018-05-26 18:35:17.405629,2018-03-29 08:55:40.538470,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1695,1522328140,650211572,0:18:19.626980,2018-05-26 18:35:17.539018,2018-03-29 08:55:40.671863,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1696,1522328140,844890594,0:18:19.800259,2018-05-26 18:35:17.712352,2018-03-29 08:55:40.845187,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1697,1522328141,16252040,0:18:20.106245,2018-05-26 18:35:18.018395,2018-03-29 08:55:41.151222,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1698,1522328141,128749132,0:18:20.106707,2018-05-26 18:35:18.018742,2018-03-29 08:55:41.151584,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1699,1522328141,220663309,0:18:20.175735,2018-05-26 18:35:18.087838,2018-03-29 08:55:41.220668,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,window,0,True,,,,,,
1700,1522328141,230038881,0:18:20.184061,2018-05-26 18:35:18.096138,2018-03-29 08:55:41.228975,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1701,1522328141,388676881,0:18:20.380758,2018-05-26 18:35:18.293148,2018-03-29 08:55:41.425972,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1702,1522328141,519190311,0:18:20.473826,2018-05-26 18:35:18.386765,2018-03-29 08:55:41.519453,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1703,1522328141,625157356,0:18:20.578825,2018-05-26 18:35:18.491119,2018-03-29 08:55:41.623910,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1704,1522328141,727129697,0:18:20.700389,2018-05-26 18:35:18.612516,2018-03-29 08:55:41.745350,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1705,1522328141,728741168,0:18:20.700752,2018-05-26 18:35:18.612787,2018-03-29 08:55:41.745629,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1706,1522328141,829585075,0:18:20.784878,2018-05-26 18:35:18.697109,2018-03-29 08:55:41.829763,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1707,1522328141,930585384,0:18:20.884429,2018-05-26 18:35:18.796544,2018-03-29 08:55:41.929310,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1709,1522328142,228834867,0:18:21.182887,2018-05-26 18:35:19.094945,2018-03-29 08:55:42.227785,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1710,1522328147,542548656,0:18:26.504064,2018-05-26 18:35:24.416186,2018-03-29 08:55:47.549018,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1711,1522328147,746048927,0:18:26.716136,2018-05-26 18:35:24.628497,2018-03-29 08:55:47.761326,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,False,False,False,False,False,
1712,1522328148,123050689,0:18:27.079668,2018-05-26 18:35:24.992110,2018-03-29 08:55:48.124939,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,window,0,True,,,,,,
1713,1522328148,623848676,0:18:27.589672,2018-05-26 18:35:25.501939,2018-03-29 08:55:48.634776,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1714,1522328150,587318420,0:18:29.543141,2018-05-26 18:35:27.455365,2018-03-29 08:55:50.588193,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1715,1522328151,88732242,0:18:30.041912,2018-05-26 18:35:27.954258,2018-03-29 08:55:51.087091,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1716,1522328151,89118480,0:18:30.042318,2018-05-26 18:35:27.954605,2018-03-29 08:55:51.087418,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,None,,0,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1717,1522328151,89508295,0:18:30.043377,2018-05-26 18:35:27.955667,2018-03-29 08:55:51.088502,5,aquatic,2018-03-29 08:53:54.063732,None,,3,robotTURN,NOVICE,2018-03-29 08:55:22.249812,2018-03-29 08:55:51.089457,0:00:28.839645,0,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,window,False,,0,True,,,,,,
1718,1522328151,90642213,0:18:30.044027,2018-05-26 18:35:27.956418,2018-03-29 08:55:51.089257,5,aquatic,2018-03-29 08:53:54.063732,None,,4,childTURN,NOVICE,2018-03-29 08:55:51.090619,None,,0,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1719,1522328151,693371772,0:18:30.647096,2018-05-26 18:35:28.559415,2018-03-29 08:55:51.692230,5,aquatic,2018-03-29 08:53:54.063732,None,,4,childTURN,NOVICE,2018-03-29 08:55:51.090619,None,,0,0,4,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1720,1522328158,792427301,0:18:37.746739,2018-05-26 18:35:35.659789,2018-03-29 08:55:58.791653,5,aquatic,2018-03-29 08:53:54.063732,None,,4,childTURN,NOVICE,2018-03-29 08:55:51.090619,None,,0,0,4,2,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,window,0,True,,,,,,
