header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
151,1521637835,789557218,0:01:30.071351,2018-05-25 13:34:41.143815,2018-03-21 09:10:35.788262,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
152,1521637838,790244102,0:01:33.071743,2018-05-25 13:34:44.144398,2018-03-21 09:10:38.788834,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,3,0,0,3,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
153,1521637842,31549215,0:01:36.314153,2018-05-25 13:34:47.386628,2018-03-21 09:10:42.031067,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,pants,0,True,,,,,,
155,1521637842,533781766,0:01:36.815712,2018-05-25 13:34:47.888163,2018-03-21 09:10:42.532611,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,3,0,0,3,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
156,1521637842,539941549,0:01:36.820854,2018-05-25 13:34:47.893303,2018-03-21 09:10:42.537750,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,3,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
157,1521637847,542167425,0:01:41.823521,2018-05-25 13:34:52.895974,2018-03-21 09:10:47.540422,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,3,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
158,1521637852,193965911,0:01:46.474492,2018-05-25 13:34:57.547159,2018-03-21 09:10:52.191392,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,3,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
159,1521637858,952050685,0:01:53.233895,2018-05-25 13:35:04.306483,2018-03-21 09:10:58.950924,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
160,1521637858,953835487,0:01:53.234166,2018-05-25 13:35:04.306643,2018-03-21 09:10:58.951040,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
161,1521637865,815243721,0:02:00.101630,2018-05-25 13:35:11.174083,2018-03-21 09:11:05.818533,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,pants,0,True,,,,,,
162,1521637865,866364002,0:02:00.151765,2018-05-25 13:35:11.224234,2018-03-21 09:11:05.868680,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
163,1521637865,969320535,0:02:00.251364,2018-05-25 13:35:11.323830,2018-03-21 09:11:05.968276,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
164,1521637866,70696830,0:02:00.352169,2018-05-25 13:35:11.424644,2018-03-21 09:11:06.069092,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
165,1521637866,171742916,0:02:00.453368,2018-05-25 13:35:11.525826,2018-03-21 09:11:06.170272,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
166,1521637866,273363351,0:02:00.555460,2018-05-25 13:35:11.627927,2018-03-21 09:11:06.272374,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
169,1521637866,317126035,0:02:00.599750,2018-05-25 13:35:11.672212,2018-03-21 09:11:06.316659,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,,,,,,
170,1521637866,374305963,0:02:00.657527,2018-05-25 13:35:11.730006,2018-03-21 09:11:06.374449,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
171,1521637866,476149320,0:02:00.757488,2018-05-25 13:35:11.829963,2018-03-21 09:11:06.474408,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
172,1521637866,577536821,0:02:00.858516,2018-05-25 13:35:11.931026,2018-03-21 09:11:06.575468,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
173,1521637866,678387165,0:02:00.959623,2018-05-25 13:35:12.032087,2018-03-21 09:11:06.676534,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
174,1521637866,779780387,0:02:01.060583,2018-05-25 13:35:12.133063,2018-03-21 09:11:06.777503,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
175,1521637866,880722999,0:02:01.163235,2018-05-25 13:35:12.235745,2018-03-21 09:11:06.880185,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
176,1521637866,981918811,0:02:01.262954,2018-05-25 13:35:12.335416,2018-03-21 09:11:06.979863,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
177,1521637867,82893133,0:02:01.363813,2018-05-25 13:35:12.436296,2018-03-21 09:11:07.080734,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
178,1521637867,184028863,0:02:01.464951,2018-05-25 13:35:12.537407,2018-03-21 09:11:07.181854,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
179,1521637867,285213232,0:02:01.565969,2018-05-25 13:35:12.638448,2018-03-21 09:11:07.282885,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
180,1521637867,387579679,0:02:01.668517,2018-05-25 13:35:12.740984,2018-03-21 09:11:07.385425,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
181,1521637867,489394187,0:02:01.770242,2018-05-25 13:35:12.842730,2018-03-21 09:11:07.487170,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
182,1521637867,590816259,0:02:01.872166,2018-05-25 13:35:12.944765,2018-03-21 09:11:07.589191,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
183,1521637867,691806316,0:02:01.973496,2018-05-25 13:35:13.045965,2018-03-21 09:11:07.690405,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
184,1521637867,793125152,0:02:02.075120,2018-05-25 13:35:13.148115,2018-03-21 09:11:07.792549,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
185,1521637867,894198417,0:02:02.175411,2018-05-25 13:35:13.247996,2018-03-21 09:11:07.892331,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
186,1521637867,995033025,0:02:02.275858,2018-05-25 13:35:13.348498,2018-03-21 09:11:07.992904,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
187,1521637868,97271442,0:02:02.379149,2018-05-25 13:35:13.451621,2018-03-21 09:11:08.096053,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
188,1521637868,198444366,0:02:02.479406,2018-05-25 13:35:13.552042,2018-03-21 09:11:08.196482,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
189,1521637868,299541950,0:02:02.581276,2018-05-25 13:35:13.653889,2018-03-21 09:11:08.298274,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
190,1521637868,404642820,0:02:02.685498,2018-05-25 13:35:13.757949,2018-03-21 09:11:08.402397,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
191,1521637868,505950927,0:02:02.786781,2018-05-25 13:35:13.859256,2018-03-21 09:11:08.503699,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
192,1521637868,607082605,0:02:02.889644,2018-05-25 13:35:13.962113,2018-03-21 09:11:08.606545,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
193,1521637868,708658695,0:02:02.989520,2018-05-25 13:35:14.062176,2018-03-21 09:11:08.706580,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
194,1521637868,809736251,0:02:03.090864,2018-05-25 13:35:14.163317,2018-03-21 09:11:08.807764,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
195,1521637868,910755872,0:02:03.192646,2018-05-25 13:35:14.265107,2018-03-21 09:11:08.909553,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
196,1521637869,11779069,0:02:03.293684,2018-05-25 13:35:14.366142,2018-03-21 09:11:09.010588,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
197,1521637869,112902164,0:02:03.394524,2018-05-25 13:35:14.466999,2018-03-21 09:11:09.111439,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
198,1521637869,214016675,0:02:03.496069,2018-05-25 13:35:14.568548,2018-03-21 09:11:09.212994,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
199,1521637869,315342903,0:02:03.597131,2018-05-25 13:35:14.669587,2018-03-21 09:11:09.314034,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
200,1521637869,416496992,0:02:03.697885,2018-05-25 13:35:14.770421,2018-03-21 09:11:09.414848,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
201,1521637869,517789602,0:02:03.799665,2018-05-25 13:35:14.872201,2018-03-21 09:11:09.516569,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
202,1521637869,618935108,0:02:03.901038,2018-05-25 13:35:14.973743,2018-03-21 09:11:09.618184,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
203,1521637869,650591850,0:02:03.931833,2018-05-25 13:35:15.005799,2018-03-21 09:11:09.648732,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,sleeping,0,True,,,,,,
204,1521637869,720091819,0:02:04.002454,2018-05-25 13:35:15.074904,2018-03-21 09:11:09.719351,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
205,1521637869,821328639,0:02:04.103346,2018-05-25 13:35:15.176030,2018-03-21 09:11:09.820470,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
206,1521637869,922709226,0:02:04.204772,2018-05-25 13:35:15.277308,2018-03-21 09:11:09.921750,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
207,1521637870,24054527,0:02:04.306770,2018-05-25 13:35:15.379308,2018-03-21 09:11:10.023750,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
208,1521637870,125808238,0:02:04.407846,2018-05-25 13:35:15.480598,2018-03-21 09:11:10.125019,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
209,1521637870,152031183,0:02:04.437350,2018-05-25 13:35:15.510047,2018-03-21 09:11:10.154485,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,,,,,,
210,1521637870,227721214,0:02:04.508628,2018-05-25 13:35:15.581612,2018-03-21 09:11:10.226047,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
211,1521637870,328613758,0:02:04.610337,2018-05-25 13:35:15.682958,2018-03-21 09:11:10.327402,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
212,1521637870,429732084,0:02:04.711688,2018-05-25 13:35:15.784313,2018-03-21 09:11:10.428757,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
213,1521637870,530990839,0:02:04.812980,2018-05-25 13:35:15.885694,2018-03-21 09:11:10.530130,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
214,1521637870,632261276,0:02:04.914694,2018-05-25 13:35:15.987406,2018-03-21 09:11:10.631847,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
216,1521637870,657927513,0:02:04.942117,2018-05-25 13:35:16.014742,2018-03-21 09:11:10.659184,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,,,,,,
217,1521637870,733783006,0:02:05.015840,2018-05-25 13:35:16.088471,2018-03-21 09:11:10.732915,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
218,1521637870,834654808,0:02:05.115684,2018-05-25 13:35:16.188632,2018-03-21 09:11:10.832836,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
219,1521637870,935672283,0:02:05.216565,2018-05-25 13:35:16.289232,2018-03-21 09:11:10.933554,1,lavender,2018-03-21 09:09:05.718033,None,,3,robotTURN,NOVICE,2018-03-21 09:10:35.186975,None,,0,0,3,2,0,4,0,0,4,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,sleeping,False,,0,True,False,False,False,False,False,
