header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
401,1521464860,72700738,0:04:30.723571,2018-05-22 20:53:44.371716,2018-03-19 09:07:39.469186,1,minuscule,2018-03-19 09:03:09.350217,2018-03-19 09:07:38.978785,0:04:29.628568,6,childTURN,NOVICE,2018-03-19 09:07:22.125765,None,,4,1,6,4,0,4,1,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
402,1521464860,178336620,0:04:30.830025,2018-05-22 20:53:44.477380,2018-03-19 09:07:39.574878,1,minuscule,2018-03-19 09:03:09.350217,2018-03-19 09:07:38.978785,0:04:29.628568,6,childTURN,NOVICE,2018-03-19 09:07:22.125765,None,,4,2,7,5,0,4,1,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
403,1521464862,186268806,0:04:32.836082,2018-05-22 20:53:46.483800,2018-03-19 09:07:41.581291,1,minuscule,2018-03-19 09:03:09.350217,2018-03-19 09:07:38.978785,0:04:29.628568,6,childTURN,NOVICE,2018-03-19 09:07:22.125765,None,,4,2,7,5,0,4,1,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,,,0,True,,,,,,
404,1521464862,202601671,0:04:32.852686,2018-05-22 20:53:46.500999,2018-03-19 09:07:41.598488,1,minuscule,2018-03-19 09:03:09.350217,2018-03-19 09:07:38.978785,0:04:29.628568,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:07:22.125765,None,,4,2,7,5,0,5,1,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
405,1521464865,633768081,0:04:36.286399,2018-05-22 20:53:49.933754,2018-03-19 09:07:45.031251,1,minuscule,2018-03-19 09:03:09.350217,2018-03-19 09:07:38.978785,0:04:29.628568,6,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:07:22.125765,2018-03-19 09:07:45.633730,0:00:23.507965,4,2,7,5,0,5,1,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
406,1521464870,186343908,0:04:40.835986,2018-05-22 20:53:54.485668,2018-03-19 09:07:49.583117,1,minuscule,2018-03-19 09:03:09.350217,2018-03-19 09:07:38.978785,0:04:29.628568,6,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 09:07:22.125765,2018-03-19 09:07:45.633730,0:00:23.507965,4,2,7,5,0,5,1,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
407,1521464877,157389163,0:04:47.808600,2018-05-22 20:54:01.455743,2018-03-19 09:07:56.553246,1,minuscule,2018-03-19 09:03:09.350217,2018-03-19 09:07:38.978785,0:04:29.628568,6,childTURN,NOVICE,2018-03-19 09:07:22.125765,2018-03-19 09:07:45.633730,0:00:23.507965,4,2,7,5,0,5,1,1,3,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
408,1521464878,170386552,0:04:48.821049,2018-05-22 20:54:02.468192,2018-03-19 09:07:57.565695,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:07:57.157582,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,,,,,0,True,,,,,,
409,1521464880,50594091,0:04:50.700036,2018-05-22 20:54:04.347203,2018-03-19 09:07:59.444704,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:07:57.157582,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
410,1521464880,330245494,0:04:50.980937,2018-05-22 20:54:04.628342,2018-03-19 09:07:59.725841,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:07:57.157582,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
411,1521464888,995887756,0:04:59.651251,2018-05-22 20:54:13.298389,2018-03-19 09:08:08.395892,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
412,1521464889,348675251,0:04:59.997996,2018-05-22 20:54:13.645158,2018-03-19 09:08:08.742656,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,ROBOT_ENCOURAGING,,,,,0,True,,,,,,
413,1521464889,349343299,0:04:59.998584,2018-05-22 20:54:13.645738,2018-03-19 09:08:08.743243,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,,,0,True,,,,,,
414,1521464889,378709077,0:05:00.028303,2018-05-22 20:54:13.675461,2018-03-19 09:08:08.772958,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
415,1521464889,965727806,0:05:00.621830,2018-05-22 20:54:14.269139,2018-03-19 09:08:09.366591,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
416,1521464890,763707876,0:05:01.422128,2018-05-22 20:54:15.069504,2018-03-19 09:08:10.166943,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
417,1521464892,742695093,0:05:03.410845,2018-05-22 20:54:17.058106,2018-03-19 09:08:12.155583,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
418,1521464892,890304565,0:05:03.540999,2018-05-22 20:54:17.188223,2018-03-19 09:08:12.285715,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,False,False,False,
419,1521464893,336412429,0:05:03.987726,2018-05-22 20:54:17.636458,2018-03-19 09:08:12.733925,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
421,1521464893,336942434,0:05:03.989457,2018-05-22 20:54:17.636689,2018-03-19 09:08:12.734166,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
423,1521464895,675951719,0:05:06.328854,2018-05-22 20:54:19.976071,2018-03-19 09:08:15.073517,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,False,,0,True,,,,,,
424,1521464896,25034189,0:05:06.678700,2018-05-22 20:54:20.343847,2018-03-19 09:08:15.441299,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
425,1521464898,808643341,0:05:09.460868,2018-05-22 20:54:23.108357,2018-03-19 09:08:18.205811,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,,,,,,
426,1521464899,122432947,0:05:09.773003,2018-05-22 20:54:23.420328,2018-03-19 09:08:18.517827,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
427,1521464899,223806858,0:05:09.875364,2018-05-22 20:54:23.523018,2018-03-19 09:08:18.620504,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
428,1521464901,83131313,0:05:11.734141,2018-05-22 20:54:25.381311,2018-03-19 09:08:20.478808,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
429,1521464903,609769582,0:05:14.260272,2018-05-22 20:54:27.907419,2018-03-19 09:08:23.004922,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
430,1521464903,943996191,0:05:14.593411,2018-05-22 20:54:28.240541,2018-03-19 09:08:23.338045,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
431,1521464904,290650606,0:05:14.940155,2018-05-22 20:54:28.587296,2018-03-19 09:08:23.684799,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
432,1521464905,284335374,0:05:15.939258,2018-05-22 20:54:29.586478,2018-03-19 09:08:24.683972,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
433,1521464906,385524272,0:05:17.035121,2018-05-22 20:54:30.682252,2018-03-19 09:08:25.779755,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
434,1521464907,598783493,0:05:18.249849,2018-05-22 20:54:31.896994,2018-03-19 09:08:26.994497,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
435,1521464909,327371358,0:05:19.977179,2018-05-22 20:54:33.624464,2018-03-19 09:08:28.721961,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
436,1521464909,893786907,0:05:20.543925,2018-05-22 20:54:34.191205,2018-03-19 09:08:29.288703,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
438,1521464909,898386716,0:05:20.548551,2018-05-22 20:54:34.195833,2018-03-19 09:08:29.293331,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
439,1521464909,995297193,0:05:20.644953,2018-05-22 20:54:34.292465,2018-03-19 09:08:29.389954,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
440,1521464910,96435070,0:05:20.747691,2018-05-22 20:54:34.394872,2018-03-19 09:08:29.492365,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
441,1521464912,514379262,0:05:23.165912,2018-05-22 20:54:36.813125,2018-03-19 09:08:31.910607,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,sweater,0,True,,,,,,
443,1521464913,16778230,0:05:23.667284,2018-05-22 20:54:37.314740,2018-03-19 09:08:32.412167,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
444,1521464918,181510686,0:05:28.831511,2018-05-22 20:54:42.478651,2018-03-19 09:08:37.576152,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
445,1521464918,382810115,0:05:29.032655,2018-05-22 20:54:42.679994,2018-03-19 09:08:37.777429,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,1,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
446,1521464919,59886932,0:05:29.713927,2018-05-22 20:54:43.361101,2018-03-19 09:08:38.458595,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
447,1521464923,624338865,0:05:34.279421,2018-05-22 20:54:47.926749,2018-03-19 09:08:43.024249,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,,,,,0,True,,,,,,
448,1521464924,125404596,0:05:34.775141,2018-05-22 20:54:48.422993,2018-03-19 09:08:43.520487,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
449,1521464924,226152181,0:05:34.878227,2018-05-22 20:54:48.526532,2018-03-19 09:08:43.624019,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:07:45.633730,0:00:23.507965,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
450,1521464924,226677417,0:05:34.879489,2018-05-22 20:54:48.526785,2018-03-19 09:08:43.624288,2,lavender,2018-03-19 09:07:57.157616,None,,0,childTURN,NOVICE,2018-03-19 09:08:00.330393,2018-03-19 09:08:44.226657,0:00:43.896264,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
451,1521464924,227552890,0:05:34.879736,2018-05-22 20:54:48.527021,2018-03-19 09:08:43.624525,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
452,1521464924,830417156,0:05:35.479867,2018-05-22 20:54:49.127407,2018-03-19 09:08:44.224892,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
453,1521464927,833657741,0:05:38.484212,2018-05-22 20:54:52.131761,2018-03-19 09:08:47.229231,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
454,1521464931,721545696,0:05:42.371221,2018-05-22 20:54:56.018370,2018-03-19 09:08:51.115866,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_SILENT_INTERESTED,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
455,1521464932,224335432,0:05:42.875526,2018-05-22 20:54:56.522644,2018-03-19 09:08:51.620151,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
456,1521464932,225110530,0:05:42.875722,2018-05-22 20:54:56.522981,2018-03-19 09:08:51.620413,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
457,1521464932,226123809,0:05:42.876205,2018-05-22 20:54:56.523336,2018-03-19 09:08:51.620837,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,,,,,,
458,1521464937,67228794,0:05:47.716467,2018-05-22 20:55:01.363695,2018-03-19 09:08:56.461194,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
459,1521464937,186148643,0:05:47.836241,2018-05-22 20:55:01.483443,2018-03-19 09:08:56.580942,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
460,1521464937,288089275,0:05:47.937890,2018-05-22 20:55:01.585140,2018-03-19 09:08:56.682640,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
461,1521464937,389128446,0:05:48.038534,2018-05-22 20:55:01.685796,2018-03-19 09:08:56.783295,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
462,1521464937,490069150,0:05:48.140002,2018-05-22 20:55:01.787297,2018-03-19 09:08:56.884792,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
465,1521464937,534008741,0:05:48.184405,2018-05-22 20:55:01.831657,2018-03-19 09:08:56.929156,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,,,,,,
466,1521464937,591110229,0:05:48.240558,2018-05-22 20:55:01.887719,2018-03-19 09:08:56.985216,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
467,1521464937,692373037,0:05:48.341982,2018-05-22 20:55:01.989117,2018-03-19 09:08:57.086620,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
468,1521464937,793686151,0:05:48.443965,2018-05-22 20:55:02.091410,2018-03-19 09:08:57.188904,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
469,1521464937,894958257,0:05:48.544729,2018-05-22 20:55:02.192046,2018-03-19 09:08:57.289546,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
470,1521464937,996042251,0:05:48.645698,2018-05-22 20:55:02.293069,2018-03-19 09:08:57.390564,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
471,1521464938,97658634,0:05:48.747486,2018-05-22 20:55:02.394829,2018-03-19 09:08:57.492328,2,lavender,2018-03-19 09:07:57.157616,None,,1,robotTURN,NOVICE,2018-03-19 09:08:44.227526,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,flower,,,0,True,False,False,False,False,False,
