header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1293,1522161389,280531644,0:12:10.539399,2018-05-27 20:02:47.820953,2018-03-27 10:36:28.678386,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,True,,,,,,
1294,1522161396,189540863,0:12:17.454791,2018-05-27 20:02:54.736042,2018-03-27 10:36:35.593487,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,,,0,True,,,,,,
1295,1522161396,250901222,0:12:17.510739,2018-05-27 20:02:54.792130,2018-03-27 10:36:35.649493,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1296,1522161396,386491775,0:12:17.649201,2018-05-27 20:02:54.930450,2018-03-27 10:36:35.787896,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1297,1522161397,298753023,0:12:18.557494,2018-05-27 20:02:55.838857,2018-03-27 10:36:36.696297,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1298,1522161398,222470521,0:12:19.484685,2018-05-27 20:02:56.765960,2018-03-27 10:36:37.623400,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1299,1522161398,370934486,0:12:19.628525,2018-05-27 20:02:56.909954,2018-03-27 10:36:37.767397,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1300,1522161398,556136131,0:12:19.821775,2018-05-27 20:02:57.103262,2018-03-27 10:36:37.960702,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1301,1522161398,661789894,0:12:19.963078,2018-05-27 20:02:57.244623,2018-03-27 10:36:38.102064,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1302,1522161398,772708892,0:12:20.043392,2018-05-27 20:02:57.324931,2018-03-27 10:36:38.182368,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1303,1522161398,876199245,0:12:20.134568,2018-05-27 20:02:57.416051,2018-03-27 10:36:38.273493,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1304,1522161398,976848125,0:12:20.235011,2018-05-27 20:02:57.516282,2018-03-27 10:36:38.373722,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,False,True,False,False,
1305,1522161399,83045959,0:12:20.341331,2018-05-27 20:02:57.622588,2018-03-27 10:36:38.480027,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1306,1522161399,542204618,0:12:20.800270,2018-05-27 20:02:58.082631,2018-03-27 10:36:38.939408,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1307,1522161400,65376281,0:12:21.328805,2018-05-27 20:02:58.612405,2018-03-27 10:36:39.469789,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1308,1522161400,467220067,0:12:21.724126,2018-05-27 20:02:59.005661,2018-03-27 10:36:39.863101,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1309,1522161400,980900287,0:12:22.238130,2018-05-27 20:02:59.519731,2018-03-27 10:36:40.377161,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1310,1522161402,480514526,0:12:23.738189,2018-05-27 20:03:01.019942,2018-03-27 10:36:41.877340,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1311,1522161403,957192182,0:12:25.214748,2018-05-27 20:03:02.496208,2018-03-27 10:36:43.353649,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1312,1522161404,329833030,0:12:25.588179,2018-05-27 20:03:02.869688,2018-03-27 10:36:43.727121,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1313,1522161404,979921817,0:12:26.237299,2018-05-27 20:03:03.519311,2018-03-27 10:36:44.376748,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1314,1522161405,80720186,0:12:26.337820,2018-05-27 20:03:03.619847,2018-03-27 10:36:44.477279,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1315,1522161405,185716390,0:12:26.443828,2018-05-27 20:03:03.725859,2018-03-27 10:36:44.582894,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1316,1522161405,397582292,0:12:26.654641,2018-05-27 20:03:03.937272,2018-03-27 10:36:44.794703,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1317,1522161405,402429103,0:12:26.659823,2018-05-27 20:03:03.941887,2018-03-27 10:36:44.799326,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1318,1522161405,498134851,0:12:26.755598,2018-05-27 20:03:04.037130,2018-03-27 10:36:44.894568,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,,,0,True,False,True,False,False,False,
1319,1522161405,598895549,0:12:26.855810,2018-05-27 20:03:04.137304,2018-03-27 10:36:44.994737,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,,,0,True,False,False,False,False,False,
1320,1522161407,42765855,0:12:28.300823,2018-05-27 20:03:05.582306,2018-03-27 10:36:46.439741,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,rabbit,0,True,,,,,,
1321,1522161409,678458690,0:12:30.935374,2018-05-27 20:03:08.217162,2018-03-27 10:36:49.074589,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1322,1522161410,78424453,0:12:31.338875,2018-05-27 20:03:08.620336,2018-03-27 10:36:49.477778,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
1323,1522161410,78917741,0:12:31.339187,2018-05-27 20:03:08.620541,2018-03-27 10:36:49.477991,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1324,1522161412,719226598,0:12:33.976738,2018-05-27 20:03:11.257979,2018-03-27 10:36:52.115426,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1325,1522161412,920432329,0:12:34.181864,2018-05-27 20:03:11.463118,2018-03-27 10:36:52.320561,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,1,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1326,1522161413,709397315,0:12:34.970431,2018-05-27 20:03:12.251701,2018-03-27 10:36:53.109141,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
1327,1522161416,17303705,0:12:37.276073,2018-05-27 20:03:14.557377,2018-03-27 10:36:55.414815,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,,,,,0,True,,,,,,
1328,1522161416,518657922,0:12:37.777123,2018-05-27 20:03:15.058394,2018-03-27 10:36:55.915832,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:13.259946,0:00:19.326864,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
1330,1522161416,620846509,0:12:37.884342,2018-05-27 20:03:15.165596,2018-03-27 10:36:56.023036,4,minuscule,2018-03-27 10:36:25.543573,None,,0,childTURN,EXPERT,2018-03-27 10:36:28.484623,2018-03-27 10:36:56.620699,0:00:28.136076,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1331,1522161416,624537706,0:12:37.884452,2018-05-27 20:03:15.165666,2018-03-27 10:36:56.023117,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1332,1522161417,227303266,0:12:38.484565,2018-05-27 20:03:15.765947,2018-03-27 10:36:56.623383,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
1333,1522161417,728151559,0:12:38.984977,2018-05-27 20:03:16.266215,2018-03-27 10:36:57.123661,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
1334,1522161420,731514930,0:12:41.990887,2018-05-27 20:03:19.272162,2018-03-27 10:37:00.129607,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1335,1522161424,664648294,0:12:45.925158,2018-05-27 20:03:23.206636,2018-03-27 10:37:04.064073,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1336,1522161425,165910005,0:12:46.424284,2018-05-27 20:03:23.706374,2018-03-27 10:37:04.563805,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1337,1522161425,172221899,0:12:46.438110,2018-05-27 20:03:23.719505,2018-03-27 10:37:04.576950,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1338,1522161426,808475494,0:12:48.065333,2018-05-27 20:03:25.346891,2018-03-27 10:37:06.204331,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1339,1522161434,904856443,0:12:56.163619,2018-05-27 20:03:33.445050,2018-03-27 10:37:14.302493,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1340,1522161435,11411666,0:12:56.270856,2018-05-27 20:03:33.552348,2018-03-27 10:37:14.409785,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1341,1522161435,112577438,0:12:56.370547,2018-05-27 20:03:33.652035,2018-03-27 10:37:14.509473,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1342,1522161435,213509798,0:12:56.471491,2018-05-27 20:03:33.752904,2018-03-27 10:37:14.610348,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1343,1522161435,314223289,0:12:56.573480,2018-05-27 20:03:33.854909,2018-03-27 10:37:14.712352,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1346,1522161435,355310916,0:12:56.617461,2018-05-27 20:03:33.900002,2018-03-27 10:37:14.757435,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
1347,1522161435,414997100,0:12:56.676628,2018-05-27 20:03:33.958035,2018-03-27 10:37:14.815479,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1348,1522161435,515579462,0:12:56.772497,2018-05-27 20:03:34.053725,2018-03-27 10:37:14.911173,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1349,1522161435,616109848,0:12:56.872866,2018-05-27 20:03:34.154284,2018-03-27 10:37:15.011721,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1350,1522161435,717007875,0:12:56.975027,2018-05-27 20:03:34.256454,2018-03-27 10:37:15.113898,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1351,1522161435,818213462,0:12:57.077021,2018-05-27 20:03:34.358423,2018-03-27 10:37:15.215867,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1352,1522161435,918767452,0:12:57.175596,2018-05-27 20:03:34.457025,2018-03-27 10:37:15.314468,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1353,1522161436,19608736,0:12:57.276812,2018-05-27 20:03:34.558227,2018-03-27 10:37:15.415671,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1354,1522161436,120328187,0:12:57.377271,2018-05-27 20:03:34.658736,2018-03-27 10:37:15.516179,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1355,1522161436,221020698,0:12:57.477796,2018-05-27 20:03:34.759315,2018-03-27 10:37:15.616753,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1356,1522161436,321684360,0:12:57.578960,2018-05-27 20:03:34.860459,2018-03-27 10:37:15.717897,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1357,1522161436,422443866,0:12:57.679753,2018-05-27 20:03:34.961174,2018-03-27 10:37:15.818618,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1358,1522161436,523350238,0:12:57.780661,2018-05-27 20:03:35.062581,2018-03-27 10:37:15.920015,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
1359,1522161436,624238252,0:12:57.881061,2018-05-27 20:03:35.162500,2018-03-27 10:37:16.019937,4,minuscule,2018-03-27 10:36:25.543573,None,,1,robotTURN,EXPERT,2018-03-27 10:36:56.624340,None,,1,1,1,1,0,1,0,0,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,False,False,False,False,False,
