header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1189,1522163025,850907087,0:13:05.310091,2018-05-26 18:02:54.618135,2018-03-27 11:03:45.850631,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1190,1522163025,956653833,0:13:05.416733,2018-05-26 18:02:54.725443,2018-03-27 11:03:45.957934,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1191,1522163032,374661922,0:13:11.841112,2018-05-26 18:03:01.149164,2018-03-27 11:03:52.381659,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1192,1522163032,480299234,0:13:11.939461,2018-05-26 18:03:01.247493,2018-03-27 11:03:52.479994,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
1194,1522163033,690248489,0:13:13.149929,2018-05-26 18:03:02.458122,2018-03-27 11:03:53.690581,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1195,1522163033,702427148,0:13:13.164262,2018-05-26 18:03:02.472287,2018-03-27 11:03:53.704789,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,True,False,False,False,False,
1196,1522163033,808005094,0:13:13.267170,2018-05-26 18:03:02.577502,2018-03-27 11:03:53.809984,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
1197,1522163033,914307117,0:13:13.373405,2018-05-26 18:03:02.681413,2018-03-27 11:03:53.913915,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1198,1522163034,747414588,0:13:14.214376,2018-05-26 18:03:03.522438,2018-03-27 11:03:54.754932,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,train,0,True,,,,,,
1199,1522163035,267850160,0:13:14.729348,2018-05-26 18:03:04.037381,2018-03-27 11:03:55.269882,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
1201,1522163035,775033235,0:13:15.235599,2018-05-26 18:03:04.543637,2018-03-27 11:03:55.776134,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
1202,1522163040,417950391,0:13:19.885296,2018-05-26 18:03:09.194127,2018-03-27 11:04:00.426611,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1203,1522163040,629345893,0:13:20.096303,2018-05-26 18:03:09.404437,2018-03-27 11:04:00.636930,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1204,1522163040,749284982,0:13:20.209354,2018-05-26 18:03:09.518013,2018-03-27 11:04:00.750497,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,train,0,True,,,,,,
1205,1522163041,255497932,0:13:20.714649,2018-05-26 18:03:10.022679,2018-03-27 11:04:01.255176,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
1206,1522163041,762474060,0:13:21.221553,2018-05-26 18:03:10.529596,2018-03-27 11:04:01.762089,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,None,,0,0,4,2,3,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
1209,1522163043,292032957,0:13:22.751685,2018-05-26 18:03:12.059750,2018-03-27 11:04:03.292243,3,azure,2018-03-27 10:59:33.850855,None,,4,childTURN,NOVICE,2018-03-27 11:03:11.930805,2018-03-27 11:04:03.291998,0:00:51.361193,0,0,5,3,3,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1210,1522163043,327857971,0:13:22.787240,2018-05-26 18:03:12.095294,2018-03-27 11:04:03.327793,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,NOVICE,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1211,1522163043,971588373,0:13:23.431000,2018-05-26 18:03:12.739080,2018-03-27 11:04:03.971571,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1212,1522163044,477789878,0:13:23.947014,2018-05-26 18:03:13.255070,2018-03-27 11:04:04.487562,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
1213,1522163047,485727787,0:13:26.946460,2018-05-26 18:03:16.255368,2018-03-27 11:04:07.487567,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1214,1522163050,749328374,0:13:30.211397,2018-05-26 18:03:19.519766,2018-03-27 11:04:10.752249,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,train,0,True,,,,,,
1215,1522163051,258954763,0:13:30.720079,2018-05-26 18:03:20.031282,2018-03-27 11:04:11.263723,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1216,1522163051,765564918,0:13:31.229914,2018-05-26 18:03:20.538082,2018-03-27 11:04:11.770568,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1217,1522163051,847216606,0:13:31.324620,2018-05-26 18:03:20.632837,2018-03-27 11:04:11.865324,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1218,1522163052,942830324,0:13:32.402597,2018-05-26 18:03:21.710645,2018-03-27 11:04:12.943137,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1219,1522163061,570892333,0:13:41.031257,2018-05-26 18:03:30.342018,2018-03-27 11:04:21.574498,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,train,0,True,,,,,,
1220,1522163061,624032497,0:13:41.083753,2018-05-26 18:03:30.392360,2018-03-27 11:04:21.624854,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1221,1522163061,724832296,0:13:41.193028,2018-05-26 18:03:30.503689,2018-03-27 11:04:21.736171,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1222,1522163061,826032161,0:13:41.285724,2018-05-26 18:03:30.593959,2018-03-27 11:04:21.826453,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1223,1522163061,930404901,0:13:41.394689,2018-05-26 18:03:30.703568,2018-03-27 11:04:21.936059,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1224,1522163062,36620378,0:13:41.496615,2018-05-26 18:03:30.805953,2018-03-27 11:04:22.038437,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1226,1522163062,72660684,0:13:41.532663,2018-05-26 18:03:30.841312,2018-03-27 11:04:22.073311,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,,,,,,
1227,1522163062,73189496,0:13:41.533464,2018-05-26 18:03:30.841462,2018-03-27 11:04:22.073968,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,,,,,,
1228,1522163062,138022184,0:13:41.597719,2018-05-26 18:03:30.905837,2018-03-27 11:04:22.138330,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1229,1522163062,239380359,0:13:41.698990,2018-05-26 18:03:31.008176,2018-03-27 11:04:22.240652,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1230,1522163062,340648889,0:13:41.800432,2018-05-26 18:03:31.109408,2018-03-27 11:04:22.341121,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1231,1522163062,473860502,0:13:41.943824,2018-05-26 18:03:31.254325,2018-03-27 11:04:22.486743,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1232,1522163062,583942174,0:13:42.043070,2018-05-26 18:03:31.351719,2018-03-27 11:04:22.584198,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1233,1522163062,684742689,0:13:42.145344,2018-05-26 18:03:31.454123,2018-03-27 11:04:22.686371,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1234,1522163062,785444498,0:13:42.244501,2018-05-26 18:03:31.554453,2018-03-27 11:04:22.786936,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1235,1522163062,886003017,0:13:42.345518,2018-05-26 18:03:31.654913,2018-03-27 11:04:22.887392,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1236,1522163062,987232446,0:13:42.447868,2018-05-26 18:03:31.757125,2018-03-27 11:04:22.988996,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1237,1522163063,88373899,0:13:42.548578,2018-05-26 18:03:31.857740,2018-03-27 11:04:23.090166,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1238,1522163063,189413785,0:13:42.649272,2018-05-26 18:03:31.957650,2018-03-27 11:04:23.190138,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1239,1522163063,290264129,0:13:42.750338,2018-05-26 18:03:32.058564,2018-03-27 11:04:23.291058,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1240,1522163063,391340494,0:13:42.850592,2018-05-26 18:03:32.158729,2018-03-27 11:04:23.391204,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1241,1522163063,492457866,0:13:42.952455,2018-05-26 18:03:32.260527,2018-03-27 11:04:23.493025,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1242,1522163063,593841791,0:13:43.053200,2018-05-26 18:03:32.361247,2018-03-27 11:04:23.593743,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1243,1522163063,694766759,0:13:43.155143,2018-05-26 18:03:32.463552,2018-03-27 11:04:23.696033,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1244,1522163063,795348882,0:13:43.254874,2018-05-26 18:03:32.562976,2018-03-27 11:04:23.795446,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1245,1522163063,896127223,0:13:43.356449,2018-05-26 18:03:32.666089,2018-03-27 11:04:23.898541,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1246,1522163063,996849060,0:13:43.456391,2018-05-26 18:03:32.764622,2018-03-27 11:04:23.997112,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1247,1522163064,97749233,0:13:43.559652,2018-05-26 18:03:32.867701,2018-03-27 11:04:24.100195,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1248,1522163064,200164556,0:13:43.659224,2018-05-26 18:03:32.967290,2018-03-27 11:04:24.199783,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1249,1522163064,300815105,0:13:43.760491,2018-05-26 18:03:33.068515,2018-03-27 11:04:24.301017,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1250,1522163064,401345968,0:13:43.860067,2018-05-26 18:03:33.168138,2018-03-27 11:04:24.400632,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1251,1522163064,501846551,0:13:43.961203,2018-05-26 18:03:33.269230,2018-03-27 11:04:24.501731,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1252,1522163064,602566480,0:13:44.061544,2018-05-26 18:03:33.369695,2018-03-27 11:04:24.602159,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1253,1522163064,703247547,0:13:44.162816,2018-05-26 18:03:33.470862,2018-03-27 11:04:24.703345,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1254,1522163064,803951501,0:13:44.265195,2018-05-26 18:03:33.573494,2018-03-27 11:04:24.805982,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1255,1522163064,904826402,0:13:44.363959,2018-05-26 18:03:33.672167,2018-03-27 11:04:24.904664,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1256,1522163065,6098747,0:13:44.465747,2018-05-26 18:03:33.774728,2018-03-27 11:04:25.007213,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1257,1522163065,107669830,0:13:44.567467,2018-05-26 18:03:33.876758,2018-03-27 11:04:25.109243,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1258,1522163065,209189653,0:13:44.668465,2018-05-26 18:03:33.977422,2018-03-27 11:04:25.209901,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1259,1522163065,309968709,0:13:44.769557,2018-05-26 18:03:34.079044,2018-03-27 11:04:25.310518,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1260,1522163065,410995244,0:13:44.871257,2018-05-26 18:03:34.180218,2018-03-27 11:04:25.412711,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1261,1522163065,458572864,0:13:44.918679,2018-05-26 18:03:34.226784,2018-03-27 11:04:25.459250,3,azure,2018-03-27 10:59:33.850855,None,,5,robotTURN,EXPERT,2018-03-27 11:04:03.327811,None,,0,0,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,pants,0,True,,,,,,
