header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
939,1521644887,838082075,0:08:26.287700,2018-05-20 20:48:50.478334,2018-03-21 11:08:07.837916,3,azure,2018-03-21 11:07:02.278931,None,,1,robotTURN,EXPERT,2018-03-21 11:07:35.973460,None,,1,0,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,True,False,False,False,False,
940,1521644889,199699640,0:08:27.650654,2018-05-20 20:48:51.841323,2018-03-21 11:08:09.200880,3,azure,2018-03-21 11:07:02.278931,None,,1,robotTURN,EXPERT,2018-03-21 11:07:35.973460,None,,1,0,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
941,1521644889,430394649,0:08:27.889509,2018-05-20 20:48:52.080119,2018-03-21 11:08:09.439705,3,azure,2018-03-21 11:07:02.278931,None,,1,robotTURN,EXPERT,2018-03-21 11:07:35.973460,None,,1,0,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,True,False,False,False,False,
942,1521644889,700856685,0:08:28.175306,2018-05-20 20:48:52.365968,2018-03-21 11:08:09.725546,3,azure,2018-03-21 11:07:02.278931,None,,1,robotTURN,EXPERT,2018-03-21 11:07:35.973460,None,,1,0,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
944,1521644889,802440881,0:08:28.265331,2018-05-20 20:48:52.456061,2018-03-21 11:08:09.815638,3,azure,2018-03-21 11:07:02.278931,None,,1,robotTURN,EXPERT,2018-03-21 11:07:35.973460,2018-03-21 11:08:09.802419,0:00:33.828959,1,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
945,1521644889,802942276,0:08:28.265558,2018-05-20 20:48:52.456133,2018-03-21 11:08:09.815722,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
946,1521644890,40851831,0:08:28.490379,2018-05-20 20:48:52.681370,2018-03-21 11:08:10.040933,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
947,1521644890,405418157,0:08:28.862075,2018-05-20 20:48:53.052703,2018-03-21 11:08:10.412283,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,HINT_SPEECH,,,,,0,True,,,,,,
948,1521644893,383752584,0:08:31.838220,2018-05-20 20:48:56.029366,2018-03-21 11:08:13.388757,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
949,1521644893,745379447,0:08:32.195128,2018-05-20 20:48:56.385753,2018-03-21 11:08:13.745335,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
950,1521644893,944416284,0:08:32.393794,2018-05-20 20:48:56.584500,2018-03-21 11:08:13.944084,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
951,1521644894,76080799,0:08:32.535166,2018-05-20 20:48:56.726034,2018-03-21 11:08:14.085578,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,,,,,0,True,,,,,,
953,1521644897,170650720,0:08:35.620461,2018-05-20 20:48:59.811349,2018-03-21 11:08:17.170924,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
954,1521644899,229593276,0:08:37.680461,2018-05-20 20:49:01.871360,2018-03-21 11:08:19.230875,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
955,1521644899,508585453,0:08:37.958036,2018-05-20 20:49:02.149247,2018-03-21 11:08:19.508815,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
956,1521644899,612032651,0:08:38.064747,2018-05-20 20:49:02.255373,2018-03-21 11:08:19.614956,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
957,1521644899,926684379,0:08:38.376168,2018-05-20 20:49:02.566793,2018-03-21 11:08:19.926376,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
959,1521644899,960585832,0:08:38.411096,2018-05-20 20:49:02.601738,2018-03-21 11:08:19.961319,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
960,1521644902,130610227,0:08:40.581119,2018-05-20 20:49:04.773106,2018-03-21 11:08:22.132421,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,bucket,0,True,,,,,,
961,1521644902,632147312,0:08:41.082577,2018-05-20 20:49:05.273203,2018-03-21 11:08:22.632784,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
963,1521644903,133574962,0:08:41.583766,2018-05-20 20:49:05.774381,2018-03-21 11:08:23.133968,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
964,1521644907,785500049,0:08:46.241025,2018-05-20 20:49:10.431785,2018-03-21 11:08:27.791262,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,1,0,2,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
965,1521644907,986897706,0:08:46.437836,2018-05-20 20:49:10.628562,2018-03-21 11:08:27.988145,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,2,0,2,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
966,1521644908,666238069,0:08:47.116342,2018-05-20 20:49:11.307133,2018-03-21 11:08:28.666710,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,2,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,,,,,0,True,,,,,,
967,1521644909,167722225,0:08:47.617824,2018-05-20 20:49:11.808441,2018-03-21 11:08:29.168027,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,2,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
968,1521644909,669113636,0:08:48.139757,2018-05-20 20:49:12.330513,2018-03-21 11:08:29.690085,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,2,0,2,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
969,1521644909,770209789,0:08:48.239286,2018-05-20 20:49:12.430055,2018-03-21 11:08:29.789502,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,None,,2,1,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
970,1521644909,771089792,0:08:48.239560,2018-05-20 20:49:12.430290,2018-03-21 11:08:29.789792,3,azure,2018-03-21 11:07:02.278931,None,,2,childTURN,EXPERT,2018-03-21 11:08:09.802922,2018-03-21 11:08:29.770991,0:00:19.968069,2,1,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
971,1521644909,771667480,0:08:48.239791,2018-05-20 20:49:12.430383,2018-03-21 11:08:29.789975,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
972,1521644910,375524520,0:08:48.840125,2018-05-20 20:49:13.030739,2018-03-21 11:08:30.390325,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
973,1521644910,877953052,0:08:49.327613,2018-05-20 20:49:13.518240,2018-03-21 11:08:30.877820,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
974,1521644913,881560325,0:08:52.333070,2018-05-20 20:49:16.523796,2018-03-21 11:08:33.883378,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
975,1521644917,650931119,0:08:56.107765,2018-05-20 20:49:20.298646,2018-03-21 11:08:37.658191,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
978,1521644920,724222660,0:08:59.175007,2018-05-20 20:49:23.365851,2018-03-21 11:08:40.725331,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
979,1521644930,123537540,0:09:08.573529,2018-05-20 20:49:32.764135,2018-03-21 11:08:50.123723,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
980,1521644930,227349281,0:09:08.677128,2018-05-20 20:49:32.867887,2018-03-21 11:08:50.227463,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
981,1521644930,328365087,0:09:08.778677,2018-05-20 20:49:32.969306,2018-03-21 11:08:50.328887,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
982,1521644930,430763959,0:09:08.880738,2018-05-20 20:49:33.071460,2018-03-21 11:08:50.431036,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
983,1521644930,533081531,0:09:08.984776,2018-05-20 20:49:33.175470,2018-03-21 11:08:50.535054,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
985,1521644930,579461574,0:09:09.029048,2018-05-20 20:49:33.219773,2018-03-21 11:08:50.579259,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
986,1521644930,580348253,0:09:09.030224,2018-05-20 20:49:33.220922,2018-03-21 11:08:50.580502,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
987,1521644930,635734081,0:09:09.086898,2018-05-20 20:49:33.277555,2018-03-21 11:08:50.637138,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
988,1521644930,736667633,0:09:09.188348,2018-05-20 20:49:33.379189,2018-03-21 11:08:50.738759,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
989,1521644930,837748765,0:09:09.287395,2018-05-20 20:49:33.478055,2018-03-21 11:08:50.837630,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
990,1521644930,938673257,0:09:09.388506,2018-05-20 20:49:33.579117,2018-03-21 11:08:50.938703,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
991,1521644931,40755033,0:09:09.494840,2018-05-20 20:49:33.685481,2018-03-21 11:08:51.045059,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
992,1521644931,142559051,0:09:09.592398,2018-05-20 20:49:33.783113,2018-03-21 11:08:51.142696,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
993,1521644931,243814945,0:09:09.693607,2018-05-20 20:49:33.884348,2018-03-21 11:08:51.243931,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
994,1521644931,344781875,0:09:09.794547,2018-05-20 20:49:33.985177,2018-03-21 11:08:51.344757,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
995,1521644931,445748805,0:09:09.895509,2018-05-20 20:49:34.086311,2018-03-21 11:08:51.445882,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
996,1521644931,546899557,0:09:09.996501,2018-05-20 20:49:34.187219,2018-03-21 11:08:51.546799,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
997,1521644931,648077249,0:09:10.098695,2018-05-20 20:49:34.289468,2018-03-21 11:08:51.648908,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
998,1521644931,749175786,0:09:10.199097,2018-05-20 20:49:34.389900,2018-03-21 11:08:51.749475,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
999,1521644931,850279331,0:09:10.300521,2018-05-20 20:49:34.491129,2018-03-21 11:08:51.850712,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1000,1521644931,952115774,0:09:10.401923,2018-05-20 20:49:34.592749,2018-03-21 11:08:51.952258,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1001,1521644932,53921699,0:09:10.503664,2018-05-20 20:49:34.694357,2018-03-21 11:08:52.053941,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1002,1521644932,155618667,0:09:10.605480,2018-05-20 20:49:34.796345,2018-03-21 11:08:52.155922,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1003,1521644932,257007837,0:09:10.706764,2018-05-20 20:49:34.897606,2018-03-21 11:08:52.257127,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1004,1521644932,358085632,0:09:10.807649,2018-05-20 20:49:34.998371,2018-03-21 11:08:52.357945,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1005,1521644932,458981037,0:09:10.908979,2018-05-20 20:49:35.099668,2018-03-21 11:08:52.459172,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1006,1521644932,560195684,0:09:11.010066,2018-05-20 20:49:35.200878,2018-03-21 11:08:52.560450,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1007,1521644932,661370754,0:09:11.111143,2018-05-20 20:49:35.301852,2018-03-21 11:08:52.661433,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1008,1521644932,762411117,0:09:11.212451,2018-05-20 20:49:35.403162,2018-03-21 11:08:52.762713,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1009,1521644932,863635540,0:09:11.314745,2018-05-20 20:49:35.507418,2018-03-21 11:08:52.864954,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1010,1521644932,967178106,0:09:11.417421,2018-05-20 20:49:35.608291,2018-03-21 11:08:52.967799,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1011,1521644933,68274259,0:09:11.518262,2018-05-20 20:49:35.708982,2018-03-21 11:08:53.068468,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1012,1521644933,169646263,0:09:11.619743,2018-05-20 20:49:35.810549,2018-03-21 11:08:53.170060,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
1013,1521644933,270722866,0:09:11.738564,2018-05-20 20:49:35.929237,2018-03-21 11:08:53.288809,3,azure,2018-03-21 11:07:02.278931,None,,3,robotTURN,EXPERT,2018-03-21 11:08:29.771644,None,,2,1,3,2,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,False,False,False,False,False,
