header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
710,1521463994,10522365,0:08:37.422936,2018-05-22 20:40:02.385788,2018-03-19 08:53:14.014220,3,azure,2018-03-19 08:51:46.472071,None,,2,childTURN,NOVICE,2018-03-19 08:52:39.753571,None,,1,1,2,1,1,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
711,1521463999,148350954,0:08:42.559457,2018-05-22 20:40:07.522614,2018-03-19 08:53:19.151046,3,azure,2018-03-19 08:51:46.472071,None,,2,childTURN,NOVICE,2018-03-19 08:52:39.753571,None,,1,1,2,1,1,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
715,1521463999,654973983,0:08:43.060964,2018-05-22 20:40:08.024164,2018-03-19 08:53:19.652531,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
716,1521464000,266544580,0:08:43.684801,2018-05-22 20:40:08.647972,2018-03-19 08:53:20.276395,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
717,1521464003,269774675,0:08:46.676462,2018-05-22 20:40:11.639433,2018-03-19 08:53:23.267868,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
718,1521464006,547052383,0:08:49.953795,2018-05-22 20:40:14.916740,2018-03-19 08:53:26.545167,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,mother,0,True,,,,,,
720,1521464007,67664861,0:08:50.475354,2018-05-22 20:40:15.438272,2018-03-19 08:53:27.066694,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
721,1521464007,111143112,0:08:50.517368,2018-05-22 20:40:15.480250,2018-03-19 08:53:27.108677,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,0,0,0,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
722,1521464012,225428104,0:08:55.652915,2018-05-22 20:40:20.616428,2018-03-19 08:53:32.244857,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,0,0,0,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
723,1521464013,966749429,0:08:57.383178,2018-05-22 20:40:22.346223,2018-03-19 08:53:33.974590,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,0,0,0,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
725,1521464015,966342926,0:08:59.373023,2018-05-22 20:40:24.335940,2018-03-19 08:53:35.964367,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
726,1521464023,616600275,0:09:07.022423,2018-05-22 20:40:31.985607,2018-03-19 08:53:43.614026,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
727,1521464025,20259380,0:09:08.425997,2018-05-22 20:40:33.388839,2018-03-19 08:53:45.017278,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
728,1521464025,799076080,0:09:09.206111,2018-05-22 20:40:34.168973,2018-03-19 08:53:45.797408,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
729,1521464028,841916799,0:09:12.248730,2018-05-22 20:40:37.211679,2018-03-19 08:53:48.840070,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
730,1521464031,337924957,0:09:14.743644,2018-05-22 20:40:39.706479,2018-03-19 08:53:51.334917,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,SCREEN_MOVED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
732,1521464031,387830734,0:09:14.794121,2018-05-22 20:40:39.756976,2018-03-19 08:53:51.385408,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
733,1521464031,444064140,0:09:14.851976,2018-05-22 20:40:39.815104,2018-03-19 08:53:51.443528,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
734,1521464031,551748275,0:09:14.957550,2018-05-22 20:40:39.920564,2018-03-19 08:53:51.548991,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,0,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
736,1521464037,5221605,0:09:20.411557,2018-05-22 20:40:45.374856,2018-03-19 08:53:57.003208,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
737,1521464068,30519008,0:09:51.436768,2018-05-22 20:41:16.399652,2018-03-19 08:54:28.028082,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
738,1521464068,372112035,0:09:51.778109,2018-05-22 20:41:16.740976,2018-03-19 08:54:28.369408,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
739,1521464077,82928657,0:10:00.491088,2018-05-22 20:41:25.453974,2018-03-19 08:54:37.082401,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,True,False,False,False,False,
741,1521464077,88675737,0:10:00.494860,2018-05-22 20:41:25.457741,2018-03-19 08:54:37.086168,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,missionMODE,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
742,1521464077,201128482,0:10:00.606866,2018-05-22 20:41:25.569714,2018-03-19 08:54:37.198152,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,True,False,False,False,
743,1521464077,312572002,0:10:00.719259,2018-05-22 20:41:25.682159,2018-03-19 08:54:37.310586,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,OBJECT_CLICKED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
744,1521464082,103257894,0:10:05.510285,2018-05-22 20:41:30.473135,2018-03-19 08:54:42.101572,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,table,0,True,,,,,,
745,1521464082,614687442,0:10:06.037399,2018-05-22 20:41:31.000251,2018-03-19 08:54:42.628687,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
747,1521464083,126507997,0:10:06.532900,2018-05-22 20:41:31.496089,2018-03-19 08:54:43.124227,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationPANEL,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
748,1521464087,770701169,0:10:11.177407,2018-05-22 20:41:36.140245,2018-03-19 08:54:47.768680,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
749,1521464087,983577251,0:10:11.389475,2018-05-22 20:41:36.352329,2018-03-19 08:54:47.980761,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,False,False,False,False,False,
750,1521464088,100248336,0:10:11.506472,2018-05-22 20:41:36.469308,2018-03-19 08:54:48.097746,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,table,0,True,,,,,,
751,1521464088,607842683,0:10:12.015860,2018-05-22 20:41:36.978698,2018-03-19 08:54:48.607136,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,None,,1,1,3,2,1,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
754,1521464089,114034175,0:10:12.521534,2018-05-22 20:41:37.484388,2018-03-19 08:54:49.112821,3,azure,2018-03-19 08:51:46.472071,None,,3,robotTURN_childHelp,NOVICE,2018-03-19 08:53:19.654958,2018-03-19 08:54:49.114018,0:01:29.459060,1,1,4,3,1,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_childHelp,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
755,1521464089,120093584,0:10:12.527570,2018-05-22 20:41:37.490409,2018-03-19 08:54:49.118847,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
756,1521464089,773120641,0:10:13.180824,2018-05-22 20:41:38.143699,2018-03-19 08:54:49.772127,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,1,1,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
757,1521464094,430538892,0:10:17.844680,2018-05-22 20:41:42.807579,2018-03-19 08:54:54.436008,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,table,0,True,,,,,,
758,1521464094,574786901,0:10:17.980977,2018-05-22 20:41:42.943821,2018-03-19 08:54:54.572258,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
759,1521464094,932473659,0:10:18.338369,2018-05-22 20:41:43.301227,2018-03-19 08:54:54.929656,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
760,1521464094,938562870,0:10:18.356590,2018-05-22 20:41:43.319426,2018-03-19 08:54:54.947865,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,1,1,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,,,False,,0,True,,,,,,
761,1521464095,46312093,0:10:18.452087,2018-05-22 20:41:43.414921,2018-03-19 08:54:55.043359,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
762,1521464096,872611999,0:10:20.298619,2018-05-22 20:41:45.261466,2018-03-19 08:54:56.889902,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,False,True,False,False,False,
763,1521464099,293525457,0:10:22.706118,2018-05-22 20:41:47.668980,2018-03-19 08:54:59.297411,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
764,1521464104,198685884,0:10:27.604612,2018-05-22 20:41:52.567445,2018-03-19 08:55:04.195883,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,0,0,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
765,1521464106,820656538,0:10:30.233012,2018-05-22 20:41:55.195921,2018-03-19 08:55:06.824348,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
766,1521464114,590351581,0:10:37.998033,2018-05-22 20:42:02.960892,2018-03-19 08:55:14.589322,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
768,1521464114,592826843,0:10:37.998774,2018-05-22 20:42:02.961614,2018-03-19 08:55:14.590046,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
769,1521464114,697041749,0:10:38.108483,2018-05-22 20:42:03.071342,2018-03-19 08:55:14.699772,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
770,1521464114,819898366,0:10:38.226735,2018-05-22 20:42:03.189593,2018-03-19 08:55:14.818024,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
771,1521464116,949949979,0:10:40.356309,2018-05-22 20:42:05.319151,2018-03-19 08:55:16.947587,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,dress,0,True,,,,,,
772,1521464117,472356081,0:10:40.880555,2018-05-22 20:42:05.843401,2018-03-19 08:55:17.471839,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
774,1521464117,979323387,0:10:41.388534,2018-05-22 20:42:06.351420,2018-03-19 08:55:17.979848,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
775,1521464122,614921569,0:10:46.024716,2018-05-22 20:42:10.987665,2018-03-19 08:55:22.616092,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
776,1521464122,828410148,0:10:46.235689,2018-05-22 20:42:11.198540,2018-03-19 08:55:22.826976,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
777,1521464122,916861772,0:10:46.331390,2018-05-22 20:42:11.294254,2018-03-19 08:55:22.922690,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,dress,0,True,,,,,,
778,1521464123,446446418,0:10:46.865537,2018-05-22 20:42:11.828428,2018-03-19 08:55:23.456841,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
779,1521464125,370656967,0:10:48.776451,2018-05-22 20:42:13.739394,2018-03-19 08:55:25.367739,3,azure,2018-03-19 08:51:46.472071,None,,4,childTURN,NOVICE,2018-03-19 08:54:49.120066,None,,1,1,4,3,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
783,1521464125,892035961,0:10:49.298615,2018-05-22 20:42:14.261463,2018-03-19 08:55:25.889896,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
784,1521464125,894680738,0:10:49.300653,2018-05-22 20:42:14.263490,2018-03-19 08:55:25.891924,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
785,1521464126,495311737,0:10:49.901353,2018-05-22 20:42:14.864196,2018-03-19 08:55:26.492633,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
786,1521464129,498063564,0:10:52.905137,2018-05-22 20:42:17.867971,2018-03-19 08:55:29.496410,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
787,1521464132,963265180,0:10:56.369160,2018-05-22 20:42:21.332014,2018-03-19 08:55:32.960445,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,dress,0,True,,,,,,
788,1521464133,463832139,0:10:56.870474,2018-05-22 20:42:21.833372,2018-03-19 08:55:33.461785,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
789,1521464133,965463876,0:10:57.376907,2018-05-22 20:42:22.339760,2018-03-19 08:55:33.968194,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
790,1521464133,971576213,0:10:57.383458,2018-05-22 20:42:22.346279,2018-03-19 08:55:33.974719,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
791,1521464137,183138132,0:11:00.589443,2018-05-22 20:42:25.552287,2018-03-19 08:55:37.180719,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
792,1521464143,5474567,0:11:06.411417,2018-05-22 20:42:31.374398,2018-03-19 08:55:43.002826,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,flower,False,dress,0,True,,,,,,
793,1521464143,59491157,0:11:06.465820,2018-05-22 20:42:31.428664,2018-03-19 08:55:43.057102,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,flower,False,,0,True,False,False,False,False,False,
794,1521464143,160523414,0:11:06.568058,2018-05-22 20:42:31.530926,2018-03-19 08:55:43.159357,3,azure,2018-03-19 08:51:46.472071,None,,5,robotTURN,NOVICE,2018-03-19 08:55:25.891960,None,,1,1,5,4,0,2,1,0,1,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,flower,False,,0,True,False,False,False,False,False,
