header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1367,1521478413,47052383,1:47:44.305776,2018-05-20 03:45:32.739421,2018-03-19 14:26:19.742668,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,8,6,0,6,3,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
1368,1521478415,259362220,1:47:44.312166,2018-05-20 03:45:32.745736,2018-03-19 14:26:19.748987,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,8,6,0,6,3,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1369,1521478415,457392215,1:47:44.314797,2018-05-20 03:45:32.748589,2018-03-19 14:26:19.751858,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,8,6,0,6,3,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1370,1521478415,461454629,1:47:44.315325,2018-05-20 03:45:32.748875,2018-03-19 14:26:19.752225,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,8,6,0,6,3,0,3,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1371,1521478415,760144948,1:47:44.315888,2018-05-20 03:45:32.749719,2018-03-19 14:26:19.752926,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,8,6,0,6,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,bucket,0,True,,,,,,
1372,1521478416,261851310,1:47:44.316493,2018-05-20 03:45:32.750019,2018-03-19 14:26:19.753369,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,8,6,0,6,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,True,,,,,,
1373,1521478418,220278739,1:47:44.318299,2018-05-20 03:45:32.753142,2018-03-19 14:26:19.755158,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,8,6,0,6,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
1375,1521478418,722548246,1:47:44.319883,2018-05-20 03:45:32.753316,2018-03-19 14:26:19.756678,3,soar,2018-03-19 12:48:51.706115,None,,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,9,7,0,6,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1376,1521478420,725424528,1:47:44.323923,2018-05-20 03:45:32.757392,2018-03-19 14:26:19.760744,3,soar,2018-03-19 12:48:51.706115,2018-03-19 12:53:38.722983,0:04:47.016868,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,9,7,0,6,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,False,,0,True,,,,,,
1377,1521478420,730880022,1:47:44.324103,2018-05-20 03:45:32.757531,2018-03-19 14:26:19.760892,3,soar,2018-03-19 12:48:51.706115,2018-03-19 12:53:38.722983,0:04:47.016868,8,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:53:19.482543,None,,0,0,9,7,0,7,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,False,,0,True,,,,,,
1378,1521478423,676517724,1:47:44.332178,2018-05-20 03:45:32.765856,2018-03-19 14:26:19.769061,3,soar,2018-03-19 12:48:51.706115,2018-03-19 12:53:38.722983,0:04:47.016868,8,childTURN_listenChildSpeechResponse,NOVICE,2018-03-19 12:53:19.482543,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,9,7,0,7,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,False,,0,True,,,,,,
1379,1521478428,559737443,1:47:44.345403,2018-05-20 03:45:32.779081,2018-03-19 14:26:19.782425,3,soar,2018-03-19 12:48:51.706115,2018-03-19 12:53:38.722983,0:04:47.016868,8,childTURN_parseChildSpeechResponse,NOVICE,2018-03-19 12:53:19.482543,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,9,7,0,7,3,0,3,0,0,NONTARGET_OBJECT_COLLECTED,childTURN_parseChildSpeechResponse,missionMODE,,,,False,,0,True,,,,,,
1381,1521478439,556377410,1:47:44.373331,2018-05-20 03:45:32.807015,2018-03-19 14:26:19.810350,3,soar,2018-03-19 12:48:51.706115,2018-03-19 12:53:38.722983,0:04:47.016868,8,childTURN,NOVICE,2018-03-19 12:53:19.482543,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,9,7,0,7,3,0,4,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1382,1521478440,141885995,1:47:44.373709,2018-05-20 03:45:32.807279,2018-03-19 14:26:19.810496,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:53:59.556696,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1383,1521478440,558588027,1:47:44.374155,2018-05-20 03:45:32.807724,2018-03-19 14:26:19.811079,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:53:59.556696,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,,,False,,0,True,,,,,,
1385,1521478444,881772518,1:47:44.391364,2018-05-20 03:45:32.824977,2018-03-19 14:26:19.828236,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:53:59.556696,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1386,1521478448,575089693,1:47:44.401932,2018-05-20 03:45:32.835691,2018-03-19 14:26:19.839040,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1387,1521478449,19963502,1:47:44.402397,2018-05-20 03:45:32.835819,2018-03-19 14:26:19.839182,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1388,1521478449,388725042,1:47:44.402580,2018-05-20 03:45:32.836030,2018-03-19 14:26:19.839390,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1389,1521478449,634623289,1:47:44.402678,2018-05-20 03:45:32.836094,2018-03-19 14:26:19.839459,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1391,1521478452,720475912,1:47:44.417478,2018-05-20 03:45:32.851161,2018-03-19 14:26:19.854430,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1392,1521478452,779536247,1:47:44.417923,2018-05-20 03:45:32.851390,2018-03-19 14:26:19.854747,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
1393,1521478452,898500204,1:47:44.418017,2018-05-20 03:45:32.851426,2018-03-19 14:26:19.854792,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1394,1521478453,672988176,1:47:44.420548,2018-05-20 03:45:32.854159,2018-03-19 14:26:19.857511,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,fishing,0,True,,,,,,
1396,1521478454,189782142,1:47:44.420860,2018-05-20 03:45:32.854382,2018-03-19 14:26:19.857644,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1397,1521478459,343898534,1:47:44.425879,2018-05-20 03:45:32.859753,2018-03-19 14:26:19.862812,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1398,1521478459,560062408,1:47:44.426794,2018-05-20 03:45:32.860392,2018-03-19 14:26:19.863741,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,1,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1399,1521478460,339944601,1:47:44.427153,2018-05-20 03:45:32.860620,2018-03-19 14:26:19.863976,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,1,0,0,0,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
1400,1521478464,917036771,1:47:44.439899,2018-05-20 03:45:32.873372,2018-03-19 14:26:19.876722,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,1,0,0,0,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,,,,,0,True,,,,,,
1401,1521478465,425803422,1:47:44.449226,2018-05-20 03:45:32.882874,2018-03-19 14:26:19.886199,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,1,0,0,0,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
1402,1521478465,533462762,1:47:44.449621,2018-05-20 03:45:32.883110,2018-03-19 14:26:19.886412,4,recreational,2018-03-19 12:53:59.556739,None,,0,childTURN,NOVICE,2018-03-19 12:54:04.881900,2018-03-19 12:53:43.676459,0:00:24.193916,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1404,1521478465,538641691,1:47:44.449740,2018-05-20 03:45:32.883185,2018-03-19 14:26:19.886546,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1405,1521478466,151638507,1:47:44.449967,2018-05-20 03:45:32.883422,2018-03-19 14:26:19.886781,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
1406,1521478469,159066915,1:47:44.457812,2018-05-20 03:45:32.891434,2018-03-19 14:26:19.894777,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1407,1521478472,927560329,1:47:44.468008,2018-05-20 03:45:32.901481,2018-03-19 14:26:19.904832,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1408,1521478477,636579036,1:47:44.478517,2018-05-20 03:45:32.912535,2018-03-19 14:26:19.915558,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1409,1521478477,657149553,1:47:44.479444,2018-05-20 03:45:32.912893,2018-03-19 14:26:19.916249,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,True,,,,,,
1410,1521478477,676527261,1:47:44.479705,2018-05-20 03:45:32.913188,2018-03-19 14:26:19.916542,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,,,,,,
1411,1521478477,910784482,1:47:44.479824,2018-05-20 03:45:32.913244,2018-03-19 14:26:19.916606,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,True,False,False,False,False,
1412,1521478478,93899011,1:47:44.479999,2018-05-20 03:45:32.913767,2018-03-19 14:26:19.917050,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,True,False,False,False,False,
1413,1521478482,295436382,1:47:44.489939,2018-05-20 03:45:32.923744,2018-03-19 14:26:19.926801,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1414,1521478482,417028188,1:47:44.490499,2018-05-20 03:45:32.923931,2018-03-19 14:26:19.927292,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1415,1521478482,518010139,1:47:44.490837,2018-05-20 03:45:32.924315,2018-03-19 14:26:19.927673,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1416,1521478482,619723081,1:47:44.490956,2018-05-20 03:45:32.924374,2018-03-19 14:26:19.927738,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1418,1521478482,752043724,1:47:44.491093,2018-05-20 03:45:32.924575,2018-03-19 14:26:19.927919,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,,,,,,
1419,1521478482,753074407,1:47:44.491209,2018-05-20 03:45:32.924805,2018-03-19 14:26:19.928157,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,,,,,,
1420,1521478482,827892303,1:47:44.491440,2018-05-20 03:45:32.924880,2018-03-19 14:26:19.928241,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1421,1521478482,928942680,1:47:44.491569,2018-05-20 03:45:32.924990,2018-03-19 14:26:19.928354,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1422,1521478483,168531894,1:47:44.492866,2018-05-20 03:45:32.926466,2018-03-19 14:26:19.929807,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1423,1521478483,269958734,1:47:44.493226,2018-05-20 03:45:32.926743,2018-03-19 14:26:19.930023,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1424,1521478483,371408224,1:47:44.493484,2018-05-20 03:45:32.926961,2018-03-19 14:26:19.930321,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1425,1521478483,472566604,1:47:44.493593,2018-05-20 03:45:32.927012,2018-03-19 14:26:19.930374,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1426,1521478483,573669433,1:47:44.493761,2018-05-20 03:45:32.927241,2018-03-19 14:26:19.930548,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1427,1521478483,674678087,1:47:44.495333,2018-05-20 03:45:32.928781,2018-03-19 14:26:19.932139,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1428,1521478483,775505065,1:47:44.495725,2018-05-20 03:45:32.929328,2018-03-19 14:26:19.932525,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1429,1521478483,876712560,1:47:44.495964,2018-05-20 03:45:32.929443,2018-03-19 14:26:19.932747,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1430,1521478483,977451086,1:47:44.496222,2018-05-20 03:45:32.929992,2018-03-19 14:26:19.933012,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1431,1521478484,78344821,1:47:44.496625,2018-05-20 03:45:32.930044,2018-03-19 14:26:19.933409,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1432,1521478484,179265737,1:47:44.525710,2018-05-20 03:45:32.959370,2018-03-19 14:26:19.962613,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1433,1521478484,280482769,1:47:44.526004,2018-05-20 03:45:32.959492,2018-03-19 14:26:19.962850,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1434,1521478484,381662845,1:47:44.526118,2018-05-20 03:45:32.959697,2018-03-19 14:26:19.963055,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1435,1521478484,482880115,1:47:44.526448,2018-05-20 03:45:32.960217,2018-03-19 14:26:19.963523,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1436,1521478484,584151506,1:47:44.526848,2018-05-20 03:45:32.960368,2018-03-19 14:26:19.963680,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1437,1521478484,685253381,1:47:44.526997,2018-05-20 03:45:32.960682,2018-03-19 14:26:19.964040,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1438,1521478484,786000490,1:47:44.527399,2018-05-20 03:45:32.960877,2018-03-19 14:26:19.964185,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
1439,1521478484,886826515,1:47:44.527502,2018-05-20 03:45:32.961071,2018-03-19 14:26:19.964430,4,recreational,2018-03-19 12:53:59.556739,None,,1,robotTURN,NOVICE,2018-03-19 12:54:25.538598,None,,1,1,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,fish,,,0,True,False,False,False,False,False,
