header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
2341,1522689805,867035388,0:18:02.350942,2018-05-20 00:47:28.944049,2018-04-02 13:23:25.867705,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2342,1522689805,908391237,0:18:02.392051,2018-05-20 00:47:28.985157,2018-04-02 13:23:25.908893,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,,,,,,
2343,1522689805,908701658,0:18:02.392366,2018-05-20 00:47:28.985436,2018-04-02 13:23:25.909180,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,,,,,,
2344,1522689805,968384981,0:18:02.456087,2018-05-20 00:47:29.049236,2018-04-02 13:23:25.972969,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2345,1522689806,70104122,0:18:02.554013,2018-05-20 00:47:29.147295,2018-04-02 13:23:26.071027,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2346,1522689806,171175241,0:18:02.654316,2018-05-20 00:47:29.247356,2018-04-02 13:23:26.171097,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2347,1522689806,271892070,0:18:02.755591,2018-05-20 00:47:29.348607,2018-04-02 13:23:26.272355,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2348,1522689806,373197317,0:18:02.856613,2018-05-20 00:47:29.449651,2018-04-02 13:23:26.373380,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2349,1522689806,474090099,0:18:02.960580,2018-05-20 00:47:29.553591,2018-04-02 13:23:26.477338,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2350,1522689806,574856996,0:18:03.058461,2018-05-20 00:47:29.651490,2018-04-02 13:23:26.575232,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2351,1522689806,675761222,0:18:03.158905,2018-05-20 00:47:29.751926,2018-04-02 13:23:26.675672,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2352,1522689806,776440143,0:18:03.259553,2018-05-20 00:47:29.852576,2018-04-02 13:23:26.776322,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2353,1522689806,877228736,0:18:03.360336,2018-05-20 00:47:29.953358,2018-04-02 13:23:26.877105,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2354,1522689806,977970361,0:18:03.461655,2018-05-20 00:47:30.054844,2018-04-02 13:23:26.978583,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2355,1522689807,79134702,0:18:03.562426,2018-05-20 00:47:30.155452,2018-04-02 13:23:27.079198,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2356,1522689807,180183172,0:18:03.664798,2018-05-20 00:47:30.257956,2018-04-02 13:23:27.181699,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2357,1522689807,281314849,0:18:03.765166,2018-05-20 00:47:30.358179,2018-04-02 13:23:27.281927,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2358,1522689812,887107849,0:18:09.371048,2018-05-20 00:47:35.964212,2018-04-02 13:23:32.887939,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,2,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2359,1522689813,89451789,0:18:09.572567,2018-05-20 00:47:36.165963,2018-04-02 13:23:33.089471,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,3,2,3,2,0,2,1,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,True,,0,True,False,False,False,False,False,
2360,1522689813,837214708,0:18:10.321200,2018-05-20 00:47:36.914228,2018-04-02 13:23:33.837968,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,3,2,3,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,,,,,,
2361,1522689814,338209629,0:18:10.823363,2018-05-20 00:47:37.416408,2018-04-02 13:23:34.340148,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,3,2,3,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,,,,,,
2362,1522689814,840188026,0:18:11.323596,2018-05-20 00:47:37.916738,2018-04-02 13:23:34.840478,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,3,2,3,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,,,,,,
2363,1522689814,941008806,0:18:11.424672,2018-05-20 00:47:38.017690,2018-04-02 13:23:34.941436,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,None,,3,2,4,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,,,,,,
2364,1522689814,941381454,0:18:11.425977,2018-05-20 00:47:38.018979,2018-04-02 13:23:34.942723,4,recreational,2018-04-02 13:21:26.205545,None,,3,robotTURN,EXPERT,2018-04-02 13:23:03.458806,2018-04-02 13:23:34.941334,0:00:31.482528,3,2,4,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,digging,,,0,True,,,,,,
2365,1522689814,942696571,0:18:11.426057,2018-05-20 00:47:38.019020,2018-04-02 13:23:34.942776,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
2366,1522689815,546227693,0:18:12.032112,2018-05-20 00:47:38.625242,2018-04-02 13:23:35.548882,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
2367,1522689816,47387123,0:18:12.533882,2018-05-20 00:47:39.126899,2018-04-02 13:23:36.050646,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,HINT_SPEECH,,,,,0,True,,,,,,
2368,1522689819,833314895,0:18:16.316691,2018-05-20 00:47:42.909757,2018-04-02 13:23:39.833492,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
2369,1522689819,951184511,0:18:16.434501,2018-05-20 00:47:43.027533,2018-04-02 13:23:39.951274,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
2370,1522689820,184643745,0:18:16.667687,2018-05-20 00:47:43.260940,2018-04-02 13:23:40.184460,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
2371,1522689820,355736255,0:18:16.838662,2018-05-20 00:47:43.431962,2018-04-02 13:23:40.355691,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
2372,1522689820,691009283,0:18:17.185194,2018-05-20 00:47:43.778205,2018-04-02 13:23:40.701950,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
2373,1522689820,776173830,0:18:17.259686,2018-05-20 00:47:43.853643,2018-04-02 13:23:40.776443,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,True,,,,,,
2374,1522689820,796745061,0:18:17.280770,2018-05-20 00:47:43.873786,2018-04-02 13:23:40.797532,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
2375,1522689820,902449131,0:18:17.397780,2018-05-20 00:47:43.992273,2018-04-02 13:23:40.916026,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
2376,1522689821,7984638,0:18:17.493577,2018-05-20 00:47:44.086914,2018-04-02 13:23:41.010650,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,False,True,False,False,
2377,1522689821,113672018,0:18:17.597920,2018-05-20 00:47:44.191145,2018-04-02 13:23:41.114888,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
2378,1522689821,217459678,0:18:17.708296,2018-05-20 00:47:44.301546,2018-04-02 13:23:41.225287,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
2380,1522689821,282800197,0:18:17.767419,2018-05-20 00:47:44.360847,2018-04-02 13:23:41.284584,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
2381,1522689821,318184614,0:18:17.805167,2018-05-20 00:47:44.398445,2018-04-02 13:23:41.322181,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
2382,1522689821,419279336,0:18:17.903854,2018-05-20 00:47:44.497490,2018-04-02 13:23:41.421230,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
2383,1522689821,754835128,0:18:18.238534,2018-05-20 00:47:44.831545,2018-04-02 13:23:41.755289,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
2384,1522689821,993096590,0:18:18.476769,2018-05-20 00:47:45.069796,2018-04-02 13:23:41.993535,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
2385,1522689822,93919038,0:18:18.577178,2018-05-20 00:47:45.170186,2018-04-02 13:23:42.093935,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
2387,1522689822,442072868,0:18:18.925815,2018-05-20 00:47:45.519334,2018-04-02 13:23:42.443073,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,0,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
2389,1522689824,425050258,0:18:20.908500,2018-05-20 00:47:47.501514,2018-04-02 13:23:44.425261,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
2390,1522689825,379559755,0:18:21.863035,2018-05-20 00:47:48.456054,2018-04-02 13:23:45.379797,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2391,1522689825,588894844,0:18:22.072181,2018-05-20 00:47:48.665384,2018-04-02 13:23:45.589124,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2392,1522689825,928739070,0:18:22.413523,2018-05-20 00:47:49.006737,2018-04-02 13:23:45.930480,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2393,1522689826,43842554,0:18:22.527003,2018-05-20 00:47:49.120527,2018-04-02 13:23:46.044263,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2394,1522689826,475138425,0:18:22.959244,2018-05-20 00:47:49.552290,2018-04-02 13:23:46.476029,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2395,1522689826,618423461,0:18:23.101713,2018-05-20 00:47:49.694755,2018-04-02 13:23:46.618494,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2396,1522689826,955495357,0:18:23.439051,2018-05-20 00:47:50.032076,2018-04-02 13:23:46.955817,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2397,1522689827,192745923,0:18:23.675965,2018-05-20 00:47:50.268985,2018-04-02 13:23:47.192728,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2398,1522689827,773027420,0:18:24.256751,2018-05-20 00:47:50.849787,2018-04-02 13:23:47.773523,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2399,1522689827,856293439,0:18:24.339829,2018-05-20 00:47:50.933055,2018-04-02 13:23:47.856796,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,tractor,0,True,,,,,,
2400,1522689827,908880949,0:18:24.392758,2018-05-20 00:47:50.985795,2018-04-02 13:23:47.909533,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2401,1522689828,14960765,0:18:24.498263,2018-05-20 00:47:51.091757,2018-04-02 13:23:48.015412,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,False,False,False,False,False,
2403,1522689828,362812995,0:18:24.846331,2018-05-20 00:47:51.439342,2018-04-02 13:23:48.363086,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
2404,1522689829,83127260,0:18:25.566773,2018-05-20 00:47:52.159782,2018-04-02 13:23:49.083529,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,fishing,0,True,,,,,,
2405,1522689829,599583387,0:18:26.082959,2018-05-20 00:47:52.676020,2018-04-02 13:23:49.599747,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
2407,1522689830,105783700,0:18:26.594480,2018-05-20 00:47:53.187850,2018-04-02 13:23:50.111590,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
2408,1522689834,743983030,0:18:31.234017,2018-05-20 00:47:57.828399,2018-04-02 13:23:54.752118,4,recreational,2018-04-02 13:21:26.205545,None,,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,3,2,4,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
2409,1522689834,956252574,0:18:31.444916,2018-05-20 00:47:58.037950,2018-04-02 13:23:54.961689,4,recreational,2018-04-02 13:21:26.205545,2018-04-02 13:23:54.955940,0:02:28.750395,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,4,2,4,2,1,2,1,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
2410,1522689835,559106588,0:18:32.048013,2018-05-20 00:47:58.641108,2018-04-02 13:23:55.564796,4,recreational,2018-04-02 13:21:26.205545,2018-04-02 13:23:54.955940,0:02:28.750395,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,4,2,4,2,1,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
2411,1522689837,465622425,0:18:33.948645,2018-05-20 00:48:00.541671,2018-04-02 13:23:57.465411,4,recreational,2018-04-02 13:21:26.205545,2018-04-02 13:23:54.955940,0:02:28.750395,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,4,3,5,3,1,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
2412,1522689839,473053455,0:18:35.956374,2018-05-20 00:48:02.549416,2018-04-02 13:23:59.473153,4,recreational,2018-04-02 13:21:26.205545,2018-04-02 13:23:54.955940,0:02:28.750395,4,childTURN,EXPERT,2018-04-02 13:23:34.942654,None,,4,3,5,3,1,2,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,,,,,0,True,,,,,,
2413,1522689839,484524488,0:18:35.971476,2018-05-20 00:48:02.564481,2018-04-02 13:23:59.488230,4,recreational,2018-04-02 13:21:26.205545,2018-04-02 13:23:54.955940,0:02:28.750395,4,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 13:23:34.942654,None,,4,3,5,3,1,3,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
2414,1522689843,313809633,0:18:39.798955,2018-05-20 00:48:06.392079,2018-04-02 13:24:03.315814,4,recreational,2018-04-02 13:21:26.205545,2018-04-02 13:23:54.955940,0:02:28.750395,4,childTURN_listenChildSpeechResponse,EXPERT,2018-04-02 13:23:34.942654,2018-04-02 13:24:03.313769,0:00:28.371115,4,3,5,3,1,3,1,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN_listenChildSpeechResponse,pronunciationRESULT,,,,,,0,True,,,,,,
