header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1022,1522159181,396785736,0:09:32.112082,2018-05-24 21:21:30.395119,2018-03-27 09:59:41.396997,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,stove,0,True,,,,,,
1023,1522159181,494947910,0:09:32.210418,2018-05-24 21:21:30.493497,2018-03-27 09:59:41.495366,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1024,1522159181,595996618,0:09:32.311537,2018-05-24 21:21:30.594600,2018-03-27 09:59:41.596471,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1025,1522159181,696949720,0:09:32.412746,2018-05-24 21:21:30.695789,2018-03-27 09:59:41.697663,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1026,1522159181,798300027,0:09:32.513877,2018-05-24 21:21:30.796919,2018-03-27 09:59:41.798796,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1027,1522159181,898159503,0:09:32.613735,2018-05-24 21:21:30.896802,2018-03-27 09:59:41.898673,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1028,1522159181,899102687,0:09:32.614328,2018-05-24 21:21:30.897396,2018-03-27 09:59:41.899256,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1029,1522159181,999907016,0:09:32.715627,2018-05-24 21:21:30.998698,2018-03-27 09:59:42.000566,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1030,1522159182,100751399,0:09:32.816446,2018-05-24 21:21:31.099514,2018-03-27 09:59:42.101381,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1031,1522159182,201576948,0:09:32.917282,2018-05-24 21:21:31.200450,2018-03-27 09:59:42.202319,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1032,1522159182,302511453,0:09:33.017936,2018-05-24 21:21:31.300982,2018-03-27 09:59:42.302860,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1034,1522159182,399520397,0:09:33.115504,2018-05-24 21:21:31.398548,2018-03-27 09:59:42.400426,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1035,1522159182,403607368,0:09:33.119023,2018-05-24 21:21:31.402068,2018-03-27 09:59:42.403942,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1036,1522159182,504734039,0:09:33.220506,2018-05-24 21:21:31.503550,2018-03-27 09:59:42.505427,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1037,1522159182,606162786,0:09:33.321733,2018-05-24 21:21:31.604925,2018-03-27 09:59:42.606724,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1038,1522159182,707203388,0:09:33.422654,2018-05-24 21:21:31.705700,2018-03-27 09:59:42.707576,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1039,1522159182,808275222,0:09:33.524280,2018-05-24 21:21:31.807354,2018-03-27 09:59:42.809222,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1040,1522159182,909060239,0:09:33.625273,2018-05-24 21:21:31.908342,2018-03-27 09:59:42.910213,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1041,1522159183,10748147,0:09:33.728189,2018-05-24 21:21:32.011243,2018-03-27 09:59:43.013120,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1042,1522159183,112763643,0:09:33.828911,2018-05-24 21:21:32.112022,2018-03-27 09:59:43.113863,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1043,1522159183,213685512,0:09:33.930302,2018-05-24 21:21:32.213364,2018-03-27 09:59:43.215236,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1044,1522159183,314933776,0:09:34.031027,2018-05-24 21:21:32.314074,2018-03-27 09:59:43.315951,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1045,1522159183,415753602,0:09:34.131972,2018-05-24 21:21:32.415022,2018-03-27 09:59:43.416899,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1046,1522159183,516567468,0:09:34.232177,2018-05-24 21:21:32.515270,2018-03-27 09:59:43.517116,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1047,1522159183,617484092,0:09:34.333367,2018-05-24 21:21:32.616439,2018-03-27 09:59:43.618315,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1048,1522159183,718531608,0:09:34.434238,2018-05-24 21:21:32.717495,2018-03-27 09:59:43.719354,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1049,1522159183,819391727,0:09:34.534963,2018-05-24 21:21:32.818042,2018-03-27 09:59:43.819915,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1050,1522159183,920130491,0:09:34.635389,2018-05-24 21:21:32.919083,2018-03-27 09:59:43.920949,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1051,1522159184,21334886,0:09:34.736805,2018-05-24 21:21:33.020155,2018-03-27 09:59:44.022018,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1052,1522159184,122157335,0:09:34.838159,2018-05-24 21:21:33.122068,2018-03-27 09:59:44.123934,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1053,1522159184,222925186,0:09:34.938403,2018-05-24 21:21:33.221457,2018-03-27 09:59:44.223334,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1054,1522159184,323910951,0:09:35.039791,2018-05-24 21:21:33.322865,2018-03-27 09:59:44.324736,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1055,1522159184,424781322,0:09:35.140884,2018-05-24 21:21:33.424024,2018-03-27 09:59:44.425885,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1056,1522159184,525737524,0:09:35.241508,2018-05-24 21:21:33.524571,2018-03-27 09:59:44.526442,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1057,1522159190,131482124,0:09:40.847169,2018-05-24 21:21:39.131938,2018-03-27 09:59:50.133786,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1058,1522159190,333115577,0:09:41.049053,2018-05-24 21:21:39.333814,2018-03-27 09:59:50.335664,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,False,False,False,False,False,
1059,1522159190,549784660,0:09:41.268173,2018-05-24 21:21:39.551445,2018-03-27 09:59:50.553317,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,stove,0,True,,,,,,
1060,1522159190,550581693,0:09:41.268489,2018-05-24 21:21:39.552493,2018-03-27 09:59:50.553553,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_WRONG,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1061,1522159190,556463003,0:09:41.272353,2018-05-24 21:21:39.556076,2018-03-27 09:59:50.557945,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,2,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1062,1522159198,908489227,0:09:49.630972,2018-05-24 21:21:47.914446,2018-03-27 09:59:58.916302,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,2,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1063,1522159199,521456718,0:09:50.238989,2018-05-24 21:21:48.523283,2018-03-27 09:59:59.525025,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1064,1522159200,24934768,0:09:50.745545,2018-05-24 21:21:49.029727,2018-03-27 10:00:00.031579,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1065,1522159200,527356147,0:09:51.244307,2018-05-24 21:21:49.531835,2018-03-27 10:00:00.533680,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1066,1522159200,527983903,0:09:51.248936,2018-05-24 21:21:49.532303,2018-03-27 10:00:00.534177,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1067,1522159200,528843402,0:09:51.249476,2018-05-24 21:21:49.532661,2018-03-27 10:00:00.534538,3,azure,2018-03-27 09:57:43.529454,None,,3,robotTURN,NOVICE,2018-03-27 09:59:12.527005,2018-03-27 10:00:00.528797,0:00:48.001792,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,stove,False,,0,True,,,,,,
1068,1522159200,529505252,0:09:51.249702,2018-05-24 21:21:49.532888,2018-03-27 10:00:00.534763,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1069,1522159201,132557868,0:09:51.853008,2018-05-24 21:21:50.136989,2018-03-27 10:00:01.138838,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1070,1522159201,675000429,0:09:52.391309,2018-05-24 21:21:50.674349,2018-03-27 10:00:01.676227,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
1072,1522159204,130774259,0:09:54.847538,2018-05-24 21:21:53.130626,2018-03-27 10:00:04.132493,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1073,1522159204,198212862,0:09:54.914793,2018-05-24 21:21:53.197926,2018-03-27 10:00:04.199796,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
1074,1522159204,318515777,0:09:55.041454,2018-05-24 21:21:53.324731,2018-03-27 10:00:04.326590,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1075,1522159206,861631870,0:09:57.577666,2018-05-24 21:21:55.860978,2018-03-27 10:00:06.862835,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,refridgerator,0,True,,,,,,
1076,1522159207,378135204,0:09:58.093549,2018-05-24 21:21:56.376611,2018-03-27 10:00:07.378482,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,False,,0,True,,,,,,
1078,1522159207,884356260,0:09:58.600154,2018-05-24 21:21:56.883289,2018-03-27 10:00:07.885162,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
1079,1522159212,528280973,0:10:03.256182,2018-05-24 21:22:01.539251,2018-03-27 10:00:12.541120,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1080,1522159212,739452600,0:10:03.456086,2018-05-24 21:22:01.740024,2018-03-27 10:00:12.741882,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1081,1522159212,882307767,0:10:03.599491,2018-05-24 21:22:01.883229,2018-03-27 10:00:12.885094,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,refridgerator,0,True,,,,,,
1082,1522159213,388211965,0:10:04.105354,2018-05-24 21:22:02.389358,2018-03-27 10:00:13.391215,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
1083,1522159213,894231319,0:10:04.609859,2018-05-24 21:22:02.893389,2018-03-27 10:00:13.895251,3,azure,2018-03-27 09:57:43.529454,None,,4,childTURN,NOVICE,2018-03-27 10:00:00.529479,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
1087,1522159214,403007745,0:10:05.128424,2018-05-24 21:22:03.412097,2018-03-27 10:00:14.413950,3,azure,2018-03-27 09:57:43.529454,None,,5,robotTURN,NOVICE,2018-03-27 10:00:14.402968,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1088,1522159215,15163183,0:10:05.736872,2018-05-24 21:22:04.019927,2018-03-27 10:00:15.021801,3,azure,2018-03-27 09:57:43.529454,None,,5,robotTURN,EXPERT,2018-03-27 10:00:14.402968,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1089,1522159218,24060726,0:10:08.745729,2018-05-24 21:22:07.028776,2018-03-27 10:00:18.030653,3,azure,2018-03-27 09:57:43.529454,None,,5,robotTURN,EXPERT,2018-03-27 10:00:14.402968,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1090,1522159221,236786365,0:10:11.953310,2018-05-24 21:22:10.236409,2018-03-27 10:00:21.238275,3,azure,2018-03-27 09:57:43.529454,None,,5,robotTURN,EXPERT,2018-03-27 10:00:14.402968,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,refridgerator,0,True,,,,,,
1091,1522159221,742852449,0:10:12.473431,2018-05-24 21:22:10.756610,2018-03-27 10:00:21.758478,3,azure,2018-03-27 09:57:43.529454,None,,5,robotTURN,EXPERT,2018-03-27 10:00:14.402968,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1092,1522159223,625275611,0:10:14.340563,2018-05-24 21:22:12.623698,2018-03-27 10:00:23.625531,3,azure,2018-03-27 09:57:43.529454,None,,5,robotTURN,EXPERT,2018-03-27 10:00:14.402968,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1093,1522159223,631325483,0:10:14.348225,2018-05-24 21:22:12.631709,2018-03-27 10:00:23.633569,3,azure,2018-03-27 09:57:43.529454,None,,5,robotTURN,EXPERT,2018-03-27 10:00:14.402968,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
