header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1534,1522259436,628568887,0:15:40.768631,2018-05-19 18:45:30.505532,2018-03-28 13:50:36.631795,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1535,1522259436,729619979,0:15:40.868302,2018-05-19 18:45:30.603572,2018-03-28 13:50:36.729876,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1536,1522259436,830727100,0:15:40.970082,2018-05-19 18:45:30.705372,2018-03-28 13:50:36.831678,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1537,1522259436,931996822,0:15:41.072769,2018-05-19 18:45:30.808970,2018-03-28 13:50:36.935159,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1538,1522259437,33238887,0:15:41.176371,2018-05-19 18:45:30.911762,2018-03-28 13:50:37.038060,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1539,1522259437,134664773,0:15:41.273524,2018-05-19 18:45:31.008781,2018-03-28 13:50:37.135088,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1540,1522259442,739905357,0:15:46.878540,2018-05-19 18:45:36.613951,2018-03-28 13:50:42.740249,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1541,1522259442,941942930,0:15:47.080728,2018-05-19 18:45:36.816012,2018-03-28 13:50:42.942316,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,False,False,False,False,False,
1542,1522259443,86473226,0:15:47.229802,2018-05-19 18:45:36.965236,2018-03-28 13:50:43.091533,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,mirror,0,True,,,,,,
1543,1522259443,587474584,0:15:47.734600,2018-05-19 18:45:37.470085,2018-03-28 13:50:43.596204,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,,,,,,
1544,1522259445,401021480,0:15:49.540776,2018-05-19 18:45:39.276018,2018-03-28 13:50:45.402333,3,azure,2018-03-28 13:48:03.267524,None,,3,robotTURN,NOVICE,2018-03-28 13:50:05.613561,None,,0,0,3,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,mirror,False,,0,True,,,,,,
1548,1522259445,904969453,0:15:50.045950,2018-05-19 18:45:39.781221,2018-03-28 13:50:45.907527,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1549,1522259446,508337497,0:15:50.648145,2018-05-19 18:45:40.383436,2018-03-28 13:50:46.509739,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1551,1522259484,746926069,0:16:28.889042,2018-05-19 18:46:18.624314,2018-03-28 13:51:24.750618,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
1552,1522259484,802863836,0:16:28.949558,2018-05-19 18:46:18.684815,2018-03-28 13:51:24.811121,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
1553,1522259484,913875341,0:16:29.058798,2018-05-19 18:46:18.794159,2018-03-28 13:51:24.920457,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
1554,1522259495,98027706,0:16:39.236342,2018-05-19 18:46:28.971614,2018-03-28 13:51:35.097920,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,mirror,0,True,,,,,,
1555,1522259495,599478721,0:16:39.741930,2018-05-19 18:46:29.477210,2018-03-28 13:51:35.603515,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
1557,1522259496,100787639,0:16:40.241583,2018-05-19 18:46:29.977416,2018-03-28 13:51:36.103718,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
1558,1522259500,765229940,0:16:44.908990,2018-05-19 18:46:34.644257,2018-03-28 13:51:40.770564,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1559,1522259500,967382907,0:16:45.113979,2018-05-19 18:46:34.849245,2018-03-28 13:51:40.975550,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
1560,1522259501,50348043,0:16:45.189718,2018-05-19 18:46:34.924973,2018-03-28 13:51:41.051286,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,mirror,0,True,,,,,,
1561,1522259501,552203416,0:16:45.691912,2018-05-19 18:46:35.427196,2018-03-28 13:51:41.553493,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,False,,0,True,,,,,,
1562,1522259502,53573131,0:16:46.193973,2018-05-19 18:46:35.929350,2018-03-28 13:51:42.055655,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,None,,0,0,4,2,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
1565,1522259502,554966926,0:16:46.696477,2018-05-19 18:46:36.433416,2018-03-28 13:51:42.559711,3,azure,2018-03-28 13:48:03.267524,None,,4,childTURN,NOVICE,2018-03-28 13:50:45.904941,2018-03-28 13:51:42.554903,0:00:56.649962,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1566,1522259502,557943344,0:16:46.698404,2018-05-19 18:46:36.433622,2018-03-28 13:51:42.559941,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,NOVICE,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
1567,1522259503,163003921,0:16:47.307497,2018-05-19 18:46:37.042741,2018-03-28 13:51:43.169054,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
1568,1522259503,666181325,0:16:47.806055,2018-05-19 18:46:37.541357,2018-03-28 13:51:43.667656,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
1569,1522259506,668931961,0:16:50.808728,2018-05-19 18:46:40.544105,2018-03-28 13:51:46.670386,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
1570,1522259509,815498113,0:16:53.955995,2018-05-19 18:46:43.691805,2018-03-28 13:51:49.818101,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,mirror,0,True,,,,,,
1571,1522259510,316989183,0:16:54.456217,2018-05-19 18:46:44.191492,2018-03-28 13:51:50.317805,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,KEYWORD_DEFINITION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1572,1522259513,516066074,0:16:57.654875,2018-05-19 18:46:47.390385,2018-03-28 13:51:53.516448,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1573,1522259513,516514301,0:16:57.658361,2018-05-19 18:46:47.393603,2018-03-28 13:51:53.519914,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,False,,0,True,,,,,,
1574,1522259513,517885923,0:16:57.658480,2018-05-19 18:46:47.393672,2018-03-28 13:51:53.519994,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,,,,,,
1575,1522259518,937959432,0:17:03.076976,2018-05-19 18:46:52.812407,2018-03-28 13:51:58.938661,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,mirror,0,True,,,,,,
1576,1522259518,986309051,0:17:03.126940,2018-05-19 18:46:52.862253,2018-03-28 13:51:58.988560,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1577,1522259519,92366218,0:17:03.237872,2018-05-19 18:46:52.973137,2018-03-28 13:51:59.099442,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1578,1522259519,193333625,0:17:03.332579,2018-05-19 18:46:53.067817,2018-03-28 13:51:59.194132,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1579,1522259519,295008897,0:17:03.433496,2018-05-19 18:46:53.168758,2018-03-28 13:51:59.295067,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1580,1522259519,395918369,0:17:03.538384,2018-05-19 18:46:53.273733,2018-03-28 13:51:59.399993,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1583,1522259519,440391778,0:17:03.581764,2018-05-19 18:46:53.317048,2018-03-28 13:51:59.443345,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,,,,,,
1584,1522259519,497044324,0:17:03.637105,2018-05-19 18:46:53.372513,2018-03-28 13:51:59.498807,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1585,1522259519,597788095,0:17:03.736640,2018-05-19 18:46:53.471921,2018-03-28 13:51:59.598231,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1586,1522259519,698705434,0:17:03.837570,2018-05-19 18:46:53.572830,2018-03-28 13:51:59.699136,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1587,1522259519,799768447,0:17:03.939512,2018-05-19 18:46:53.674801,2018-03-28 13:51:59.801086,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1588,1522259519,901756286,0:17:04.040388,2018-05-19 18:46:53.775627,2018-03-28 13:51:59.901941,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1589,1522259520,2438783,0:17:04.140793,2018-05-19 18:46:53.876157,2018-03-28 13:52:00.002409,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1590,1522259520,103059530,0:17:04.244724,2018-05-19 18:46:53.980335,2018-03-28 13:52:00.106635,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1591,1522259520,203751564,0:17:04.342160,2018-05-19 18:46:54.077406,2018-03-28 13:52:00.203718,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1592,1522259520,304497480,0:17:04.442801,2018-05-19 18:46:54.178037,2018-03-28 13:52:00.304353,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1593,1522259520,405212879,0:17:04.544178,2018-05-19 18:46:54.279426,2018-03-28 13:52:00.405734,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1594,1522259520,506216764,0:17:04.644757,2018-05-19 18:46:54.380066,2018-03-28 13:52:00.506349,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1595,1522259520,607017517,0:17:04.745728,2018-05-19 18:46:54.480953,2018-03-28 13:52:00.607270,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1596,1522259520,708835363,0:17:04.848487,2018-05-19 18:46:54.583741,2018-03-28 13:52:00.710051,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1597,1522259520,809949398,0:17:04.949621,2018-05-19 18:46:54.684879,2018-03-28 13:52:00.811188,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1598,1522259520,910708427,0:17:05.049569,2018-05-19 18:46:54.784797,2018-03-28 13:52:00.911115,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1599,1522259521,11668205,0:17:05.149997,2018-05-19 18:46:54.885224,2018-03-28 13:52:01.011543,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1600,1522259521,112323522,0:17:05.252641,2018-05-19 18:46:54.987882,2018-03-28 13:52:01.114193,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1601,1522259521,213577985,0:17:05.353024,2018-05-19 18:46:55.088434,2018-03-28 13:52:01.214723,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1602,1522259521,314277648,0:17:05.453071,2018-05-19 18:46:55.188321,2018-03-28 13:52:01.314635,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1603,1522259521,414936542,0:17:05.554755,2018-05-19 18:46:55.290837,2018-03-28 13:52:01.417124,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1604,1522259521,515790224,0:17:05.654485,2018-05-19 18:46:55.389730,2018-03-28 13:52:01.516041,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1605,1522259521,617359638,0:17:05.756440,2018-05-19 18:46:55.491685,2018-03-28 13:52:01.617998,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1606,1522259521,718515157,0:17:05.857687,2018-05-19 18:46:55.592980,2018-03-28 13:52:01.719286,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1607,1522259521,819580316,0:17:05.958828,2018-05-19 18:46:55.694085,2018-03-28 13:52:01.820397,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1608,1522259521,920115947,0:17:06.060167,2018-05-19 18:46:55.795430,2018-03-28 13:52:01.921740,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
1609,1522259522,20834684,0:17:06.160193,2018-05-19 18:46:55.895455,2018-03-28 13:52:02.021763,3,azure,2018-03-28 13:48:03.267524,None,,5,robotTURN,EXPERT,2018-03-28 13:51:42.557898,None,,0,0,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bucket,False,,0,True,False,False,False,False,False,
