header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1044,1522075803,623064517,0:09:33.129496,2018-05-21 23:30:28.565696,2018-03-26 10:50:03.019827,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1045,1522075803,723778009,0:09:33.230786,2018-05-21 23:30:28.666920,2018-03-26 10:50:03.121051,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1046,1522075803,824940204,0:09:33.332942,2018-05-21 23:30:28.769315,2018-03-26 10:50:03.223395,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1047,1522075803,926963090,0:09:33.433984,2018-05-21 23:30:28.870244,2018-03-26 10:50:03.324311,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1048,1522075804,28502941,0:09:33.535313,2018-05-21 23:30:28.971432,2018-03-26 10:50:03.425566,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1049,1522075804,129451274,0:09:33.636182,2018-05-21 23:30:29.072345,2018-03-26 10:50:03.526467,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1050,1522075804,230233669,0:09:33.737312,2018-05-21 23:30:29.173520,2018-03-26 10:50:03.627634,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1051,1522075804,331109762,0:09:33.837884,2018-05-21 23:30:29.274021,2018-03-26 10:50:03.728145,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1052,1522075804,431778669,0:09:33.938576,2018-05-21 23:30:29.374722,2018-03-26 10:50:03.828851,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1053,1522075804,532805681,0:09:34.040000,2018-05-21 23:30:29.476719,2018-03-26 10:50:03.930835,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1054,1522075804,633813619,0:09:34.140509,2018-05-21 23:30:29.576846,2018-03-26 10:50:04.030977,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1055,1522075804,735197544,0:09:34.242056,2018-05-21 23:30:29.678418,2018-03-26 10:50:04.132544,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1056,1522075804,836231470,0:09:34.342594,2018-05-21 23:30:29.778953,2018-03-26 10:50:04.233070,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1057,1522075804,937203645,0:09:34.444309,2018-05-21 23:30:29.880544,2018-03-26 10:50:04.334670,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1058,1522075805,38602590,0:09:34.545650,2018-05-21 23:30:29.981802,2018-03-26 10:50:04.435922,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1059,1522075805,139925241,0:09:34.646960,2018-05-21 23:30:30.083128,2018-03-26 10:50:04.537249,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1060,1522075805,240571260,0:09:34.746946,2018-05-21 23:30:30.183045,2018-03-26 10:50:04.637180,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1061,1522075805,341464042,0:09:34.848441,2018-05-21 23:30:30.284654,2018-03-26 10:50:04.738756,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1062,1522075805,442256927,0:09:34.950150,2018-05-21 23:30:30.386382,2018-03-26 10:50:04.840470,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1063,1522075805,543590307,0:09:35.053195,2018-05-21 23:30:30.489309,2018-03-26 10:50:04.943440,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1064,1522075805,644506216,0:09:35.151451,2018-05-21 23:30:30.588811,2018-03-26 10:50:05.042879,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1065,1522075805,745637416,0:09:35.252366,2018-05-21 23:30:30.688734,2018-03-26 10:50:05.142863,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1066,1522075805,846648216,0:09:35.354172,2018-05-21 23:30:30.790933,2018-03-26 10:50:05.245012,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1067,1522075805,948395013,0:09:35.455330,2018-05-21 23:30:30.891875,2018-03-26 10:50:05.346002,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,False,False,False,False,False,
1068,1522075805,986024618,0:09:35.492159,2018-05-21 23:30:30.928701,2018-03-26 10:50:05.382821,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,pants,0,True,,,,,,
1069,1522075806,49074172,0:09:35.555773,2018-05-21 23:30:30.992166,2018-03-26 10:50:05.446297,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1070,1522075806,149883031,0:09:35.656296,2018-05-21 23:30:31.092971,2018-03-26 10:50:05.547087,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1071,1522075806,250708818,0:09:35.758092,2018-05-21 23:30:31.194206,2018-03-26 10:50:05.648339,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1072,1522075806,351527690,0:09:35.858353,2018-05-21 23:30:31.294617,2018-03-26 10:50:05.748732,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1073,1522075806,452190876,0:09:35.958825,2018-05-21 23:30:31.395312,2018-03-26 10:50:05.849423,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1074,1522075806,487227916,0:09:36.003235,2018-05-21 23:30:31.439388,2018-03-26 10:50:05.893505,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,,,,,,
1075,1522075806,557994127,0:09:36.064702,2018-05-21 23:30:31.500890,2018-03-26 10:50:05.954999,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1076,1522075806,663713693,0:09:36.170112,2018-05-21 23:30:31.606217,2018-03-26 10:50:06.060350,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1077,1522075806,769508123,0:09:36.276543,2018-05-21 23:30:31.712706,2018-03-26 10:50:06.166828,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1078,1522075806,875403165,0:09:36.382153,2018-05-21 23:30:31.818408,2018-03-26 10:50:06.272510,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1079,1522075806,981221675,0:09:36.487783,2018-05-21 23:30:31.923885,2018-03-26 10:50:06.378019,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1080,1522075807,81878900,0:09:36.588757,2018-05-21 23:30:32.024865,2018-03-26 10:50:06.479000,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1081,1522075807,182533740,0:09:36.689027,2018-05-21 23:30:32.125129,2018-03-26 10:50:06.579266,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1082,1522075807,283558845,0:09:36.790408,2018-05-21 23:30:32.227425,2018-03-26 10:50:06.681547,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1083,1522075807,384658336,0:09:36.892065,2018-05-21 23:30:32.328431,2018-03-26 10:50:06.782503,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1084,1522075807,485754966,0:09:36.993088,2018-05-21 23:30:32.429200,2018-03-26 10:50:06.883335,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1086,1522075807,535251855,0:09:37.043669,2018-05-21 23:30:32.479792,2018-03-26 10:50:06.933922,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,,,,,,
1087,1522075807,586750268,0:09:37.093621,2018-05-21 23:30:32.529872,2018-03-26 10:50:06.983989,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1088,1522075807,687918663,0:09:37.196747,2018-05-21 23:30:32.632880,2018-03-26 10:50:07.087010,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1089,1522075807,789521217,0:09:37.296120,2018-05-21 23:30:32.732272,2018-03-26 10:50:07.186396,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1090,1522075807,890247821,0:09:37.397294,2018-05-21 23:30:32.833473,2018-03-26 10:50:07.287590,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1091,1522075807,990979671,0:09:37.497278,2018-05-21 23:30:32.933411,2018-03-26 10:50:07.387536,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1092,1522075808,91805934,0:09:37.599630,2018-05-21 23:30:33.035756,2018-03-26 10:50:07.489880,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1093,1522075808,193129539,0:09:37.699335,2018-05-21 23:30:33.135443,2018-03-26 10:50:07.589578,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1094,1522075808,293845176,0:09:37.800095,2018-05-21 23:30:33.236215,2018-03-26 10:50:07.690346,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1095,1522075808,395018815,0:09:37.901709,2018-05-21 23:30:33.337834,2018-03-26 10:50:07.791963,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1096,1522075808,495892047,0:09:38.003429,2018-05-21 23:30:33.439524,2018-03-26 10:50:07.893661,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1097,1522075808,596925973,0:09:38.103541,2018-05-21 23:30:33.540002,2018-03-26 10:50:07.994123,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1098,1522075808,698489189,0:09:38.204960,2018-05-21 23:30:33.641062,2018-03-26 10:50:08.095197,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1099,1522075808,799248695,0:09:38.306242,2018-05-21 23:30:33.742339,2018-03-26 10:50:08.196476,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1100,1522075808,899851560,0:09:38.406496,2018-05-21 23:30:33.842776,2018-03-26 10:50:08.296885,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1101,1522075809,903367,0:09:38.508001,2018-05-21 23:30:33.944306,2018-03-26 10:50:08.398416,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1102,1522075809,102189064,0:09:38.609246,2018-05-21 23:30:34.045394,2018-03-26 10:50:08.499517,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1103,1522075809,202811479,0:09:38.709256,2018-05-21 23:30:34.145392,2018-03-26 10:50:08.599522,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1104,1522075814,807393312,0:09:44.313914,2018-05-21 23:30:39.750094,2018-03-26 10:50:14.204209,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,2,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1105,1522075815,8502244,0:09:44.516586,2018-05-21 23:30:39.952737,2018-03-26 10:50:14.406865,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,3,1,5,3,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1106,1522075815,749981164,0:09:45.256195,2018-05-21 23:30:40.692500,2018-03-26 10:50:15.146623,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,3,1,5,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,VOCAB_EXPLANATION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
1107,1522075819,898386240,0:09:49.404771,2018-05-21 23:30:44.840880,2018-03-26 10:50:19.295013,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,3,1,5,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
1108,1522075820,400478363,0:09:49.906633,2018-05-21 23:30:45.343053,2018-03-26 10:50:19.797170,3,azure,2018-03-26 10:47:10.469997,None,,5,robotTURN,EXPERT,2018-03-26 10:49:47.400098,None,,3,1,5,3,0,2,0,0,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
