header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1110,1522685239,492140531,0:09:41.770587,2018-05-19 17:27:06.349751,2018-04-02 12:07:19.492754,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1111,1522685239,593311548,0:09:41.872443,2018-05-19 17:27:06.451628,2018-04-02 12:07:19.594630,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1112,1522685239,694741487,0:09:41.973137,2018-05-19 17:27:06.552297,2018-04-02 12:07:19.695303,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1113,1522685239,795715093,0:09:42.074051,2018-05-19 17:27:06.653213,2018-04-02 12:07:19.796217,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1114,1522685239,896674871,0:09:42.175879,2018-05-19 17:27:06.755069,2018-04-02 12:07:19.898071,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1115,1522685239,997991561,0:09:42.276319,2018-05-19 17:27:06.855562,2018-04-02 12:07:19.998566,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1116,1522685240,99044084,0:09:42.377269,2018-05-19 17:27:06.956431,2018-04-02 12:07:20.099432,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1117,1522685240,199975728,0:09:42.478355,2018-05-19 17:27:07.057508,2018-04-02 12:07:20.200516,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1118,1522685240,300938367,0:09:42.584332,2018-05-19 17:27:07.163585,2018-04-02 12:07:20.306587,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1119,1522685240,402036190,0:09:42.680931,2018-05-19 17:27:07.260223,2018-04-02 12:07:20.403102,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1120,1522685240,503558874,0:09:42.782070,2018-05-19 17:27:07.361242,2018-04-02 12:07:20.504245,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1121,1522685240,604495048,0:09:42.882691,2018-05-19 17:27:07.462043,2018-04-02 12:07:20.605039,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1122,1522685240,705269813,0:09:42.983748,2018-05-19 17:27:07.562912,2018-04-02 12:07:20.705916,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,False,,0,True,False,False,False,False,False,
1123,1522685240,737065315,0:09:43.017560,2018-05-19 17:27:07.596704,2018-04-02 12:07:20.739713,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,pants,0,True,,,,,,
1124,1522685240,806370973,0:09:43.084524,2018-05-19 17:27:07.663669,2018-04-02 12:07:20.806680,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1125,1522685240,907438039,0:09:43.186215,2018-05-19 17:27:07.765389,2018-04-02 12:07:20.908390,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1126,1522685241,8811950,0:09:43.287585,2018-05-19 17:27:07.866734,2018-04-02 12:07:21.009743,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1127,1522685241,110250949,0:09:43.388443,2018-05-19 17:27:07.967653,2018-04-02 12:07:21.110631,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1128,1522685241,211167097,0:09:43.495701,2018-05-19 17:27:08.074927,2018-04-02 12:07:21.217914,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1129,1522685241,238099575,0:09:43.518128,2018-05-19 17:27:08.097294,2018-04-02 12:07:21.240304,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,,,,,,
1130,1522685241,312213897,0:09:43.590890,2018-05-19 17:27:08.170060,2018-04-02 12:07:21.313064,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1131,1522685241,415243387,0:09:43.693677,2018-05-19 17:27:08.272828,2018-04-02 12:07:21.415837,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1132,1522685241,516430616,0:09:43.794782,2018-05-19 17:27:08.374256,2018-04-02 12:07:21.517124,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1133,1522685241,617505550,0:09:43.898617,2018-05-19 17:27:08.477764,2018-04-02 12:07:21.620774,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1134,1522685241,718486070,0:09:44.003483,2018-05-19 17:27:08.582623,2018-04-02 12:07:21.725635,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1136,1522685241,739852190,0:09:44.019600,2018-05-19 17:27:08.598756,2018-04-02 12:07:21.741762,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,,,,,,
1137,1522685241,819058418,0:09:44.097552,2018-05-19 17:27:08.676714,2018-04-02 12:07:21.819717,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1138,1522685241,919931888,0:09:44.198196,2018-05-19 17:27:08.777361,2018-04-02 12:07:21.920364,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1139,1522685242,20722150,0:09:44.300419,2018-05-19 17:27:08.879567,2018-04-02 12:07:22.022576,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1140,1522685242,121438503,0:09:44.399683,2018-05-19 17:27:08.978940,2018-04-02 12:07:22.121912,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1141,1522685242,221938848,0:09:44.503703,2018-05-19 17:27:09.082873,2018-04-02 12:07:22.225875,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1142,1522685242,322670221,0:09:44.600798,2018-05-19 17:27:09.179938,2018-04-02 12:07:22.322949,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1143,1522685242,423649311,0:09:44.701870,2018-05-19 17:27:09.281058,2018-04-02 12:07:22.424057,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1144,1522685242,525210618,0:09:44.804197,2018-05-19 17:27:09.384074,2018-04-02 12:07:22.527059,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1145,1522685242,626797437,0:09:44.905697,2018-05-19 17:27:09.486364,2018-04-02 12:07:22.629344,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1146,1522685242,727522850,0:09:45.006792,2018-05-19 17:27:09.585979,2018-04-02 12:07:22.728971,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1147,1522685242,828831911,0:09:45.107286,2018-05-19 17:27:09.686465,2018-04-02 12:07:22.829466,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1148,1522685242,929707765,0:09:45.208190,2018-05-19 17:27:09.787368,2018-04-02 12:07:22.930370,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1149,1522685243,30537843,0:09:45.308532,2018-05-19 17:27:09.887710,2018-04-02 12:07:23.030713,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1150,1522685243,131211996,0:09:45.410093,2018-05-19 17:27:09.989244,2018-04-02 12:07:23.132253,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1151,1522685243,233709096,0:09:45.512218,2018-05-19 17:27:10.091368,2018-04-02 12:07:23.234379,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1152,1522685243,335007667,0:09:45.613077,2018-05-19 17:27:10.192225,2018-04-02 12:07:23.335233,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1153,1522685243,435825586,0:09:45.713889,2018-05-19 17:27:10.293048,2018-04-02 12:07:23.436057,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1154,1522685243,538327455,0:09:45.817874,2018-05-19 17:27:10.397235,2018-04-02 12:07:23.540239,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1155,1522685243,639552593,0:09:45.917681,2018-05-19 17:27:10.496832,2018-04-02 12:07:23.639840,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1156,1522685243,740833997,0:09:46.019630,2018-05-19 17:27:10.598775,2018-04-02 12:07:23.741785,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1157,1522685243,842034816,0:09:46.120696,2018-05-19 17:27:10.699912,2018-04-02 12:07:23.842910,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1158,1522685249,446096420,0:09:51.724844,2018-05-19 17:27:16.304009,2018-04-02 12:07:29.447014,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1159,1522685249,547249078,0:09:51.826026,2018-05-19 17:27:16.405203,2018-04-02 12:07:29.548206,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1160,1522685249,648179292,0:09:51.927911,2018-05-19 17:27:16.507267,2018-04-02 12:07:29.650272,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,1,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1161,1522685249,849738836,0:09:52.130365,2018-05-19 17:27:16.709776,2018-04-02 12:07:29.852777,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,2,0,7,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,pants,True,,0,True,False,False,False,False,False,
1162,1522685250,526384830,0:09:52.811475,2018-05-19 17:27:17.391084,2018-04-02 12:07:30.534083,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,2,0,7,4,0,5,2,2,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CELEBRATION,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
1163,1522685251,28027296,0:09:53.312208,2018-05-19 17:27:17.896057,2018-04-02 12:07:31.039044,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,2,0,7,4,0,5,2,2,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
1164,1522685251,528995990,0:09:53.807892,2018-05-19 17:27:18.387250,2018-04-02 12:07:31.530255,3,azure,2018-04-02 12:03:10.273695,None,,7,robotTURN,EXPERT,2018-04-02 12:07:05.753528,None,,2,0,7,4,0,5,2,2,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,pants,,,0,True,,,,,,
1167,1522685251,631177663,0:09:53.912978,2018-05-19 17:27:18.492347,2018-04-02 12:07:31.635352,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1168,1522685252,234374284,0:09:54.515906,2018-05-19 17:27:19.095264,2018-04-02 12:07:32.238268,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
1169,1522685252,735236644,0:09:55.014324,2018-05-19 17:27:19.593477,2018-04-02 12:07:32.736488,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,HINT_SPEECH,,,,,0,True,,,,,,
1170,1522685257,832162141,0:10:00.111311,2018-05-19 17:27:24.690504,2018-04-02 12:07:37.833498,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
1171,1522685257,938208580,0:10:00.216682,2018-05-19 17:27:24.796169,2018-04-02 12:07:37.939178,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,False,False,False,False,False,
1173,1522685258,279534578,0:10:00.557852,2018-05-19 17:27:25.137020,2018-04-02 12:07:38.280024,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,True,,,,,,
1174,1522685259,513051748,0:10:01.791989,2018-05-19 17:27:26.371181,2018-04-02 12:07:39.514183,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,bucket,0,True,,,,,,
1175,1522685260,19780397,0:10:02.298221,2018-05-19 17:27:26.877408,2018-04-02 12:07:40.020406,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
1177,1522685260,526408910,0:10:02.804831,2018-05-19 17:27:27.384002,2018-04-02 12:07:40.527005,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1178,1522685265,178434848,0:10:07.458024,2018-05-19 17:27:32.037403,2018-04-02 12:07:45.180408,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,2,0,8,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1179,1522685265,389776706,0:10:07.675101,2018-05-19 17:27:32.254668,2018-04-02 12:07:45.397661,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,3,0,8,4,0,5,2,2,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,True,False,False,False,False,False,
1180,1522685266,102039813,0:10:08.387614,2018-05-19 17:27:32.968833,2018-04-02 12:07:46.111798,3,azure,2018-04-02 12:03:10.273695,None,,8,childTURN,EXPERT,2018-04-02 12:07:31.631147,None,,3,0,8,4,0,5,2,2,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
