header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1345,1522243049,852142095,0:12:40.492272,2018-05-20 21:37:50.897157,2018-03-28 09:17:29.853717,3,azure,2018-03-28 09:10:53.901164,2018-03-28 09:17:29.018393,0:06:35.117229,9,robotTURN,EXPERT,2018-03-28 09:17:03.815374,None,,4,0,10,4,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1346,1522243051,855030298,0:12:42.494803,2018-05-20 21:37:52.899371,2018-03-28 09:17:31.855939,3,azure,2018-03-28 09:10:53.901164,2018-03-28 09:17:29.018393,0:06:35.117229,9,robotTURN,EXPERT,2018-03-28 09:17:03.815374,None,,4,0,10,4,0,4,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_TASK_END_REMINDER,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1347,1522243051,864217519,0:12:42.504938,2018-05-20 21:37:52.909524,2018-03-28 09:17:31.866092,3,azure,2018-03-28 09:10:53.901164,2018-03-28 09:17:29.018393,0:06:35.117229,9,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:03.815374,None,,4,0,10,4,0,5,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1348,1522243055,347473382,0:12:45.987608,2018-05-20 21:37:56.392170,2018-03-28 09:17:35.348743,3,azure,2018-03-28 09:10:53.901164,2018-03-28 09:17:29.018393,0:06:35.117229,9,robotTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:03.815374,2018-03-28 09:17:35.347407,0:00:31.532033,4,0,10,4,0,5,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1349,1522243059,976017713,0:12:50.614557,2018-05-20 21:38:01.019208,2018-03-28 09:17:39.975764,3,azure,2018-03-28 09:10:53.901164,2018-03-28 09:17:29.018393,0:06:35.117229,9,robotTURN_parseChildSpeechResponse,EXPERT,2018-03-28 09:17:03.815374,2018-03-28 09:17:35.347407,0:00:31.532033,4,0,10,4,0,5,1,0,3,0,0,TARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1350,1522243066,688983917,0:12:57.328905,2018-05-20 21:38:07.733695,2018-03-28 09:17:46.690045,3,azure,2018-03-28 09:10:53.901164,2018-03-28 09:17:29.018393,0:06:35.117229,9,robotTURN,EXPERT,2018-03-28 09:17:03.815374,2018-03-28 09:17:35.347407,0:00:31.532033,4,0,10,4,0,5,1,0,4,0,0,TOPLEFT_BUTTON_PRESSED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1351,1522243067,702275276,0:12:58.340724,2018-05-20 21:38:08.745424,2018-03-28 09:17:47.701976,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:46.689249,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,ROBOT_EXCITED,VIRTUALLY_EXPLORE,bicycle,,,0,True,,,,,,
1352,1522243070,687392711,0:13:01.326620,2018-05-20 21:38:11.731166,2018-03-28 09:17:50.687741,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:46.689249,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,,,,,,
1353,1522243073,360222339,0:13:03.998840,2018-05-20 21:38:14.404144,2018-03-28 09:17:53.360666,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:46.689249,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,0,0,0,0,0,0,TOPLEFT_BUTTON_PRESSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,,,,,,
1354,1522243083,374007225,0:13:14.013014,2018-05-20 21:38:24.417566,2018-03-28 09:18:03.374140,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,0,0,0,0,0,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_INDUCE_SPEECH,VIRTUALLY_EXPLORE,bicycle,,,0,True,,,,,,
1355,1522243083,382833719,0:13:14.026357,2018-05-20 21:38:24.431596,2018-03-28 09:18:03.388108,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,,,,,,
1356,1522243083,532424211,0:13:14.170718,2018-05-20 21:38:24.575266,2018-03-28 09:18:03.531843,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,True,False,False,False,False,
1357,1522243085,444164514,0:13:16.086890,2018-05-20 21:38:26.491440,2018-03-28 09:18:05.448015,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,True,False,False,False,
1358,1522243085,654391050,0:13:16.293646,2018-05-20 21:38:26.698212,2018-03-28 09:18:05.654782,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,True,False,False,False,False,
1359,1522243086,515481710,0:13:17.161277,2018-05-20 21:38:27.566083,2018-03-28 09:18:06.522561,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,True,False,False,False,
1360,1522243086,875731468,0:13:17.530021,2018-05-20 21:38:27.934567,2018-03-28 09:18:06.891144,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,True,False,False,False,False,
1361,1522243087,606980562,0:13:18.248378,2018-05-20 21:38:28.652920,2018-03-28 09:18:07.609497,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,,,,,,
1362,1522243087,991209030,0:13:18.631480,2018-05-20 21:38:29.036050,2018-03-28 09:18:07.992620,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,True,False,False,False,
1363,1522243088,396625518,0:13:19.036320,2018-05-20 21:38:29.440863,2018-03-28 09:18:08.397440,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,True,False,False,False,False,
1364,1522243088,678664207,0:13:19.319235,2018-05-20 21:38:29.723799,2018-03-28 09:18:08.680369,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,True,False,False,False,
1365,1522243089,10824680,0:13:19.649714,2018-05-20 21:38:30.054277,2018-03-28 09:18:09.010846,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,True,False,False,False,False,
1366,1522243089,153208017,0:13:19.791688,2018-05-20 21:38:30.196532,2018-03-28 09:18:09.153094,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,True,False,False,False,
1367,1522243089,447307586,0:13:20.085491,2018-05-20 21:38:30.490063,2018-03-28 09:18:09.446634,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,True,False,False,False,False,
1368,1522243089,625432968,0:13:20.264616,2018-05-20 21:38:30.669191,2018-03-28 09:18:09.625758,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,True,False,False,False,
1369,1522243089,976270437,0:13:20.614888,2018-05-20 21:38:31.019442,2018-03-28 09:18:09.976013,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,True,False,False,False,False,
1370,1522243090,189965248,0:13:20.829853,2018-05-20 21:38:31.234679,2018-03-28 09:18:10.191242,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,,,0,True,,,,,,
1371,1522243090,245229482,0:13:20.885370,2018-05-20 21:38:31.290527,2018-03-28 09:18:10.247097,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,True,False,False,False,
1372,1522243090,346533060,0:13:20.985862,2018-05-20 21:38:31.390598,2018-03-28 09:18:10.347172,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,OBJECT_CLICKED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,VIRTUALLY_EXPLORE,bicycle,,,0,True,False,False,False,False,False,
1374,1522243091,702906370,0:13:22.345186,2018-05-20 21:38:32.749792,2018-03-28 09:18:11.706360,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_listenChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,,,,,,
1375,1522243092,372515201,0:13:23.014728,2018-05-20 21:38:33.419301,2018-03-28 09:18:12.375874,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,0,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,,,,,,
1376,1522243092,737026214,0:13:23.375878,2018-05-20 21:38:33.780438,2018-03-28 09:18:12.737011,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN_parseChildSpeechResponse,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1377,1522243095,707389354,0:13:26.346478,2018-05-20 21:38:36.752753,2018-03-28 09:18:15.709260,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1378,1522243096,636650562,0:13:27.276377,2018-05-20 21:38:37.681024,2018-03-28 09:18:16.637575,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1379,1522243096,900617122,0:13:27.542738,2018-05-20 21:38:37.948050,2018-03-28 09:18:16.904603,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,,,,,,
1380,1522243098,370425462,0:13:29.009531,2018-05-20 21:38:39.414337,2018-03-28 09:18:18.370901,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1381,1522243099,49494504,0:13:29.725366,2018-05-20 21:38:40.130258,2018-03-28 09:18:19.086815,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1382,1522243099,106206178,0:13:29.746021,2018-05-20 21:38:40.150840,2018-03-28 09:18:19.107405,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,bicycle,0,True,,,,,,
1383,1522243099,152814149,0:13:29.799787,2018-05-20 21:38:40.204490,2018-03-28 09:18:19.161030,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1384,1522243099,267425775,0:13:29.906067,2018-05-20 21:38:40.310662,2018-03-28 09:18:19.267232,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,False,False,False,False,
1386,1522243099,609205245,0:13:30.251313,2018-05-20 21:38:40.656222,2018-03-28 09:18:19.612783,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,,,,,,
1388,1522243101,238665819,0:13:31.877673,2018-05-20 21:38:42.282222,2018-03-28 09:18:21.238797,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,,,,,,
1389,1522243103,930124759,0:13:34.569306,2018-05-20 21:38:44.974158,2018-03-28 09:18:23.930726,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1390,1522243106,474602699,0:13:37.114989,2018-05-20 21:38:47.520080,2018-03-28 09:18:26.476609,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1391,1522243106,742778778,0:13:37.382679,2018-05-20 21:38:47.787440,2018-03-28 09:18:26.744010,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1392,1522243107,126606225,0:13:37.765747,2018-05-20 21:38:48.170484,2018-03-28 09:18:27.127057,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1393,1522243107,424578666,0:13:38.064151,2018-05-20 21:38:48.470429,2018-03-28 09:18:27.426984,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1394,1522243108,667926788,0:13:39.306369,2018-05-20 21:38:49.711123,2018-03-28 09:18:28.667683,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1395,1522243109,35926818,0:13:39.674447,2018-05-20 21:38:50.079227,2018-03-28 09:18:29.035733,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1396,1522243109,690834283,0:13:40.329005,2018-05-20 21:38:50.733541,2018-03-28 09:18:29.690119,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1397,1522243110,57453870,0:13:40.697242,2018-05-20 21:38:51.102512,2018-03-28 09:18:30.059056,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,True,False,False,False,False,
1398,1522243110,106906414,0:13:40.746613,2018-05-20 21:38:51.151164,2018-03-28 09:18:30.107738,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,flower,0,True,,,,,,
1399,1522243110,159848690,0:13:40.798570,2018-05-20 21:38:51.203247,2018-03-28 09:18:30.159790,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,True,False,False,False,
1400,1522243110,265434503,0:13:40.903741,2018-05-20 21:38:51.308525,2018-03-28 09:18:30.265044,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,False,False,False,False,False,
1402,1522243110,612543106,0:13:41.252436,2018-05-20 21:38:51.657029,2018-03-28 09:18:30.613590,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,VIRTUALLY_EXPLORE,bicycle,False,,0,True,,,,,,
1403,1522243112,721498250,0:13:43.361588,2018-05-20 21:38:53.766204,2018-03-28 09:18:32.722769,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,bicycle,True,bird,0,True,,,,,,
1405,1522243113,228086233,0:13:43.867265,2018-05-20 21:38:54.271827,2018-03-28 09:18:33.228400,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,VIRTUALLY_EXPLORE,bicycle,True,,0,True,,,,,,
1406,1522243118,383684635,0:13:49.022393,2018-05-20 21:38:59.426977,2018-03-28 09:18:38.383545,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,0,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,bicycle,True,,0,True,False,False,False,False,False,
1407,1522243118,592600822,0:13:49.236947,2018-05-20 21:38:59.641742,2018-03-28 09:18:38.598260,4,minuscule,2018-03-28 09:17:46.689288,None,,0,childTURN,EXPERT,2018-03-28 09:17:53.360509,2018-03-28 09:17:35.347407,0:00:31.532033,1,0,0,0,1,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,bicycle,True,,0,True,False,False,False,False,False,
