header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1742,1522171370,556586980,0:17:39.732972,2018-05-25 12:20:03.063270,2018-03-27 13:22:50.556830,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1743,1522171370,657680034,0:17:39.835970,2018-05-25 12:20:03.166263,2018-03-27 13:22:50.659824,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1744,1522171370,758877754,0:17:39.935921,2018-05-25 12:20:03.266655,2018-03-27 13:22:50.760201,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1745,1522171370,860046625,0:17:40.036088,2018-05-25 12:20:03.373094,2018-03-27 13:22:50.866612,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1746,1522171370,961020946,0:17:40.140553,2018-05-25 12:20:03.470887,2018-03-27 13:22:50.964442,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1747,1522171371,62188148,0:17:40.245439,2018-05-25 12:20:03.576336,2018-03-27 13:22:51.069887,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1748,1522171371,163304090,0:17:40.347940,2018-05-25 12:20:03.678254,2018-03-27 13:22:51.171811,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1749,1522171371,264192104,0:17:40.489346,2018-05-25 12:20:03.819755,2018-03-27 13:22:51.313307,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1750,1522171376,870289325,0:17:46.044639,2018-05-25 12:20:09.374916,2018-03-27 13:22:56.868483,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,2,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1751,1522171377,72082281,0:17:46.246287,2018-05-25 12:20:09.576556,2018-03-27 13:22:57.070124,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,3,1,9,6,0,5,1,0,3,1,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,True,,0,True,False,False,False,False,False,
1752,1522171377,734896898,0:17:46.916729,2018-05-25 12:20:10.247040,2018-03-27 13:22:57.740605,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,3,1,9,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,VOCAB_EXPLANATION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1753,1522171382,93716621,0:17:51.267955,2018-05-25 12:20:14.598423,2018-03-27 13:23:02.091983,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,3,1,9,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1754,1522171382,595241785,0:17:51.769540,2018-05-25 12:20:15.100325,2018-03-27 13:23:02.593770,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,3,1,9,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1755,1522171382,696108579,0:17:51.870447,2018-05-25 12:20:15.201080,2018-03-27 13:23:02.694588,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,None,,3,1,10,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1756,1522171382,696663379,0:17:51.871697,2018-05-25 12:20:15.202297,2018-03-27 13:23:02.695850,3,azure,2018-03-27 13:15:24.712616,None,,9,robotTURN,EXPERT,2018-03-27 13:22:21.455205,2018-03-27 13:23:02.696638,0:00:41.241433,3,1,10,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bicycle,,,0,True,,,,,,
1757,1522171382,697607040,0:17:51.872358,2018-05-25 12:20:15.203073,2018-03-27 13:23:02.696631,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1758,1522171383,300312280,0:17:52.474921,2018-05-25 12:20:15.805508,2018-03-27 13:23:03.299056,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
1759,1522171383,801066637,0:17:52.975909,2018-05-25 12:20:16.306413,2018-03-27 13:23:03.799973,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
1760,1522171387,417784452,0:17:56.591831,2018-05-25 12:20:19.922279,2018-03-27 13:23:07.415842,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
1761,1522171387,727438688,0:17:56.902148,2018-05-25 12:20:20.232442,2018-03-27 13:23:07.726008,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
1762,1522171388,741596698,0:17:57.916537,2018-05-25 12:20:21.246911,2018-03-27 13:23:08.740464,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
1763,1522171389,81416368,0:17:58.255934,2018-05-25 12:20:21.586293,2018-03-27 13:23:09.079858,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
1764,1522171389,339299917,0:17:58.514046,2018-05-25 12:20:21.844407,2018-03-27 13:23:09.337902,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,True,,,,,,
1765,1522171389,339873790,0:17:58.519921,2018-05-25 12:20:21.850203,2018-03-27 13:23:09.343770,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,5,1,0,3,1,0,SCREEN_MOVED,childTURN,missionMODE,Q_ROBOT_OFFER_HELP,,,,,0,True,,,,,,
1766,1522171389,380890130,0:17:58.557340,2018-05-25 12:20:21.887639,2018-03-27 13:23:09.381205,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,1,0,3,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1767,1522171389,731768131,0:17:58.906883,2018-05-25 12:20:22.237173,2018-03-27 13:23:09.730738,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,1,0,3,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,True,False,False,False,False,
1768,1522171390,256743669,0:17:59.437198,2018-05-25 12:20:22.767502,2018-03-27 13:23:10.261064,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,1,0,3,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,False,True,False,False,False,
1769,1522171395,355898141,0:18:04.530569,2018-05-25 12:20:27.861076,2018-03-27 13:23:15.354634,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_listenChildSpeechResponse,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,1,0,3,1,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1770,1522171398,500462770,0:18:07.674818,2018-05-25 12:20:31.005127,2018-03-27 13:23:18.498677,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_parseChildSpeechResponse,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,1,0,3,1,0,SCREEN_MOVED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,True,,,,,,
1771,1522171400,508791923,0:18:09.683608,2018-05-25 12:20:33.013983,2018-03-27 13:23:20.507488,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,SCREEN_MOVED,childTURN_robotHelp,missionMODE,,,bucket,,,0,True,,,,,,
1772,1522171400,509400367,0:18:09.684012,2018-05-25 12:20:33.014272,2018-03-27 13:23:20.507840,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,SCREEN_MOVED,childTURN_robotHelp,missionMODE,,,bucket,,,0,True,,,,,,
1774,1522171405,756035327,0:18:14.931147,2018-05-25 12:20:38.261437,2018-03-27 13:23:25.754998,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,missionMODE,,,bucket,,,0,True,,,,,,
1775,1522171405,799014806,0:18:14.973345,2018-05-25 12:20:38.303620,2018-03-27 13:23:25.797187,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1776,1522171405,899710416,0:18:15.073919,2018-05-25 12:20:38.404202,2018-03-27 13:23:25.897765,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1777,1522171406,308275,0:18:15.174332,2018-05-25 12:20:38.504618,2018-03-27 13:23:25.998185,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1778,1522171406,101178884,0:18:15.276616,2018-05-25 12:20:38.606889,2018-03-27 13:23:26.100454,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1779,1522171406,201914310,0:18:15.376227,2018-05-25 12:20:38.706505,2018-03-27 13:23:26.200072,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1780,1522171406,303007364,0:18:15.477296,2018-05-25 12:20:38.807663,2018-03-27 13:23:26.301227,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1781,1522171406,403953075,0:18:15.578115,2018-05-25 12:20:38.908390,2018-03-27 13:23:26.401958,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1782,1522171406,504910230,0:18:15.679105,2018-05-25 12:20:39.009384,2018-03-27 13:23:26.502948,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1783,1522171406,606734514,0:18:15.781319,2018-05-25 12:20:39.111596,2018-03-27 13:23:26.605163,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1784,1522171406,707598447,0:18:15.881983,2018-05-25 12:20:39.212258,2018-03-27 13:23:26.705825,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1785,1522171406,808869838,0:18:15.983048,2018-05-25 12:20:39.313327,2018-03-27 13:23:26.806893,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1786,1522171406,909688472,0:18:16.084147,2018-05-25 12:20:39.414422,2018-03-27 13:23:26.907990,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1787,1522171407,10771751,0:18:16.184913,2018-05-25 12:20:39.515207,2018-03-27 13:23:27.008769,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1788,1522171407,111973285,0:18:16.286253,2018-05-25 12:20:39.616531,2018-03-27 13:23:27.110095,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1789,1522171407,213047027,0:18:16.387484,2018-05-25 12:20:39.717760,2018-03-27 13:23:27.211329,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1790,1522171407,313926935,0:18:16.492242,2018-05-25 12:20:39.822520,2018-03-27 13:23:27.316088,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1791,1522171407,415231466,0:18:16.589155,2018-05-25 12:20:39.919436,2018-03-27 13:23:27.412999,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1792,1522171407,515973567,0:18:16.690264,2018-05-25 12:20:40.020538,2018-03-27 13:23:27.514105,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1793,1522171407,617404222,0:18:16.792062,2018-05-25 12:20:40.122334,2018-03-27 13:23:27.615903,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1794,1522171407,719079017,0:18:16.893163,2018-05-25 12:20:40.223436,2018-03-27 13:23:27.717004,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1795,1522171407,819799900,0:18:16.993764,2018-05-25 12:20:40.324058,2018-03-27 13:23:27.817619,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1796,1522171407,920524358,0:18:17.094882,2018-05-25 12:20:40.425311,2018-03-27 13:23:27.918868,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1797,1522171408,21343469,0:18:17.195541,2018-05-25 12:20:40.525815,2018-03-27 13:23:28.019383,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1798,1522171408,122062921,0:18:17.296393,2018-05-25 12:20:40.626667,2018-03-27 13:23:28.120235,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1799,1522171408,222842693,0:18:17.397075,2018-05-25 12:20:40.727512,2018-03-27 13:23:28.221068,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1800,1522171408,323989629,0:18:17.499004,2018-05-25 12:20:40.829290,2018-03-27 13:23:28.322855,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1801,1522171408,425184726,0:18:17.599431,2018-05-25 12:20:40.929719,2018-03-27 13:23:28.423280,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1802,1522171408,526143312,0:18:17.700112,2018-05-25 12:20:41.030781,2018-03-27 13:23:28.524330,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1803,1522171408,627300500,0:18:17.801954,2018-05-25 12:20:41.132236,2018-03-27 13:23:28.625799,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1804,1522171408,728641986,0:18:17.902814,2018-05-25 12:20:41.233477,2018-03-27 13:23:28.727027,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1805,1522171408,829812288,0:18:18.003852,2018-05-25 12:20:41.334168,2018-03-27 13:23:28.827727,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1806,1522171408,930786371,0:18:18.104580,2018-05-25 12:20:41.435106,2018-03-27 13:23:28.928656,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1807,1522171409,31438589,0:18:18.206145,2018-05-25 12:20:41.536423,2018-03-27 13:23:29.029986,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,OBJECT_CLICKED,childTURN_robotHelp,pronunciationPANEL,,,bucket,,,0,True,False,False,False,False,False,
1808,1522171409,107594490,0:18:18.282316,2018-05-25 12:20:41.612804,2018-03-27 13:23:29.106289,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,bucket,True,bucket,0,True,,,,,,
1809,1522171409,133140563,0:18:18.307819,2018-05-25 12:20:41.638097,2018-03-27 13:23:29.131664,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,bucket,True,,0,True,False,False,False,False,False,
1810,1522171409,233691692,0:18:18.408198,2018-05-25 12:20:41.738476,2018-03-27 13:23:29.232040,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,bucket,True,,0,True,False,False,False,False,False,
1811,1522171409,335310220,0:18:18.509612,2018-05-25 12:20:41.839893,2018-03-27 13:23:29.333459,3,azure,2018-03-27 13:15:24.712616,None,,10,childTURN_robotHelp,EXPERT,2018-03-27 13:23:02.697560,None,,3,1,10,6,0,6,2,0,3,1,0,SAY_BUTTON_PRESSED,childTURN_robotHelp,pronunciationPANEL,,,bucket,True,,0,True,False,False,False,False,False,
