header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
795,1522168164,742732763,0:08:52.936650,2018-05-19 22:05:54.404880,2018-03-27 12:29:24.742572,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
796,1522168164,843668222,0:08:53.037549,2018-05-19 22:05:54.505790,2018-03-27 12:29:24.843475,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
797,1522168164,944847822,0:08:53.142553,2018-05-19 22:05:54.610796,2018-03-27 12:29:24.948486,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
798,1522168165,45671939,0:08:53.240547,2018-05-19 22:05:54.708791,2018-03-27 12:29:25.046476,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
799,1522168165,146607398,0:08:53.341517,2018-05-19 22:05:54.809847,2018-03-27 12:29:25.147512,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
800,1522168165,247764825,0:08:53.441434,2018-05-19 22:05:54.909664,2018-03-27 12:29:25.247356,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
801,1522168165,348801136,0:08:53.543743,2018-05-19 22:05:55.011986,2018-03-27 12:29:25.349670,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
802,1522168165,450200080,0:08:53.644194,2018-05-19 22:05:55.112425,2018-03-27 12:29:25.450114,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
803,1522168165,551506996,0:08:53.745705,2018-05-19 22:05:55.214293,2018-03-27 12:29:25.551972,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
804,1522168165,652882337,0:08:53.847469,2018-05-19 22:05:55.315728,2018-03-27 12:29:25.653413,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
805,1522168165,753820657,0:08:53.951764,2018-05-19 22:05:55.420020,2018-03-27 12:29:25.757704,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
806,1522168165,854815721,0:08:54.052088,2018-05-19 22:05:55.520330,2018-03-27 12:29:25.858015,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
807,1522168165,955648422,0:08:54.150916,2018-05-19 22:05:55.619321,2018-03-27 12:29:25.956923,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
808,1522168166,56608438,0:08:54.252228,2018-05-19 22:05:55.720483,2018-03-27 12:29:26.058169,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
809,1522168166,157404899,0:08:54.355048,2018-05-19 22:05:55.824768,2018-03-27 12:29:26.162429,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
810,1522168166,258156061,0:08:54.452374,2018-05-19 22:05:55.920613,2018-03-27 12:29:26.258305,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
811,1522168166,359560489,0:08:54.556200,2018-05-19 22:05:56.024408,2018-03-27 12:29:26.362105,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
812,1522168166,460668087,0:08:54.657542,2018-05-19 22:05:56.125800,2018-03-27 12:29:26.463483,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
813,1522168166,562348604,0:08:54.758316,2018-05-19 22:05:56.226563,2018-03-27 12:29:26.564248,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
814,1522168166,663325309,0:08:54.858174,2018-05-19 22:05:56.326433,2018-03-27 12:29:26.664115,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
815,1522168166,764756679,0:08:54.962961,2018-05-19 22:05:56.431229,2018-03-27 12:29:26.768909,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
816,1522168166,861355781,0:08:55.058658,2018-05-19 22:05:56.526906,2018-03-27 12:29:26.864592,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,tv,0,True,,,,,,
817,1522168166,865604400,0:08:55.060464,2018-05-19 22:05:56.529733,2018-03-27 12:29:26.867398,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
818,1522168166,966517210,0:08:55.160043,2018-05-19 22:05:56.628289,2018-03-27 12:29:26.965973,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
819,1522168167,67313909,0:08:55.263731,2018-05-19 22:05:56.731990,2018-03-27 12:29:27.069675,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
820,1522168167,168029069,0:08:55.361754,2018-05-19 22:05:56.830002,2018-03-27 12:29:27.167687,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
821,1522168167,268668174,0:08:55.463851,2018-05-19 22:05:56.932127,2018-03-27 12:29:27.269809,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
822,1522168167,362777709,0:08:55.556909,2018-05-19 22:05:57.025707,2018-03-27 12:29:27.362827,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
823,1522168167,369344472,0:08:55.563207,2018-05-19 22:05:57.031487,2018-03-27 12:29:27.369169,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
824,1522168167,470864057,0:08:55.665341,2018-05-19 22:05:57.133607,2018-03-27 12:29:27.471292,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
825,1522168167,571884870,0:08:55.778949,2018-05-19 22:05:57.247193,2018-03-27 12:29:27.584880,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
826,1522168167,672610759,0:08:55.866492,2018-05-19 22:05:57.334760,2018-03-27 12:29:27.672445,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
827,1522168167,773446559,0:08:55.967378,2018-05-19 22:05:57.435684,2018-03-27 12:29:27.773367,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
829,1522168167,864747524,0:08:56.059255,2018-05-19 22:05:57.527495,2018-03-27 12:29:27.865184,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
830,1522168167,874423503,0:08:56.075291,2018-05-19 22:05:57.543720,2018-03-27 12:29:27.881258,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
831,1522168167,975182056,0:08:56.173204,2018-05-19 22:05:57.642021,2018-03-27 12:29:27.979697,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
832,1522168168,75915336,0:08:56.270959,2018-05-19 22:05:57.739816,2018-03-27 12:29:28.077488,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
833,1522168168,176972150,0:08:56.373410,2018-05-19 22:05:57.841859,2018-03-27 12:29:28.179539,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
834,1522168168,277965784,0:08:56.473949,2018-05-19 22:05:57.942379,2018-03-27 12:29:28.280058,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
835,1522168168,378538608,0:08:56.572900,2018-05-19 22:05:58.041138,2018-03-27 12:29:28.378826,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
836,1522168168,479279518,0:08:56.674426,2018-05-19 22:05:58.142661,2018-03-27 12:29:28.480351,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
837,1522168168,580598592,0:08:56.776340,2018-05-19 22:05:58.245847,2018-03-27 12:29:28.583504,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
838,1522168168,681516885,0:08:56.877924,2018-05-19 22:05:58.346285,2018-03-27 12:29:28.683966,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
839,1522168168,782413244,0:08:56.976632,2018-05-19 22:05:58.444890,2018-03-27 12:29:28.782577,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
840,1522168168,883322000,0:08:57.078705,2018-05-19 22:05:58.548217,2018-03-27 12:29:28.885889,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
841,1522168168,985078811,0:08:57.178953,2018-05-19 22:05:58.647189,2018-03-27 12:29:28.984883,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
842,1522168169,85750579,0:08:57.279450,2018-05-19 22:05:58.747679,2018-03-27 12:29:29.085365,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
843,1522168169,186845541,0:08:57.381164,2018-05-19 22:05:58.849432,2018-03-27 12:29:29.187091,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
844,1522168169,288618326,0:08:57.482175,2018-05-19 22:05:58.950622,2018-03-27 12:29:29.288122,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
845,1522168169,390140771,0:08:57.584867,2018-05-19 22:05:59.053496,2018-03-27 12:29:29.391015,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
846,1522168169,490899324,0:08:57.685025,2018-05-19 22:05:59.153292,2018-03-27 12:29:29.490953,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
847,1522168169,591992139,0:08:57.785477,2018-05-19 22:05:59.253692,2018-03-27 12:29:29.591388,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
848,1522168169,693255186,0:08:57.891467,2018-05-19 22:05:59.359711,2018-03-27 12:29:29.697402,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
849,1522168169,794252157,0:08:57.988883,2018-05-19 22:05:59.457126,2018-03-27 12:29:29.794815,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
850,1522168169,895251035,0:08:58.089739,2018-05-19 22:05:59.558069,2018-03-27 12:29:29.895747,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
851,1522168169,996154546,0:08:58.190162,2018-05-19 22:05:59.658394,2018-03-27 12:29:29.996085,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
852,1522168175,601695775,0:09:03.795373,2018-05-19 22:06:05.263596,2018-03-27 12:29:35.601286,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
853,1522168175,805168867,0:09:04.000515,2018-05-19 22:06:05.468756,2018-03-27 12:29:35.806443,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,False,False,False,False,False,
854,1522168176,236547946,0:09:04.430773,2018-05-19 22:06:05.899023,2018-03-27 12:29:36.236708,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,tv,0,True,,,,,,
855,1522168176,737451553,0:09:04.941649,2018-05-19 22:06:06.410147,2018-03-27 12:29:36.747827,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SAD,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
856,1522168177,239143371,0:09:05.439604,2018-05-19 22:06:06.907854,2018-03-27 12:29:37.245539,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,1,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
858,1522168178,711719989,0:09:06.907659,2018-05-19 22:06:08.376088,2018-03-27 12:29:38.713768,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,None,,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
859,1522168178,711925506,0:09:06.907978,2018-05-19 22:06:08.376470,2018-03-27 12:29:38.713946,2,garment,2018-03-27 12:28:12.196863,None,,1,robotTURN,NOVICE,2018-03-27 12:29:02.138806,2018-03-27 12:29:38.711883,0:00:36.573077,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,tv,False,,0,True,,,,,,
860,1522168178,713294982,0:09:06.908360,2018-05-19 22:06:08.378331,2018-03-27 12:29:38.716007,2,garment,2018-03-27 12:28:12.196863,None,,2,childTURN,NOVICE,2018-03-27 12:29:38.713268,None,,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
861,1522168179,316476821,0:09:07.511742,2018-05-19 22:06:08.982294,2018-03-27 12:29:39.319956,2,garment,2018-03-27 12:28:12.196863,None,,2,childTURN,NOVICE,2018-03-27 12:29:38.713268,None,,0,0,2,1,0,2,0,0,2,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
