header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
853,1522253619,431956768,0:09:04.969248,2018-05-24 21:46:14.046224,2018-03-28 12:13:39.387569,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,fishing,0,True,,,,,,
854,1522253619,465705394,0:09:05.003681,2018-05-24 21:46:14.080254,2018-03-28 12:13:39.421736,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
855,1522253619,589055538,0:09:05.131850,2018-05-24 21:46:14.208382,2018-03-28 12:13:39.549855,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
856,1522253619,690015316,0:09:05.227142,2018-05-24 21:46:14.303827,2018-03-28 12:13:39.645295,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
857,1522253619,791407346,0:09:05.328643,2018-05-24 21:46:14.405390,2018-03-28 12:13:39.746793,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
858,1522253619,893345355,0:09:05.430590,2018-05-24 21:46:14.507460,2018-03-28 12:13:39.848879,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
860,1522253619,934111356,0:09:05.471359,2018-05-24 21:46:14.547643,2018-03-28 12:13:39.889123,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,,,,,,
861,1522253619,940924644,0:09:05.479161,2018-05-24 21:46:14.555449,2018-03-28 12:13:39.896935,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,,,,,,
862,1522253619,995298862,0:09:05.532206,2018-05-24 21:46:14.608493,2018-03-28 12:13:39.949979,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
863,1522253620,96297979,0:09:05.633102,2018-05-24 21:46:14.709398,2018-03-28 12:13:40.050869,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
864,1522253620,315690994,0:09:05.853186,2018-05-24 21:46:14.929499,2018-03-28 12:13:40.270979,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
865,1522253620,416592836,0:09:05.953849,2018-05-24 21:46:15.030123,2018-03-28 12:13:40.371610,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
866,1522253620,517373085,0:09:06.054944,2018-05-24 21:46:15.131240,2018-03-28 12:13:40.472722,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
867,1522253620,623753547,0:09:06.161600,2018-05-24 21:46:15.238202,2018-03-28 12:13:40.579654,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
868,1522253620,725608110,0:09:06.271345,2018-05-24 21:46:15.347693,2018-03-28 12:13:40.689134,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
869,1522253620,826270580,0:09:06.363309,2018-05-24 21:46:15.439607,2018-03-28 12:13:40.781065,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
870,1522253620,926922559,0:09:06.464702,2018-05-24 21:46:15.541285,2018-03-28 12:13:40.882746,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
871,1522253621,28097391,0:09:06.565384,2018-05-24 21:46:15.641728,2018-03-28 12:13:40.983206,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
872,1522253621,128866910,0:09:06.666345,2018-05-24 21:46:15.742618,2018-03-28 12:13:41.084105,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
873,1522253621,229994535,0:09:06.767163,2018-05-24 21:46:15.843449,2018-03-28 12:13:41.184935,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
874,1522253621,331248283,0:09:06.868513,2018-05-24 21:46:15.944936,2018-03-28 12:13:41.286415,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
875,1522253621,432178258,0:09:06.970276,2018-05-24 21:46:16.046595,2018-03-28 12:13:41.388079,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
876,1522253621,533187389,0:09:07.071293,2018-05-24 21:46:16.147746,2018-03-28 12:13:41.489229,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
877,1522253621,634696245,0:09:07.171720,2018-05-24 21:46:16.248263,2018-03-28 12:13:41.589739,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
878,1522253621,735732555,0:09:07.272804,2018-05-24 21:46:16.349133,2018-03-28 12:13:41.690614,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
879,1522253621,836831808,0:09:07.373943,2018-05-24 21:46:16.450212,2018-03-28 12:13:41.791696,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
880,1522253621,937530994,0:09:07.475518,2018-05-24 21:46:16.552221,2018-03-28 12:13:41.893586,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
881,1522253622,38435220,0:09:07.575669,2018-05-24 21:46:16.652712,2018-03-28 12:13:41.994187,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
882,1522253622,139265298,0:09:07.676496,2018-05-24 21:46:16.753063,2018-03-28 12:13:42.094545,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
883,1522253622,240231275,0:09:07.777249,2018-05-24 21:46:16.853770,2018-03-28 12:13:42.195247,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
884,1522253622,340886354,0:09:07.883663,2018-05-24 21:46:16.960442,2018-03-28 12:13:42.301931,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
885,1522253622,441560506,0:09:07.979708,2018-05-24 21:46:17.056542,2018-03-28 12:13:42.397988,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
886,1522253622,542204141,0:09:08.080607,2018-05-24 21:46:17.157123,2018-03-28 12:13:42.498605,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
887,1522253622,643046379,0:09:08.179955,2018-05-24 21:46:17.256407,2018-03-28 12:13:42.597885,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
888,1522253622,743662118,0:09:08.280567,2018-05-24 21:46:17.357846,2018-03-28 12:13:42.699287,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
889,1522253622,844361782,0:09:08.381466,2018-05-24 21:46:17.457906,2018-03-28 12:13:42.799390,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,False,,0,True,False,False,False,False,False,
890,1522253622,849223613,0:09:08.386414,2018-05-24 21:46:17.462844,2018-03-28 12:13:42.804329,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,bird,0,True,,,,,,
891,1522253622,945228338,0:09:08.482179,2018-05-24 21:46:17.558636,2018-03-28 12:13:42.900118,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
892,1522253623,45901060,0:09:08.584367,2018-05-24 21:46:17.660809,2018-03-28 12:13:43.002293,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
893,1522253623,147138833,0:09:08.684825,2018-05-24 21:46:17.762369,2018-03-28 12:13:43.103835,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
894,1522253623,248228073,0:09:08.785608,2018-05-24 21:46:17.861874,2018-03-28 12:13:43.203360,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
895,1522253623,350042343,0:09:08.888747,2018-05-24 21:46:17.965262,2018-03-28 12:13:43.306741,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
896,1522253623,350675344,0:09:08.893666,2018-05-24 21:46:17.970167,2018-03-28 12:13:43.311645,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,,,,,,
897,1522253623,461760044,0:09:08.998802,2018-05-24 21:46:18.076171,2018-03-28 12:13:43.417645,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
898,1522253623,567480087,0:09:09.106793,2018-05-24 21:46:18.183249,2018-03-28 12:13:43.524732,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
899,1522253623,680753946,0:09:09.217924,2018-05-24 21:46:18.294456,2018-03-28 12:13:43.635931,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
900,1522253623,787828445,0:09:09.328250,2018-05-24 21:46:18.404737,2018-03-28 12:13:43.746218,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
902,1522253624,202204942,0:09:09.739964,2018-05-24 21:46:18.817559,2018-03-28 12:13:44.159014,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,,,,,,
903,1522253629,397165060,0:09:14.935018,2018-05-24 21:46:24.011341,2018-03-28 12:13:49.352821,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
904,1522253629,499617576,0:09:15.037142,2018-05-24 21:46:24.113507,2018-03-28 12:13:49.454894,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
905,1522253629,601188898,0:09:15.138593,2018-05-24 21:46:24.214921,2018-03-28 12:13:49.556381,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,0,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
906,1522253629,802719116,0:09:15.339467,2018-05-24 21:46:24.415810,2018-03-28 12:13:49.757295,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,1,0,1,1,0,1,0,1,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,True,,0,True,False,False,False,False,False,
907,1522253630,830363988,0:09:16.367174,2018-05-24 21:46:25.443459,2018-03-28 12:13:50.784941,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,1,0,1,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,VOCAB_EXPLANATION_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
908,1522253634,421582937,0:09:19.959137,2018-05-24 21:46:29.035397,2018-03-28 12:13:54.376885,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,1,0,1,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_NOD,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
909,1522253634,923389673,0:09:20.460404,2018-05-24 21:46:29.536670,2018-03-28 12:13:54.878157,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,None,,1,0,1,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
911,1522253635,24242401,0:09:20.562142,2018-05-24 21:46:29.638408,2018-03-28 12:13:54.979895,3,soar,2018-03-28 12:12:51.555061,None,,1,robotTURN,EXPERT,2018-03-28 12:13:22.309853,2018-03-28 12:13:55.024197,0:00:32.714344,1,0,2,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,bird,,,0,True,,,,,,
912,1522253635,25049209,0:09:20.562225,2018-05-24 21:46:29.638444,2018-03-28 12:13:54.979940,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
913,1522253635,627426385,0:09:21.164550,2018-05-24 21:46:30.240836,2018-03-28 12:13:55.582317,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_ATTENTION,,,,,0,True,,,,,,
914,1522253635,992084026,0:09:21.528776,2018-05-24 21:46:30.605042,2018-03-28 12:13:55.946528,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,True,False,False,False,False,
915,1522253636,128714799,0:09:21.669486,2018-05-24 21:46:30.745772,2018-03-28 12:13:56.087257,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
916,1522253638,910678386,0:09:24.448415,2018-05-24 21:46:33.524680,2018-03-28 12:13:58.866167,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
917,1522253639,258603572,0:09:24.795525,2018-05-24 21:46:33.871797,2018-03-28 12:13:59.213283,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,,,0,True,,,,,,
918,1522253639,437382221,0:09:24.980725,2018-05-24 21:46:34.057072,2018-03-28 12:13:59.398554,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
920,1522253639,765433073,0:09:25.302821,2018-05-24 21:46:34.379086,2018-03-28 12:13:59.720574,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,,,,,,
921,1522253640,414373874,0:09:25.951583,2018-05-24 21:46:35.027847,2018-03-28 12:14:00.369334,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
922,1522253640,602662563,0:09:26.139942,2018-05-24 21:46:35.216220,2018-03-28 12:14:00.557698,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,False,True,False,False,False,
923,1522253640,742519378,0:09:26.279633,2018-05-24 21:46:35.355906,2018-03-28 12:14:00.697389,3,soar,2018-03-28 12:12:51.555061,None,,2,childTURN,EXPERT,2018-03-28 12:13:55.024997,None,,1,0,2,1,0,1,0,1,0,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,,,0,True,True,False,False,False,False,
