header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
1376,1522772226,400257349,0:12:02.614296,2018-05-27 19:32:14.524534,2018-04-03 12:17:06.405615,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 12:16:57.472800,None,,1,0,6,3,0,3,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,True,jumping,0,True,,,,,,
1377,1522772230,238938570,0:12:06.447774,2018-05-27 19:32:18.357914,2018-04-03 12:17:10.238995,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 12:16:57.472800,None,,1,0,6,3,0,3,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,True,,0,True,False,False,False,False,False,
1378,1522772230,450701713,0:12:06.659533,2018-05-27 19:32:18.569550,2018-04-03 12:17:10.450528,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN_listenChildSpeechResponse,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,pronunciationPANEL,,,,True,,0,True,False,False,False,False,False,
1379,1522772231,22761344,0:12:07.231255,2018-05-27 19:32:19.141351,2018-04-03 12:17:11.022342,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN_parseChildSpeechResponse,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,1,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,True,,0,True,,,,,,
1380,1522772231,634246110,0:12:07.844194,2018-05-27 19:32:19.754083,2018-04-03 12:17:11.635177,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1381,1522772232,138075590,0:12:08.347702,2018-05-27 19:32:20.258237,2018-04-03 12:17:12.139180,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,ROBOT_ATTENTION,,,True,,0,True,,,,,,
1382,1522772232,639731407,0:12:08.850561,2018-05-27 19:32:20.760448,2018-04-03 12:17:12.641542,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,True,,0,True,,,,,,
1383,1522772232,640583038,0:12:08.850702,2018-05-27 19:32:20.760563,2018-04-03 12:17:12.641660,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,True,,,,,,
1384,1522772233,143111705,0:12:09.352511,2018-05-27 19:32:21.262416,2018-04-03 12:17:13.143505,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,,,,,0,True,,,,,,
1385,1522772233,644640684,0:12:09.854179,2018-05-27 19:32:21.764066,2018-04-03 12:17:13.645161,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,True,,,,,,
1386,1522772234,146258354,0:12:10.355298,2018-05-27 19:32:22.265710,2018-04-03 12:17:14.146786,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,0,6,3,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,True,,,,,,
1387,1522772234,247053384,0:12:10.458362,2018-05-27 19:32:22.368260,2018-04-03 12:17:14.249350,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,None,,2,1,7,4,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1388,1522772234,247782230,0:12:10.458531,2018-05-27 19:32:22.368393,2018-04-03 12:17:14.249490,4,recreational,2018-04-03 12:13:24.815743,None,,6,childTURN,EXPERT,2018-04-03 12:16:57.472800,2018-04-03 12:17:14.247750,0:00:16.774950,2,1,7,4,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1389,1522772234,249945878,0:12:10.458914,2018-05-27 19:32:22.368787,2018-04-03 12:17:14.249882,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,True,,,,,,
1390,1522772234,854775428,0:12:11.064928,2018-05-27 19:32:22.974839,2018-04-03 12:17:14.855928,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,True,,,,,,
1391,1522772237,478080272,0:12:13.686893,2018-05-27 19:32:25.596788,2018-04-03 12:17:17.477883,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,,,0,True,,,,,,
1392,1522772240,479276895,0:12:16.689695,2018-05-27 19:32:28.599771,2018-04-03 12:17:20.480863,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,True,,,,,,
1393,1522772244,282888174,0:12:20.500559,2018-05-27 19:32:32.410488,2018-04-03 12:17:24.291574,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_CUSTOM_SPEECH,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1396,1522772245,994690179,0:12:22.219968,2018-05-27 19:32:34.129889,2018-04-03 12:17:26.010975,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,,,,0,True,,,,,,
1397,1522772250,439174175,0:12:26.650087,2018-05-27 19:32:38.560264,2018-04-03 12:17:30.441347,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1398,1522772250,589170694,0:12:26.798185,2018-05-27 19:32:38.708342,2018-04-03 12:17:30.589427,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1399,1522772250,689860105,0:12:26.899476,2018-05-27 19:32:38.809677,2018-04-03 12:17:30.690760,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1400,1522772250,790616512,0:12:26.999634,2018-05-27 19:32:38.909785,2018-04-03 12:17:30.790871,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1401,1522772250,892362594,0:12:27.103829,2018-05-27 19:32:39.013914,2018-04-03 12:17:30.895004,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1404,1522772250,935894250,0:12:27.145219,2018-05-27 19:32:39.055318,2018-04-03 12:17:30.936409,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,,,,,,
1405,1522772250,996001482,0:12:27.207577,2018-05-27 19:32:39.117476,2018-04-03 12:17:30.998570,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1406,1522772251,97466468,0:12:27.307865,2018-05-27 19:32:39.217771,2018-04-03 12:17:31.098860,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1407,1522772251,198575973,0:12:27.411221,2018-05-27 19:32:39.321316,2018-04-03 12:17:31.202406,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1408,1522772251,299282789,0:12:27.509108,2018-05-27 19:32:39.419005,2018-04-03 12:17:31.300096,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1409,1522772251,401724815,0:12:27.610886,2018-05-27 19:32:39.520796,2018-04-03 12:17:31.401884,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1410,1522772251,503717899,0:12:27.715629,2018-05-27 19:32:39.625846,2018-04-03 12:17:31.506931,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1411,1522772251,610838413,0:12:27.820278,2018-05-27 19:32:39.730182,2018-04-03 12:17:31.611269,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1412,1522772251,712415933,0:12:27.922521,2018-05-27 19:32:39.832625,2018-04-03 12:17:31.713712,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1413,1522772251,813313484,0:12:28.022486,2018-05-27 19:32:39.932419,2018-04-03 12:17:31.813511,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1414,1522772251,914415836,0:12:28.123901,2018-05-27 19:32:40.033853,2018-04-03 12:17:31.914904,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1415,1522772252,15307903,0:12:28.225477,2018-05-27 19:32:40.135393,2018-04-03 12:17:32.016479,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1416,1522772252,116144418,0:12:28.325741,2018-05-27 19:32:40.235721,2018-04-03 12:17:32.116806,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1417,1522772252,217244863,0:12:28.426561,2018-05-27 19:32:40.336505,2018-04-03 12:17:32.217595,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1418,1522772252,318420410,0:12:28.527330,2018-05-27 19:32:40.437214,2018-04-03 12:17:32.318310,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1419,1522772252,419213294,0:12:28.629387,2018-05-27 19:32:40.539753,2018-04-03 12:17:32.420836,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1420,1522772252,520576953,0:12:28.730963,2018-05-27 19:32:40.641065,2018-04-03 12:17:32.522154,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,,,0,True,False,False,False,False,False,
1421,1522772252,589770317,0:12:28.802766,2018-05-27 19:32:40.712861,2018-04-03 12:17:32.593951,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,fishing,0,True,,,,,,
1422,1522772252,621546983,0:12:28.833022,2018-05-27 19:32:40.742999,2018-04-03 12:17:32.624012,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1423,1522772252,722773790,0:12:28.931782,2018-05-27 19:32:40.841838,2018-04-03 12:17:32.722921,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1424,1522772252,823696374,0:12:29.033821,2018-05-27 19:32:40.943836,2018-04-03 12:17:32.824927,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1425,1522772252,924663066,0:12:29.135093,2018-05-27 19:32:41.045052,2018-04-03 12:17:32.926144,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1426,1522772253,25773048,0:12:29.236871,2018-05-27 19:32:41.146853,2018-04-03 12:17:33.027940,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1427,1522772253,90950012,0:12:29.303650,2018-05-27 19:32:41.213696,2018-04-03 12:17:33.094781,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,LOOK_CENTER,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,,,,,,
1428,1522772253,127041816,0:12:29.338936,2018-05-27 19:32:41.248895,2018-04-03 12:17:33.129987,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1429,1522772253,228588342,0:12:29.439030,2018-05-27 19:32:41.349036,2018-04-03 12:17:33.230098,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1430,1522772253,329364299,0:12:29.540369,2018-05-27 19:32:41.450443,2018-04-03 12:17:33.331533,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1431,1522772253,430298089,0:12:29.640395,2018-05-27 19:32:41.550474,2018-04-03 12:17:33.431565,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1432,1522772253,530929327,0:12:29.742060,2018-05-27 19:32:41.652139,2018-04-03 12:17:33.533231,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1434,1522772253,594094038,0:12:29.804999,2018-05-27 19:32:41.714926,2018-04-03 12:17:33.596018,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,,,,,,
1435,1522772253,631644010,0:12:29.842581,2018-05-27 19:32:41.752697,2018-04-03 12:17:33.633781,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1436,1522772253,733380079,0:12:29.942554,2018-05-27 19:32:41.852467,2018-04-03 12:17:33.733557,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1437,1522772253,841583490,0:12:30.055709,2018-05-27 19:32:41.965828,2018-04-03 12:17:33.846911,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1438,1522772253,952756404,0:12:30.162221,2018-05-27 19:32:42.072135,2018-04-03 12:17:33.953228,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1439,1522772254,53674459,0:12:30.262762,2018-05-27 19:32:42.172658,2018-04-03 12:17:34.053753,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1440,1522772254,200764179,0:12:30.410104,2018-05-27 19:32:42.319996,2018-04-03 12:17:34.201092,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1441,1522772254,302022457,0:12:30.511516,2018-05-27 19:32:42.421409,2018-04-03 12:17:34.302504,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1442,1522772254,403501272,0:12:30.612335,2018-05-27 19:32:42.522231,2018-04-03 12:17:34.403324,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1443,1522772254,504445791,0:12:30.713287,2018-05-27 19:32:42.623175,2018-04-03 12:17:34.504270,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1444,1522772254,605334281,0:12:30.814884,2018-05-27 19:32:42.724891,2018-04-03 12:17:34.605882,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
1445,1522772260,211848974,0:12:36.421708,2018-05-27 19:32:48.331621,2018-04-03 12:17:40.212711,4,recreational,2018-04-03 12:13:24.815743,None,,7,robotTURN,EXPERT,2018-04-03 12:17:14.249916,None,,2,1,7,4,0,3,0,1,2,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_CORRECT_OBJ,fishing,True,,0,True,False,False,False,False,False,
