elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:03:03.098555,2018-01-20 15:37:41.687545,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:03.600071,2018-01-20 15:37:42.189058,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:08.239653,2018-01-20 15:37:46.828634,childTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:10.752501,2018-01-20 15:37:49.341488,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:11.259470,2018-01-20 15:37:49.848448,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,tractor,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:11.762175,2018-01-20 15:37:50.351229,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,,True,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:12.262681,2018-01-20 15:37:50.851670,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:12.263347,2018-01-20 15:37:50.852318,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,tractor,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:12.766430,2018-01-20 15:37:51.355414,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:13.267381,2018-01-20 15:37:51.856373,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,crimson,1,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:18.269772,2018-01-20 15:37:56.858764,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,crimson,2,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:18.770726,2018-01-20 15:37:57.359714,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,2,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:19.271630,2018-01-20 15:37:57.860647,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,crimson,2,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:19.773626,2018-01-20 15:37:58.362603,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,crimson,2,4,2,8,6,2,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,1
0:03:19.774076,2018-01-20 15:37:58.363047,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,2,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:20.778743,2018-01-20 15:37:59.367729,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,crimson,2,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:21.279961,2018-01-20 15:37:59.868949,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,2,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:28.296788,2018-01-20 15:38:06.885784,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,2,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:38.741658,2018-01-20 15:38:17.330643,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,fishing,True,fishing,0,crimson,2,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:39.242692,2018-01-20 15:38:17.831679,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fishing,True,,0,crimson,2,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:39.743409,2018-01-20 15:38:18.332383,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fishing,True,,0,crimson,2,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:46.183788,2018-01-20 15:38:24.772775,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,fishing,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:51.383297,2018-01-20 15:38:29.972287,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,fishing,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:51.884550,2018-01-20 15:38:30.473537,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,fishing,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,1
0:03:51.885145,2018-01-20 15:38:30.474115,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:03:52.891976,2018-01-20 15:38:31.480964,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:03:53.394466,2018-01-20 15:38:31.983452,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:03:58.994704,2018-01-20 15:38:37.583683,childTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:01.561555,2018-01-20 15:38:40.150539,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:02.064410,2018-01-20 15:38:40.653397,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:10.888790,2018-01-20 15:38:49.477771,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:11.398063,2018-01-20 15:38:49.987047,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:16.099580,2018-01-20 15:38:54.688567,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,False,dog,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:16.694603,2018-01-20 15:38:55.283607,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,False,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:17.211283,2018-01-20 15:38:55.800279,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,False,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:22.265472,2018-01-20 15:39:00.854477,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,NA,,False,dog,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:22.790955,2018-01-20 15:39:01.379932,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_SAD,,False,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:23.300309,2018-01-20 15:39:01.889349,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,False,,0,crimson,3,4,2,9,7,2,1,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,1
0:04:23.812484,2018-01-20 15:39:02.401458,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,NA,,False,,0,crimson,3,4,2,10,7,2,1,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,1
0:04:24.885498,2018-01-20 15:39:03.474474,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,crimson,3,4,2,10,7,2,1,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,1
0:04:31.104316,2018-01-20 15:39:09.693319,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,dog,0,crimson,3,4,2,10,7,2,1,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,1
0:04:31.108954,2018-01-20 15:39:09.697930,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,3,5,2,10,7,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,3,1
0:04:35.362840,2018-01-20 15:39:13.951820,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,crimson,3,5,2,10,7,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,3,1
0:04:35.873861,2018-01-20 15:39:14.462839,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,3,5,2,10,7,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,3,1
0:04:36.384265,2018-01-20 15:39:14.973265,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,crimson,3,5,2,10,7,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,3,1
0:04:40.050698,2018-01-20 15:39:18.639681,robotTURN_childHelp,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,3,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:04:40.059445,2018-01-20 15:39:18.648434,robotTURN_childHelp,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,3,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:04:49.174112,2018-01-20 15:39:27.763097,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,True,boat,0,crimson,3,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:04:53.684169,2018-01-20 15:39:32.273156,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,NA,,True,boat,0,crimson,3,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:04:54.244105,2018-01-20 15:39:32.833090,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,crimson,3,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:04:54.752332,2018-01-20 15:39:33.341315,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,,True,,0,crimson,3,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:05:00.357421,2018-01-20 15:39:38.946448,robotTURN_childHelp,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_HAPPY_DANCE,,,,0,crimson,0,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:05:00.874505,2018-01-20 15:39:39.463490,robotTURN_childHelp,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,crimson,0,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:05:01.407350,2018-01-20 15:39:39.996333,robotTURN_childHelp,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,,,,0,crimson,0,5,4,10,7,3,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,3,2
0:00:01.130516,2018-01-20 15:39:49.176564,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,giant,0,5,4,11,8,3,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,2
0:00:01.678904,2018-01-20 15:39:49.724947,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,giant,0,5,4,11,8,3,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,2
0:00:08.752628,2018-01-20 15:40:05.074693,childTURN,SCREEN_MOVED,NOVICE,ROBOT_ENCOURAGING,,,,0,giant,0,5,4,11,8,3,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,2
0:00:09.269649,2018-01-20 15:40:05.593246,childTURN,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,giant,0,5,4,11,8,3,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,2
0:00:11.755619,2018-01-20 15:40:08.077593,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,train,0,giant,0,5,4,11,8,3,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,2
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:00:09.283389,2018-01-20 15:44:48.807209,childTURN,START_BUTTON_PRESSED,novice,ROBOT_SILENT_INTERESTED,,,,0,giant,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:09.784175,2018-01-20 15:44:49.307996,childTURN,START_BUTTON_PRESSED,novice,ROBOT_CUSTOM_SPEECH,,,,0,giant,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:11.394672,2018-01-20 15:44:50.918483,childTURN,SCREEN_MOVED,novice,ROBOT_ENCOURAGING,,,,0,giant,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:11.900720,2018-01-20 15:44:51.424530,childTURN,SCREEN_MOVED,novice,ROBOT_CUSTOM_SPEECH,,,,0,giant,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:19.565499,2018-01-20 15:44:59.089310,childTURN,SAY_BUTTON_PRESSED,novice,NA,,True,train,0,giant,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:20.089087,2018-01-20 15:44:59.612898,childTURN,SAY_BUTTON_PRESSED,novice,LOOK_CENTER,,True,,0,giant,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:26.268850,2018-01-20 15:45:05.792663,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_SILENT_HAPPY_DANCE,,,,0,giant,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,0,0
0:00:26.777248,2018-01-20 15:45:06.301057,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_CUSTOM_SPEECH,,,,0,giant,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,0,0
0:00:27.290945,2018-01-20 15:45:06.814758,robotTURN,TARGET_OBJECT_COLLECTED,novice,NA,,,,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:28.310042,2018-01-20 15:45:07.833894,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:28.831537,2018-01-20 15:45:08.355358,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:36.968885,2018-01-20 15:45:16.492696,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:39.255653,2018-01-20 15:45:18.779462,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:46.014834,2018-01-20 15:45:25.538645,robotTURN,OBJECT_CLICKED,EXPERT,NA,car,True,bus,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:50.128947,2018-01-20 15:45:29.652783,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,car,True,car,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:50.632003,2018-01-20 15:45:30.155823,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,car,True,,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:51.132906,2018-01-20 15:45:30.656717,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,car,True,,0,giant,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:57.438713,2018-01-20 15:45:36.962531,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,car,,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:01:03.169779,2018-01-20 15:45:42.693598,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,car,,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:01:03.670879,2018-01-20 15:45:43.194697,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,car,,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:01:03.671395,2018-01-20 15:45:43.195198,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:04.675828,2018-01-20 15:45:44.199645,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:05.176774,2018-01-20 15:45:44.700594,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:10.300069,2018-01-20 15:45:49.823915,childTURN,SCREEN_MOVED,EXPERT,NA,,False,mailbox,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:10.812285,2018-01-20 15:45:50.336106,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:11.315732,2018-01-20 15:45:50.839556,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:13.454347,2018-01-20 15:45:52.978164,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,mailbox,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:13.955312,2018-01-20 15:45:53.479120,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:15.595653,2018-01-20 15:45:55.119477,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,bus,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:16.167428,2018-01-20 15:45:55.691241,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:16.675975,2018-01-20 15:45:56.199791,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,giant,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:22.279752,2018-01-20 15:46:01.803567,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,giant,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:22.801754,2018-01-20 15:46:02.325597,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,giant,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:23.324152,2018-01-20 15:46:02.847968,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,giant,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:23.829398,2018-01-20 15:46:03.353825,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,giant,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:24.340312,2018-01-20 15:46:03.864130,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:27.696681,2018-01-20 15:46:07.220498,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:34.415804,2018-01-20 15:46:13.939614,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:34.921838,2018-01-20 15:46:14.445646,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:45.095916,2018-01-20 15:46:24.619724,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,giraffe,,,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:49.201857,2018-01-20 15:46:28.725675,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,giraffe,False,giraffe,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:49.702643,2018-01-20 15:46:29.226465,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,giraffe,False,,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:50.203345,2018-01-20 15:46:29.727165,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,giraffe,False,,0,giant,3,0,0,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:01:55.635697,2018-01-20 15:46:35.159508,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,giraffe,False,,0,giant,3,1,0,2,2,0,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,0,0
0:02:00.010725,2018-01-20 15:46:39.534549,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,giraffe,False,,0,giant,3,1,0,2,2,0,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,0,0
0:02:00.514036,2018-01-20 15:46:40.037855,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,giraffe,False,,0,giant,3,1,0,2,2,0,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,0,0
