elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:00:18.163902,2018-01-20 09:44:23.879317,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,1,13,10,21,11,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:18.667818,2018-01-20 09:44:24.383238,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,aquatic,1,13,10,21,11,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:18.693510,2018-01-20 09:44:24.409253,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:19.772399,2018-01-20 09:44:25.487810,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:20.291621,2018-01-20 09:44:26.007035,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:27.087958,2018-01-20 09:44:32.803386,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:27.606498,2018-01-20 09:44:33.321914,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:28.146733,2018-01-20 09:44:33.862147,robotTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:41.140714,2018-01-20 09:44:46.856133,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,seal,True,seal,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:41.654651,2018-01-20 09:44:47.370110,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,seal,True,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:42.825638,2018-01-20 09:44:48.541061,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,seal,True,,0,aquatic,1,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:48.643487,2018-01-20 09:44:54.358939,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,seal,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:53.809410,2018-01-20 09:44:59.524837,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,seal,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:54.310526,2018-01-20 09:45:00.025948,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,seal,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:54.311018,2018-01-20 09:45:00.026425,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:55.314946,2018-01-20 09:45:01.030374,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:55.816995,2018-01-20 09:45:01.532428,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:11.608132,2018-01-20 09:51:17.323554,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:12.109092,2018-01-20 09:51:17.824514,childTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:12.621759,2018-01-20 09:51:18.337176,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,bus,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:13.132855,2018-01-20 09:51:18.848275,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,False,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:15.477605,2018-01-20 09:51:21.193016,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:16.316924,2018-01-20 09:51:22.032347,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,bus,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:21.147287,2018-01-20 09:51:26.862725,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,bus,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:21.658669,2018-01-20 09:51:27.374085,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:23.592761,2018-01-20 09:51:29.308177,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,tractor,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:27.053292,2018-01-20 09:51:32.768722,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,tractor,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:27.563958,2018-01-20 09:51:33.279378,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,False,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:29.979205,2018-01-20 09:51:35.694616,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:37.477344,2018-01-20 09:51:43.192777,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,fish,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:38.089748,2018-01-20 09:51:43.805167,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:38.658359,2018-01-20 09:51:44.373776,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,aquatic,2,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:44.696489,2018-01-20 09:51:50.411911,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,aquatic,3,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:45.220117,2018-01-20 09:51:50.935536,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,3,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:45.801028,2018-01-20 09:51:51.516449,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,aquatic,3,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:46.308844,2018-01-20 09:51:52.024260,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,aquatic,3,13,10,22,12,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:07:46.864957,2018-01-20 09:51:52.580382,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:07:47.979687,2018-01-20 09:51:53.695119,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:07:48.503642,2018-01-20 09:51:54.219056,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:07:56.183269,2018-01-20 09:52:01.898688,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:07:56.721713,2018-01-20 09:52:02.437137,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:08:06.535864,2018-01-20 09:52:12.251285,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,duck,True,duck,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:08:07.046612,2018-01-20 09:52:12.762033,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,duck,True,,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:08:07.816090,2018-01-20 09:52:13.531514,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,duck,True,,0,aquatic,3,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:08:13.982923,2018-01-20 09:52:19.698347,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,duck,,,0,aquatic,0,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:08:17.876430,2018-01-20 09:52:23.591859,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,duck,,,0,aquatic,0,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:08:18.377659,2018-01-20 09:52:24.093081,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,duck,,,0,aquatic,0,13,10,23,13,8,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,8,1
0:00:01.014630,2018-01-20 09:52:30.218409,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_CUSTOM_SPEECH,duck,,,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:02.900701,2018-01-20 09:52:32.104482,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_SILENT_INTERESTED,duck,,,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:20.770878,2018-01-20 09:52:52.876018,childTURN,OBJECT_CLICKED,EXPERT,LOOK_AT_TABLET,duck,,,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:21.273120,2018-01-20 09:52:53.378258,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,duck,,,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:22.310084,2018-01-20 09:52:54.415228,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,duck,False,dog,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:24.711451,2018-01-20 09:52:56.816591,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,duck,False,,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:28.341903,2018-01-20 09:53:00.447079,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,NA,duck,False,dog,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:28.857465,2018-01-20 09:53:00.962613,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_SAD,duck,False,,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:29.387356,2018-01-20 09:53:01.492707,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,duck,False,,0,minuscule,0,13,10,23,13,8,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,8,1
0:00:29.934976,2018-01-20 09:53:02.040169,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,NA,,False,,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:30.976057,2018-01-20 09:53:03.081201,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:31.482415,2018-01-20 09:53:03.587563,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:37.596510,2018-01-20 09:53:09.701658,robotTURN,SCREEN_MOVED,EXPERT,NA,,False,dog,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:41.405060,2018-01-20 09:53:13.510224,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:47.681401,2018-01-20 09:53:19.786539,robotTURN,OBJECT_CLICKED,EXPERT,NA,fish,False,dog,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:51.809730,2018-01-20 09:53:23.914876,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,fish,True,fish,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:52.318151,2018-01-20 09:53:24.423299,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fish,True,,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:53.277343,2018-01-20 09:53:25.382504,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fish,True,,0,minuscule,0,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:00:59.363706,2018-01-20 09:53:31.468853,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,fish,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:01:03.011424,2018-01-20 09:53:35.116670,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,fish,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:01:03.514025,2018-01-20 09:53:35.619173,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,fish,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,8,1
0:01:03.514593,2018-01-20 09:53:35.619726,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:04.517688,2018-01-20 09:53:36.622836,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:05.018727,2018-01-20 09:53:37.123875,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:12.719731,2018-01-20 09:53:44.824870,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:13.230252,2018-01-20 09:53:45.335403,childTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:15.455089,2018-01-20 09:53:47.560238,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:24.505665,2018-01-20 09:53:56.610823,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:27.967217,2018-01-20 09:54:00.072356,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,coconut,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:28.494821,2018-01-20 09:54:00.599963,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:29.006441,2018-01-20 09:54:01.111578,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,minuscule,1,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:32.446802,2018-01-20 09:54:04.551940,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,minuscule,2,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:32.972216,2018-01-20 09:54:05.077365,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,2,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:33.488570,2018-01-20 09:54:05.593718,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,minuscule,2,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:34.010217,2018-01-20 09:54:06.115359,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,minuscule,2,13,10,24,13,8,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,8,1
0:01:34.012403,2018-01-20 09:54:06.117539,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,minuscule,2,13,10,25,14,8,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,8,1
0:01:35.020916,2018-01-20 09:54:07.126062,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,minuscule,2,13,10,25,14,8,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,8,1
0:01:42.338794,2018-01-20 09:54:14.443935,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,minuscule,2,13,10,25,14,8,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,8,1
0:01:42.372778,2018-01-20 09:54:14.477916,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,9,1
0:01:48.374209,2018-01-20 09:54:20.479346,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,9,1
0:01:48.890461,2018-01-20 09:54:20.995606,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,9,1
0:01:57.352574,2018-01-20 09:54:29.457714,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,9,1
0:01:58.382202,2018-01-20 09:54:30.487352,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,9,1
0:02:08.978695,2018-01-20 09:54:41.083835,robotTURN,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:14.848835,2018-01-20 09:54:46.953981,robotTURN,OBJECT_CLICKED,NOVICE,NA,flower,False,door,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:15.349906,2018-01-20 09:54:47.455043,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,flower,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:19.416090,2018-01-20 09:54:51.521237,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,flower,False,flower,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:19.924686,2018-01-20 09:54:52.029839,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,flower,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:21.359158,2018-01-20 09:54:53.464306,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,flower,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:26.820534,2018-01-20 09:54:58.925702,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,flower,False,flower,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:27.321462,2018-01-20 09:54:59.426611,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,flower,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:27.821964,2018-01-20 09:54:59.927113,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,flower,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:02:28.323116,2018-01-20 09:55:00.428260,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:29.325597,2018-01-20 09:55:01.430748,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:35.501174,2018-01-20 09:55:07.606322,childTURN,SCREEN_MOVED,NOVICE,NA,,False,flower,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:36.010507,2018-01-20 09:55:08.115653,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:38.699268,2018-01-20 09:55:10.804425,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,flower,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:40.316849,2018-01-20 09:55:12.421987,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:41.219675,2018-01-20 09:55:13.324819,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:43.057600,2018-01-20 09:55:15.162745,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,bird,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:43.587223,2018-01-20 09:55:15.692373,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:44.095422,2018-01-20 09:55:16.200572,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:44.576737,2018-01-20 09:55:16.681874,childTURN,OBJECT_CLICKED,NOVICE,NA,,True,bird,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
