elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:05:56.253139,2018-01-20 12:09:44.578385,robotTURN_childHelp,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,,,,0,crimson,0,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:56.769046,2018-01-20 12:09:45.094286,robotTURN_childHelp,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,crimson,0,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:00:01.040732,2018-01-20 12:09:52.479524,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,giant,0,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:01.548002,2018-01-20 12:09:52.986766,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,giant,0,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:20.065814,2018-01-20 12:10:23.539246,childTURN,SCREEN_MOVED,NOVICE,ROBOT_ENCOURAGING,,,,0,giant,0,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:20.574454,2018-01-20 12:10:24.047895,childTURN,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,giant,0,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:28.202428,2018-01-20 12:10:31.675871,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,bus,0,giant,0,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:28.752285,2018-01-20 12:10:32.225734,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,giant,0,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:34.512454,2018-01-20 12:10:37.985898,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_HAPPY_DANCE,,,,0,giant,1,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:35.023559,2018-01-20 12:10:38.496996,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,giant,1,6,4,8,6,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:00:35.541188,2018-01-20 12:10:39.014622,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:36.560276,2018-01-20 12:10:40.034683,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,castle,,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:37.069007,2018-01-20 12:10:40.542438,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,castle,,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:46.572436,2018-01-20 12:10:50.045865,robotTURN,SCREEN_MOVED,EXPERT,NA,castle,False,castle,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:47.086885,2018-01-20 12:10:50.560321,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,castle,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:50.728742,2018-01-20 12:10:54.202183,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,train,False,castle,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:51.237056,2018-01-20 12:10:54.710496,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,train,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:52.286331,2018-01-20 12:10:55.759777,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,train,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:56.490654,2018-01-20 12:10:59.964127,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,train,False,castle,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:00:56.996742,2018-01-20 12:11:00.470190,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,train,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:01:02.698981,2018-01-20 12:11:06.172426,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,train,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:01:03.200001,2018-01-20 12:11:06.673441,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,train,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,4,1
0:01:03.200500,2018-01-20 12:11:06.673924,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:04.203932,2018-01-20 12:11:07.677366,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:04.705622,2018-01-20 12:11:08.179110,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:07.726846,2018-01-20 12:11:11.200283,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:08.943164,2018-01-20 12:11:12.416618,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:09.443836,2018-01-20 12:11:12.917276,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:09.944789,2018-01-20 12:11:13.418221,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:17.145003,2018-01-20 12:11:20.618432,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:17.182467,2018-01-20 12:11:20.655904,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:17.688133,2018-01-20 12:11:21.161570,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:18.196165,2018-01-20 12:11:21.669594,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:18.841342,2018-01-20 12:11:22.314844,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:19.058794,2018-01-20 12:11:22.532240,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:20.444627,2018-01-20 12:11:23.918058,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:20.947764,2018-01-20 12:11:24.421202,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:21.449227,2018-01-20 12:11:24.922659,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:21.450527,2018-01-20 12:11:24.923962,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:21.952631,2018-01-20 12:11:25.426060,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:22.460143,2018-01-20 12:11:25.933571,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:22.482801,2018-01-20 12:11:25.956241,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:22.517918,2018-01-20 12:11:25.991350,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:23.027891,2018-01-20 12:11:26.501324,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:23.029374,2018-01-20 12:11:26.502802,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:23.030908,2018-01-20 12:11:26.504335,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:23.533853,2018-01-20 12:11:27.007281,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:24.039001,2018-01-20 12:11:27.512439,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:24.547802,2018-01-20 12:11:28.021233,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:24.548838,2018-01-20 12:11:28.022266,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:25.054741,2018-01-20 12:11:28.528197,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:25.562006,2018-01-20 12:11:29.035439,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:26.064764,2018-01-20 12:11:29.538198,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:26.065673,2018-01-20 12:11:29.539100,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:26.574262,2018-01-20 12:11:30.047695,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:27.077837,2018-01-20 12:11:30.551271,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:27.079157,2018-01-20 12:11:30.552584,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:27.582814,2018-01-20 12:11:31.056258,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:28.106323,2018-01-20 12:11:31.579761,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:28.624027,2018-01-20 12:11:32.097456,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:28.624415,2018-01-20 12:11:32.097840,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:28.625272,2018-01-20 12:11:32.098699,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:29.126842,2018-01-20 12:11:32.600282,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
0:01:29.628254,2018-01-20 12:11:33.101683,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,True,train,0,giant,1,6,4,9,7,4,1,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,4,1
