frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
2607,1517.982500076294,2018-1-20-9-43-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,1518.5532829761505,2018-1-20-9-43-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2609,1519.1024889945984,2018-1-20-9-43-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,1519.660590171814,2018-1-20-9-43-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,1520.2156007289886,2018-1-20-9-43-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2612,1520.7687175273895,2018-1-20-9-44-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,1521.3592636585236,2018-1-20-9-44-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,1521.8850107192993,2018-1-20-9-44-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,1522.4802942276,2018-1-20-9-44-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,1523.0415525436401,2018-1-20-9-44-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,1523.615933895111,2018-1-20-9-44-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,1524.1903095245361,2018-1-20-9-44-3-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2619,1524.7705137729645,2018-1-20-9-44-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,1525.3099386692047,2018-1-20-9-44-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,1526.1070845127106,2018-1-20-9-44-5-5-20-0,1.2742441413138295e-06,37.427528381347656,3.274416208267212,1.246525764465332,99.95341491699219,3.4344565868377686,30.22334861755371,0.00010715750977396965,-30.247665405273438,93.92678833007812,99.95341491699219,6.029539090235403e-10,1.3479894960255479e-06,0.00756225548684597,0.0033428433816879988,2.602446470129083e-12,0.00017808422853704542,1.117151242624459e-07,0.00228046509437263,5.23010894539766e-05,0.6213308572769165,0.0005662355106323957,0.03434794396162033,7.179386011557654e-05,0.00025183000252582133,1.0196728908340447e-05,0.0001182406340376474,0.12559634447097778,3.512879587219686e-08,99.66661071777344,46.67368698120117,-8.306857109069824,3.6953437328338623,-12.000823974609375
2622,1526.885089635849,2018-1-20-9-44-6-5-20-0,1.3118675497025833e-06,36.32817077636719,3.31754207611084,1.2401561737060547,99.55192565917969,3.3466744422912598,29.55431365966797,0.00011042460391763598,-30.510147094726562,88.65458679199219,99.55192565917969,2.1923181325878005e-10,0.0009802196873351932,2.842680828507582e-07,0.0012696702033281326,2.3067569989571046e-12,0.0031123931985348463,0.002765400568023324,0.10231706500053406,6.553384537255624e-06,1.2410757541656494,1.704361966403667e-05,0.05598786100745201,1.7262804249185137e-05,0.00027166903601028025,0.00015866158355493098,0.004896856844425201,0.020676206797361374,9.508402953883888e-10,57.51423263549805,43.399478912353516,-11.720327377319336,0.20879459381103516,-11.469511032104492
2623,1527.58181142807,2018-1-20-9-44-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2624,1528.3583710193634,2018-1-20-9-44-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625,1529.2721602916718,2018-1-20-9-44-8-5-20-0,0.0003665051481220871,0.036547571420669556,2.2254347801208496,0.3038080632686615,22.10856819152832,0.5506194829940796,0.004571016877889633,0.4455057978630066,-5.583610534667969,92.4793472290039,22.10856819152832,6.331709556661735e-08,1.680471939380368e-07,1.8205806862070517e-09,0.12019142508506775,1.4824348693043277e-10,3.495172495604493e-05,3.7715400935667276e-07,1.1951891565331607e-06,99.77540588378906,0.6098539233207703,0.0017759335460141301,0.3963370621204376,0.015266088768839836,0.14474686980247498,1.219080559167196e-06,1.0147089568590673e-07,3.4895339012145996,0.0004346596251707524,0.6549830436706543,46.82574462890625,-9.453343391418457,3.196162223815918,-7.566796779632568
2626,1529.8538873195648,2018-1-20-9-44-9-5-20-0,0.0014126186724752188,0.0014793816953897476,99.98491668701172,0.2059209793806076,13.765056610107422,0.1283276081085205,0.001435834332369268,1.5006442070007324,-57.41608428955078,57.22578430175781,3.552769422531128,1.8219770936411805e-05,6.188829138409346e-05,7.57863381295465e-05,0.2181144654750824,8.764011727180332e-05,8.919409992813598e-07,2.376445706886443e-10,5.354542622626468e-07,92.9648666381836,98.80535888671875,4.774796616402455e-05,0.0001667834003455937,13.765056610107422,12.9316987991333,4.681249095028761e-07,3.38823080703321e-10,0.0010564272524788976,0.9711236953735352,0.06204037368297577,45.73501968383789,-20.544654846191406,0.8684667348861694,-2.0252106189727783
2627,1530.6263110637665,2018-1-20-9-44-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628,1531.579981803894,2018-1-20-9-44-10-5-20-0,0.011410693638026714,0.0023032897152006626,0.21995699405670166,0.09064284712076187,10.070152282714844,0.003093646839261055,0.009210176765918732,0.23893746733665466,10.338244438171387,89.24602508544922,0.001454891636967659,1.7788541981644812e-06,4.819047717319336e-06,0.1890256404876709,6.0380501963663846e-05,5.403145379029306e-13,0.00032615690724924207,9.71153931459412e-05,0.01528938114643097,8.631012916564941,0.49080759286880493,10.070152282714844,0.0013414258137345314,0.0003839541459456086,1.5315505266189575,2.0710388959344073e-09,8.628757086626138e-08,1.2970716953277588,3.1718095669930335e-06,1.0620125532150269,44.05104446411133,11.419393539428711,4.62160587310791,-14.6763277053833
2629,1532.6417999267578,2018-1-20-9-44-11-5-20-0,0.0017528400057926774,0.0012077251449227333,99.9994125366211,0.19689521193504333,95.40990447998047,0.006442076992243528,0.018407747149467468,0.23307055234909058,-93.9094009399414,84.64318084716797,0.5866990685462952,4.275638616491051e-07,0.0017559084808453918,0.010956342332065105,0.008047707378864288,0.058748114854097366,0.00070467300247401,0.006414913572371006,1.940012168688554e-07,9.377983093261719,91.97465515136719,0.0004926843685097992,0.10120973736047745,95.40990447998047,99.99101257324219,1.80261743309984e-08,1.0205298650589611e-07,0.00668273214250803,9.561726983520202e-06,8.19436264038086,41.35105895996094,-13.465577125549316,0.4142329692840576,-0.8171824812889099
2630,1533.410987854004,2018-1-20-9-44-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,1534.2682077884674,2018-1-20-9-44-13-5-20-0,9.48181696003303e-06,4.026111602783203,3.965228319168091,0.7764114141464233,72.35655975341797,0.5670260190963745,5.138122081756592,0.0008549501071684062,-23.189468383789062,89.88798522949219,72.35655975341797,2.0708721422124654e-06,4.625270958058536e-05,0.011329400353133678,0.003525457112118602,3.648490620733469e-09,5.479277388076298e-05,5.334610975182841e-08,0.0023879995569586754,0.27922436594963074,2.998291254043579,0.0004535478074103594,0.403760701417923,0.007088455371558666,7.714643478393555,4.1846946047252587e-11,2.8950908337321835e-10,0.053850434720516205,2.6786003218148835e-05,97.83171081542969,52.39361572265625,-11.075799942016602,5.7569756507873535,-23.16579246520996
2632,1534.8993921279907,2018-1-20-9-44-14-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2633,1535.5617501735687,2018-1-20-9-44-14-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634,1536.191560268402,2018-1-20-9-44-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2635,1536.912175655365,2018-1-20-9-44-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,1537.5680034160614,2018-1-20-9-44-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,1538.207956314087,2018-1-20-9-44-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,1538.884696483612,2018-1-20-9-44-18-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,1539.5814108848572,2018-1-20-9-44-18-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,1540.5684745311737,2018-1-20-9-44-19-5-20-0,0.001802304177545011,0.004605662543326616,0.4629175066947937,0.19359786808490753,0.2028195858001709,0.0046019661240279675,0.024290934205055237,0.1897823065519333,-0.4446258544921875,89.75611877441406,0.2028195858001709,4.927630747886269e-09,0.0003654782776720822,99.9999771118164,9.063957986654714e-05,1.1619403217366653e-09,0.2562064826488495,5.617708206176758,0.006817550398409367,0.0023927045986056328,0.6093581914901733,1.6495566512730875e-07,0.009344048798084259,0.00010990245209541172,0.46959802508354187,1.2428265108610503e-05,0.0007540269289165735,5.479024025589752e-07,9.5756611528941e-08,0.12295546382665634,52.03578567504883,-11.147921562194824,17.965656280517578,-20.0325870513916
2641,1541.2004890441895,2018-1-20-9-44-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,1541.8145270347595,2018-1-20-9-44-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,1542.4607481956482,2018-1-20-9-44-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,1543.1286301612854,2018-1-20-9-44-22-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2645,1543.7983260154724,2018-1-20-9-44-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,1544.4547848701477,2018-1-20-9-44-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,1545.093552350998,2018-1-20-9-44-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,1546.0350127220154,2018-1-20-9-44-25-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649,1547.1436398029327,2018-1-20-9-44-26-5-20-0,1.2836504765800782e-06,36.00545120239258,5.745222091674805,99.79353332519531,99.88330841064453,4.165277004241943,25.931501388549805,0.0001257180847460404,-32.51104736328125,66.40498352050781,99.88330841064453,5.221892251938698e-07,0.3440033793449402,7.570601155748591e-05,0.0007752839592285454,8.539875473445591e-10,6.723179012624314e-06,3.348112659296021e-05,0.031424228101968765,6.183281421661377,5.050814628601074,0.012979273684322834,99.3773193359375,0.0004583386180456728,1.7176724672317505,8.524055738234892e-05,4.190751496935263e-06,0.1986767202615738,0.00014142063446342945,3.200711727142334,42.71533203125,-18.593029022216797,0.10584497451782227,-3.683225154876709
2650,1548.1841523647308,2018-1-20-9-44-27-5-20-0,1.4703994111187058e-06,33.36202621459961,3.0095555782318115,91.53113555908203,97.9850845336914,3.024555206298828,27.118175506591797,0.00012419041013345122,-29.46997833251953,92.95043182373047,97.9850845336914,1.8840900395389326e-07,0.002501911949366331,0.00011434184125391766,0.0004729243228211999,8.630151172688005e-13,0.009370844811201096,0.0016696867533028126,0.24059149622917175,2.9186719530116534e-06,0.041285477578639984,0.0007302323938347399,63.93522644042969,0.0001000890988507308,6.314950496744132e-06,0.00825387891381979,0.0268731489777565,0.05348105728626251,3.295548935966508e-07,65.50738525390625,45.96847915649414,-9.104503631591797,-2.007683277130127,-6.455897808074951
2651,1549.0654447078705,2018-1-20-9-44-28-5-20-0,1.5105033526197076e-06,32.14171600341797,3.01029634475708,1.1900535821914673,97.6132583618164,2.9527907371520996,26.55535316467285,0.0001277005358133465,-30.060394287109375,88.43482208251953,97.6132583618164,1.8244158184188564e-08,0.00011259371240157634,6.871346704429016e-05,5.8149209507973865e-05,6.094240112552995e-10,0.004898089449852705,0.11689861863851547,0.2930186092853546,1.6265074009425007e-05,1.3739832639694214,1.298999166010617e-07,0.0051902648992836475,5.547967134589271e-07,0.0009125216747634113,1.8022265635408985e-07,2.908203168772161e-05,8.934243851399515e-06,1.097873791877646e-07,47.972206115722656,45.8092041015625,-11.828662872314453,1.7879433631896973,-11.717632293701172
2652,1549.9978830814362,2018-1-20-9-44-29-5-20-0,7.490069947380107e-06,5.634339332580566,2.794994354248047,0.7917667627334595,75.59764862060547,0.6963014006614685,6.516036510467529,0.0006657082121819258,-22.673194885253906,96.75337219238281,75.59764862060547,1.1650027772702742e-05,1.2852600548285409e-06,0.9833096265792847,4.852538495470071e-06,9.808392986698777e-11,0.00038356397999450564,6.537816079799086e-05,0.00040684291161596775,1.4141237443254795e-05,0.00532161258161068,3.582950469649404e-08,0.017269272357225418,1.3277801372169051e-05,0.0003387150645721704,5.25864652445307e-06,0.0004687350010499358,0.02250426821410656,6.888564163531896e-10,54.97399139404297,46.576786041259766,-5.027268886566162,4.081172943115234,-3.8790719509124756
2653,1550.6615092754364,2018-1-20-9-44-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2654,1551.3795566558838,2018-1-20-9-44-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,1552.0681540966034,2018-1-20-9-44-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2656,1552.6929876804352,2018-1-20-9-44-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2657,1553.4093940258026,2018-1-20-9-44-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658,1554.079910993576,2018-1-20-9-44-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2659,1554.8653984069824,2018-1-20-9-44-34-5-20-0,0.0014702888438478112,0.006017892621457577,0.6616088151931763,0.203852117061615,6.548022270202637,0.013900638557970524,0.012009330093860626,0.3061000406742096,-4.226036071777344,97.94173431396484,3.002500534057617,4.2326850234530866e-05,1.076181774806173e-06,99.7358169555664,8.692841220181435e-05,2.196849280267088e-08,4.731493390863761e-05,1.8382961570750922e-05,9.969483016902814e-08,27.569345474243164,0.22393420338630676,2.1327738068066537e-05,0.002019024919718504,6.548022270202637,0.0186946839094162,2.9693410397158004e-07,4.125565737922443e-07,0.15177209675312042,3.5607169990292675e-10,69.09769439697266,48.374969482421875,-2.6874446868896484,-0.4139825701713562,-6.0074143409729
2660,1555.4620172977448,2018-1-20-9-44-34-5-20-0,1.199654616357293e-05,2.7508323192596436,1.4286385774612427,1.3159410953521729,69.12085723876953,0.5425008535385132,3.491989850997925,0.0012407070025801659,-24.65851593017578,85.97459411621094,69.12085723876953,1.5203080693027005e-05,1.1583131254155887e-06,1.3383733232785744e-08,0.10765144973993301,2.538825719966553e-05,0.0001742963504511863,3.8183002288860735e-06,4.4313145508567686e-07,5.311773777008057,8.491389274597168,7.545935659436509e-06,5.991655349731445,0.05387809872627258,99.99745178222656,1.5848178236410604e-07,8.979889116744744e-07,0.9568257331848145,7.012943115114467e-06,6.183589458465576,48.19223403930664,-12.934094429016113,7.899972915649414,0.20419414341449738
2661,1556.0426590442657,2018-1-20-9-44-35-5-20-0,2.2246651496971026e-05,1.3974133729934692,1.0117623805999756,0.5991594195365906,60.629886627197266,6.755486011505127,0.08087083697319031,0.024910803884267807,-18.831764221191406,98.4615478515625,60.629886627197266,4.379663209874707e-07,1.3450705438344812e-08,55.26908493041992,1.422712011844851e-05,7.932843965052783e-11,1.2144876109232428e-06,2.153298339635512e-08,2.9174888283023392e-08,99.99463653564453,1.0863922834396362,0.00026770730619318783,0.017140543088316917,0.2517057955265045,97.8659896850586,4.305974954377234e-08,1.6596760632481278e-09,0.06496217846870422,5.9169845911810626e-08,81.0885009765625,49.39423751831055,-1.2055294513702393,-1.4349430799484253,-12.998636245727539
2662,1556.5893332958221,2018-1-20-9-44-35-5-20-0,6.546637905557873e-06,7.0327887535095215,2.721773386001587,0.8681040406227112,78.70275115966797,18.86347007751465,0.3043401837348938,0.006397575605660677,-24.009750366210938,98.69973754882812,78.70275115966797,8.543896115043026e-07,3.746142063221214e-09,2.748976945877075,0.00017734071298036724,1.5473833694414074e-13,2.179277544200886e-06,3.2966681828838773e-07,2.7940261659864518e-08,99.83031463623047,1.6651941537857056,0.5015925765037537,0.696918249130249,0.6604975461959839,4.410933494567871,1.6608780128990475e-07,5.985915096928807e-10,0.6559648513793945,2.5325835650846784e-08,98.0140151977539,49.815128326416016,0.3524322807788849,3.7005653381347656,-11.204086303710938
2663,1556.9793758392334,2018-1-20-9-44-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,1557.5818569660187,2018-1-20-9-44-36-5-20-0,9.256961675419006e-06,1.2034215927124023,99.99396514892578,0.7491989731788635,72.68543243408203,13.340805053710938,0.20971567928791046,0.009716079570353031,-91.51162719726562,93.64865112304688,72.68543243408203,6.085900117192011e-10,4.26421848942482e-08,0.219084233045578,6.5075346356024966e-06,1.853315900746111e-08,3.803608024099958e-07,2.306896567461081e-05,5.197224872688366e-09,98.49445343017578,87.53399658203125,4.4912184193890425e-07,0.007036329247057438,51.878028869628906,88.66693878173828,1.7641112529109826e-11,2.458855341558319e-10,3.806288441410288e-05,3.710306373250205e-07,88.32083129882812,51.48237991333008,-8.545589447021484,12.901814460754395,-16.988758087158203
2665,1558.143278837204,2018-1-20-9-44-37-5-20-0,1.0243942597298883e-05,0.8972954154014587,99.99268341064453,0.7321860194206238,71.29409790039062,9.64301872253418,0.2482793927192688,0.008784234523773193,-84.47161102294922,93.4231948852539,71.29409790039062,6.145693953740761e-10,5.619622545083303e-10,92.8284683227539,5.2575633162632585e-05,7.370529742090071e-10,5.389431407820666e-07,6.142799520603148e-06,2.3709539886951347e-10,90.28705596923828,98.49463653564453,0.0006700750673189759,0.03523838147521019,27.673503875732422,4.760927200317383,6.073769820424957e-10,4.3594190757278994e-11,8.399267971981317e-05,5.178308981612645e-08,41.372772216796875,52.73039245605469,-8.732043266296387,17.138530731201172,-16.743825912475586
2666,1558.681871175766,2018-1-20-9-44-37-5-20-0,1.1471730431367178e-05,3.276132345199585,2.912001371383667,0.7767486572265625,69.74385070800781,0.49437829852104187,4.114713191986084,0.0010688811307772994,-16.594772338867188,71.95117950439453,69.74385070800781,1.6408529290856677e-06,0.007474751211702824,1.1185486982867587e-05,0.001739333849400282,3.0306095140986145e-05,1.5179987713054288e-05,9.459133920586282e-09,0.0029151972848922014,1.3768622875213623,0.7235565185546875,0.0031696942169219255,0.8708642721176147,0.0002964565937872976,15.233585357666016,5.8184436056762934e-05,2.0333218344603665e-06,11.727021217346191,1.857097595348023e-05,13.71309757232666,48.72515106201172,-17.289794921875,3.575730085372925,1.7863420248031616
