frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
139,50.02077126502991,2018-1-20-10-53-38-5-20-0,0.0018291518790647388,0.004518730565905571,0.4313793182373047,98.339599609375,0.012603094801306725,0.012950480915606022,0.008497132919728756,0.42245247960090637,-0.07749176025390625,59.23091506958008,2.9202040785492045e-09,9.195632628689054e-06,0.0066253384575247765,8.476217232440686e-13,0.08600685000419617,0.0018759850645437837,8.034702432269114e-07,0.0005088354810141027,4.012274075648747e-06,31.366363525390625,0.08645254373550415,0.00019926649110857397,97.23657989501953,0.012603094801306725,58.989078521728516,4.178631485274309e-08,1.246216907446751e-08,0.0023595693055540323,5.9086447436129674e-05,2.4610477339592762e-05,50.79127883911133,-20.132402420043945,-17.312440872192383,-1.8059536218643188
140,50.494449853897095,2018-1-20-10-53-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,50.93773341178894,2018-1-20-10-53-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,51.56135153770447,2018-1-20-10-53-39-5-20-0,0.0018290402367711067,0.041928984224796295,0.4347549378871918,98.10379028320312,0.001529413159005344,0.008046263828873634,0.0753604844212532,0.3662238121032715,-5.165107727050781,54.01811218261719,6.016598064206846e-08,0.001529413159005344,0.011556351557374,6.902015070586742e-11,17.17045783996582,0.0007705040043219924,1.3040122315288727e-09,17.4278564453125,0.0733257308602333,8.87469832377974e-06,0.008102301508188248,0.00016797985881567,95.9640884399414,7.385966455331072e-05,0.08379311114549637,3.2044034014688805e-05,9.809456713583131e-08,0.039886318147182465,88.16099548339844,0.00024318239593412727,47.670379638671875,-21.19464111328125,8.959856033325195,-7.981927394866943
143,52.28638553619385,2018-1-20-10-53-40-5-20-0,0.0018290664302185178,0.00440141512081027,0.5781748294830322,0.5313056707382202,0.00033046893076971173,0.004654070362448692,0.025111999362707138,0.19814273715019226,-0.34769439697265625,73.06774139404297,7.66303429600157e-08,0.00033046893076971173,0.0012227889383211732,8.009207012882325e-12,0.7473284602165222,0.0017490813042968512,5.272265298117418e-06,0.008819226175546646,0.3511529862880707,6.022976776876021e-06,0.03358511999249458,6.730183940817369e-06,9.578725814819336,7.862965139793232e-05,0.018080126494169235,4.7072052211660775e-07,7.632858114448027e-07,0.0006744390702806413,0.01983424462378025,2.2351983716362156e-05,47.44506072998047,-17.009689331054688,3.9256787300109863,-6.6465959548950195
144,52.85280251502991,2018-1-20-10-53-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,53.28679037094116,2018-1-20-10-53-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,53.81285214424133,2018-1-20-10-53-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,54.35402250289917,2018-1-20-10-53-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,54.914021730422974,2018-1-20-10-53-42-5-20-0,0.0018290751613676548,0.004496026784181595,0.42570099234580994,0.19314445555210114,0.0001608558086445555,0.004525703843683004,0.024626901373267174,0.194436177611351,-0.3103485107421875,53.09275817871094,1.8262340972796665e-07,0.0001608558086445555,0.00011730357800843194,5.3954757328611436e-12,0.24293847382068634,0.33648738265037537,2.8321674108156003e-05,0.00028336260584183037,0.006254178937524557,0.0001739814761094749,0.00042320656939409673,2.009025301674683e-08,0.023021811619400978,1.6485383866893244e-06,0.0001387572701787576,5.99065863582382e-09,4.965004904988746e-07,0.0004910515272058547,0.01338620763272047,8.208361350625637e-07,47.2082405090332,-21.380657196044922,1.2916349172592163,-12.941875457763672
149,55.430500984191895,2018-1-20-10-53-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,55.83871650695801,2018-1-20-10-53-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,56.30488038063049,2018-1-20-10-53-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,56.829917669296265,2018-1-20-10-53-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,57.30561590194702,2018-1-20-10-53-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,57.81924247741699,2018-1-20-10-53-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,58.30456733703613,2018-1-20-10-53-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,58.665427446365356,2018-1-20-10-53-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,58.8991539478302,2018-1-20-10-53-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,59.129170417785645,2018-1-20-10-53-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,59.36018514633179,2018-1-20-10-53-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,59.592780113220215,2018-1-20-10-53-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,59.82980680465698,2018-1-20-10-53-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,60.05995011329651,2018-1-20-10-53-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,60.29230070114136,2018-1-20-10-53-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,60.52470803260803,2018-1-20-10-53-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,60.756775856018066,2018-1-20-10-53-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,61.07770085334778,2018-1-20-10-53-49-5-20-0,0.001829077024012804,0.002965351101011038,0.42395535111427307,0.6172001361846924,0.0001210710615850985,0.0063745989464223385,0.047487080097198486,0.28242480754852295,-3.1117706298828125,46.972530364990234,4.377126161525524e-10,0.0001210710615850985,0.0001244479208253324,1.0653399820301224e-12,10.221519470214844,0.03788289055228233,2.0362331270007417e-05,0.0049187554977834225,0.06224493682384491,2.7519929062691517e-05,0.0001524901163065806,4.6805777031977414e-08,10.997258186340332,1.8349715901422314e-05,0.0013864370994269848,1.8552524352344335e-06,9.269037093417865e-08,8.908820746000856e-06,2.4380926788580837e-06,5.21899755767663e-06,47.43747329711914,-22.606237411499023,16.819671630859375,-9.956515312194824
167,61.30446910858154,2018-1-20-10-53-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,61.537389516830444,2018-1-20-10-53-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,61.760538816452026,2018-1-20-10-53-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,61.99556231498718,2018-1-20-10-53-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,62.32468223571777,2018-1-20-10-53-50-5-20-0,0.001828609500080347,0.0017664795741438866,0.38989245891571045,64.4007797241211,0.007254451978951693,0.018123827874660492,0.3737237751483917,0.9083788990974426,-12.838844299316406,39.84403991699219,4.3432306640056595e-09,0.007254451978951693,6.241902883630246e-05,2.0698620595283046e-09,41.5308723449707,0.0035995952785015106,0.004834356717765331,4.243662260705605e-06,1.2529678344726562,2.695815965125803e-06,0.00011178806016687304,1.984270420507528e-05,64.4028549194336,1.954674822002289e-08,1.741088090057019e-05,0.00852998811751604,0.00011156409163959324,0.0008164095343090594,23.605575561523438,0.00011594756506383419,46.89225769042969,-24.059839248657227,12.949405670166016,-10.635130882263184
172,62.56178689002991,2018-1-20-10-53-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,62.794578552246094,2018-1-20-10-53-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,63.02642107009888,2018-1-20-10-53-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,63.26022744178772,2018-1-20-10-53-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,63.57705092430115,2018-1-20-10-53-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,63.892662525177,2018-1-20-10-53-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,64.21058559417725,2018-1-20-10-53-52-5-20-0,0.0018288501305505633,0.0017317153979092836,0.39046138525009155,13.56208324432373,0.003537500277161598,0.011344837956130505,0.14664186537265778,0.5381210446357727,-8.634796142578125,43.91598129272461,6.979891775671376e-09,0.003537500277161598,1.8693576748773921e-06,8.363094661234527e-10,27.47553825378418,0.0005642076721414924,0.09103045612573624,0.00019565288675948977,1.2145843505859375,1.3804958598484518e-06,0.00012978774611838162,3.225249258775875e-07,41.39154052734375,1.8428268333536835e-07,3.0267878173617646e-05,0.0004086109693162143,0.00017693577683530748,1.9672765120049007e-05,5.390939712524414,0.0001503479143138975,46.38584899902344,-23.222864151000977,12.400474548339844,-10.23617935180664
179,64.49474287033081,2018-1-20-10-53-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,64.73140287399292,2018-1-20-10-53-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,64.9607527256012,2018-1-20-10-53-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,65.19240117073059,2018-1-20-10-53-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,65.42747116088867,2018-1-20-10-53-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,65.75853252410889,2018-1-20-10-53-53-5-20-0,0.0018288048449903727,0.005251603201031685,0.43548810482025146,0.7161124348640442,0.004216933157294989,0.004560223780572414,0.02398640476167202,0.19378481805324554,-0.27391815185546875,41.31602096557617,2.812613502101158e-07,0.004216933157294989,0.00017632803064770997,7.011210811924684e-08,0.14585228264331818,0.01649782620370388,0.04320690780878067,0.00016663734277244657,0.6681764721870422,0.0011812255252152681,0.012728799134492874,3.193532549516931e-08,12.405632972717285,5.3590512834489346e-05,0.0061721899546682835,4.036338214064017e-05,1.5488824089970876e-07,0.0031061754561960697,4.543018817901611,3.531428592395969e-05,45.727272033691406,-23.754581451416016,1.6792984008789062,-6.248886585235596
185,65.99396777153015,2018-1-20-10-53-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,66.31102275848389,2018-1-20-10-53-54-5-20-0,0.0018290402367711067,0.004011461511254311,0.48709410429000854,98.46241760253906,0.0007127523422241211,0.005136515479534864,0.030157601460814476,0.22133241593837738,-1.4646987915039062,46.29396438598633,6.155387310968763e-09,0.0007127523422241211,8.806978257780429e-06,9.027914416037675e-09,3.704267740249634,1.001349573925836e-05,0.06524676084518433,8.273277489934117e-05,1.1218321323394775,6.606458919122815e-05,0.0008823858224786818,7.280812951648841e-06,97.97142028808594,1.957395596718925e-07,0.0003301961114630103,0.0009129046811722219,8.063488508014416e-07,0.007863560691475868,0.8874005675315857,0.00013866917288396508,46.95822525024414,-22.742568969726562,3.9643759727478027,-8.279902458190918
187,66.64452362060547,2018-1-20-10-53-54-5-20-0,0.0018288029823452234,0.0253808181732893,0.45305001735687256,91.33457946777344,0.004943287465721369,0.0057145836763083935,0.03802812844514847,0.2495056539773941,-2.08319091796875,50.76433181762695,5.079475506875042e-09,0.004943287465721369,2.1560117602348328e-07,8.958393138414067e-09,6.89975643157959,1.5418846999182279e-07,0.021101418882608414,7.771373930154368e-05,0.02277812361717224,0.00016963544476311654,0.0013810609234496951,0.0001398164895363152,80.99010467529297,1.4057268060696515e-07,6.515992572531104e-05,0.00010931456927210093,5.3568282254445876e-08,0.0011180938454344869,60.26285934448242,0.0002280839253216982,45.50425338745117,-21.847122192382812,2.083287239074707,-6.194155216217041
188,66.87626934051514,2018-1-20-10-53-54-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,67.1029441356659,2018-1-20-10-53-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,67.32684588432312,2018-1-20-10-53-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,67.56297421455383,2018-1-20-10-53-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,67.79882025718689,2018-1-20-10-53-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,68.0273129940033,2018-1-20-10-53-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,68.26223587989807,2018-1-20-10-53-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,68.50323796272278,2018-1-20-10-53-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,68.73706722259521,2018-1-20-10-53-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,68.99078822135925,2018-1-20-10-53-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,69.22763061523438,2018-1-20-10-53-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,69.54342222213745,2018-1-20-10-53-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,69.79695725440979,2018-1-20-10-53-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,70.03872036933899,2018-1-20-10-53-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,70.26509523391724,2018-1-20-10-53-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,70.49792098999023,2018-1-20-10-53-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,70.73227715492249,2018-1-20-10-53-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,70.97035813331604,2018-1-20-10-53-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,71.19885277748108,2018-1-20-10-53-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,71.43675756454468,2018-1-20-10-53-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,71.67075848579407,2018-1-20-10-53-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,71.91159152984619,2018-1-20-10-53-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
