frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
99,47.353190898895264,2018-1-20-16-17-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47.85744547843933,2018-1-20-16-18-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,48.36872577667236,2018-1-20-16-18-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,49.11698007583618,2018-1-20-16-18-1-5-20-0,99.93061828613281,5.347408773559437e-07,0.0027383677661418915,0.00010677293903427199,99.9996566772461,3.452891542110592e-05,0.001057653222233057,1.4163734912872314,75.93171691894531,95.97883605957031,3.197442993041477e-06,7.04824342392385e-05,3.464948167675175e-05,0.0004010204575024545,53.309749603271484,1.6548392522963695e-06,2.0070516256964765e-05,1.2969998351763934e-05,0.006038385909050703,0.3229790925979614,16.046016693115234,99.9996566772461,1.8865913489207742e-06,0.101049043238163,2.0103933811187744,0.0006139465840533376,0.00012250637519173324,0.5726723670959473,2.4576900005340576,0.26640477776527405,46.815059661865234,-6.137213230133057,9.256160736083984,-1.674953579902649
103,49.92288112640381,2018-1-20-16-18-2-5-20-0,99.92925262451172,2.207729750125509e-07,0.000594567391090095,0.00010874124563997611,99.89189147949219,8.001098467502743e-05,0.005799219943583012,3.552123546600342,70.4979248046875,98.15658569335938,3.736550570465624e-05,0.0002277600287925452,0.9608844518661499,0.010067444294691086,78.62648010253906,5.617093847831711e-06,6.7202425270807e-05,6.993627343909736e-10,0.24367594718933105,0.0015309365699067712,2.064196825027466,99.89189147949219,0.0958433598279953,9.041258811950684,14.044943809509277,8.90165101736784e-05,0.000884317618329078,5.878452301025391,4.267835265636677e-06,7.908211708068848,43.050193786621094,2.125270128250122,6.994415283203125,6.369200706481934
104,50.67581915855408,2018-1-20-16-18-2-5-20-0,99.93061828613281,6.575481279469386e-07,0.0012110178358852863,0.00010677314276108518,99.99977111816406,2.9130327675375156e-05,0.0007757070125080645,1.1770508289337158,80.3591537475586,98.65596008300781,1.9185496057616547e-05,0.0004150238528382033,0.001911979983560741,0.003731416305527091,48.50847625732422,9.330610168944986e-07,0.0006547826342284679,5.136842506914263e-09,0.0003635205212049186,0.02358756959438324,10.144619941711426,99.99977111816406,9.088326623896137e-05,0.03021916188299656,0.004182199016213417,0.0022382482420653105,0.00012454504030756652,44.90481185913086,0.0008897373918443918,10.276653289794922,43.134300231933594,-0.5201824307441711,13.547975540161133,5.413402557373047
105,51.4442024230957,2018-1-20-16-18-3-5-20-0,0.0038763070479035378,0.001975174993276596,0.30978262424468994,96.0589828491211,4.132333755493164,0.005383650306612253,0.04426765441894531,0.3178701102733612,0.027568340301513672,95.60924530029297,1.7578349797986448e-06,0.006772852037101984,0.015640055760741234,0.002387824235484004,13.372739791870117,9.322244365339571e-12,0.0018535478739067912,0.0025886681396514177,0.28332892060279846,4.503985110204667e-06,0.0009881074074655771,4.132333755493164,91.79714965820312,0.00440754322335124,10.237041473388672,2.6498866645852104e-05,6.501412391662598,5.279339347907808e-06,0.0066260588355362415,0.013531044125556946,42.986148834228516,6.59616231918335,8.394468307495117,7.870569705963135
106,52.1614191532135,2018-1-20-16-18-4-5-20-0,99.86467742919922,2.229220626759343e-05,0.0003396972024347633,0.00012400944251567125,98.1756362915039,9.311573194281664e-06,2.975769530166872e-05,0.3613463044166565,97.97932434082031,51.977508544921875,6.173361725814175e-06,9.271196365356445,0.002964126644656062,0.001513406983576715,1.2918211221694946,3.9466976353708105e-09,0.001794374082237482,3.675533889690996e-06,0.0006483923061750829,0.10554951429367065,0.014286793768405914,98.1756362915039,0.12095249444246292,0.0009444700554013252,42.314979553222656,3.946680408262182e-06,0.0001631520572118461,0.5011979341506958,53.77248001098633,0.0007392193074338138,39.65547561645508,21.604291915893555,0.14423346519470215,4.0887556076049805
107,53.05084013938904,2018-1-20-16-18-5-5-20-0,0.0008475828217342496,0.025720378383994102,0.41685715317726135,0.4744776487350464,22.965328216552734,0.009705337695777416,0.013390407897531986,0.8188610672950745,0.19837726652622223,54.95635223388672,1.5508401247643633e-06,22.965328216552734,0.06144985556602478,0.00022266738233156502,0.3200302720069885,9.082830274564913e-07,0.00030242823413573205,0.00022051863197702914,0.006824816111475229,0.23508787155151367,0.013185401447117329,0.3625083863735199,8.764546394348145,0.08201004564762115,96.5478515625,8.717362902643799e-07,0.00013079769269097596,0.000124825892271474,90.99449157714844,0.0018672124715521932,38.78130340576172,21.005462646484375,1.2550067901611328,5.342914581298828
108,53.768587827682495,2018-1-20-16-18-5-5-20-0,0.0016948983538895845,0.005726508796215057,0.4275912046432495,0.33314231038093567,2.095850706100464,0.004943037871271372,0.023510264232754707,0.22337067127227783,-0.1825408935546875,97.6086196899414,4.73667860489968e-09,2.095850706100464,0.0005633275141008198,9.882466400767953e-09,0.457311749458313,1.4880127685579225e-10,8.446325409749988e-06,0.23057954013347626,2.2088923401497595e-07,0.00014121604908723384,0.000697147857863456,9.688939462648705e-05,5.1669487953186035,0.08984357863664627,74.57320404052734,3.5783404683797926e-08,1.318258000537753e-07,5.312498387866071e-07,10.996807098388672,0.00029973837081342936,42.236366271972656,3.4545161724090576,6.263736724853516,4.830270290374756
109,54.25378394126892,2018-1-20-16-18-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54.74564743041992,2018-1-20-16-18-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,55.46569800376892,2018-1-20-16-18-7-5-20-0,99.93058776855469,5.600160420726752e-06,0.00026091127074323595,0.00010682243737392128,99.99699401855469,1.187278212455567e-05,0.00012383784633129835,0.43211597204208374,85.48994445800781,98.43696594238281,4.803105753126147e-07,0.002423405647277832,23.712993621826172,0.00010640495747793466,21.598583221435547,3.326982493945252e-07,0.1703815460205078,1.9624477598512158e-09,2.3346915245056152,3.1267485610442236e-05,0.24419645965099335,99.99699401855469,0.00247575924731791,0.08592476695775986,0.2042570412158966,0.054910458624362946,6.7825422286987305,0.17238041758537292,5.367480844142847e-05,0.9199677109718323,41.83260726928711,1.2860703468322754,13.866893768310547,7.478357791900635
112,56.203065395355225,2018-1-20-16-18-8-5-20-0,99.93053436279297,5.091528123557509e-07,0.0002972549700643867,0.00010686319728847593,99.9932632446289,4.4554581108968705e-05,0.0018140559550374746,1.8845770359039307,81.37026977539062,97.86834716796875,2.388241910011857e-06,0.002413693116977811,0.5299760699272156,1.3155363376426976e-05,61.26230239868164,4.837117373313049e-09,0.0033292649313807487,1.4580510132589097e-08,0.10400286316871643,0.0028680218383669853,0.03036196529865265,99.9932632446289,0.0034388669300824404,0.08932783454656601,0.9694939255714417,0.001856534043326974,0.12001775950193405,0.23895499110221863,3.1267545223236084,0.08444588631391525,42.658931732177734,-2.8663785457611084,4.478087425231934,3.5152885913848877
113,57.08334469795227,2018-1-20-16-18-9-5-20-0,99.93055725097656,1.9071720203100995e-07,0.00029473251197487116,0.00010685370943974704,99.99543762207031,0.00011336766328895465,0.011703111231327057,5.2076520919799805,72.98828125,97.06697845458984,2.5733224902069196e-06,0.003513150382786989,0.3927152156829834,8.19660339601569e-09,89.28553771972656,1.0203290656818353e-08,0.024609437212347984,1.3981353674807906e-07,0.3067205548286438,0.0005359703209251165,0.016288310289382935,99.99543762207031,0.004133227281272411,0.0013947042170912027,1.5719887018203735,0.0007005627849139273,9.844094276428223,0.08540631085634232,8.837288856506348,0.1758938431739807,40.73545837402344,-4.503147602081299,5.457388877868652,2.2323989868164062
114,57.8035147190094,2018-1-20-16-18-9-5-20-0,99.93061828613281,3.352559360791929e-06,0.00030148454243317246,0.00010677150567062199,99.9998779296875,1.8214594092569314e-05,7.614051719428971e-05,0.5873955488204956,93.65027618408203,98.12033081054688,4.894187100035197e-07,8.682336556375958e-06,0.007475984748452902,3.8459834428294926e-08,20.60101890563965,8.026588282916691e-10,8.067722774285357e-06,4.058153081132332e-06,0.0004939523059874773,13.845019340515137,0.005597495473921299,99.9998779296875,2.7932628654525615e-05,0.3284476399421692,98.05990600585938,0.0013956342590972781,0.0002002823312068358,6.813470363616943,9.416662216186523,0.07466384768486023,40.4979133605957,2.2245025634765625,8.417595863342285,-1.6707844734191895
115,58.56277132034302,2018-1-20-16-18-10-5-20-0,99.93061828613281,3.3145428801617527e-07,0.00029843999072909355,0.00010677538375603035,99.99971008300781,6.144076905911788e-05,0.0031612205784767866,2.6845178604125977,77.07371520996094,98.16487884521484,1.7883249938677181e-06,8.269130375992972e-06,0.034271240234375,8.904939363674202e-08,70.92098236083984,5.171736996989473e-11,5.376535892486572,1.814513325371081e-06,0.024175869300961494,0.00023419880017172545,0.0389767549932003,99.99971008300781,0.0002485238655935973,1.5630428606527857e-05,0.0018129645613953471,1.0770190954208374,25.408924102783203,8.037078857421875,0.19387632608413696,1.4977495670318604,38.24644470214844,-2.1023049354553223,11.564224243164062,-5.995594024658203
116,59.42790246009827,2018-1-20-16-18-11-5-20-0,99.93061828613281,5.209944333728345e-07,0.00043188457493670285,0.00010677476529963315,99.99970245361328,3.9440285036107525e-05,0.001318558817729354,1.6320381164550781,81.46163940429688,97.5075912475586,1.2854120541305747e-06,7.081614603521302e-05,0.0012220288626849651,9.94679139694199e-05,56.8436393737793,2.755210175564571e-07,0.00017604742606636137,6.334311910904944e-05,1.8521859601605684e-07,0.7789266109466553,2.5095503330230713,99.99970245361328,0.00019368069479241967,0.460148423910141,90.28616333007812,0.004674031864851713,6.517720612464473e-05,50.05788803100586,0.0010158336954191327,2.2885916233062744,35.967166900634766,-3.666597604751587,22.133264541625977,0.43215906620025635
117,60.23541331291199,2018-1-20-16-18-12-5-20-0,99.93061828613281,1.1842238478720901e-07,0.0003314309287816286,0.00010677069803932682,99.9999771118164,0.00013014297292102128,0.0149264857172966,6.003532886505127,71.70228576660156,97.41793060302734,1.1328716027492192e-06,1.1050850844185334e-05,0.00955177005380392,1.529189830762334e-05,93.050048828125,2.1521898929677263e-08,0.001617651665583253,1.7621725419303402e-05,5.735643298976356e-06,0.38852280378341675,0.7295864820480347,99.9999771118164,1.9443317796685733e-05,0.029113847762346268,32.65229034423828,0.026731915771961212,0.00042179916636087,1.6542491912841797,0.004184121731668711,3.7307069301605225,35.78850555419922,-3.847919464111328,20.72982406616211,-4.211543560028076
118,61.00308918952942,2018-1-20-16-18-13-5-20-0,99.92814636230469,1.1364333118990544e-07,0.0003024106554221362,0.0001087832497432828,99.806396484375,0.0001371684338664636,0.016959387809038162,6.286414623260498,71.41163635253906,98.5159683227539,1.1207868737983517e-05,3.0954745966482733e-07,0.0001070702783181332,2.9956527214380912e-05,94.59455108642578,2.1437223524101157e-11,0.0005457771476358175,9.63794832387066e-07,3.785718035942409e-06,0.03411515802145004,0.012705127708613873,99.806396484375,0.03913173824548721,0.030641216784715652,3.86045241355896,0.0037187805864959955,0.03651060536503792,0.013687324710190296,0.00016200164100155234,2.1194651126861572,37.32558059692383,-1.0227314233779907,15.645618438720703,-6.167654037475586
119,61.765512466430664,2018-1-20-16-18-13-5-20-0,0.005310135427862406,6.446488259825855e-05,0.2786793112754822,0.15857379138469696,5.862098217010498,0.06766658276319504,7.280197620391846,5.890991687774658,-21.95941162109375,98.75591278076172,4.9162408686243e-06,7.087111839609861e-07,7.680820999667048e-06,6.38612164038932e-07,92.72865295410156,8.14991650555097e-12,1.8285396436112933e-05,1.1753431863326114e-05,4.49562129745118e-08,0.06585176289081573,0.0042848363518714905,5.862098217010498,2.301543951034546,0.0015363628044724464,1.1960140466690063,0.00021140577155165374,0.0003805464366450906,3.1150277209235355e-05,0.00012101911852369085,0.8068869709968567,37.26343536376953,-0.12872591614723206,19.978199005126953,-5.600473403930664
120,62.56139421463013,2018-1-20-16-18-14-5-20-0,99.75540161132812,1.4513565815832408e-07,0.0005191385862417519,0.0001974276965484023,93.05964660644531,0.0002568485797382891,0.036434371024370193,7.5358076095581055,62.68070983886719,97.79771423339844,7.917928996903356e-06,3.765755900531076e-05,3.409612691029906e-05,5.5679894472859814e-08,99.52043151855469,2.814574573406503e-09,9.887042324407957e-06,0.0013462931383401155,1.1505912889120395e-09,0.43305355310440063,0.012284338474273682,93.05964660644531,0.8862783312797546,1.0748347043991089,15.635360717773438,0.00017855290207080543,0.0005651263636536896,0.051915913820266724,0.0023423689417541027,0.6287274360656738,36.64149856567383,-3.032956123352051,21.855751037597656,-5.948644638061523
121,63.27042818069458,2018-1-20-16-18-15-5-20-0,99.93061828613281,2.855369416465692e-07,0.0003446628397796303,0.0001067708944901824,99.99996185302734,6.783176650060341e-05,0.0035315577406436205,2.927659034729004,76.89522552490234,94.3176040649414,3.5680309906638286e-07,2.295835110999178e-05,0.009001580066978931,4.273395461495966e-05,72.1187973022461,6.444631850399674e-08,0.0011647905921563506,2.3626928395970026e-06,5.701577379113587e-07,1.7716082334518433,0.21631337702274323,99.99996185302734,2.509700607333798e-05,2.7158546447753906,3.669818162918091,0.0068161459639668465,5.3445357480086386e-05,0.012524467892944813,0.013379202224314213,0.021497320383787155,37.28271484375,-7.953525543212891,-11.533671379089355,-5.871792793273926
122,64.12220168113708,2018-1-20-16-18-16-5-20-0,99.92744445800781,5.5888390306790825e-06,0.0008108051843009889,0.00011137093679280952,99.75269317626953,5.875649094377877e-06,3.111835758318193e-05,0.19274814426898956,95.96244812011719,48.63765335083008,3.659155112245571e-08,0.00046122295316308737,1.5675959587097168,0.07170943170785904,0.009470207616686821,0.000645836116746068,1.5267229969140317e-07,0.00010354375262977555,4.424678991199471e-05,0.0001611676561878994,7.122764587402344,99.75269317626953,0.222488671541214,0.0051736063323915005,0.8809539675712585,1.8736642459771247e-08,9.94364199868869e-07,93.4148941040039,0.0016322414157912135,0.00014217141142580658,51.503883361816406,-22.27253532409668,6.945751190185547,2.8751890659332275
123,64.66790390014648,2018-1-20-16-18-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,65.38965463638306,2018-1-20-16-18-17-5-20-0,99.93061065673828,3.711639010361978e-06,0.0020356487948447466,0.00010677039244910702,99.99998474121094,7.5530633694143035e-06,4.9936370487557724e-05,0.2588799297809601,93.50527954101562,95.4380874633789,2.5426558636354457e-08,0.00883719976991415,0.004080587532371283,0.0031465853098779917,7.579685211181641,1.6025482807435765e-07,3.272182584623806e-05,5.740240794693818e-06,0.0021228003315627575,0.44962024688720703,8.425663948059082,99.99998474121094,1.6677133771736408e-06,0.012211577035486698,3.1526825428009033,0.04539713263511658,6.694375770166516e-06,60.512657165527344,1.722670788240066e-07,0.053741417825222015,54.96662902832031,-6.796325206756592,-0.7327260375022888,0.8761284351348877
125,66.10638928413391,2018-1-20-16-18-18-5-20-0,99.9302978515625,1.1321847068757052e-06,3.5836942195892334,0.00010703495354391634,99.97388458251953,9.635157766751945e-06,8.480432734359056e-05,0.34128549695014954,59.25714874267578,97.6044921875,5.634821263811318e-06,0.0004005014488939196,2.6016758056357503e-05,0.003157583996653557,15.275873184204102,7.802519394317642e-05,3.2741361792432144e-05,1.8956528791136407e-08,1.6898194417080958e-06,0.01371948141604662,66.35845947265625,99.97388458251953,0.004865275230258703,5.961571216583252,99.86339569091797,1.368895209452603e-05,0.12118251621723175,2.474963665008545,0.0085782865062356,0.2988833487033844,49.973976135253906,-3.4633703231811523,-4.508327960968018,5.0009918212890625
126,66.60867643356323,2018-1-20-16-18-18-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,67.10550475120544,2018-1-20-16-18-19-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,67.5435643196106,2018-1-20-16-18-19-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,67.80348420143127,2018-1-20-16-18-19-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,68.05169224739075,2018-1-20-16-18-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,68.29418992996216,2018-1-20-16-18-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,68.56902027130127,2018-1-20-16-18-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,68.81689047813416,2018-1-20-16-18-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,69.06984949111938,2018-1-20-16-18-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,69.31112670898438,2018-1-20-16-18-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,69.5519585609436,2018-1-20-16-18-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,69.81160497665405,2018-1-20-16-18-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,70.06756830215454,2018-1-20-16-18-22-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,70.31148052215576,2018-1-20-16-18-22-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,70.56709003448486,2018-1-20-16-18-22-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,70.81499791145325,2018-1-20-16-18-22-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,71.05085253715515,2018-1-20-16-18-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,71.28943848609924,2018-1-20-16-18-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,71.62898588180542,2018-1-20-16-18-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6175537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64030647277832,31.676027297973633,-7.168508529663086,0.8544926047325134
145,71.97863292694092,2018-1-20-16-18-24-5-20-0,99.9203872680664,3.398450871827663e-06,0.0003154159931000322,0.00011353330046404153,99.25614166259766,9.678884453023784e-06,8.110768249025568e-05,0.3256691098213196,95.6237564086914,48.37022399902344,0.00020142990979366004,0.06875752657651901,0.09958967566490173,0.03345179930329323,13.91257095336914,3.2269518612793036e-08,0.00017539318650960922,0.0032003899104893208,0.0003224954707548022,0.008582181297242641,0.03249144181609154,99.25614166259766,0.05293197184801102,0.029113100841641426,14.165191650390625,1.0435337038927628e-08,8.078130485955626e-05,1.5056859254837036,1.5465633623534814e-05,0.04451640695333481,30.35579490661621,22.32607078552246,12.939678192138672,-1.3985159397125244
146,72.33819222450256,2018-1-20-16-18-24-5-20-0,99.925048828125,2.172351059925859e-06,0.00030854460783302784,0.00011140035348944366,99.57662963867188,1.3288796253618784e-05,0.00015701768279541284,0.475110799074173,92.3093032836914,44.98854064941406,0.0001209141337312758,0.009536588564515114,0.0008542435243725777,0.01061486266553402,24.122398376464844,1.4457161023884169e-09,1.34588090077159e-05,0.0005908909370191395,0.01185925118625164,0.008325712755322456,0.05643131583929062,99.57662963867188,0.10066983848810196,0.014866076409816742,77.3407211303711,2.1006418826630124e-09,5.066990524937864e-06,0.02226327732205391,1.4999782251834404e-06,0.04321959987282753,30.317724227905273,23.00566864013672,14.100759506225586,-0.9787637591362
147,72.68988227844238,2018-1-20-16-18-24-5-20-0,99.17601776123047,1.079288176697446e-05,0.0008028369629755616,0.00030977732967585325,86.35493469238281,1.803374834707938e-05,0.00011915755021618679,0.24912509322166443,84.35508728027344,41.6246452331543,0.000147438797284849,0.035424213856458664,8.500984404236078e-05,0.36542242765426636,6.7835373878479,4.1364406344612803e-10,2.512348942218523e-07,1.647583303565625e-05,0.0008479223470203578,0.037540748715400696,0.014760717749595642,86.35493469238281,0.3933522403240204,0.007810470648109913,95.77548217773438,2.9305221360687028e-08,2.6408970370539464e-06,0.11706220358610153,3.5293713153805584e-05,0.16264986991882324,30.9515323638916,23.691007614135742,15.04604721069336,-1.5016120672225952
148,73.03688454627991,2018-1-20-16-18-25-5-20-0,99.92732238769531,1.6165759006980807e-06,0.0003023895842488855,0.00010876809392357245,99.75625610351562,1.6475787560921162e-05,0.0002431624598102644,0.6132669448852539,90.73214721679688,43.32271957397461,1.286910173803335e-05,0.06175830960273743,0.0002862148394342512,0.000879027065820992,30.87921714782715,2.9056586026143805e-09,1.4639127812188235e-06,1.2068494470440783e-05,0.0004690560745075345,0.007867858745157719,0.001999337924644351,99.75625610351562,0.0024251355789601803,0.005718601401895285,91.10177612304688,7.412196367795332e-08,2.332069561816752e-05,34.857887268066406,0.002866435796022415,0.03399587422609329,30.2429256439209,23.343481063842773,13.058079719543457,-0.3112694323062897
149,73.3898618221283,2018-1-20-16-18-25-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.972864151000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.083328247070312,27.23689842224121,6.304138660430908,-0.5801371932029724
150,73.81115865707397,2018-1-20-16-18-25-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24769401550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.444326400756836,28.25644874572754,-6.912241458892822,-1.9471725225448608
151,74.15955781936646,2018-1-20-16-18-26-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096806049346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38259506225586,35.6724967956543,-27.789718627929688,1.9197267293930054
152,74.51852893829346,2018-1-20-16-18-26-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852701187133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.846830368041992,33.06849670410156,-31.904258728027344,0.26974165439605713
153,74.83595609664917,2018-1-20-16-18-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
