frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
510,281.28839087486267,2018-1-20-15-32-8-5-20-0,0.0018290001899003983,0.008660463616251945,0.4400804042816162,0.20074960589408875,0.03231634199619293,0.005405431613326073,0.03401876240968704,0.23437532782554626,-1.8218765258789062,73.46343994140625,1.9388764371797151e-07,0.0012722470564767718,0.5018216371536255,1.466944610228893e-07,5.231819152832031,8.297151055103313e-08,0.05959094688296318,86.06950378417969,0.00039849706809036434,0.002886647591367364,0.142171710729599,1.0604063049868273e-07,0.38722336292266846,0.03231634199619293,0.2728560268878937,2.6426657768752193e-06,5.8176054153591394e-05,0.008647243492305279,25.401931762695312,0.0039956094697117805,43.07280731201172,-16.90867805480957,27.050128936767578,-14.706474304199219
511,282.0585684776306,2018-1-20-15-32-9-5-20-0,0.0018289636354893446,0.0038722169119864702,0.43412545323371887,0.19416366517543793,0.01351028773933649,0.00559616694226861,0.03645554929971695,0.2436867207288742,-2.5543441772460938,71.58212280273438,4.211051418678835e-08,0.0018392096972092986,1.9166843891143799,5.033966772316489e-07,6.273574352264404,4.366376060715993e-07,0.07745660841464996,92.58089447021484,0.00024237435718532652,0.0009459014981985092,0.13458943367004395,4.592726909891098e-08,0.07265318930149078,0.01351028773933649,0.1366635262966156,3.205556708962831e-07,6.170288543216884e-05,0.00024048176419455558,0.9866979718208313,0.0005239442107267678,43.04978942871094,-17.3808650970459,28.691146850585938,-13.030001640319824
512,282.8166410923004,2018-1-20-15-32-10-5-20-0,0.0018290664302185178,0.00649817381054163,0.4857463836669922,0.19315537810325623,0.6706267595291138,0.005170335993170738,0.031036097556352615,0.22295817732810974,-6.142578125,74.0819320678711,6.885339587370254e-08,0.0002781401271931827,14.011504173278809,1.2622670510609169e-05,3.89859676361084,5.682578034793551e-07,0.23227117955684662,58.88923263549805,0.003476386656984687,0.003033433109521866,0.728812575340271,1.1828242918454634e-07,0.023559115827083588,0.6706267595291138,0.48935142159461975,3.469148168733227e-07,1.5957812138367444e-05,0.002240958623588085,0.4326959550380707,0.0026919913943856955,43.31025695800781,-16.748844146728516,25.743309020996094,-12.631877899169922
513,283.5940089225769,2018-1-20-15-32-11-5-20-0,0.001828986220061779,0.0008141128928400576,0.46901047229766846,0.19268319010734558,1.0402107238769531,0.023781320080161095,0.6534604430198669,1.228583812713623,-18.239456176757812,71.3929443359375,3.856800503854174e-06,0.0014778885524719954,8.884163856506348,4.177948085271055e-07,49.667144775390625,3.302243953839934e-07,0.023487970232963562,5.507073402404785,0.05267418548464775,0.017750684171915054,0.27693334221839905,4.966075266565895e-07,0.00047386830556206405,1.0402107238769531,0.13811548054218292,7.417202141368762e-08,6.747587030986324e-05,0.018391868099570274,0.8694419860839844,0.059950415045022964,44.08646011352539,-17.42727279663086,27.53954315185547,-12.118315696716309
514,284.3878939151764,2018-1-20-15-32-12-5-20-0,0.001828900771215558,0.00046185500104911625,0.525754451751709,0.19268466532230377,0.2821630537509918,0.02926523983478546,0.9444262981414795,1.5382333993911743,-17.490997314453125,76.2889633178711,7.179822318903462e-07,0.00283805257640779,0.2655811607837677,2.6914231057162397e-06,55.44264221191406,2.489900225555175e-06,0.001114053651690483,3.429274559020996,0.001512500923126936,0.4675915837287903,1.304101586341858,1.2324800081842113e-05,0.0005566795589402318,0.2821630537509918,0.1509421318769455,1.010240353593872e-07,1.544657425256446e-05,0.038449857383966446,1.0394076108932495,0.02428794652223587,43.35708236694336,-16.157060623168945,26.195404052734375,-13.297316551208496
515,284.9605498313904,2018-1-20-15-32-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,285.84967947006226,2018-1-20-15-32-13-5-20-0,0.0020742183551192284,7.023048237897456e-05,0.5855001211166382,0.18760202825069427,0.692270815372467,0.12060829997062683,15.0607271194458,7.532952785491943,-22.32286834716797,87.9316177368164,2.2950120182940736e-05,0.0026116191875189543,3.683647810248658e-05,7.090360213624081e-06,99.76829528808594,1.9570698839288525e-08,3.763365020859055e-05,0.0007624851423315704,0.014068708755075932,0.03846808150410652,0.44951653480529785,0.692270815372467,0.2371291220188141,6.028320058248937e-05,0.005370385013520718,0.0004144570557400584,1.9893939679604955e-05,17.860977172851562,1.2344632148742676,9.815603256225586,42.13618469238281,-12.070149421691895,27.60406494140625,-7.2537078857421875
517,286.69740891456604,2018-1-20-15-32-14-5-20-0,17.769895553588867,2.4008750187931582e-06,0.0638991966843605,0.004110046196728945,51.57577896118164,0.004098652396351099,0.5991085171699524,7.599913120269775,54.3884162902832,90.1080322265625,1.791845897969324e-05,0.009301216341555119,0.0058979750610888,2.6667430574889295e-05,99.96343994140625,1.9367446384421783e-06,6.997414061515883e-07,0.06291937828063965,0.0012292757164686918,0.11199745535850525,4.773804187774658,51.57577896118164,0.17631536722183228,0.000695726543199271,0.22087714076042175,0.003439138876274228,2.081388572605647e-07,87.9776611328125,3.9174821376800537,27.223512649536133,42.20795440673828,-10.953572273254395,27.88028335571289,-5.417900085449219
518,287.4920492172241,2018-1-20-15-32-15-5-20-0,99.93050384521484,8.158985309592026e-08,0.0010916811879724264,0.0001068290657713078,99.99266052246094,0.004453550558537245,0.0008316316525451839,49.4856071472168,65.65975189208984,80.59149169921875,5.717193403143028e-07,0.01429199893027544,9.15403688850347e-06,0.002252118196338415,99.4910659790039,1.8340794438742591e-09,9.082045693276086e-08,1.732213490868162e-06,1.2320310327496031e-09,99.90459442138672,8.124147415161133,99.99266052246094,1.420322206513447e-07,0.8617018461227417,35.282127380371094,6.4004043451859616e-06,5.918745671351644e-08,54.174983978271484,0.22671571373939514,4.153167247772217,45.52091979980469,-14.881591796875,32.98744201660156,-5.630250453948975
519,288.03608679771423,2018-1-20-15-32-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,288.6191408634186,2018-1-20-15-32-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,289.19256472587585,2018-1-20-15-32-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,289.7605142593384,2018-1-20-15-32-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,290.2661874294281,2018-1-20-15-32-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,290.81212973594666,2018-1-20-15-32-18-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,291.7654981613159,2018-1-20-15-32-19-5-20-0,0.0018303926335647702,0.0006306708673946559,99.99974060058594,0.19261404871940613,99.73095703125,0.028187626972794533,34.02758026123047,9.041388511657715,-88.84701538085938,91.7799072265625,7.648995051567908e-06,0.0009497766150161624,99.9320068359375,0.0020042441319674253,99.41000366210938,53.154518127441406,3.452903683864861e-06,0.07958398759365082,5.9900157793890685e-06,8.538963317871094,99.76483154296875,0.004120437894016504,1.3184801161969517e-07,99.73095703125,89.39205932617188,1.0208511724840719e-07,3.9720231370665715e-07,27.872148513793945,0.024546213448047638,3.7987167835235596,41.63385772705078,-9.935940742492676,34.08387756347656,-3.9856784343719482
526,292.75357937812805,2018-1-20-15-32-20-5-20-0,99.84952545166016,4.6636660044896416e-07,99.6706314086914,0.00014699838357046247,95.73698425292969,0.000614115153439343,1.180796607513912e-05,7.107696056365967,13.111381530761719,97.96358489990234,2.1474345146543783e-07,0.0006268201395869255,0.00039995944825932384,6.407622549886582e-06,31.458621978759766,6.908959221618716e-06,1.47321145504975e-07,10.21511459350586,1.4578820639599144e-07,99.99998474121094,99.35635375976562,95.73698425292969,0.0001486111868871376,55.54544448852539,99.99722290039062,8.757951697191402e-09,1.2523167182074135e-12,53.927635192871094,0.004304002039134502,2.459674596786499,42.53876876831055,-2.6329891681671143,-3.576566219329834,-13.01899242401123
527,293.69319200515747,2018-1-20-15-32-21-5-20-0,99.85238647460938,4.840102292291704e-07,0.014283306896686554,0.00014586359611712396,95.84303283691406,0.005832852330058813,0.0010728301713243127,49.25567626953125,58.294593811035156,95.1646499633789,5.280031700749532e-07,0.0010899199405685067,1.322408024861943e-05,2.650258457137511e-09,99.2042007446289,4.6432049316535995e-08,2.4355186756253033e-09,0.008792992681264877,2.517464459117491e-09,99.99996185302734,19.855253219604492,95.84303283691406,0.0020693850237876177,4.033024787902832,99.9999771118164,3.1851136839122773e-08,1.962264037239439e-13,16.028657913208008,50.23808288574219,3.5288162231445312,41.879234313964844,-7.101720333099365,-0.22333741188049316,-6.57739782333374
528,294.6116590499878,2018-1-20-15-32-22-5-20-0,0.005573394242674112,3.9356160414172336e-05,4.566557884216309,0.12176764756441116,27.084726333618164,2.284017324447632,0.4421515464782715,49.6679573059082,-43.40724563598633,94.3386001586914,7.636294299118163e-07,0.004441504832357168,3.996029590780381e-06,0.11625261604785919,99.7754135131836,6.165430477267364e-06,7.245807953637495e-09,9.018462181091309,5.521853640999552e-09,99.79450988769531,12.124662399291992,6.129126071929932,0.0008665536879561841,27.084726333618164,99.9995346069336,1.0139158490574118e-07,6.171815836175654e-11,0.0023762730415910482,0.0001234705123351887,2.214432716369629,44.32012939453125,-7.9339094161987305,9.857110977172852,-4.0742878913879395
529,295.5714690685272,2018-1-20-15-32-23-5-20-0,0.0020520896650850773,7.018328324193135e-05,0.4075671434402466,0.18415239453315735,0.6332458257675171,0.11874236166477203,14.481264114379883,7.371715545654297,-29.0947265625,94.72596740722656,1.2455552678147797e-06,0.0025076759047806263,7.03239220456453e-06,11.99313735961914,99.07084655761719,2.744248774888547e-07,1.6957577827270143e-05,0.013475587591528893,2.0653892534028273e-06,0.14970245957374573,0.01392807625234127,0.6332458257675171,0.020467905327677727,7.334053952945396e-05,95.88098907470703,1.983132769112217e-08,1.310722154812538e-06,0.0007353401742875576,0.028342418372631073,0.21359385550022125,49.25587844848633,-7.559037685394287,7.305796146392822,2.9580330848693848
530,296.60750818252563,2018-1-20-15-32-24-5-20-0,0.0021962053142488003,0.005106386262923479,0.3912981152534485,97.37133026123047,1.006177306175232,0.051109857857227325,3.007122755050659,3.076101541519165,3.6484546661376953,97.35285186767578,3.509659620704042e-07,0.0006190320709720254,0.07946990430355072,1.091230306116131e-08,74.65862274169922,4.5384425106931303e-07,0.0002228874946013093,2.3804454934994723e-11,3.027876377105713,3.2861792078620056e-06,0.0003223177627660334,1.006177306175232,93.52957153320312,3.6393560387537605e-10,0.0005874444032087922,0.00016711352509446442,6.031784849369615e-09,64.93074035644531,98.77780151367188,8.922884941101074,47.881919860839844,-3.9757134914398193,1.572950005531311,-4.949151992797852
531,297.76219415664673,2018-1-20-15-32-25-5-20-0,0.0018287630518898368,0.012358120642602444,0.42613697052001953,93.12952423095703,0.004832057282328606,0.004698136355727911,0.027526365593075752,0.20656901597976685,-2.993011474609375,97.67143249511719,3.449178393566399e-06,0.004832057282328606,5.72678279876709,1.6164539928809063e-08,1.8526768684387207,0.8288905024528503,0.47370368242263794,0.00016775638505350798,0.02348615787923336,5.806837649613428e-11,0.0005975665990263224,4.598695824142851e-08,83.35772705078125,4.597614733370392e-09,1.1731387985491892e-06,0.1340114325284958,0.09467143565416336,0.02626066282391548,25.833118438720703,0.01829633116722107,47.97264862060547,-3.3182246685028076,0.3764026165008545,-4.879526138305664
532,298.94075894355774,2018-1-20-15-32-26-5-20-0,0.001828518696129322,0.0049100760370492935,0.4304872453212738,96.37501525878906,0.00851479172706604,0.057831522077322006,3.787706136703491,3.2851412296295166,-23.015579223632812,96.62342071533203,5.8325994700680894e-08,0.00851479172706604,0.12721288204193115,3.8442314689746127e-05,76.4562759399414,0.10918743163347244,0.046129465103149414,0.0007480570930056274,0.017797136679291725,7.811942065449884e-11,0.0005018734373152256,7.448000549636902e-10,89.6978759765625,1.1058869375801805e-08,1.847220119088888e-05,0.05663337558507919,0.011884495615959167,0.13832306861877441,97.77400207519531,0.011561521328985691,48.06576156616211,-5.230198383331299,3.2921218872070312,-4.748691082000732
533,300.0702838897705,2018-1-20-15-32-27-5-20-0,0.0018181137274950743,0.09632095694541931,0.4268200099468231,95.39276123046875,0.1654639095067978,0.005188577342778444,0.03141811862587929,0.22626766562461853,-1.3437042236328125,97.07195281982422,3.116833795502316e-06,0.1654639095067978,0.050743941217660904,1.1026447532813677e-09,4.019119739532471,0.17701344192028046,0.004300928674638271,3.781345731113106e-05,0.003127248492091894,2.2926484322116636e-10,0.00040510258986614645,2.0824746371772562e-09,87.34469604492188,6.796302187694891e-08,8.08380136732012e-05,0.0010002240305766463,0.00016211942420341074,0.008981507271528244,96.91085052490234,0.0015639057382941246,48.26641845703125,-4.494409561157227,2.2870030403137207,-3.8407442569732666
534,301.20417070388794,2018-1-20-15-32-28-5-20-0,0.0018293734174221754,0.0009394752560183406,0.9274924993515015,3.312434196472168,0.0010816693538799882,0.07605231553316116,6.326877117156982,4.401605129241943,-13.980514526367188,91.92233276367188,1.0918855878117029e-05,0.0010561312083154917,0.26791757345199585,5.379558842832921e-08,84.57994079589844,0.001154435216449201,0.0005836416385136545,6.886251568971602e-10,0.015342483296990395,7.041408593977394e-07,0.01962934248149395,0.0010816693538799882,27.070863723754883,3.8636093790955783e-07,0.00495953531935811,1.2755427860611235e-06,1.1704935687362195e-08,28.72040557861328,58.18213653564453,1.1008424758911133,47.028934478759766,-9.840791702270508,9.028132438659668,-7.26315975189209
535,302.33502221107483,2018-1-20-15-32-30-5-20-0,0.21970386803150177,0.0001820936449803412,2.451420307159424,0.027270033955574036,26.35451889038086,0.00677965022623539,0.006063486449420452,1.3214772939682007,5.39512825012207,81.6629867553711,1.061496490706304e-08,0.029836412519216537,1.569230698805768e-05,0.0025812946259975433,25.375244140625,0.0018710574368014932,1.8614766759128543e-06,1.4174277396250545e-07,8.802356319392857e-07,39.337867736816406,26.683483123779297,26.35451889038086,0.18563957512378693,0.007521305698901415,99.97833251953125,1.90159639146259e-07,1.6843202956806635e-06,8.463141512038419e-07,0.00012999163300264627,0.0009645685204304755,44.12893295288086,-14.531604766845703,18.26552963256836,-1.621752142906189
536,303.2659468650818,2018-1-20-15-32-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,303.9305193424225,2018-1-20-15-32-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,305.01920104026794,2018-1-20-15-32-32-5-20-0,0.0018233801238238811,7.400300819426775e-05,0.4299014210700989,0.21775050461292267,0.15835599601268768,0.12252132594585419,14.665563583374023,7.308234214782715,-29.612716674804688,89.39694213867188,0.0001900198112707585,0.09730765223503113,2.5293064027209766e-05,30.93082618713379,98.68318176269531,8.735126357350964e-06,7.496605114454269e-09,0.0067622545175254345,8.391965593546047e-07,0.12139832973480225,0.0183405764400959,0.0023518099915236235,1.1555496454238892,0.15835599601268768,12.156723022460938,2.4294996570084493e-10,2.7623042742064285e-10,0.19577518105506897,0.029686283320188522,0.01144653744995594,47.81358337402344,-11.340276718139648,29.862131118774414,-11.307283401489258
539,306.03023958206177,2018-1-20-15-32-33-5-20-0,0.08431772887706757,1.9463273929432034e-05,0.09911134839057922,0.04057566821575165,21.088777542114258,0.7618905901908875,0.18744227290153503,47.62247085571289,-9.508857727050781,71.33486938476562,5.7518299456660316e-08,0.07485336065292358,0.009098527953028679,4.785148848895915e-05,99.97493743896484,1.2170919490017695e-06,2.153601297294472e-09,0.053022343665361404,2.5017573079821886e-07,96.04354858398438,0.20322178304195404,21.088777542114258,0.20995020866394043,1.00217604637146,94.63370513916016,0.00022515293676406145,3.1137304290496104e-07,0.0006906409980729222,3.786651372909546,0.0409405492246151,43.463382720947266,-17.441482543945312,22.280906677246094,-3.6809980869293213
540,306.891161441803,2018-1-20-15-32-34-5-20-0,99.69447326660156,1.520733121651574e-07,0.0006909881485626101,0.00019698348478414118,91.83454895019531,0.001491799601353705,0.007636090740561485,22.36453628540039,60.989898681640625,83.19994354248047,2.0370083575471654e-07,0.007906020618975163,0.00379226915538311,7.160159839258995e-06,99.84984588623047,2.3815664107473822e-08,3.758265698650121e-09,0.028159771114587784,8.693005497661943e-07,50.42353820800781,1.4814679622650146,91.83454895019531,0.0003039063885807991,0.7517351508140564,62.42774200439453,1.2053437785652932e-05,2.056875914036027e-08,0.5701080560684204,0.03477001190185547,0.2510910630226135,43.27219009399414,-14.000676155090332,22.675373077392578,-6.071534156799316
541,307.7310240268707,2018-1-20-15-32-35-5-20-0,0.0018313354812562466,0.00010876105079660192,2.3609120845794678,0.19996397197246552,0.006831236649304628,0.08903226256370544,8.473077774047852,5.213538646697998,-26.577056884765625,92.00074005126953,1.7762187781045213e-05,0.000313336233375594,1.2594136933330446e-05,5.983769369777292e-06,89.32244110107422,0.001108934753574431,0.010530538856983185,0.04673447459936142,0.03583543002605438,0.000894562341272831,1.4304440021514893,0.006831236649304628,0.35506194829940796,1.7360006268063444e-06,0.017923275008797646,1.2433672054612543e-05,0.0002832772152032703,2.3569064140319824,0.35983458161354065,4.634021759033203,45.55665588378906,-9.787765502929688,18.24403190612793,-8.921171188354492
542,308.5841896533966,2018-1-20-15-32-36-5-20-0,99.83563995361328,2.5964834549085936e-07,0.0008544137817807496,0.00015290833835024387,95.25093078613281,0.0008279171888716519,0.001440384890884161,14.92155933380127,70.5514907836914,92.95304870605469,1.7315528566541616e-06,0.0011993956286460161,0.0003093887644354254,0.0018426120514050126,81.83690643310547,9.574761428154943e-09,0.00022055312001612037,0.002688215347006917,3.7050714496444925e-08,57.61097717285156,0.6231330037117004,95.25093078613281,0.028043946251273155,2.4876746465452015e-05,3.6638804886024445e-05,3.046518213523086e-05,2.0078691420621908e-07,0.4084433317184448,0.0066641937009990215,7.60353422164917,45.55223846435547,-9.102509498596191,19.33213996887207,-11.739861488342285
543,309.4122655391693,2018-1-20-15-32-37-5-20-0,0.001829036744311452,0.0019510752754285932,0.920325517654419,0.1983717381954193,0.028097985312342644,0.00853043608367443,0.08173271268606186,0.3892022967338562,-6.897804260253906,83.01168823242188,2.9216571419965476e-06,0.0009111304534599185,7.6023192377761e-05,2.996486728079617e-06,18.554920196533203,4.057580736116506e-05,0.0008639890584163368,3.6061673164367676,4.985737905371934e-05,0.3682895004749298,4.830188751220703,3.4908720408566296e-05,0.27487343549728394,0.028097985312342644,0.013972078450024128,8.297722925432183e-11,2.357569883315591e-06,2.745271921157837,0.03251480311155319,0.18476642668247223,46.137203216552734,-14.06772232055664,25.275625228881836,-12.733576774597168
544,310.18287920951843,2018-1-20-15-32-37-5-20-0,0.005800624378025532,5.4723528592148796e-05,0.2102915644645691,0.541602611541748,6.350132942199707,0.07214314490556717,7.5991129875183105,6.5300374031066895,-22.234466552734375,83.04058074951172,3.5552748158806935e-06,0.010452473536133766,0.047954194247722626,5.489340765052475e-06,95.68302917480469,7.708074917900376e-06,0.06001885235309601,0.05111051723361015,7.141765117645264,0.00023275375133380294,1.574970006942749,6.350132942199707,14.242801666259766,0.0008182218298316002,1.3248177310742904e-05,0.07396458834409714,0.02524547465145588,7.7078328132629395,0.3956510126590729,1.1671565771102905,44.07022476196289,-14.057473182678223,26.253257751464844,-10.235292434692383
545,310.9627151489258,2018-1-20-15-32-38-5-20-0,0.002167247934266925,0.00016054177831392735,0.5458643436431885,0.3115732967853546,0.9352002143859863,0.06721676886081696,5.302674770355225,4.12070369720459,-19.883346557617188,65.5274429321289,1.4485779047390679e-06,0.010744184255599976,0.04603366553783417,2.6036888812086545e-05,82.72148132324219,1.079561570804799e-06,0.00012285690172575414,0.07406718283891678,0.06086716800928116,0.008261209353804588,2.013984203338623,0.9352002143859863,5.19500732421875,0.004103478509932756,9.01919775060378e-05,0.0018272742163389921,3.863379606627859e-05,12.597620010375977,5.881855487823486,0.2952786982059479,44.52286148071289,-18.78847312927246,31.775638580322266,-9.701103210449219
546,311.4878284931183,2018-1-20-15-32-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,312.0099108219147,2018-1-20-15-32-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,312.57988572120667,2018-1-20-15-32-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,313.1594364643097,2018-1-20-15-32-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,313.7384395599365,2018-1-20-15-32-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,314.35634660720825,2018-1-20-15-32-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,314.9564027786255,2018-1-20-15-32-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,315.52258920669556,2018-1-20-15-32-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,316.36265802383423,2018-1-20-15-32-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,317.14785265922546,2018-1-20-15-32-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,318.052855014801,2018-1-20-15-32-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,318.9604368209839,2018-1-20-15-32-46-5-20-0,89.50159454345703,2.8946717520739185e-06,0.006373182404786348,0.0008957054233178496,71.78882598876953,0.006097221281379461,0.018737871199846268,23.199752807617188,27.579116821289062,90.15190887451172,8.587616662225628e-07,0.010731354355812073,40.424259185791016,0.003849294502288103,99.3490982055664,3.790036340323155e-11,4.536891937255859,0.0017521129921078682,14.485872268676758,53.06686782836914,2.30509090423584,71.78882598876953,0.10448130965232849,0.030281342566013336,0.0003385774907656014,0.17827613651752472,0.01657736487686634,11.492047309875488,1.3496315479278564,11.38496208190918,46.440948486328125,-10.928905487060547,24.51513671875,-9.302083015441895
558,319.74326181411743,2018-1-20-15-32-47-5-20-0,0.01417600829154253,2.1484745957423e-05,99.21739959716797,0.08287094533443451,98.63282775878906,0.890761137008667,0.5596889853477478,38.30860137939453,-86.143310546875,94.04623413085938,1.2637583779451234e-07,0.027718322351574898,1.9780749082565308,5.153799065737985e-05,99.43826293945312,3.9782017957623594e-11,0.0025028043892234564,0.0038707919884473085,0.0008560295100323856,81.71449279785156,39.638980865478516,11.268765449523926,0.003252932336181402,98.63282775878906,0.0003782834974117577,0.002174927154555917,2.931061999333906e-06,5.374347686767578,1.9413927793502808,0.011862543411552906,47.21442794799805,-8.201189041137695,19.5809383392334,-9.333537101745605
559,320.5417709350586,2018-1-20-15-32-48-5-20-0,0.0018285224214196205,0.0007596501964144409,0.42552921175956726,0.19268208742141724,0.008575284853577614,0.12691450119018555,15.795230865478516,7.573657512664795,-29.990737915039062,92.26301574707031,2.3126782267013368e-08,0.008575284853577614,4.848533574630665e-09,0.00020867855346295983,99.92381286621094,6.732202795234343e-09,5.650599632645026e-05,2.44385159930971e-06,0.04810976982116699,0.02340344898402691,0.00033392460318282247,2.1526893760892563e-05,0.00043753496720455587,1.0459354626846107e-07,0.0005506062298081815,5.936230081715621e-06,1.4412766802252008e-07,0.0024996751453727484,71.28462982177734,0.44033917784690857,47.526893615722656,-9.606843948364258,20.588708877563477,-8.130707740783691
