frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
726,433.7697899341583,2018-1-20-11-3-27-5-20-0,0.0018296753987669945,0.0019230504985898733,0.4349438548088074,0.20682457089424133,0.46606189012527466,0.009174666367471218,0.09331017732620239,0.421636700630188,-6.41729736328125,84.77912902832031,1.656365888891287e-08,2.5610572265577503e-05,5.1470883590809535e-06,2.5331314823517914e-10,20.61157989501953,2.7232069932381364e-09,1.3718371519644279e-05,0.002193662105128169,0.002296608639881015,0.5003215074539185,0.003918311558663845,0.0017781519563868642,0.6696406602859497,0.46606189012527466,0.02776569128036499,8.615641490905546e-06,1.1074732810811838e-06,0.00021727981220465153,6.084043434384512e-06,2.6883712052949704e-05,52.377655029296875,-13.413092613220215,15.093612670898438,-13.712059020996094
727,434.6179766654968,2018-1-20-11-3-27-5-20-0,0.0018293438479304314,0.0038296179845929146,0.433163583278656,0.19369223713874817,0.376373291015625,0.0061429827474057674,0.03594164550304413,0.26384788751602173,-2.309539794921875,82.42344665527344,9.637234343884415e-10,0.0008811866864562035,5.168396819499321e-05,4.462468154997623e-07,7.053886890411377,5.55891377373996e-09,7.240402737807017e-06,0.020383471623063087,0.009492747485637665,2.0205416679382324,0.006885191425681114,0.0009543116902932525,0.05040411278605461,0.376373291015625,0.19689512252807617,2.612211346786353e-06,4.2425432411619113e-07,0.00041186754242517054,3.7200863361358643,0.0001469916314817965,54.901641845703125,-14.273479461669922,11.888155937194824,-14.435957908630371
728,435.4553201198578,2018-1-20-11-3-28-5-20-0,0.001830331515520811,0.0012922213645651937,0.4493172764778137,0.21022623777389526,1.4227180480957031,0.012572750449180603,0.17622262239456177,0.6006647348403931,-9.788688659667969,87.09381866455078,1.1912165476246628e-08,0.0003102920891251415,0.00011494096543174237,1.7030531151984718e-10,30.15083122253418,8.837654497106939e-10,2.170512061638874e-06,0.024984491989016533,0.1156037449836731,0.41842740774154663,0.0025811840314418077,0.003807343542575836,0.8249278664588928,1.4227180480957031,0.13289567828178406,0.00010655890946509317,9.18345176614821e-06,0.0002750735729932785,0.0012013291707262397,1.3431253137241583e-05,56.819461822509766,-12.453604698181152,11.981561660766602,-10.175103187561035
729,436.0499258041382,2018-1-20-11-3-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,437.01274061203003,2018-1-20-11-3-30-5-20-0,0.0018288902938365936,0.0019779554568231106,0.9893270134925842,0.3060716688632965,19.442516326904297,0.009128988720476627,0.09688220173120499,0.4217987060546875,-16.012252807617188,84.38838195800781,1.9168635567723413e-09,0.0029485246632248163,0.0024953328538686037,3.7354946913481513e-10,20.94027328491211,2.2322248582895554e-07,7.1577424023416825e-06,1.315321445465088,0.033478379249572754,0.015400171279907227,0.0014159567654132843,1.256255927728489e-06,4.366674900054932,19.442516326904297,3.117352247238159,2.927078639913816e-06,0.00033353091566823423,0.0064505538903176785,1.252849817276001,2.4654313165228814e-05,55.27062225341797,-13.562928199768066,14.349727630615234,-10.263322830200195
731,437.7071142196655,2018-1-20-11-3-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,438.5894591808319,2018-1-20-11-3-31-5-20-0,0.0018323329277336597,0.004008009098470211,0.15243305265903473,0.19263321161270142,0.2981588542461395,0.005343122407793999,0.021838588640093803,0.22632989287376404,-5.439720153808594,72.70872497558594,2.0551689239312054e-09,0.001339937443844974,0.12564516067504883,1.0347722536607762e-06,3.0863258838653564,1.915256397921894e-08,0.00012072125537088141,0.343957781791687,14.403745651245117,1.820528268814087,0.03251117467880249,0.010022396221756935,0.005106128286570311,0.2981588542461395,0.20176441967487335,9.643982593843248e-06,0.020083120092749596,0.0008609499782323837,0.018798714503645897,0.0002923552237916738,54.45122528076172,-17.100528717041016,14.665864944458008,-12.031067848205566
733,439.197642326355,2018-1-20-11-3-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,440.0833878517151,2018-1-20-11-3-33-5-20-0,0.001829171204008162,0.005718814209103584,0.43147391080856323,0.2618105709552765,0.0004243090224917978,0.005069956183433533,0.016926124691963196,0.20931512117385864,-4.490325927734375,49.23760223388672,4.811226070322583e-12,0.00036282921792007983,0.013113880529999733,7.548987923655659e-06,0.01100154872983694,4.303907985558908e-07,14.110525131225586,0.0005156953702680767,0.35947349667549133,3.3030192852020264,0.2844003438949585,0.00032939313678070903,2.892632246017456,0.0004243090224917978,1.7258703708648682,0.00027116635465063155,0.02579950913786888,6.474713245552266e-06,0.00010434610885567963,0.00016256420349236578,56.207672119140625,-22.15249252319336,-1.9015491008758545,-4.952112197875977
735,440.96745705604553,2018-1-20-11-3-34-5-20-0,0.0018281037919223309,0.004379342310130596,0.569773256778717,0.19559164345264435,0.31891313195228577,0.005005467217415571,0.02210746519267559,0.20779694616794586,-1.2035903930664062,68.43182373046875,5.633112309944011e-10,0.01644987054169178,9.673791282693855e-06,9.010368376038969e-05,0.1472589075565338,5.300522332163382e-08,0.02944895625114441,2.7230344130657613e-06,0.007661167066544294,2.766622304916382,1.9783298969268799,0.0003363674331922084,0.14198945462703705,0.31891313195228577,3.1639485359191895,0.0005469135357998312,0.0002400537341600284,2.1587131413980387e-05,0.007899939082562923,0.004486420191824436,52.83444595336914,-18.13155746459961,-2.304922580718994,-5.74918270111084
736,441.52911281585693,2018-1-20-11-3-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,442.11710357666016,2018-1-20-11-3-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,442.69787883758545,2018-1-20-11-3-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,443.29086351394653,2018-1-20-11-3-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,443.91437220573425,2018-1-20-11-3-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,444.513254404068,2018-1-20-11-3-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,445.10222840309143,2018-1-20-11-3-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,445.9045617580414,2018-1-20-11-3-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98135757446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11471176147461,-28.333765029907227,-5.2586870193481445,-9.90830135345459
744,446.47598147392273,2018-1-20-11-3-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,447.1170189380646,2018-1-20-11-3-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,447.7157783508301,2018-1-20-11-3-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,448.29613423347473,2018-1-20-11-3-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,448.9150507450104,2018-1-20-11-3-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,449.745397567749,2018-1-20-11-3-43-5-20-0,0.001824799575842917,0.013600664213299751,0.43970787525177,0.31966421008110046,0.5042324662208557,0.004709027241915464,0.025587173178792,0.20097337663173676,-0.5568618774414062,49.70252990722656,9.95674098724919e-10,0.06512439996004105,5.4899155657039955e-06,0.001996919745579362,0.9886481761932373,2.6725419957074337e-06,2.989463325775432e-07,7.073649612721056e-05,0.0020119217224419117,0.044569291174411774,0.015367577783763409,0.00012307937140576541,4.777002811431885,0.5042324662208557,0.217524453997612,2.8589210998575254e-08,5.2963482488621594e-08,1.9412684196140617e-05,34.27029037475586,0.0004507768608164042,56.45662307739258,-22.05949592590332,16.536853790283203,-12.328886032104492
750,450.5701096057892,2018-1-20-11-3-43-5-20-0,0.00180968944914639,0.004474588669836521,0.42589446902275085,0.19267356395721436,0.29317551851272583,0.004579293541610241,0.02387533336877823,0.1962294578552246,-0.0242462158203125,76.54993438720703,2.5740791876477376e-13,0.29317551851272583,1.178948537017277e-06,95.20848083496094,5.405516478873551e-09,0.033235322684049606,0.0005695993895642459,8.338498673765571e-07,3.9417082007275894e-06,8.902778958486124e-09,9.717320062918589e-05,5.674581464443218e-12,4.150698259763885e-06,0.001527375541627407,0.0630088523030281,8.49569445904308e-08,0.3345964848995209,1.1377469633089277e-08,0.04951724037528038,5.310454525897512e-06,10.863082885742188,16.084651947021484,1.6997172832489014,-2.2154664993286133
751,451.38235569000244,2018-1-20-11-3-44-5-20-0,0.0017266100039705634,0.004161030985414982,0.4258643388748169,0.19287392497062683,1.5855692625045776,0.004786159377545118,0.023095572367310524,0.21270248293876648,-0.0016326904296875,91.878173828125,2.336307688109718e-13,1.5855692625045776,7.044016820145771e-05,2.246936798095703,3.836043288574231e-11,6.0275040596025065e-05,0.0049511282704770565,7.907017788966186e-06,1.141027496487368e-06,7.21387777957716e-07,1.036485264194198e-05,9.394982188049017e-12,0.009806863032281399,0.00016310042701661587,0.0014124502195045352,4.5729217390544363e-07,6.195626338012516e-05,1.4833831301075406e-05,1.3410276551439893e-05,3.1307914468925446e-05,11.483803749084473,-9.870451927185059,2.721527576446533,-7.4379096031188965
752,451.9871869087219,2018-1-20-11-3-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,452.592435836792,2018-1-20-11-3-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,453.2060315608978,2018-1-20-11-3-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,453.80656147003174,2018-1-20-11-3-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,454.4280309677124,2018-1-20-11-3-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,454.9893546104431,2018-1-20-11-3-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,455.8157699108124,2018-1-20-11-3-49-5-20-0,0.001829085755161941,0.004253532737493515,0.4216276705265045,0.20143833756446838,0.008812475949525833,0.004794094245880842,0.02654152363538742,0.20464882254600525,-0.516937255859375,82.8884048461914,4.429923983195749e-09,1.2254104149178602e-05,4.104791059944546e-06,5.456398444181332e-09,1.5629857778549194,1.3781908947407828e-10,3.93787631765008e-05,0.04387208819389343,0.14440219104290009,0.07223168760538101,0.000610737013630569,3.0611577130912337e-06,0.4195234179496765,0.008812475949525833,0.75165194272995,1.5298359357984737e-05,0.0007336213020607829,1.2443892956071068e-06,7.519657629018184e-06,9.215491445502266e-06,58.2635498046875,-14.111307144165039,20.000179290771484,-15.937305450439453
759,456.43334674835205,2018-1-20-11-3-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,456.9743490219116,2018-1-20-11-3-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,457.5536606311798,2018-1-20-11-3-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,458.11923599243164,2018-1-20-11-3-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,458.7285075187683,2018-1-20-11-3-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,459.3579924106598,2018-1-20-11-3-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,459.9353713989258,2018-1-20-11-3-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,460.5171411037445,2018-1-20-11-3-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,461.155779838562,2018-1-20-11-3-54-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,461.6887860298157,2018-1-20-11-3-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,462.2915368080139,2018-1-20-11-3-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,462.88817167282104,2018-1-20-11-3-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,463.61085629463196,2018-1-20-11-3-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,464.3790237903595,2018-1-20-11-3-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,465.30921053886414,2018-1-20-11-3-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,466.59629106521606,2018-1-20-11-3-59-5-20-0,0.001829071668908,0.003551497822627425,95.91409301757812,0.21283815801143646,96.79853057861328,0.00587630458176136,0.018589507788419724,0.23387791216373444,-64.36470031738281,41.7756462097168,2.107082286428863e-09,0.0009627910912968218,0.003683545161038637,4.661842467612587e-07,0.05005490779876709,7.886604862505919e-07,7.026840467005968e-05,7.61762208867367e-09,0.22441020607948303,7.691129207611084,31.764238357543945,0.00014888611622154713,0.9388082027435303,96.79853057861328,27.152189254760742,1.8488691466700402e-06,6.121932528913021e-05,6.230437520571286e-06,6.988649845123291,0.00017404403479304165,55.47141647338867,-23.659950256347656,1.0437006950378418,-3.6384623050689697
775,467.3937165737152,2018-1-20-11-4-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,468.1386547088623,2018-1-20-11-4-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,469.11298871040344,2018-1-20-11-4-2-5-20-0,98.37640380859375,7.94408333604224e-06,27.47416114807129,0.0023710259702056646,82.57306671142578,2.077218050544616e-05,8.688812522450462e-05,0.21044360101222992,35.647064208984375,69.36112976074219,1.431141594121499e-10,0.0009637740440666676,5.827322820550762e-05,0.002921462059020996,0.0007033309666439891,1.0865271182769476e-10,5.128685006638989e-05,3.1830923313824755e-11,0.007540940772742033,3.5324931144714355,67.63481140136719,82.57306671142578,16.87906837463379,26.212182998657227,93.41523742675781,8.466040890198201e-05,0.0017390386201441288,2.3696295556874247e-06,5.136613845825195,0.0009416980901733041,55.81403350830078,-17.914714813232422,2.646998167037964,-15.966673851013184
778,470.28983545303345,2018-1-20-11-4-3-5-20-0,58.24360656738281,0.001253741909749806,0.6216214895248413,0.00486419815570116,61.830406188964844,0.00010104789544129744,0.00028394043329171836,0.24426546692848206,36.07713317871094,67.556640625,2.545569310896667e-10,0.0005395067273639143,3.365422162460163e-05,3.528695913246338e-07,0.0039009973406791687,5.928611074290657e-11,1.4846513295196928e-05,1.4394591074662344e-09,0.00030620014877058566,9.503827095031738,27.812185287475586,61.830406188964844,9.000518798828125,23.691823959350586,99.83372497558594,3.0170067475410178e-05,0.0018965039635077119,9.251065421267413e-06,97.57861328125,0.0005647324724122882,55.35881805419922,-18.3326473236084,3.140629768371582,-14.390908241271973
779,471.7377076148987,2018-1-20-11-4-5-5-20-0,0.03044751100242138,0.02125922031700611,77.15177917480469,22.129480361938477,28.97179412841797,0.0031887399964034557,0.004354431293904781,0.3200012445449829,-22.656051635742188,60.556217193603516,1.6738708197294727e-09,0.0003594266308937222,4.579400410875678e-06,1.937679598995601e-06,0.008648422546684742,2.40064579326571e-10,1.3824435882270336e-05,9.78211178725985e-10,8.49680418468779e-06,20.33031463623047,47.27251434326172,15.468676567077637,57.901302337646484,28.97179412841797,99.73383331298828,7.098925834725378e-06,0.0007952215382829309,6.041977758286521e-05,98.54370880126953,0.0004970711306668818,56.819671630859375,-19.856521606445312,4.649954795837402,-11.497151374816895
780,472.8236012458801,2018-1-20-11-4-6-5-20-0,0.0027428187895566225,0.057573720812797546,2.0032615661621094,1.843098521232605,35.27625274658203,0.005311892367899418,0.015263481996953487,0.24220137298107147,-16.087501525878906,50.24993133544922,3.1309919101829564e-09,0.00018519700097385794,6.402369035640731e-05,1.5741793646384394e-08,0.0023534365464001894,4.0354519725838145e-10,1.6000909454305656e-05,2.9878644003389354e-09,6.253783794818446e-05,9.166769027709961,1.354296088218689,2.2285218238830566,22.98371696472168,35.27625274658203,99.67864990234375,3.132213169010356e-05,0.005452964920550585,9.079491064767353e-06,81.29114532470703,9.469134965911508e-05,57.872493743896484,-21.950014114379883,3.332430839538574,-8.468783378601074
781,473.9566388130188,2018-1-20-11-4-7-5-20-0,98.45301818847656,1.7136258975369856e-05,0.007213345263153315,0.001837891060858965,82.84300994873047,1.892234467959497e-05,9.24294872675091e-05,0.19901946187019348,66.67354583740234,64.3239517211914,2.6344396886202048e-08,4.5398912334349006e-05,1.2199017191960593e-06,1.1313686627545394e-06,0.04560793936252594,1.1085645205619055e-12,5.727860116166994e-05,2.771764684439404e-08,0.003809177316725254,1.2302433252334595,5.637227535247803,82.84300994873047,14.672353744506836,26.672319412231445,89.2647476196289,2.6920683012576774e-05,0.0053905704990029335,0.0003837059484794736,0.8953114151954651,0.0011348846601322293,56.80952835083008,-19.052738189697266,5.2991623878479,-16.059370040893555
782,474.69733929634094,2018-1-20-11-4-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,475.4819669723511,2018-1-20-11-4-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,476.18154668807983,2018-1-20-11-4-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,476.91629004478455,2018-1-20-11-4-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,477.9098355770111,2018-1-20-11-4-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,478.70677876472473,2018-1-20-11-4-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,479.48688983917236,2018-1-20-11-4-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
