frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
3727,2018-02-10-15:23:39,2018-02-10 15:23:39.017124,2018-02-25-14:04:34,646.9923601150513,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,2018-02-10-15:23:39,2018-02-10 15:23:39.139767,2018-02-25-14:04:34,647.115140914917,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,2018-02-10-15:23:39,2018-02-10 15:23:39.268920,2018-02-25-14:04:34,647.2441561222076,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,2018-02-10-15:23:39,2018-02-10 15:23:39.447110,2018-02-25-14:04:34,647.422342300415,1291255.2979381084,845,0.0024374511558562517,0.004099656827747822,0.3647655248641968,98.35118103027344,1.579602599143982,0.01263105496764183,0.006947551388293505,0.4481886923313141,1.3574471473693848,55.43963623046875,0.0007135426276363432,0.00016532116569578648,0.09850843250751495,9.99502480780734e-10,0.029171807691454887,2.7604305508077687e-09,0.05227191001176834,0.0005484502180479467,0.5586024522781372,33.82920455932617,2.4923809178289957e-05,1.579602599143982,98.41826629638672,0.0007247805478982627,0.8442963361740112,0.0008598487474955618,0.01007873099297285,2.384188766552109e-12,1.0560229384282138e-06,3.4065746490341553e-07,51.02078628540039,20.90774917602539,17.69893455505371,4.990736961364746
3731,2018-02-10-15:23:39,2018-02-10 15:23:39.572873,2018-02-25-14:04:34,647.5481667518616,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3732,2018-02-10-15:23:39,2018-02-10 15:23:39.721234,2018-02-25-14:04:35,647.6964719295502,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,2018-02-10-15:23:39,2018-02-10 15:23:39.897299,2018-02-25-14:04:35,647.8725826740265,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,2018-02-10-15:23:40,2018-02-10 15:23:40.020187,2018-02-25-14:04:35,647.995447397232,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,2018-02-10-15:23:40,2018-02-10 15:23:40.146212,2018-02-25-14:04:35,648.121556520462,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,2018-02-10-15:23:40,2018-02-10 15:23:40.265556,2018-02-25-14:04:35,648.2408587932587,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,2018-02-10-15:23:40,2018-02-10 15:23:40.378869,2018-02-25-14:04:35,648.3541288375854,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3738,2018-02-10-15:23:40,2018-02-10 15:23:40.538596,2018-02-25-14:04:35,648.5138971805573,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,2018-02-10-15:23:40,2018-02-10 15:23:40.700558,2018-02-25-14:04:35,648.6758315563202,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,2018-02-10-15:23:40,2018-02-10 15:23:40.862899,2018-02-25-14:04:36,648.8382542133331,1291255.2979381084,845,0.0018305969424545765,0.004538310691714287,0.42570117115974426,98.75582122802734,0.0045606279745697975,0.012359158135950565,0.00882398709654808,0.40759965777397156,0.0032942802645266056,69.92910766601562,3.127017043880187e-05,2.1337504222174175e-05,0.0014182610902935266,1.0567143826634151e-09,0.0018221668433398008,1.8750181407511946e-09,7.260772690642625e-05,0.0002613134274724871,0.00070601562038064,30.05508804321289,2.4683671654202044e-05,0.0045606279745697975,99.99543762207031,7.781608292134479e-05,2.1202521324157715,0.0007828614907339215,0.09631408005952835,4.058922468963555e-12,1.1379786883480847e-05,1.4103299861289997e-07,51.81352615356445,17.780378341674805,15.24756145477295,4.338560104370117
3741,2018-02-10-15:23:41,2018-02-10 15:23:41.021571,2018-02-25-14:04:36,648.9968011379242,1291255.2979381084,845,0.001829094486311078,0.004543273244053125,0.4257749915122986,98.75650024414062,0.004767214879393578,0.09087468683719635,0.0012007770128548145,1.7944904565811157,-0.00714111328125,61.2455940246582,0.004767214879393578,2.7609885364654474e-05,0.017372211441397667,4.04643332729826e-11,0.004642828367650509,4.026192002015705e-08,0.0001469123235438019,0.007910975255072117,0.0015497775748372078,89.91361999511719,2.7544239856069908e-05,0.001939011039212346,99.99789428710938,0.0010447262320667505,78.06147003173828,3.248111534048803e-05,0.005310717970132828,2.450234026091236e-12,1.3556452358898241e-05,4.1753190771487425e-07,50.77661895751953,19.711763381958008,13.129341125488281,0.9888703227043152
3742,2018-02-10-15:23:41,2018-02-10 15:23:41.134772,2018-02-25-14:04:36,649.1101539134979,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,2018-02-10-15:23:41,2018-02-10 15:23:41.247696,2018-02-25-14:04:36,649.2229835987091,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744,2018-02-10-15:23:41,2018-02-10 15:23:41.359510,2018-02-25-14:04:36,649.3347961902618,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745,2018-02-10-15:23:41,2018-02-10 15:23:41.478507,2018-02-25-14:04:36,649.4537620544434,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3746,2018-02-10-15:23:41,2018-02-10 15:23:41.596271,2018-02-25-14:04:36,649.5713365077972,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,2018-02-10-15:23:41,2018-02-10 15:23:41.761962,2018-02-25-14:04:37,649.7372345924377,1291255.2979381084,845,0.001835230621509254,0.0045236158184707165,0.35722261667251587,98.75234985351562,0.019717900082468987,0.005705539137125015,0.018519027158617973,0.22905153036117554,-0.750396728515625,62.79588317871094,0.003149037715047598,4.9495578423375264e-05,0.04570816829800606,2.5042107276718184e-11,0.1035132184624672,9.424310576378048e-08,0.00526176393032074,0.0001949120342032984,2.4072608947753906,6.786631107330322,8.066566806519404e-05,0.019717900082468987,99.97903442382812,0.0012349792523309588,0.4912184178829193,8.044802234508097e-05,0.8196608424186707,1.7208995730169652e-12,8.057427436369835e-08,1.0911148820014205e-06,50.64556121826172,19.38265037536621,21.413917541503906,4.007012367248535
3748,2018-02-10-15:23:41,2018-02-10 15:23:41.925321,2018-02-25-14:04:37,649.9005925655365,1291255.2979381084,845,0.001836951938457787,0.004394302610307932,0.42510414123535156,98.75131225585938,0.02510632574558258,0.024793751537799835,0.004728390369564295,0.6920325756072998,-0.20215606689453125,50.31441116333008,0.0033741986844688654,0.0007646486628800631,0.0001279489806620404,7.355292486188603e-10,0.748363733291626,2.8714575606159087e-08,3.2828847906785086e-05,0.0025590660516172647,0.0011606302578002214,50.23174285888672,7.164898852352053e-05,0.02510632574558258,99.97489166259766,0.0026203508023172617,5.893934726715088,1.7059930542018265e-05,3.9039019611664116e-05,1.1233452536230093e-11,6.517208248624229e-07,5.374792522161442e-07,51.27589797973633,21.937116622924805,23.179210662841797,7.323167324066162
3749,2018-02-10-15:23:42,2018-02-10 15:23:42.092204,2018-02-25-14:04:37,650.0674483776093,1291255.2979381084,845,0.001829145010560751,0.004529209807515144,0.4258703887462616,98.75672912597656,0.000956607807893306,0.020218458026647568,0.005426302086561918,0.5888053178787231,-0.01694488525390625,62.84014892578125,0.0005590838845819235,0.0004966995911672711,1.5257941413437948e-05,9.551892787840188e-08,0.05575983226299286,1.937300808663167e-08,1.160205897576816e-06,0.03534578159451485,6.581682100659236e-06,44.75981140136719,0.0001330738014075905,0.0005033306078985333,99.99949645996094,0.000956607807893306,15.368948936462402,1.1276194527454209e-05,7.572449248982593e-05,7.540341506566406e-13,1.1513220670167357e-06,4.823217381044742e-08,52.54773712158203,19.3731746673584,22.68783187866211,7.886125087738037
3750,2018-02-10-15:23:42,2018-02-10 15:23:42.259074,2018-02-25-14:04:37,650.2343335151672,1291255.2979381084,845,0.0018285205587744713,0.004537665750831366,0.42589688301086426,98.75686645507812,0.004943655338138342,0.006281236186623573,0.017418503761291504,0.24559175968170166,-0.00847625732421875,54.03288269042969,0.004943655338138342,0.00021069106878712773,4.97235705552157e-05,2.8773994298347816e-09,0.021601717919111252,9.695204639115218e-09,7.437368822138524e-06,0.01999169960618019,8.020741915970575e-06,9.710071563720703,0.0003832685761153698,0.00032159435795620084,99.99964141845703,0.001242928788997233,17.836177825927734,2.0842664525844157e-05,0.00027953568496741354,7.48363940261676e-11,9.439282280254702e-07,2.5299002004430804e-07,51.018192291259766,21.191667556762695,21.589664459228516,8.708013534545898
3751,2018-02-10-15:23:42,2018-02-10 15:23:42.421900,2018-02-25-14:04:37,650.3971650600433,1291255.2979381084,845,0.0018330023158341646,0.004531067796051502,0.4246788024902344,98.7522201538086,0.029380224645137787,0.004603950306773186,0.02452651597559452,0.195044606924057,-0.1827850341796875,54.934078216552734,0.029380224645137787,0.00023606941977050155,0.29788678884506226,3.757552602401404e-11,0.33715149760246277,4.945480691631587e-10,0.00016465640510432422,0.011193686164915562,0.01753174513578415,0.07203875482082367,0.00048176138079725206,0.023563316091895103,99.97611999511719,0.0029386773239821196,32.250125885009766,0.000407267187256366,0.2382967174053192,4.203306973316057e-12,6.032472811057232e-06,3.04005254747608e-07,53.63503646850586,21.00996208190918,18.801284790039062,9.970351219177246
3752,2018-02-10-15:23:42,2018-02-10 15:23:42.539576,2018-02-25-14:04:37,650.5149502754211,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753,2018-02-10-15:23:42,2018-02-10 15:23:42.704291,2018-02-25-14:04:37,650.6795270442963,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,2018-02-10-15:23:42,2018-02-10 15:23:42.818301,2018-02-25-14:04:38,650.7936120033264,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,2018-02-10-15:23:43,2018-02-10 15:23:43.012574,2018-02-25-14:04:38,650.9878377914429,1291255.2979381084,845,0.0018309669103473425,0.004539384040981531,0.42568907141685486,98.7545394897461,0.010613051243126392,0.007106534205377102,0.015371797606348991,0.2692534923553467,1.7490237951278687e-05,73.30538940429688,0.010613051243126392,7.766959242871962e-06,0.0004174010537099093,1.1709737179899093e-08,0.010816533118486404,3.560535644098195e-09,2.144934342140914e-06,0.8030315637588501,0.0005190168158151209,13.432555198669434,4.329797229729593e-05,0.009902932681143284,99.987548828125,0.006306696683168411,83.95841979980469,0.0005469928728416562,0.0005148805794306099,4.659491015246431e-09,1.0962944543280173e-06,1.3586557543021627e-05,51.964439392089844,16.94913673400879,16.20073127746582,10.88891887664795
3756,2018-02-10-15:23:43,2018-02-10 15:23:43.156538,2018-02-25-14:04:38,651.131870508194,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,2018-02-10-15:23:43,2018-02-10 15:23:43.332347,2018-02-25-14:04:38,651.3075516223907,1291255.2979381084,845,0.0018292008899152279,0.004540670663118362,0.425859272480011,98.7564468383789,0.0038688729982823133,0.004576809238642454,0.023835504427552223,0.19384782016277313,-0.0040435791015625,81.82549285888672,0.00021125117200426757,1.7364666859975841e-07,0.005635593086481094,6.4407485421413835e-12,0.00012943286856170744,1.1570477909117471e-10,0.00012183319631731138,0.12211272120475769,0.0023472816683351994,0.24397481977939606,1.4869297956465743e-05,0.0004304142203181982,99.99730682373047,0.0038688729982823133,45.510093688964844,0.0019672384951263666,0.03804997727274895,6.521049672469914e-11,2.2687183331981942e-07,5.52743415482837e-07,52.16670608520508,14.477156639099121,10.602803230285645,8.447179794311523
3758,2018-02-10-15:23:43,2018-02-10 15:23:43.505809,2018-02-25-14:04:38,651.4811172485352,1291255.2979381084,845,0.0018293681787326932,0.004539661109447479,0.42574363946914673,98.75120544433594,0.005563309416174889,0.0053933160379529,0.020223990082740784,0.21919988095760345,-0.004241943359375,53.07954025268555,6.522104376927018e-05,3.449500582064502e-06,0.00018150624237023294,3.538949133741198e-10,1.4157538316794671e-05,4.354206231682589e-12,0.0011254174169152975,0.002637036144733429,0.006366507150232792,5.170285701751709,8.11618610896403e-06,0.0008778434712439775,99.95752716064453,0.005563309416174889,48.835411071777344,0.000456618785392493,0.09604769200086594,1.254178316756338e-09,5.947665613348363e-06,9.905178330882336e-07,50.594970703125,21.383312225341797,5.949891567230225,1.3098143339157104
3759,2018-02-10-15:23:43,2018-02-10 15:23:43.677819,2018-02-25-14:04:38,651.6531052589417,1291255.2979381084,845,0.0018290732987225056,0.004548297729343176,0.4044700860977173,98.7547378540039,0.0001542461250210181,0.004540713503956795,0.023743394762277603,0.19270062446594238,-0.22934722900390625,64.5497055053711,0.0001542461250210181,3.730575554072857e-05,0.05012839287519455,8.827454678339564e-08,0.00033712759613990784,1.4350229338155884e-10,0.0022819421719759703,0.00031104314257390797,0.7115911245346069,0.005500491708517075,1.3223463611211628e-05,3.1294242944568396e-05,99.98392486572266,4.0741146221989766e-05,49.43802261352539,0.0009230351424776018,1.9564340114593506,1.936371188718776e-14,6.238737114472315e-06,3.713804517246899e-07,50.649837493896484,19.003480911254883,8.280522346496582,2.2064478397369385
3760,2018-02-10-15:23:43,2018-02-10 15:23:43.846538,2018-02-25-14:04:39,651.8218762874603,1291255.2979381084,845,0.0018291117157787085,0.005112379789352417,0.4256260097026825,98.7568130493164,0.006370824761688709,0.0045470185577869415,0.023987455293536186,0.19290386140346527,-0.978851318359375,82.72915649414062,1.7440456758777145e-06,8.913848432712257e-07,3.239109992980957,3.106223722681989e-09,1.4106661183177494e-05,2.948072619357589e-10,0.0017995185917243361,0.3107433319091797,0.011488538235425949,0.047878969460725784,4.809415258932859e-05,7.91784405009821e-05,99.9999008178711,0.006370824761688709,83.23817443847656,0.012684199027717113,0.2069561928510666,2.40956104895218e-12,1.129854325654378e-07,3.029649064956175e-08,51.66533279418945,14.16723918914795,7.862378120422363,6.391899108886719
3761,2018-02-10-15:23:44,2018-02-10 15:23:44.015211,2018-02-25-14:04:39,651.990466594696,1291255.2979381084,845,0.0018292374443262815,0.0047867074608802795,0.42483028769493103,98.75672912597656,0.00857478566467762,0.004543797578662634,0.023992855101823807,0.19280530512332916,-0.44910430908203125,92.38031005859375,1.6270001879092888e-06,1.468803816351283e-07,1.444873571395874,2.3146760064207683e-09,2.4850163754308596e-05,5.046292828048138e-10,0.0010702336439862847,0.0034540414344519377,0.03821514919400215,0.02737642265856266,1.9979726857854985e-05,0.0004586481663864106,99.99952697753906,0.00857478566467762,67.83492279052734,0.2112930864095688,1.0722216367721558,9.033429386462455e-12,1.824287032548e-08,6.810949582103376e-09,51.41823959350586,9.5241117477417,9.438573837280273,7.091311931610107
3762,2018-02-10-15:23:44,2018-02-10 15:23:44.132277,2018-02-25-14:04:39,652.1073865890503,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,2018-02-10-15:23:44,2018-02-10 15:23:44.295241,2018-02-25-14:04:39,652.2703304290771,1291255.2979381084,845,0.0018291082233190536,0.023111170157790184,0.3511960506439209,98.75653076171875,0.010161297395825386,0.004539843648672104,0.022986214607954025,0.19267641007900238,-14.122360229492188,82.12580871582031,1.5666358876842423e-06,1.6711514660983084e-07,44.389503479003906,1.2906515678423602e-07,0.00022073808941058815,5.22042076234186e-10,0.0012167295208200812,0.0018925112672150135,2.666902780532837,0.0002861829416360706,5.830313511978602e-06,6.646676774835214e-05,99.9977035522461,0.010161297395825386,0.7228290438652039,0.2514723241329193,3.063983678817749,2.225256245935725e-08,5.180614826016949e-10,2.836460177846334e-09,51.015525817871094,14.375528335571289,4.57827615737915,0.0354234017431736
3764,2018-02-10-15:23:44,2018-02-10 15:23:44.464164,2018-02-25-14:04:39,652.4393763542175,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,2018-02-10-15:23:44,2018-02-10 15:23:44.582201,2018-02-25-14:04:39,652.5575098991394,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766,2018-02-10-15:23:44,2018-02-10 15:23:44.697074,2018-02-25-14:04:39,652.6723823547363,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,2018-02-10-15:23:44,2018-02-10 15:23:44.867474,2018-02-25-14:04:40,652.8425281047821,1291255.2979381084,845,0.003444623900577426,0.07102814316749573,0.32996848225593567,97.68865966796875,3.481579303741455,0.003599619260057807,0.019030986353754997,0.19268180429935455,-20.967124938964844,94.16527557373047,1.3048053233433166e-06,6.669033325579221e-08,81.34925842285156,6.526310869503504e-08,0.0008604623726569116,9.712027189412442e-13,0.011757304891943932,0.001838208525441587,0.06448854506015778,0.0004426769446581602,1.4333388207887765e-05,3.481579303741455,96.51835632324219,0.04156704619526863,0.06977983564138412,89.69530487060547,72.133056640625,6.915680614838493e-07,1.0576469387790777e-11,6.231232752007543e-10,52.83121109008789,8.093878746032715,-5.323506832122803,-4.207704544067383
3768,2018-02-10-15:23:45,2018-02-10 15:23:45.028049,2018-02-25-14:04:40,653.0033197402954,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,2018-02-10-15:23:45,2018-02-10 15:23:45.140786,2018-02-25-14:04:40,653.1159904003143,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,2018-02-10-15:23:45,2018-02-10 15:23:45.255953,2018-02-25-14:04:40,653.2312142848969,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,2018-02-10-15:23:45,2018-02-10 15:23:45.369998,2018-02-25-14:04:40,653.3453035354614,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,2018-02-10-15:23:45,2018-02-10 15:23:45.487973,2018-02-25-14:04:40,653.4632179737091,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,2018-02-10-15:23:45,2018-02-10 15:23:45.602220,2018-02-25-14:04:40,653.5775201320648,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,2018-02-10-15:23:45,2018-02-10 15:23:45.717386,2018-02-25-14:04:41,653.6923062801361,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,2018-02-10-15:23:45,2018-02-10 15:23:45.834296,2018-02-25-14:04:41,653.8096082210541,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,2018-02-10-15:23:45,2018-02-10 15:23:45.947187,2018-02-25-14:04:41,653.9224605560303,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,2018-02-10-15:23:46,2018-02-10 15:23:46.063145,2018-02-25-14:04:41,654.0384311676025,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,2018-02-10-15:23:46,2018-02-10 15:23:46.176807,2018-02-25-14:04:41,654.1521685123444,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,2018-02-10-15:23:46,2018-02-10 15:23:46.289537,2018-02-25-14:04:41,654.2648029327393,1291255.2979381084,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
