frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
2076,2018-01-27-10:55:25,2018-01-27 10:55:25.423085,2018-02-26-12:38:31,368.0710406303406,2598185.807569027,540,0.0017634835094213486,0.004761249292641878,0.42589646577835083,0.1944941282272339,0.5022290945053101,0.004694696981459856,0.024956732988357544,0.18557946383953094,-0.1512908935546875,95.55081939697266,0.5022290945053101,9.187007890432142e-06,1.698682723372258e-07,1.481858247220913e-10,0.0021856166422367096,1.4606647447124033e-08,0.0006983762141317129,1.3621270656585693,1.673371201604823e-07,5.735487889069191e-07,5.200849386710615e-07,1.2402837003960832e-12,5.932369458605535e-05,3.974498952175054e-08,0.007468467112630606,3.44488810810617e-08,1.2599098226928618e-05,0.0006106869550421834,1.9444787113798156e-08,0.001491553382948041,41.0181884765625,-6.6653056144714355,4.1350555419921875,-11.584389686584473
2077,2018-01-27-10:55:25,2018-01-27 10:55:25.648708,2018-02-26-12:38:31,368.29643273353577,2598185.807569027,540,4.23052188125439e-05,0.6182908415794373,0.425865113735199,0.5073962807655334,51.79182815551758,0.14320604503154755,1.1555665731430054,0.003968954086303711,-9.007354736328125,95.70587921142578,51.79182815551758,9.520761523162946e-06,6.624383530606792e-08,8.802780030237045e-06,8.729926776140928e-05,4.888963678340019e-10,0.0009760836255736649,4.225900173187256,1.1532262256253034e-08,4.250272468198091e-06,6.92761489062832e-07,9.099758169206495e-10,0.003358397865667939,2.325713177597777e-09,0.0075765266083180904,2.9293559578036366e-07,6.525345088448375e-05,16.326284408569336,1.7809870245244497e-09,0.08247429877519608,40.657958984375,-6.479838848114014,1.9331555366516113,-7.8071770668029785
2078,2018-01-27-10:55:25,2018-01-27 10:55:25.853768,2018-02-26-12:38:31,368.50176787376404,2598185.807569027,540,4.572452780848835e-06,10.21495246887207,0.4258629083633423,0.8967481851577759,82.38359069824219,1.0903104543685913,10.390697479248047,0.00040018526487983763,-24.641464233398438,96.47837829589844,82.38359069824219,0.00013158039655536413,1.957403128471924e-07,8.65018573805755e-14,0.00031246128492057323,3.4722891228966546e-09,0.0001173440832644701,1.1062713861465454,8.6219628769868e-08,2.4093713363981806e-05,1.1658976006856392e-07,4.958736980059664e-12,0.0015554780839011073,2.1461596944050143e-08,0.18423427641391754,4.170962952798618e-08,1.209274705615826e-05,0.18435777723789215,0.00034285549190826714,0.006958676967769861,40.61631774902344,-5.448008060455322,-3.5355207920074463,-10.796022415161133
2079,2018-01-27-10:55:26,2018-01-27 10:55:26.035552,2018-02-26-12:38:31,368.6834783554077,2598185.807569027,540,0.0006318309460766613,0.01819664239883423,0.4258607029914856,0.25327104330062866,14.615715980529785,0.012027494609355927,0.07188338786363602,0.06446415185928345,-4.382568359375,96.17578887939453,14.615715980529785,5.275060630083317e-06,1.851831932242476e-08,7.595441636754074e-12,2.948155270132702e-05,2.8663245998927778e-08,4.910627831122838e-05,0.4234009385108948,6.858090273453854e-08,0.00023728737141937017,5.54513945871804e-08,9.830544364652916e-12,0.00024362574913538992,1.0460021737657144e-09,0.23485717177391052,6.324585299921637e-09,7.078826769202351e-08,0.00543093029409647,2.6813606382347643e-05,0.002209412632510066,40.440093994140625,-5.875880718231201,-3.636502265930176,-9.500113487243652
2080,2018-01-27-10:55:26,2018-01-27 10:55:26.177398,2018-02-26-12:38:31,368.8252398967743,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,2018-01-27-10:55:26,2018-01-27 10:55:26.367342,2018-02-26-12:38:32,369.01528906822205,2598185.807569027,540,5.433714250102639e-05,0.44663316011428833,0.4258607029914856,0.47567734122276306,48.35023880004883,0.11388829350471497,0.8949549198150635,0.005138024687767029,-14.5048828125,94.95439147949219,48.35023880004883,1.0001238024415215e-06,5.200527120052811e-09,1.890080036925923e-10,1.7796182874008082e-05,9.437606945938981e-11,0.0009849612833932042,0.0005817544879391789,4.2307135572627885e-07,0.0024628282990306616,1.8657517841802473e-07,1.908521778115624e-11,0.00014550347987096757,5.64729418783827e-09,4.059436321258545,1.1952683109939244e-07,8.00761154096108e-06,0.0012274319306015968,1.5497924721330492e-07,0.0022886241786181927,39.92180633544922,-7.325611591339111,-3.1418697834014893,-11.037705421447754
2082,2018-01-27-10:55:26,2018-01-27 10:55:26.495013,2018-02-26-12:38:32,369.14305543899536,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,2018-01-27-10:55:26,2018-01-27 10:55:26.667703,2018-02-26-12:38:32,369.315726518631,2598185.807569027,540,7.586097581224749e-06,5.546910762786865,0.4258607029914856,0.7877757549285889,75.42247772216797,0.6888052225112915,6.431841850280762,0.0006749056046828628,-22.626754760742188,90.80472564697266,75.42247772216797,5.389713120251827e-09,1.6828100513066602e-07,5.405482728093602e-10,7.296185344785044e-07,6.169461469474058e-11,0.00013808824587613344,0.0008592700469307601,5.127958502271213e-07,0.02338966354727745,1.3609221696242457e-06,1.5826434607291162e-10,0.0002380096702836454,1.219312029121511e-08,23.979103088378906,1.8208916685580334e-07,1.922498267958872e-05,6.699388177366927e-05,1.080026346134133e-11,0.0005789650022052228,40.735477447509766,-10.549891471862793,-1.7936079502105713,-13.433307647705078
2084,2018-01-27-10:55:26,2018-01-27 10:55:26.791252,2018-02-26-12:38:32,369.4392981529236,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,2018-01-27-10:55:26,2018-01-27 10:55:26.918985,2018-02-26-12:38:32,369.56706070899963,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086,2018-01-27-10:55:27,2018-01-27 10:55:27.039914,2018-02-26-12:38:32,369.6879668235779,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,2018-01-27-10:55:27,2018-01-27 10:55:27.212718,2018-02-26-12:38:33,369.8607234954834,2598185.807569027,540,2.342549350942136e-06,21.4178466796875,0.42644137144088745,1.3163944482803345,91.57980346679688,2.022010564804077,18.559724807739258,0.00020290038082748652,-27.4739990234375,87.25896453857422,91.57980346679688,4.7456964580305794e-08,5.361660893044018e-09,99.9974594116211,2.6916669781940072e-08,3.495634771227829e-12,2.4353460048587294e-06,0.15614281594753265,1.6651101759634912e-06,0.42086201906204224,0.00012257392518222332,8.918043903349826e-08,2.031589984893799,7.744836238998687e-08,0.7595500349998474,5.084598910798377e-07,1.450755338083809e-08,1.1218396878120984e-08,1.2446314485714538e-06,0.06728486716747284,38.4560546875,-12.379741668701172,0.1287948042154312,-23.129106521606445
2088,2018-01-27-10:55:27,2018-01-27 10:55:27.395192,2018-02-26-12:38:33,370.043203830719,2598185.807569027,540,5.957145276624942e-06,7.452840328216553,0.4277723431587219,0.8389727473258972,78.7462158203125,0.8578474521636963,8.108116149902344,0.0005258338642306626,-23.624839782714844,87.52139282226562,78.7462158203125,4.103729942667167e-12,9.868312190519646e-05,99.9998779296875,8.303810972165593e-09,1.9121280080136582e-12,0.00019804037583526224,0.0025611708406358957,0.0005150951910763979,0.011046571657061577,0.0013729688944295049,3.084740285430598e-08,0.011163446120917797,8.224489283747971e-05,1.5763461589813232,1.280343209231205e-08,1.210092136716412e-06,2.417472333426929e-10,1.7161951859634428e-09,0.12977886199951172,39.83332061767578,-12.260662078857422,1.5342938899993896,-27.606428146362305
2089,2018-01-27-10:55:27,2018-01-27 10:55:27.525452,2018-02-26-12:38:33,370.17346596717834,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090,2018-01-27-10:55:27,2018-01-27 10:55:27.655088,2018-02-26-12:38:33,370.3030939102173,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,2018-01-27-10:55:27,2018-01-27 10:55:27.784392,2018-02-26-12:38:33,370.4317717552185,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,2018-01-27-10:55:27,2018-01-27 10:55:27.959566,2018-02-26-12:38:33,370.60759973526,2598185.807569027,540,1.7108151268985239e-06,29.12335777282715,0.426694393157959,1.2395763397216797,95.90101623535156,2.6458663940429688,24.195348739624023,0.000145334008266218,-28.770362854003906,88.66587829589844,95.90101623535156,3.026388584181916e-10,8.764496305957437e-05,99.9993667602539,6.082003789487089e-09,1.1073309803821818e-11,2.3976770535227843e-05,0.0021443148143589497,8.912419957596285e-07,0.03724336624145508,4.276636536815204e-05,9.890273489077117e-09,0.6957985162734985,2.5219474082405213e-06,0.41463226079940796,4.3596333654249975e-08,1.3547013395509566e-06,2.656455819760595e-07,8.268713003189987e-08,0.04831321910023689,39.820701599121094,-11.714713096618652,0.3520353436470032,-22.976634979248047
2093,2018-01-27-10:55:28,2018-01-27 10:55:28.085925,2018-02-26-12:38:33,370.7339172363281,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,2018-01-27-10:55:28,2018-01-27 10:55:28.266839,2018-02-26-12:38:34,370.91480445861816,2598185.807569027,540,0.00012982798216398805,0.1435420662164688,0.4594356417655945,0.38113152980804443,36.372108459472656,0.05246278643608093,0.35818374156951904,0.012835299596190453,-10.911956787109375,92.09546661376953,36.372108459472656,0.0036738733761012554,2.784002584022005e-09,94.00677490234375,4.367471273525325e-09,1.0060897670527424e-09,3.7428060750244185e-05,7.281115017576667e-07,3.5057928471360356e-07,0.6832113265991211,0.0006953842239454389,3.0286075869412343e-09,0.01939544640481472,4.2257433108261466e-08,54.002986907958984,3.3871572213683976e-07,6.079681497794809e-06,0.00010421960178064182,1.73657426785212e-05,0.06901450455188751,39.0545654296875,-9.72304916381836,0.8077365159988403,-13.419164657592773
2095,2018-01-27-10:55:28,2018-01-27 10:55:28.393517,2018-02-26-12:38:34,371.041659116745,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,2018-01-27-10:55:28,2018-01-27 10:55:28.534616,2018-02-26-12:38:34,371.18271803855896,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,2018-01-27-10:55:28,2018-01-27 10:55:28.725132,2018-02-26-12:38:34,371.3731632232666,2598185.807569027,540,0.0017573523800820112,0.004783011507242918,0.4258608818054199,0.19471389055252075,0.5498007535934448,0.004721951205283403,0.02497565560042858,0.18528196215629578,-0.16497039794921875,93.53461456298828,0.5498007535934448,0.0006312576006166637,2.5254395907836624e-08,8.43902656089135e-11,9.7200449090451e-05,4.820758903179012e-09,1.2101087122573517e-05,3.56993950845208e-05,8.72848460176101e-09,0.0799909457564354,2.443232006044127e-06,5.087887056109963e-11,0.0023165903985500336,8.86171225289445e-09,75.20845031738281,1.934672440029317e-07,2.8061313059879467e-06,1.5504117982345633e-05,1.1271264810375214e-08,1.6458699974464253e-05,40.8687629699707,-8.640650749206543,-0.20800939202308655,-14.635075569152832
2098,2018-01-27-10:55:28,2018-01-27 10:55:28.918706,2018-02-26-12:38:34,371.5666992664337,2598185.807569027,540,5.302580120769562e-06,8.57186222076416,0.4258608818054199,0.8647856116294861,80.34667205810547,1.0546259880065918,8.245101928710938,0.0005033603520132601,-24.104019165039062,95.2015151977539,80.34667205810547,9.82122219284065e-06,2.6215976944854447e-08,5.764790245166296e-08,4.433333742781542e-05,2.686659339445896e-09,1.0562227544141933e-05,0.006933718454092741,4.261709818820236e-06,3.065145969390869,2.8302658847678686e-06,9.526278377247621e-11,0.01638920232653618,4.6213727955546346e-08,15.864377975463867,1.1769803904826404e-06,3.7411402331599675e-07,1.3263904293125961e-05,6.015049081042889e-08,0.0013597873039543629,41.169559478759766,-7.061529159545898,1.530199646949768,-17.070926666259766
2099,2018-01-27-10:55:29,2018-01-27 10:55:29.110122,2018-02-26-12:38:34,371.7581100463867,2598185.807569027,540,1.5051568880153354e-06,32.69298553466797,0.425891637802124,1.487081527709961,97.66201782226562,3.0604708194732666,26.069355010986328,0.00013048897380940616,-29.29869842529297,94.10149383544922,97.66201782226562,1.9424944184720516e-05,2.016296107854032e-08,2.237211731426214e-07,1.8116777482646285e-06,2.659087672274296e-10,0.0003132083220407367,0.05466611310839653,5.4212033973044527e-08,1.010387897491455,4.1696785046951845e-06,1.7213027669882308e-09,2.1220219135284424,1.6194705949601484e-06,6.997547149658203,1.2954360784078744e-07,1.2871950616499817e-07,8.728146895009559e-06,2.594646844045201e-07,0.031380459666252136,40.96100616455078,-8.151625633239746,-0.009205400943756104,-21.255111694335938
2100,2018-01-27-10:55:29,2018-01-27 10:55:29.447310,2018-02-26-12:38:35,372.09525060653687,2598185.807569027,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2101,2018-01-27-10:55:29,2018-01-27 10:55:29.621880,2018-02-26-12:38:35,372.2699785232544,2598185.807569027,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102,2018-01-27-10:55:29,2018-01-27 10:55:29.860603,2018-02-26-12:38:35,372.50854563713074,2598185.807569027,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,2018-01-27-10:55:30,2018-01-27 10:55:30.028188,2018-02-26-12:38:35,372.6763138771057,2598185.807569027,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,2018-01-27-10:55:30,2018-01-27 10:55:30.170664,2018-02-26-12:38:35,372.8186938762665,2598185.807569027,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,2018-01-27-10:55:30,2018-01-27 10:55:30.318949,2018-02-26-12:38:36,372.9669759273529,2598185.807569027,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,2018-01-27-10:55:30,2018-01-27 10:55:30.466154,2018-02-26-12:38:36,373.1141884326935,2598185.807569027,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,2018-01-27-10:55:30,2018-01-27 10:55:30.666843,2018-02-26-12:38:36,373.31482458114624,2598185.807569027,542,0.0018247561529278755,0.004524426534771919,0.4258621037006378,0.19272226095199585,0.0632241740822792,0.004584860522300005,0.02381124719977379,0.19454039633274078,-0.0004119873046875,96.82559204101562,0.0009759365348145366,0.0632241740822792,1.3415125010851625e-07,2.832612189251904e-08,0.0001903994707390666,3.848828811214844e-09,1.3348158063308802e-06,0.0024065885227173567,1.656036329222843e-05,0.23104652762413025,6.522605531245063e-07,9.482101215319005e-11,0.002217476023361087,0.00010738543642219156,79.19300079345703,1.583213418143714e-07,1.3332402204468963e-07,4.711622381137204e-08,9.35675561777316e-05,0.00017021771054714918,42.77012252807617,-4.911060333251953,-0.7091529965400696,-18.46095085144043
2108,2018-01-27-10:55:30,2018-01-27 10:55:30.846985,2018-02-26-12:38:36,373.49499464035034,2598185.807569027,542,0.0018266851548105478,0.004542909096926451,0.4258607029914856,0.19269180297851562,0.035436879843473434,0.004549386445432901,0.023989515379071236,0.19322727620601654,-0.00020599365234375,97.65352630615234,0.00033554882975295186,0.035436879843473434,1.1195480986714301e-08,4.867588970780545e-11,0.00035060866503044963,4.29642127430796e-10,4.0723272832110524e-05,0.044515836983919144,6.254667339611331e-10,0.026925699785351753,6.818507927164319e-07,9.546718450492708e-12,0.000836962484754622,2.1006880501772685e-07,36.97657012939453,2.9533561018979526e-07,4.3078312472744074e-08,3.550287874531932e-05,0.0785709023475647,8.518823960912414e-06,40.78219223022461,-3.357438802719116,-0.9027777314186096,-12.540997505187988
2109,2018-01-27-10:55:31,2018-01-27 10:55:31.033617,2018-02-26-12:38:36,373.6815764904022,2598185.807569027,542,0.0018282068194821477,0.0045363507233560085,0.4258607029914856,0.25843581557273865,0.0132085420191288,0.004547530319541693,0.023994730785489082,0.1930166333913803,-0.00022125244140625,98.0248031616211,1.8160089894081466e-06,0.0132085420191288,1.8871553493227111e-06,4.485841559320747e-11,0.0007584210834465921,3.007194493420684e-09,7.095460659911623e-06,0.2605207860469818,4.571863287256006e-12,0.03716537356376648,2.8069527147067674e-08,5.8277910492191e-13,2.7699735164642334,7.331436790991575e-07,92.21224975585938,4.523590835248115e-09,3.913636135166598e-07,4.1450180106039625e-06,4.81638244309579e-06,4.281762448954396e-05,41.71188735961914,-2.4772207736968994,0.8655580282211304,-11.088692665100098
2110,2018-01-27-10:55:31,2018-01-27 10:55:31.221783,2018-02-26-12:38:37,373.86973547935486,2598185.807569027,542,0.0018165194196626544,0.004492602311074734,0.4258607029914856,0.1959061473608017,0.18899551033973694,0.004569169133901596,0.023920468986034393,0.1949785351753235,-0.00074005126953125,98.24298858642578,0.00029785826336592436,0.18899551033973694,1.225737651111558e-05,1.5138891529264953e-10,0.0021670516580343246,3.6148009030512185e-08,6.332826160360128e-05,0.09044738858938217,3.739798748458867e-11,0.0017775432206690311,1.0360297153511056e-07,1.1880142594504484e-13,0.15685398876667023,2.858137406747119e-07,89.8675537109375,2.414139714801422e-07,1.6255460650427267e-05,4.655034717870876e-05,0.00021096048294566572,0.00013014384603593498,41.26518630981445,-1.8808718919754028,1.7658138275146484,-8.865106582641602
2111,2018-01-27-10:55:31,2018-01-27 10:55:31.405342,2018-02-26-12:38:37,374.0532805919647,2598185.807569027,542,0.0018268125131726265,0.004531309474259615,0.4258607029914856,0.19273518025875092,0.033786408603191376,0.00454613845795393,0.024006927385926247,0.1931162327528,0.002781612565740943,97.61332702636719,0.00020557697280310094,0.033786408603191376,3.0720602808287367e-06,6.015826059524443e-09,0.0007876423187553883,2.979471958042268e-08,9.97747847577557e-05,0.44453585147857666,4.4468935478381155e-11,0.006952283903956413,2.2998261783868656e-07,2.1456152826671016e-12,0.00298213679343462,3.419033589580067e-07,87.49063110351562,1.8666916901111108e-07,3.0847781999909785e-06,0.0077768475748598576,9.72464658843819e-06,0.00012970101670362055,41.566650390625,-3.4444472789764404,3.2125110626220703,-11.606762886047363
2112,2018-01-27-10:55:31,2018-01-27 10:55:31.544364,2018-02-26-12:38:37,374.19238018989563,2598185.807569027,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,2018-01-27-10:55:31,2018-01-27 10:55:31.732522,2018-02-26-12:38:37,374.38045954704285,2598185.807569027,542,0.001828886684961617,0.0045378003269433975,0.4258608818054199,0.19383591413497925,0.0021704041864722967,0.004547378048300743,0.024013519287109375,0.19294105470180511,-0.00270843505859375,97.92958068847656,0.00041458671330474317,0.0021704041864722967,6.813870186306303e-06,1.6643882452815895e-11,0.008594408631324768,2.8849609368108986e-09,3.904817276634276e-06,0.2995949387550354,2.058408304916881e-10,0.03854454681277275,1.3860437775292667e-07,6.685572776811421e-13,0.05664711445569992,9.006445907289162e-06,99.113037109375,1.8444232807723893e-07,4.1871547296068456e-07,2.651359864103142e-06,2.572714707937962e-09,4.577872095978819e-05,41.236690521240234,-2.7174935340881348,2.6807217597961426,-8.044780731201172
2114,2018-01-27-10:55:31,2018-01-27 10:55:31.924942,2018-02-26-12:38:37,374.57293701171875,2598185.807569027,542,0.0018244081875309348,0.004551091697067022,0.4258608818054199,0.1928088665008545,0.032833658158779144,0.004552680533379316,0.02409728243947029,0.19234922528266907,-0.0125274658203125,98.17735290527344,0.032833658158779144,0.0047389850951731205,6.183036475704284e-06,3.2824804208075875e-08,0.008933587931096554,9.17429954228055e-09,1.0320703950128518e-05,0.008580888621509075,9.709314602313057e-11,0.005752983968704939,1.5021190336028667e-07,6.282357311237705e-14,0.0008289948455058038,7.752380952297244e-06,96.94844055175781,2.531989373721899e-08,4.333413130552799e-07,3.689659570227377e-05,3.617145694079227e-08,0.0033827461302280426,41.102935791015625,-2.0675570964813232,4.957571029663086,-8.380448341369629
2115,2018-01-27-10:55:32,2018-01-27 10:55:32.135410,2018-02-26-12:38:37,374.7833070755005,2598185.807569027,542,0.001827180152758956,0.004543974995613098,0.4258607029914856,0.19274160265922546,0.0138334259390831,0.0045456611551344395,0.024066856130957603,0.19255420565605164,-0.006561279296875,96.85672760009766,0.0138334259390831,0.0010028870310634375,8.639597695037082e-07,7.601240525900721e-08,0.00809323601424694,5.205645359218636e-10,6.624386514886282e-07,24.439659118652344,7.257188183729113e-10,0.002045641653239727,2.0252390697805822e-07,1.9147448383771692e-12,0.0008920577820390463,5.6544539717151565e-08,22.340892791748047,2.539462968798034e-07,6.313782705547055e-06,4.009834447060712e-05,1.3600824466664108e-08,0.00010537221533013508,41.22287368774414,-4.860154628753662,4.461053848266602,-6.541229248046875
2116,2018-01-27-10:55:32,2018-01-27 10:55:32.377491,2018-02-26-12:38:38,375.0253531932831,2598185.807569027,542,0.0018286338308826089,0.004541207104921341,0.425861120223999,0.19277986884117126,0.0033754860050976276,0.004542883485555649,0.024026619270443916,0.19269125163555145,0.00046852274681441486,95.95482635498047,0.0033754860050976276,4.484257806325331e-05,3.0381322346784145e-08,1.5966469035788577e-08,0.00013543094974011183,5.278372183781244e-10,3.0913739124116546e-07,0.010525397956371307,1.3629454509445083e-10,0.013517413288354874,2.216958137069014e-07,2.2538981098163546e-11,0.004610210657119751,2.1306190319592133e-05,56.201683044433594,3.8128927792868694e-10,2.8633905913011404e-08,0.0038316601421684027,5.204387143464828e-09,4.947396519128233e-05,39.51156997680664,-6.168229579925537,3.843566417694092,-8.843602180480957
2117,2018-01-27-10:55:32,2018-01-27 10:55:32.644336,2018-02-26-12:38:38,375.292197227478,2598185.807569027,542,0.001785044907592237,0.004685988649725914,0.4258607029914856,0.19389154016971588,0.33503469824790955,0.004643966443836689,0.024640947580337524,0.18795925378799438,-0.10132598876953125,95.72093963623047,0.33503469824790955,0.00017950286564882845,4.713530472599814e-07,1.5387433549562957e-08,0.002889390802010894,6.041214639651571e-09,8.741909368836787e-06,0.41469112038612366,1.2365565460470407e-08,0.007559206336736679,7.613548973495199e-07,2.9729714783738315e-12,0.0003034752735402435,1.4756644759472692e-06,31.57638931274414,2.6503899075436266e-09,1.2760489198626601e-06,0.00013399336603470147,3.571440387872826e-08,0.0008887011208571494,40.183712005615234,-6.461475372314453,2.136776924133301,-10.09597110748291
2118,2018-01-27-10:55:32,2018-01-27 10:55:32.904957,2018-02-26-12:38:38,375.54939913749695,2598185.807569027,542,0.0015294657787308097,0.0057347496040165424,0.4258608818054199,0.20175261795520782,2.4598679542541504,0.005352403502911329,0.02887958288192749,0.16034801304340363,-0.7374191284179688,97.81444549560547,2.4598679542541504,3.2064086553873494e-05,7.855164341208365e-08,1.0998214747814927e-06,0.00023406148829963058,9.583375759625312e-11,1.3587931789516006e-05,11.150240898132324,6.364640814382483e-09,0.020206546410918236,2.137509454769315e-06,1.4838209827505722e-10,0.0001300392614211887,7.382669195976632e-07,75.0501937866211,2.5428801109228516e-07,5.412818154582055e-06,0.001519250450655818,4.476160029298626e-06,0.004931765142828226,40.57636642456055,-2.9939849376678467,1.655785322189331,-10.676180839538574
2119,2018-01-27-10:55:33,2018-01-27 10:55:33.118470,2018-02-26-12:38:38,375.76644229888916,2598185.807569027,543,0.0018280167132616043,0.004541653208434582,0.4258608818054199,0.192742258310318,0.00779343256726861,0.004545097704976797,0.02404724434018135,0.19267576932907104,-0.0044403076171875,97.13414001464844,0.00779343256726861,0.0004820196481887251,1.2344580682110973e-06,1.009557948350448e-08,0.00731566920876503,3.6958658355956686e-09,0.00012850097846239805,0.2785039246082306,9.456981864275349e-10,0.011686038225889206,3.6595480423784466e-07,2.774213367709444e-12,0.001989895710721612,6.282453341555083e-06,65.731201171875,9.450008775502283e-09,1.2068420573996264e-06,0.00033955142134800553,7.334607943221272e-08,0.00017522432608529925,40.42592239379883,-4.383877754211426,0.9912067651748657,-5.260141849517822
