frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
58,,,2018-02-21-16:21:50,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,,,2018-02-21-16:21:51,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,,,2018-02-21-16:21:51,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,,,2018-02-21-16:21:51,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,,,2018-02-21-16:21:51,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,,,2018-02-21-16:21:51,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,,,2018-02-21-16:21:51,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,,,2018-02-21-16:21:51,,0,0,0.0021230634301900864,0.004170835949480534,0.47430387139320374,0.7470402121543884,0.8198332786560059,0.04815595597028732,0.0020967076998203993,1.173463225364685,0.16253095865249634,78.24925231933594,3.208305843216408e-09,0.0003856061666738242,0.0002476629742886871,7.762471796013415e-06,0.32691657543182373,3.7229070937172537e-09,3.0502073059324175e-05,1.0645428574207472e-06,0.0351567268371582,72.1723861694336,1.0985554456710815,0.8198332786560059,13.38521957397461,0.0018071439117193222,0.6440528035163879,0.02285195142030716,0.1088387593626976,0.003961179871112108,8.993190476758173e-07,0.2924281060695648,48.84418487548828,-15.598745346069336,12.09044075012207,-17.507518768310547
66,,,2018-02-21-16:21:52,,0,0,99.86998748779297,6.965750799281523e-06,0.0006614378653466702,0.00013858205056749284,96.54215240478516,0.00020385229436215013,1.3736851087742252e-06,2.2969493865966797,93.87786102294922,95.6580810546875,1.023355343932053e-05,0.00011479931708890945,0.0009331213659606874,38.168128967285156,4.272396381566068e-06,1.3484896754789588e-08,4.925411758449627e-06,2.826042191372835e-06,0.0509800910949707,99.9856948852539,2.9039206504821777,96.54215240478516,0.013596558012068272,2.8459911346435547,99.38909912109375,8.839353426992602e-07,4.090416325652768e-07,0.5655967593193054,4.3299883678571405e-09,15.054458618164062,64.41205596923828,-6.537685871124268,-3.4747395515441895,-27.33245849609375
67,,,2018-02-21-16:21:52,,0,0,99.89568328857422,6.562341241078684e-06,3.683322233882791e-07,0.0001263522426597774,97.75475311279297,0.00017794569430407137,2.6559695243122405e-07,2.2060885429382324,67.87908935546875,88.05227661132812,2.7548042069724943e-08,0.0005669693346135318,0.0009659160859882832,99.99300384521484,1.3918833019488375e-06,2.7618963116537998e-08,0.0006656941841356456,5.3557354107169886e-08,97.1009521484375,98.33293151855469,1.4909697771072388,97.75475311279297,6.7348487391427625e-06,0.0012061229208484292,30.444236755371094,3.627414457696432e-07,4.5254791984916665e-06,0.0030016154050827026,4.791370855627974e-09,0.3074057400226593,64.45986938476562,-12.013052940368652,-24.860023498535156,-29.48672866821289
68,,,2018-02-21-16:21:52,,0,0,99.85511779785156,4.188562343188096e-06,0.10757431387901306,0.00014471095346380025,95.94588470458984,0.00017180308350361884,1.7582708551344695e-06,1.9677684307098389,76.6694564819336,88.218994140625,8.096383119493566e-09,0.0015175766311585903,6.695256161037832e-05,11.486181259155273,4.034744961245451e-06,2.4710571366881595e-09,8.188253559637815e-05,1.5599684957123827e-06,0.2744741141796112,93.66035461425781,39.45669937133789,95.94588470458984,5.397816494223662e-06,0.006942352745682001,4.389421463012695,4.147131082987698e-09,6.916487937935756e-10,1.3444492816925049,3.943187891763955e-07,0.09852250665426254,57.020172119140625,-11.933335304260254,-22.54888153076172,-16.330862045288086
69,,,2018-02-21-16:21:52,,0,0,99.92744445800781,4.252754024491878e-06,0.03852783143520355,0.0001087599084712565,99.75402069091797,0.00016376470739487559,1.1151506669193623e-06,2.2891483306884766,89.2420425415039,75.92997741699219,4.924424201746547e-10,0.003947265446186066,5.757191502198111e-06,9.766286849975586,0.00036703294608742,3.901166889530572e-11,1.1791195220212103e-06,1.2747212167596444e-05,0.008425667881965637,99.83627319335938,21.50753402709961,99.75402069091797,0.00013433601998258382,0.0031007027719169855,7.178623199462891,2.6916874062976603e-08,4.786104151888182e-11,0.6405906081199646,2.1873020159546286e-06,0.18123379349708557,50.366153717041016,-16.255779266357422,-11.43617057800293,-13.411685943603516
70,,,2018-02-21-16:21:52,,0,0,93.4327621459961,2.538448097766377e-05,0.0421246662735939,0.007693364750593901,74.6097412109375,0.0008690746617503464,5.938290087215137e-06,2.27990460395813,67.77084350585938,64.04625701904297,7.174882910021552e-10,0.03210895135998726,4.507504854700528e-05,10.176741600036621,0.02142706885933876,4.401807529585966e-10,1.3401928811163089e-07,0.00017001248488668352,0.8167771697044373,99.56864166259766,13.99351978302002,74.6097412109375,22.336383819580078,0.005751015152782202,0.05140199139714241,2.1252959413686767e-05,3.803747594677276e-10,1.0305367708206177,4.072692263434874e-06,0.20985205471515656,48.19573211669922,-19.11313819885254,-10.399097442626953,-8.788448333740234
71,,,2018-02-21-16:21:53,,0,0,0.004498205613344908,0.0031531548593193293,0.4793351888656616,0.16483299434185028,4.950973033905029,0.08744039386510849,0.0006449817446991801,2.225262403488159,3.7892823219299316,55.432899475097656,4.505637196672296e-09,0.007927203550934792,3.205378379789181e-05,75.89585876464844,0.01463722437620163,6.151385179009594e-09,3.8058303744037403e-06,1.199629514303524e-05,0.0367610789835453,98.64657592773438,2.2253849506378174,4.950973033905029,2.0233426094055176,0.07246513664722443,0.09171129018068314,1.3138085705577396e-05,7.881240104978815e-10,0.006661868188530207,2.04445839813161e-07,0.11445169895887375,49.60436248779297,-20.90911293029785,-3.073756694793701,-8.480161666870117
72,,,2018-02-21-16:21:53,,0,0,0.009227125905454159,0.0024138654116541147,1.9744150638580322,0.10020177811384201,8.90431022644043,0.06964416801929474,0.00047830736730247736,2.285046339035034,10.926883697509766,49.29902648925781,7.507860004807299e-07,0.015408367849886417,8.566672704546363e-08,64.76741790771484,0.01286015659570694,7.401565471631955e-10,7.821137870678285e-08,0.0006361667183227837,0.0055316113866865635,99.71544647216797,2.4445369243621826,8.90431022644043,0.12316583096981049,0.0007130514713935554,0.42637157440185547,7.0778482950117905e-06,4.3195677590368575e-10,8.126791000366211,3.835414759123523e-07,0.0697348564863205,50.686561584472656,-22.14020347595215,1.811163067817688,-12.338279724121094
73,,,2018-02-21-16:21:53,,0,0,0.0019716727547347546,0.004338584840297699,1.9784761667251587,0.18772011995315552,0.41356804966926575,0.004633442498743534,0.020485486835241318,0.19975586235523224,-0.9522552490234375,45.25539016723633,1.4953419622543151e-06,0.0034818879794329405,8.306757948162158e-09,75.64832305908203,0.003639910137280822,7.730361489821647e-11,3.645109245553613e-05,0.00012546393554657698,5.069997310638428,1.4326462745666504,1.1613202095031738,0.41356804966926575,0.04633370414376259,8.097665649131613e-09,0.0032163490541279316,2.3075457647792064e-05,7.0596534840206e-08,1.8423388004302979,1.1132246413581015e-07,0.13029657304286957,50.23772048950195,-22.951786041259766,1.7472165822982788,-15.938003540039062
74,,,2018-02-21-16:21:53,,0,0,0.0018934642430394888,0.0043919687159359455,3.448532819747925,0.1908159852027893,0.1907261610031128,0.05400676652789116,0.0019772781524807215,1.2345260381698608,-0.06124114990234375,62.917747497558594,2.0571526420098962e-06,0.0023213475942611694,5.3379469733272344e-09,78.88886260986328,0.06183246150612831,2.935190424047107e-10,1.0306175823870944e-07,2.235520150861703e-05,0.11403239518404007,74.61901092529297,1.1789782047271729,0.1907261610031128,0.043277472257614136,7.712486876698676e-06,0.02864064648747444,1.4789222404942848e-05,3.5803870979123076e-09,0.9757094979286194,6.166780508465308e-07,0.24834175407886505,49.659934997558594,-19.356552124023438,4.559427738189697,-13.16659927368164
75,,,2018-02-21-16:21:54,,0,0,99.57101440429688,8.559265552321449e-06,0.0006222680094651878,0.00022674619685858488,89.95977020263672,1.4869056030875072e-05,8.781370706856251e-05,0.25722599029541016,97.98709869384766,98.15997314453125,2.411815365477299e-11,0.0006896089180372655,1.009751599667652e-06,2.4413568056047552e-08,6.6111249923706055,6.241846595145262e-09,3.7213132486613176e-07,9.659828492658562e-11,0.000536387029569596,1.6657922267913818,0.0585281066596508,89.95977020263672,0.0012749198358505964,0.00027047627372667193,0.2663339674472809,6.715008993296578e-08,7.375184907232324e-10,99.82024383544922,0.0009474181570112705,3.3272652626037598,55.55810546875,2.1159112453460693,-1.2067351341247559,-4.7715840339660645
76,,,2018-02-21-16:21:54,,0,0,99.92802429199219,5.165371476323344e-06,0.0003024487232323736,0.00010840111644938588,99.79788970947266,4.875280865235254e-05,5.029928161093267e-06,0.972801148891449,99.08851623535156,97.43569946289062,6.072090608100211e-10,0.0002064605214400217,5.507081937139446e-07,6.622699721958725e-09,3.005256414413452,3.0691697013723873e-12,8.283274837594945e-06,1.3359204367735522e-11,2.9739596357103437e-05,60.572792053222656,0.019444884732365608,99.79788970947266,3.2287175599776674e-06,0.0003488596121314913,0.18336428701877594,1.6069805042207008e-07,2.4782313978732873e-09,95.5465087890625,0.0003163670771755278,1.5117396116256714,54.43086624145508,3.8124518394470215,0.9592940807342529,-3.018822193145752
77,,,2018-02-21-16:21:54,,0,0,0.0018289617728441954,0.004382789600640535,0.387128084897995,0.1947564333677292,0.0021534916013479233,0.005411141086369753,0.020933108404278755,0.22193674743175507,-1.0573806762695312,85.9217758178711,1.0103323511145845e-08,0.0021534916013479233,3.173780351062305e-05,92.02404022216797,0.7930810451507568,6.410394348677073e-07,3.32504754396723e-07,0.0011187742929905653,2.506816864013672,4.472550868988037,0.13536259531974792,5.9669928305083886e-05,0.10143919289112091,7.311023364309222e-05,0.01988440565764904,5.2562448615844914e-08,1.0959986695979751e-08,0.0006440603756345809,1.8916751287179068e-05,4.986357688903809,54.52177047729492,-12.955961227416992,2.3420252799987793,-11.081226348876953
78,,,2018-02-21-16:21:54,,0,0,0.0018285083351656795,0.004320520907640457,0.43646568059921265,0.19285722076892853,0.00867193378508091,0.004723577294498682,0.025905078276991844,0.20141208171844482,-0.38581085205078125,74.7065200805664,2.992873859852807e-08,0.00867193378508091,8.292530395692665e-08,95.44052124023438,1.148166537284851,2.8000027896268875e-07,4.4347666516841855e-06,4.0157814510166645e-05,0.005673278588801622,0.033810947090387344,0.0795038715004921,2.995604972966248e-07,0.008989826776087284,3.7017395015936927e-07,0.07340949028730392,8.155558894884507e-09,7.172323845949791e-10,0.0002381638332735747,9.566136577632278e-05,0.5934837460517883,53.14241409301758,-16.584897994995117,2.265955924987793,-13.463708877563477
79,,,2018-02-21-16:21:54,,0,0,0.0018284021643921733,0.00450457539409399,0.4332338869571686,0.1928141862154007,0.010280759073793888,0.0045667472295463085,0.024252472445368767,0.193969264626503,-0.07816314697265625,72.37495422363281,3.901766465475021e-09,0.010280759073793888,1.586943554343634e-08,68.60343170166016,0.1511259526014328,1.7938791074811888e-07,1.9309757135488326e-06,1.3582800420408603e-05,0.006505818571895361,0.016240978613495827,0.061861321330070496,4.5907054868621344e-07,0.006883596535772085,1.8793633671521093e-07,0.04756477475166321,2.3534793669455212e-08,8.583002086837155e-10,0.00014416809426620603,0.00011615519179031253,0.21114684641361237,52.408573150634766,-17.18431282043457,4.983275890350342,-13.592293739318848
80,,,2018-02-21-16:21:55,,0,0,0.0018288064748048782,0.004499316681176424,0.43099257349967957,0.19317615032196045,0.0041967215947806835,0.004584865178912878,0.02424299344420433,0.19458715617656708,-0.08835601806640625,78.05342864990234,1.0813966611067372e-08,0.0041967215947806835,1.065995149929222e-07,77.53623962402344,0.18674948811531067,2.4425285118923057e-06,2.862316250684671e-07,0.00013184543058741838,0.0030901646241545677,0.10548919439315796,0.06291071325540543,9.4956895679843e-08,0.024572791531682014,4.018851598175388e-07,0.061529770493507385,1.1194798865687972e-08,3.6359146249331786e-10,0.00010832525003934279,1.1577504665183369e-05,0.5034317374229431,52.82895278930664,-15.656085968017578,3.607250452041626,-14.093835830688477
81,,,2018-02-21-16:21:55,,0,0,0.001827938249334693,0.004505898803472519,0.4255284070968628,0.19425728917121887,0.017354993149638176,0.004677313845604658,0.023636173456907272,0.19751687347888947,-0.08559417724609375,79.66254425048828,5.084707654923193e-10,0.017354993149638176,5.437547088149586e-07,74.2918701171875,0.14718307554721832,1.135668341589735e-07,3.9001108120828576e-07,0.007483694702386856,0.09555298835039139,0.7308563590049744,0.02741975709795952,1.9246614101575688e-05,0.07721517235040665,5.482944516188581e-07,0.016543446108698845,2.370763070302928e-07,7.88957610353691e-09,0.002299350220710039,0.00021452142391353846,0.18593020737171173,53.37670135498047,-15.173323631286621,4.819222450256348,-13.918448448181152
82,,,2018-02-21-16:21:55,,0,0,0.0018288919236510992,0.00449732132256031,0.4277406334877014,0.19366365671157837,0.0029406368266791105,0.004858148749917746,0.022936975583434105,0.20326289534568787,-0.0706634521484375,78.936279296875,2.888108641130316e-10,0.0029406368266791105,3.378386637109543e-08,73.34783172607422,0.21305619180202484,5.478561604377319e-08,7.536334578617243e-08,0.010574571788311005,0.009665144607424736,1.8174396753311157,0.0239435862749815,7.974856089276727e-06,0.04834449291229248,2.8940795004928077e-07,0.08902504295110703,1.9839536236077038e-08,1.651878633879278e-09,0.020292853936553,1.3859683349437546e-05,0.3929288685321808,53.387542724609375,-15.39455795288086,6.563962936401367,-12.08922290802002
83,,,2018-02-21-16:21:56,,0,0,0.0018288170685991645,0.0037680119276046753,0.42919009923934937,0.19271594285964966,0.00403223792091012,0.00537395104765892,0.031701669096946716,0.231138214468956,-1.3505935668945312,79.86943817138672,1.621112244443168e-09,0.00403223792091012,4.4345586758254285e-08,38.99686813354492,4.458778381347656,1.6126707578223431e-06,2.3150978734065575e-07,0.0028088355902582407,0.00757480738684535,0.5979403257369995,0.022469576448202133,7.90464696365234e-07,0.0020779860205948353,1.2818007917303476e-06,0.02743283100426197,4.8173487421365735e-09,9.414006241215134e-10,0.0013638666132465005,2.93622724711895e-05,0.3595334589481354,52.53446960449219,-15.109230041503906,5.822536468505859,-17.422626495361328
84,,,2018-02-21-16:21:56,,0,0,0.001829033368267119,0.004356665536761284,0.43433260917663574,0.19294443726539612,0.0007924786768853664,0.005727628245949745,0.02100061997771263,0.23209939897060394,-0.30817413330078125,75.33294677734375,2.5945352533085497e-09,0.0007924786768853664,2.3604021848200318e-08,72.88787078857422,0.9767590761184692,1.868508263669355e-07,1.3072303239880512e-08,0.0006269708392210305,0.004810925107449293,5.9954447746276855,0.028920304030179977,8.510457405463967e-07,0.013255010358989239,2.3743062627090694e-07,0.2169284075498581,2.9314151106518693e-09,2.389704267802273e-10,0.0018903556047007442,3.8149155443534255e-05,0.39361006021499634,51.797584533691406,-16.417755126953125,6.982636451721191,-14.000558853149414
85,,,2018-02-21-16:21:56,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,,,2018-02-21-16:21:56,,0,0,0.0018290700390934944,0.004479127004742622,0.47880181670188904,0.1927051991224289,0.00024488690542057157,0.004720838740468025,0.023831505328416824,0.19916261732578278,-0.1128692626953125,70.6400146484375,5.984799322789058e-09,0.00024488690542057157,3.1765304697728425e-07,73.28962707519531,0.30794280767440796,5.360308023227844e-06,1.9170920495525934e-07,7.469638512702659e-05,0.0020164356101304293,0.8650668859481812,0.04056804999709129,1.1932866073038895e-07,0.0015527659561485052,1.1361867109371815e-06,0.9979941844940186,1.5691065113898617e-09,1.4343197463073665e-10,0.0010183496633544564,1.0882158676395193e-05,0.561450719833374,51.87632369995117,-17.61018180847168,10.30766487121582,-13.887124061584473
87,,,2018-02-21-16:21:56,,0,1,0.0018290700390934944,0.004514259751886129,0.43103596568107605,0.19269151985645294,0.00024634573492221534,0.004718161188066006,0.023416172713041306,0.19862708449363708,-0.0489654541015625,72.60916137695312,1.1018443935029154e-08,0.00024634573492221534,1.1311113468082112e-07,72.14530944824219,0.12615348398685455,1.528745997347869e-06,2.0955297941327444e-07,3.4981062526640017e-06,0.00046267983270809054,1.0298293828964233,0.024641087278723717,1.7148399820143823e-06,0.0008856468484736979,9.012113082462747e-07,0.5192616581916809,4.848799139978155e-10,9.491655378335295e-11,0.003343952586874366,1.7240858142031357e-05,0.3052598237991333,51.494468688964844,-17.125587463378906,10.356498718261719,-15.800667762756348
88,,,2018-02-21-16:21:57,,0,1,0.001829036744311452,0.00452849268913269,0.5625293850898743,0.1926957368850708,0.0009151396807283163,0.004645281936973333,0.023560170084238052,0.19610053300857544,-0.0386505126953125,66.15076446533203,2.4685522959089212e-08,0.0009151396807283163,3.0450433996520587e-07,38.141353607177734,0.031872738152742386,5.700251222151564e-07,6.537526928696025e-07,0.00013680003758054227,0.0009401798015460372,0.6564933657646179,0.07405737042427063,3.8489601138280705e-05,0.001117370673455298,6.934519205969991e-06,0.9019405841827393,1.6523356016762136e-09,3.0729452316080597e-10,0.0204729326069355,1.1918591553694569e-05,0.27730533480644226,51.623321533203125,-18.649898529052734,11.31722640991211,-15.338533401489258
89,,,2018-02-21-16:21:57,,0,1,0.0018290227744728327,0.004528626799583435,0.6444535851478577,0.19269439578056335,0.0009792967466637492,0.004568419884890318,0.023951690644025803,0.19366347789764404,0.017717644572257996,70.49263000488281,1.496959214364324e-07,0.0009792967466637492,4.594235747390485e-07,30.833402633666992,0.03060314990580082,1.345533860330761e-06,1.0157939414057182e-06,2.4364337150473148e-05,0.00561778387054801,0.15705320239067078,0.07544556260108948,9.422396033187397e-06,0.0010317713022232056,1.4833011846349109e-05,0.1064312532544136,9.33992660989702e-10,4.2050515847158465e-10,0.16576531529426575,9.21378273233131e-07,0.27451932430267334,51.34568786621094,-17.645660400390625,9.62392520904541,-18.027021408081055
90,,,2018-02-21-16:21:57,,0,1,0.0018290909938514233,0.004532467573881149,0.5122187733650208,0.1926870495080948,0.00010126716369995847,0.0045892177149653435,0.023809771984815598,0.19428162276744843,4.00570821762085,74.59624481201172,2.7203856234336854e-07,0.00010126716369995847,1.5967947319950326e-06,0.4118404686450958,0.015981940552592278,1.035826812767482e-06,1.456020982004702e-06,4.794878805114422e-06,0.0013784358743578196,0.3088890016078949,0.06263613700866699,3.511034810799174e-05,0.0006900020525790751,2.5185586309817154e-06,0.16591760516166687,3.157264671926896e-09,5.048950146857578e-10,10.105504989624023,5.114918053550355e-07,0.35938364267349243,51.80116271972656,-16.61403465270996,9.776954650878906,-17.749284744262695
91,,,2018-02-21-16:21:58,,0,1,0.0018292339518666267,0.004529836121946573,0.7454600930213928,0.19270429015159607,0.0005056404042989016,0.0052559869363904,0.02082240954041481,0.2150963544845581,3.4254462718963623,69.45466613769531,6.303142754404689e-07,0.00030368546140380204,4.965137350154691e-07,0.08085569739341736,0.03253129869699478,3.6379233847583237e-08,6.314514848781982e-07,6.696992932120338e-05,0.0029003811068832874,4.363009929656982,0.05257429555058479,0.0005056404042989016,0.0018628950929269195,7.026009825494839e-06,0.5823630094528198,4.590166913231997e-09,5.992312757108209e-10,8.654653549194336,2.2877172796142986e-06,0.2917753756046295,51.32284164428711,-17.892688751220703,10.053234100341797,-17.42219352722168
92,,,2018-02-21-16:21:58,,0,1,0.0018291572341695428,0.004527862649410963,0.6301333904266357,0.19271428883075714,0.00024239654885604978,0.0381535179913044,0.002870295662432909,0.9445909261703491,0.3370191156864166,68.34722900390625,5.739249786529399e-08,0.00013232171477284282,7.50036974750401e-08,0.2805284261703491,0.03958166390657425,1.7854706158004774e-08,2.0682738011146284e-07,1.2613560102181509e-05,9.121667972067371e-05,63.83298110961914,0.06386975198984146,0.00024239654885604978,0.0021672898437827826,8.431981405010447e-05,3.2056171894073486,4.1673748896187135e-09,7.236436450064332e-11,0.9516393542289734,7.817507139407098e-06,0.16872607171535492,50.074581146240234,-18.151123046875,10.3118314743042,-17.28306770324707
93,,,2018-02-21-16:21:58,,0,1,0.0018290383741259575,0.004526774398982525,0.4661092460155487,0.19267933070659637,0.0007824218482710421,0.01474874559789896,0.007429922930896282,0.4652726352214813,0.37872302532196045,74.74002838134766,3.557440120260935e-09,0.0007824218482710421,1.0414206030873174e-07,0.5520092844963074,0.043757665902376175,5.92171829794097e-07,1.8345677688103024e-07,0.0026265354827046394,0.00019534265447873622,35.306880950927734,0.06705223768949509,1.2870439604739659e-05,0.0002969047345686704,0.0005747739924117923,10.321163177490234,5.51156065231595e-10,3.4671865378754774e-09,1.0642751455307007,8.310413250001147e-05,0.05735912173986435,52.43577194213867,-16.576025009155273,4.882845878601074,-15.751890182495117
94,,,2018-02-21-16:21:58,,0,1,0.0018290820298716426,0.004531875252723694,0.43685272336006165,0.19267870485782623,0.00020920063252560794,0.0058644539676606655,0.018652556464076042,0.2334473878145218,-0.00392913818359375,77.84729766845703,1.7539071306416076e-09,0.0001396997249685228,1.8059608919429593e-06,4.394206523895264,0.02641255222260952,1.1480868522539822e-07,6.150742848376467e-08,0.00023995166702661663,0.0012060159351676702,7.654768943786621,0.04234445095062256,1.7751994164427742e-05,0.00026774528669193387,0.00020920063252560794,12.392850875854492,1.732847754176703e-10,2.239313179330793e-10,0.06406795233488083,2.250780653412221e-06,0.16843178868293762,53.420291900634766,-15.716050148010254,2.075084686279297,-17.088430404663086
