frame_number, elapsed_time (sec), timestamp,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-41,4.38690185546875e-05,2017-11-25-9-32-14-5-329-0,0.001829077024012804,0.004539691377431154,0.42586150765419006,0.1926734745502472,0.00012832926586270332,0.004539856221526861,0.024031616747379303,0.19267740845680237,-0.0001068115234375,98.00706481933594,6.990549916707778e-09,0.00012832926586270332,3.451058887549152e-07,0.0005552454967983067,0.00032581089180894196,8.577879270887934e-06,1.2655426928631641e-08,9.452023732592352e-06,5.185951863495575e-07,4.969071596860886e-06,9.599260010872968e-06,2.1528794746927815e-08,9.705792791692147e-08,1.5263778550433926e-05,0.4834989011287689,1.2755438483225134e-08,2.7600202123778672e-09,1.500782946095569e-05,1.2263282656022056e-07,0.0005992866354063153,165.2031707763672,2.5228524208068848,5.353921890258789,-6.737190246582031
379,145.4699010848999,2017-11-25-9-34-39-5-329-0,0.0018208378460258245,0.007918160408735275,0.4258926510810852,0.1926863193511963,0.12431678920984268,0.004561802837997675,0.023953288793563843,0.19432516396045685,1.7315819263458252,98.19725036621094,1.6400688807038932e-08,0.12431678920984268,0.011082940734922886,1.5817283838259755e-07,0.02086905762553215,3.525321153574623e-05,0.09172090142965317,0.01063346303999424,0.00012151593546150252,8.827812507661292e-07,0.0005512524512596428,6.299132110143546e-06,0.000633065530564636,6.10747083555907e-05,0.07135161757469177,6.020288765284931e-06,0.06207837164402008,4.422611713409424,16.862783432006836,0.0007929511484690011,141.4875946044922,-2.01169490814209,6.490670204162598,-2.3099493980407715
380,145.89655900001526,2017-11-25-9-34-39-5-329-0,0.001810350688174367,0.004677572287619114,0.4259037673473358,0.1927153617143631,0.2831425666809082,0.004583850968629122,0.02384130284190178,0.1961572766304016,1.718522310256958,97.31484985351562,6.779092398545572e-09,0.2831425666809082,0.899951159954071,1.2047422615069081e-06,0.006887615192681551,0.0002248696837341413,0.0787457749247551,1.21109938621521,0.0004700847202911973,9.415079489372147e-07,0.0005894478526897728,1.695233322607237e-06,0.002051608171314001,0.0008270806865766644,0.6853540539741516,2.37747076425876e-06,0.27978840470314026,5.038006782531738,0.3437657952308655,0.001514079631306231,143.33187866210938,-4.048928260803223,6.122396469116211,-2.871178388595581
381,146.35236954689026,2017-11-25-9-34-40-5-329-0,0.0018257343908771873,0.004600785672664642,0.42583662271499634,0.19267256557941437,0.05173426866531372,0.004549611825495958,0.02383909933269024,0.19339519739151,9.017423629760742,98.07109069824219,1.7302743060554349e-07,0.05173426866531372,0.1125597283244133,1.3514024033156602e-07,0.013662900775671005,1.0422899322293233e-05,0.4563015401363373,0.9351441860198975,0.0013490214478224516,2.9066218303341884e-06,0.0003336954105179757,0.0002597099810373038,0.00013689728803001344,0.00012835032248403877,0.02769114263355732,1.5107027138583362e-05,0.2707219123840332,22.981412887573242,0.15157242119312286,0.0007002615602687001,141.15879821777344,-2.3562960624694824,6.182112693786621,-4.102970600128174
382,146.753249168396,2017-11-25-9-34-40-5-329-0,0.0017186555778607726,0.004371464718133211,0.42582088708877563,0.19271308183670044,1.7125811576843262,0.004811943508684635,0.022937655448913574,0.2146696001291275,-0.07494354248046875,97.7201919555664,9.024208602603778e-10,1.7125811576843262,0.23479415476322174,5.876447328745371e-09,0.03433206304907799,0.000204926123842597,0.36172744631767273,0.3583735525608063,0.0020352196879684925,1.073432599696389e-06,0.0002943212748505175,2.142338189514703e-06,0.0019422072218731046,0.00030216702725738287,0.2596445381641388,1.681481626292225e-05,0.07548609375953674,0.2884097695350647,1.29615318775177,9.02690808288753e-05,140.39065551757812,-3.20992112159729,5.3024725914001465,-3.37713885307312
383,147.14110612869263,2017-11-25-9-34-41-5-329-0,0.0018248900305479765,0.00453925458714366,0.4258823096752167,0.19268539547920227,0.06322146207094193,0.004550831392407417,0.023995783179998398,0.19350583851337433,9.479804039001465,97.82022857666016,8.746437174522725e-08,0.06322146207094193,0.05554632470011711,5.519824597399747e-08,0.009810398332774639,0.00010481356002856046,0.032676830887794495,0.09731696546077728,0.0002785406541079283,3.8633953636235674e-07,0.0003740982210729271,1.1591590009629726e-05,0.0005927058518864214,0.00023806981334928423,0.05210667848587036,5.261425485514337e-06,0.050974778831005096,23.7741641998291,0.03582480549812317,0.0004767357895616442,142.92271423339844,-2.9804298877716064,5.865411758422852,-3.2265942096710205
384,147.5397288799286,2017-11-25-9-34-41-5-329-0,0.0018266539555042982,0.004830605816096067,0.42582470178604126,0.1926743984222412,0.036667853593826294,0.004546311683952808,0.0239929910749197,0.19316135346889496,1.1930632591247559,98.04315948486328,1.2369935120659648e-07,0.036667853593826294,0.1484246701002121,8.303510767859734e-09,0.006461561657488346,1.5636563830412342e-06,0.06388190388679504,0.578815758228302,0.002359888982027769,1.5377738691313425e-06,0.00044435655581764877,1.7101712728617713e-05,5.8902351156575605e-05,0.00023793136642780155,0.08789917081594467,1.1423366231610999e-05,0.22442024946212769,3.1493172645568848,1.736454725265503,0.00028063348145224154,142.32177734375,-2.4296183586120605,5.699138164520264,-2.8284666538238525
385,148.0552840232849,2017-11-25-9-34-42-5-329-0,0.0018267601262778044,0.00481943367049098,0.4258689880371094,0.19268502295017242,0.03505973145365715,0.004546727519482374,0.023999029770493507,0.19317340850830078,1.9193230867385864,97.33737182617188,1.0525124105598138e-09,0.03505973145365715,0.005689060781151056,7.786957745281597e-09,0.010805635713040829,2.2585414626519196e-05,0.07070013135671616,0.24766382575035095,0.0002381590602453798,2.4156245217454853e-06,0.0002278265164932236,1.2374453945085406e-05,0.0005758657935075462,5.7218978327000514e-05,0.1358732283115387,1.6454981960123405e-05,0.10873667150735855,4.8642473220825195,1.8232394456863403,0.0002285692753503099,143.35350036621094,-4.005642414093018,7.590457916259766,-3.34814453125
386,148.60622715950012,2017-11-25-9-34-42-5-329-0,0.0018276559421792626,0.0045631821267306805,0.4258768558502197,0.19267959892749786,0.02175292931497097,0.004543260205537081,0.02392934262752533,0.19294443726539612,2.8624773025512695,97.86286163330078,1.8833354431535554e-07,0.02175292931497097,0.045430079102516174,3.33874254465627e-07,0.0012966530630365014,5.680944013874978e-06,0.22657617926597595,0.14514073729515076,0.0006563042989000678,5.389390480559086e-07,0.0003885437618009746,4.7275429096771404e-05,0.00033520133001729846,0.00016646168660372496,0.018726512789726257,3.6447167076403275e-05,0.7113334536552429,7.362247943878174,0.02873881533741951,0.0005130136269144714,143.94805908203125,-2.8794987201690674,4.937066078186035,-3.525968313217163
387,149.07685565948486,2017-11-25-9-34-43-5-329-0,0.0018214457668364048,0.004625275265425444,0.4258792996406555,0.1926930993795395,0.11511796712875366,0.004559984430670738,0.023958472535014153,0.19419415295124054,0.3980978727340698,97.63277435302734,1.9231743308978366e-08,0.11511796712875366,0.09374897181987762,1.453711462318097e-07,0.01818479597568512,0.00012147330562584102,0.08171674609184265,0.9501909613609314,0.00034622434759512544,4.6308076662171516e-07,0.0004282923764549196,3.979175289714476e-06,0.000963680213317275,0.00011457991786301136,0.017554961144924164,7.4039653554791585e-06,0.27675047516822815,1.1416234970092773,0.6285856366157532,0.0010379584273323417,144.08677673339844,-3.4025275707244873,6.757577419281006,-2.053436756134033
388,149.53061866760254,2017-11-25-9-34-43-5-329-0,0.0018279155483469367,0.0046038758009672165,0.4257802367210388,0.1926756650209427,0.017788231372833252,0.004544560797512531,0.024022679775953293,0.19298730790615082,5.429556846618652,96.95689392089844,1.847901209828251e-08,0.017788231372833252,0.344788134098053,2.4196337378157295e-08,0.013846570625901222,2.5130313588306308e-05,0.04576146602630615,1.0213931798934937,0.0040520778857171535,1.4034736750545562e-07,0.0007372915861196816,3.5634831874631345e-05,0.0001325996854575351,7.54259672248736e-05,0.04471903294324875,2.370545371377375e-05,0.04422064498066902,13.88119888305664,0.06547553092241287,0.00032904933323152363,142.42727661132812,-4.693046569824219,5.5284743309021,-4.313563823699951
389,149.91990900039673,2017-11-25-9-34-43-5-329-0,0.0018267219420522451,0.004605465102940798,0.4258437156677246,0.1926916241645813,0.03559375926852226,0.004545773845165968,0.02399548515677452,0.19313083589076996,0.20658902823925018,96.9488754272461,2.4752069838207547e-10,0.03559375926852226,0.12455259263515472,7.917161148895957e-09,0.004026838578283787,8.514460932929069e-05,0.051018986850976944,0.19676023721694946,0.0010010875994339585,1.0418874296647118e-07,0.00018069104407913983,4.154476755502401e-06,0.0008918466628529131,0.00017457948706578463,0.02389940433204174,1.6163681721081957e-05,0.3988427519798279,0.6525049209594727,0.332257479429245,0.00019276805687695742,144.569091796875,-4.706625938415527,6.244904518127441,-3.8535542488098145
390,150.34287190437317,2017-11-25-9-34-44-5-329-0,0.0018262115772813559,0.004574623424559832,0.4271320104598999,0.19267557561397552,0.04362541437149048,0.004546614829450846,0.023999420925974846,0.1932116448879242,37.32425308227539,97.23387145996094,9.908990250551142e-08,0.04362541437149048,0.20706120133399963,0.1247563362121582,0.001822809805162251,0.00021426175953820348,0.017764518037438393,0.04649253562092781,0.0034843061584979296,8.0453912687517e-07,0.0013454819563776255,7.613949856022373e-05,0.00015895300020929426,0.00036471159546636045,0.08756379038095474,4.333804099587724e-06,0.217665895819664,93.48554992675781,0.0677204579114914,0.026466572657227516,145.26158142089844,-4.201661109924316,6.257510662078857,-3.5387611389160156
391,150.8023076057434,2017-11-25-9-34-44-5-329-0,0.0018229908309876919,0.004636138677597046,0.42587584257125854,0.1926840990781784,0.09179696440696716,0.004554460756480694,0.023976044729351997,0.19381698966026306,1.095900058746338,97.30388641357422,1.1133168831278795e-09,0.09179696440696716,0.02856467291712761,2.425424554530764e-07,0.005113145336508751,9.027322084875777e-05,0.02067415788769722,0.6090795397758484,8.138087287079543e-05,2.4888970528991194e-07,0.0002505512966308743,1.3074136404611636e-06,0.0005207103677093983,0.00010258347901981324,0.07622819393873215,5.3478188419830985e-06,0.013446848839521408,2.7811710834503174,0.7462829351425171,0.00041528395377099514,144.6220703125,-4.069857120513916,6.799638748168945,-3.3387298583984375
392,151.26092171669006,2017-11-25-9-34-45-5-329-0,0.0018276419723406434,0.004601535852998495,0.4258873760700226,0.19267778098583221,0.021836383268237114,0.004543065559118986,0.024013657122850418,0.1929393857717514,15.709969520568848,97.67561340332031,3.98093868980709e-09,0.021836383268237114,0.07591579109430313,1.667764809099026e-05,0.0004523258248809725,0.0005843701073899865,0.01321037020534277,0.007326818536967039,0.00037766422610729933,3.3529033771628747e-07,0.00040973786963149905,2.493807733117137e-05,0.00022960195201449096,0.0002802307135425508,0.03976169601082802,3.5336547625774983e-06,0.0818476602435112,39.34421157836914,0.35202422738075256,0.002150981454178691,145.07830810546875,-3.3090248107910156,5.698877811431885,-3.7411720752716064
393,151.54972314834595,2017-11-25-9-34-45-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,151.95949959754944,2017-11-25-9-34-46-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,152.4729561805725,2017-11-25-9-34-46-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,152.7707221508026,2017-11-25-9-34-46-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,153.08108758926392,2017-11-25-9-34-47-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,153.4252896308899,2017-11-25-9-34-47-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,153.7422375679016,2017-11-25-9-34-47-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,154.13335704803467,2017-11-25-9-34-48-5-329-0,0.0018332699546590447,0.007300699595361948,0.08486142754554749,0.19248658418655396,0.014226299710571766,0.004535641521215439,0.010290902107954025,0.1927732676267624,-15.224098205566406,77.00891876220703,5.189887275491856e-08,0.008302656002342701,0.0005925352452322841,0.0014127142494544387,3.6507498180071707e-07,0.007262709550559521,28.572237014770508,4.84684896946419e-05,22.263059616088867,1.5045253576317918e-06,0.02544223703444004,0.014226299710571766,0.0008910924661904573,6.12647727393778e-06,0.0003487698268145323,0.0024641838390380144,12.396800994873047,0.07560782879590988,0.020349739119410515,0.0019415256101638079,150.21327209472656,-15.955924987792969,3.106081485748291,-17.648204803466797
401,154.42642402648926,2017-11-25-9-34-48-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,154.81590843200684,2017-11-25-9-34-48-5-329-0,0.0018513343529775739,0.021339602768421173,0.02921748161315918,0.192204549908638,0.06672845780849457,0.004519666079431772,0.0027446893509477377,0.19268740713596344,-38.910682678222656,72.15078735351562,6.868173727525573e-07,0.0011441608658060431,0.030603207647800446,0.00207409355789423,3.234939504181966e-05,0.000993640162050724,93.07060241699219,0.00016085013339761645,36.8562126159668,1.6087906260509044e-06,0.014204016886651516,0.06672845780849457,0.02412336878478527,4.626536792784464e-06,1.6101135997814708e-06,1.409653902053833,90.8259048461914,0.04406310245394707,0.008395936340093613,0.0018631250131875277,147.66270446777344,-17.240232467651367,2.6865522861480713,-13.66466236114502
403,155.19723844528198,2017-11-25-9-34-49-5-329-0,0.0018292985623702407,0.013298701494932175,0.3226441442966461,0.19290035963058472,0.001145891728810966,0.004539544228464365,0.007714177016168833,0.19268721342086792,-20.459510803222656,77.92698669433594,8.211379309841504e-08,0.001145891728810966,0.0007403185009025037,0.0004387326189316809,5.662010948981333e-07,0.0010078909108415246,64.32469177246094,0.001664294395595789,3.8589537143707275,1.8310588529857341e-06,0.015231147408485413,0.0008695123251527548,0.011710968799889088,1.489026431045204e-06,1.663659895712044e-05,0.07125625014305115,20.75926971435547,0.008152072317898273,0.09353163093328476,0.0005037944647483528,149.49014282226562,-15.692917823791504,3.0642004013061523,-14.816535949707031
404,155.48114323616028,2017-11-25-9-34-49-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,155.8393259048462,2017-11-25-9-34-49-5-329-0,0.001833260990679264,0.01854538917541504,0.4148727357387543,0.1933867186307907,0.01288042962551117,0.0045360391959548,0.005846127402037382,0.1926938146352768,-25.2327880859375,80.18244171142578,4.8148990572371986e-08,0.0016892392886802554,0.001333880121819675,0.00010713667143136263,3.6621404433390126e-06,0.0007146806456148624,84.40157318115234,0.001379568362608552,0.37072423100471497,5.299163149175001e-06,0.011753348633646965,0.01288042962551117,0.0439339205622673,5.559579676628346e-06,8.019120286917314e-06,0.0011994539527222514,18.13749885559082,0.48201537132263184,0.056012265384197235,0.0011974903754889965,147.38748168945312,-15.01131820678711,4.006281852722168,-13.834160804748535
406,156.17834448814392,2017-11-25-9-34-50-5-329-0,0.0018303453689441085,0.02028215490281582,0.3910405933856964,0.19440029561519623,0.004068938083946705,0.004538665991276503,0.005270612891763449,0.19269044697284698,-27.278060913085938,73.6569595336914,7.621244435540575e-08,0.001402019988745451,0.0004025316156912595,0.0002864636480808258,1.1303165592835285e-05,0.0006990305264480412,89.84407043457031,0.001321072457358241,1.1822291612625122,1.2135893712184043e-06,0.0042561134323477745,0.004068938083946705,0.08701056241989136,1.2579973372339737e-05,1.706451985228341e-05,0.001977072563022375,11.652228355407715,0.07127176225185394,0.0004600579268299043,0.0013398249866440892,149.388916015625,-16.85892677307129,4.450063705444336,-10.7865629196167
407,156.54091382026672,2017-11-25-9-34-50-5-329-0,0.0018294851761311293,0.01065573189407587,0.42189401388168335,0.1933627873659134,0.001294552581384778,0.004539337009191513,0.010208011604845524,0.19267906248569489,-15.256217956542969,73.52389526367188,2.8854026723479365e-08,0.00046116707380861044,0.0004244348965585232,5.1080231060041115e-05,6.302160272753099e-06,0.0008479418465867639,51.204471588134766,0.00901750847697258,0.16998320817947388,3.847263997158734e-06,0.02191092073917389,0.001294552581384778,0.03458983823657036,9.427443001186475e-05,2.9711785828112625e-05,0.0007906767423264682,0.7085980176925659,0.4163801670074463,0.008897718042135239,0.0024230333510786295,149.3951416015625,-16.89316177368164,3.3093066215515137,-10.480055809020996
408,156.9327323436737,2017-11-25-9-34-51-5-329-0,0.0018348211888223886,0.016131306067109108,0.21423101425170898,0.1942014843225479,0.01760600507259369,0.0045347376726567745,0.005761856213212013,0.192696675658226,-25.37091827392578,78.73958587646484,2.7534435176335137e-08,0.0019275157246738672,3.970934994868003e-05,0.367887943983078,1.267309585273324e-06,0.00010695301898522303,76.1585464477539,0.0017382759833708405,9.4647798538208,1.4665306480310392e-07,0.0022054759319871664,0.01760600507259369,0.08691567182540894,6.794363434892148e-05,1.0095883226313163e-05,0.001299976254813373,25.27942657470703,0.7492415904998779,1.1273109521425795e-05,0.024450751021504402,153.8744354248047,-15.453506469726562,2.6766915321350098,-10.977651596069336
409,157.27470445632935,2017-11-25-9-34-51-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,157.59550428390503,2017-11-25-9-34-51-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,157.98089051246643,2017-11-25-9-34-52-5-329-0,0.0018302460666745901,0.007295848801732063,0.42146816849708557,0.19268997013568878,0.003730676369741559,0.004538830369710922,0.014909685589373112,0.1926879584789276,-8.586822509765625,75.17996978759766,4.356743090738746e-07,0.0012011814396828413,0.006339831277728081,0.00046905651106499135,1.2144765605626162e-05,8.3823200839106e-05,28.47736167907715,0.6393189430236816,0.15204685926437378,1.8000287127506454e-06,0.006486577447503805,0.003730676369741559,0.0034428760409355164,0.0001349491358269006,2.0821924408664927e-05,3.286267747171223e-05,0.33939000964164734,0.00883608777076006,0.00032070616725832224,0.001302559976466,153.0361785888672,-16.458831787109375,4.177727699279785,-9.456583976745605
412,158.28755927085876,2017-11-25-9-34-52-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,158.58334183692932,2017-11-25-9-34-52-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,158.85895919799805,2017-11-25-9-34-52-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,159.15405106544495,2017-11-25-9-34-53-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,159.47954535484314,2017-11-25-9-34-53-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,159.82271218299866,2017-11-25-9-34-53-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,160.1517322063446,2017-11-25-9-34-54-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,160.44643568992615,2017-11-25-9-34-54-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,160.7263343334198,2017-11-25-9-34-54-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,161.03786778450012,2017-11-25-9-34-55-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,161.39684915542603,2017-11-25-9-34-55-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,161.72031617164612,2017-11-25-9-34-55-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,162.15103125572205,2017-11-25-9-34-56-5-329-0,0.00182905956171453,0.004968216642737389,0.4211304783821106,0.19278675317764282,0.0008988578920252621,0.004538921173661947,0.021871555596590042,0.19267906248569489,-1.7059097290039062,71.68943786621094,4.288524735329702e-08,0.0004618421953637153,0.0005599931464530528,0.004197750240564346,1.9997933975446358e-07,0.006171636749058962,5.439301013946533,0.053103215992450714,0.2204352468252182,6.561014288308797e-06,0.03411510959267616,1.273593443329446e-05,0.005549664609134197,0.0008988578920252621,0.0004351158277131617,2.3958575184224173e-05,0.19012612104415894,0.03497903794050217,0.0014373522717505693,0.0029597822576761246,150.27203369140625,-17.35445785522461,2.852796792984009,-11.64052963256836
425,162.52548480033875,2017-11-25-9-34-56-5-329-0,0.001829068292863667,0.004982583224773407,0.404978483915329,0.19280198216438293,0.0003200282226316631,0.004539237357676029,0.02161310985684395,0.1926773190498352,-1.8627548217773438,78.0193862915039,2.8326786605248344e-07,0.0003200282226316631,0.00044798862654715776,0.03624860569834709,2.699987646792579e-07,0.0039411867037415504,5.612882137298584,0.0028779783751815557,0.757088303565979,5.263440812086628e-07,0.03271043300628662,1.2159263860667124e-05,0.00629825796931982,0.0001720493455650285,0.0006735719507560134,1.8914837710326537e-05,0.023734433576464653,0.16890357434749603,0.0005107870092615485,0.0027594284620136023,150.7132568359375,-15.666017532348633,2.6979265213012695,-11.7015962600708
426,162.79697179794312,2017-11-25-9-34-56-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,163.197194814682,2017-11-25-9-34-57-5-329-0,0.0018290001899003983,0.007278003729879856,0.3858780562877655,0.19282318651676178,0.0018938635475933552,0.004540012218058109,0.014648659154772758,0.192696213722229,-8.909225463867188,69.78656005859375,8.075566171328319e-08,0.0018938635475933552,0.001049623591825366,0.0005837896605953574,1.1800599395428435e-06,0.0001718436978990212,28.320064544677734,0.05902345851063728,1.3826974630355835,9.536405514154467e-07,0.011368163861334324,0.00012128635717090219,0.007411323953419924,6.129855319159105e-05,8.523860742570832e-05,4.767526115756482e-05,0.17010106146335602,0.019077297300100327,0.007411581464111805,0.0012764288112521172,148.34378051757812,-17.814228057861328,4.465693950653076,-12.188069343566895
428,163.48643803596497,2017-11-25-9-34-57-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,163.78074550628662,2017-11-25-9-34-57-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,164.0432436466217,2017-11-25-9-34-58-5-329-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
